λ,μ,p,true_p,n,tau,snr,MSE
10.0,1.0,1576.0,100.0,200.0,0.01831563888873418,1.0,1.9825403966774446
10.0,1.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.9779794426996264
10.0,1.0,1576.0,100.0,200.0,1.0,1.0,1.9553117217972507
10.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.9832959033834785
10.0,1.0,1706.0,100.0,200.0,4.5399929762484854e-05,1.0,1.980466689685762
10.0,1.0,1706.0,100.0,200.0,0.00033546262790251185,1.0,1.9804568395907889
10.0,1.0,1706.0,100.0,200.0,0.0024787521766663585,1.0,1.9803841272787834
10.0,1.0,1706.0,100.0,200.0,0.01831563888873418,1.0,1.9798506746060347
10.0,1.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9761105014994347
10.0,1.0,1706.0,100.0,200.0,1.0,1.0,1.957180005897554
10.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9804682315736288
10.0,1.0,1847.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9685820626778805
10.0,1.0,1847.0,100.0,200.0,0.00033546262790251185,1.0,1.9685744594360775
10.0,1.0,1847.0,100.0,200.0,0.0024787521766663585,1.0,1.9685183300294227
10.0,1.0,1847.0,100.0,200.0,0.01831563888873418,1.0,1.9681063761727557
10.0,1.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.9652100547337876
10.0,1.0,1847.0,100.0,200.0,1.0,1.0,1.9503370946277827
10.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.9685832528615186
10.0,1.0,2000.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9685715281141347
10.0,1.0,2000.0,100.0,200.0,0.00033546262790251185,1.0,1.9685656046389892
10.0,1.0,2000.0,100.0,200.0,0.0024787521766663585,1.0,1.9685218734378829
10.0,1.0,2000.0,100.0,200.0,0.01831563888873418,1.0,1.9682007884435195
10.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9659369970628278
10.0,1.0,2000.0,100.0,200.0,1.0,1.0,1.954122364503818
10.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.9685724553468609
50.0,1.0,20.0,100.0,200.0,4.5399929762484854e-05,1.0,5.365724599228683
50.0,1.0,20.0,100.0,200.0,0.00033546262790251185,1.0,5.365432132308509
50.0,1.0,20.0,100.0,200.0,0.0024787521766663585,1.0,5.36328303470186
50.0,1.0,20.0,100.0,200.0,0.01831563888873418,1.0,5.348034640770983
50.0,1.0,20.0,100.0,200.0,0.1353352832366127,1.0,5.263026693684351
50.0,1.0,20.0,100.0,200.0,1.0,1.0,5.2103762369155735
50.0,1.0,20.0,100.0,200.0,0.0,1.0,5.365770410539222
50.0,1.0,21.0,100.0,200.0,4.5399929762484854e-05,1.0,5.075986606815543
50.0,1.0,21.0,100.0,200.0,0.00033546262790251185,1.0,5.075778712919723
50.0,1.0,21.0,100.0,200.0,0.0024787521766663585,1.0,5.074250756248966
50.0,1.0,21.0,100.0,200.0,0.01831563888873418,1.0,5.063394238239367
50.0,1.0,21.0,100.0,200.0,0.1353352832366127,1.0,5.002606160556052
50.0,1.0,21.0,100.0,200.0,1.0,1.0,4.994344490189864
50.0,1.0,21.0,100.0,200.0,0.0,1.0,5.07601916987264
50.0,1.0,23.0,100.0,200.0,4.5399929762484854e-05,1.0,4.780492581504473
50.0,1.0,23.0,100.0,200.0,0.00033546262790251185,1.0,4.780208534706081
50.0,1.0,23.0,100.0,200.0,0.0024787521766663585,1.0,4.778121248318095
50.0,1.0,23.0,100.0,200.0,0.01831563888873418,1.0,4.7633074806953095
50.0,1.0,23.0,100.0,200.0,0.1353352832366127,1.0,4.680359378571377
50.0,1.0,23.0,100.0,200.0,1.0,1.0,4.6044954493395425
50.0,1.0,23.0,100.0,200.0,0.0,1.0,4.780537073733021
50.0,1.0,25.0,100.0,200.0,4.5399929762484854e-05,1.0,4.51234505276876
50.0,1.0,25.0,100.0,200.0,0.00033546262790251185,1.0,4.5120074897492595
50.0,1.0,25.0,100.0,200.0,0.0024787521766663585,1.0,4.509527567685556
50.0,1.0,25.0,100.0,200.0,0.01831563888873418,1.0,4.49195785210086
50.0,1.0,25.0,100.0,200.0,0.1353352832366127,1.0,4.394356132332925
50.0,1.0,25.0,100.0,200.0,1.0,1.0,4.284921028252142
50.0,1.0,25.0,100.0,200.0,0.0,1.0,4.512397929460305
50.0,1.0,27.0,100.0,200.0,4.5399929762484854e-05,1.0,4.23376577723549
50.0,1.0,27.0,100.0,200.0,0.00033546262790251185,1.0,4.233380309469967
50.0,1.0,27.0,100.0,200.0,0.0024787521766663585,1.0,4.230550402180701
50.0,1.0,27.0,100.0,200.0,0.01831563888873418,1.0,4.210597078404295
50.0,1.0,27.0,100.0,200.0,0.1353352832366127,1.0,4.102290352629029
50.0,1.0,27.0,100.0,200.0,1.0,1.0,3.9594190788521155
50.0,1.0,27.0,100.0,200.0,0.0,1.0,4.233826163620605
50.0,1.0,29.0,100.0,200.0,4.5399929762484854e-05,1.0,4.0582576261443135
50.0,1.0,29.0,100.0,200.0,0.00033546262790251185,1.0,4.0577580721675055
50.0,1.0,29.0,100.0,200.0,0.0024787521766663585,1.0,4.054092344945125
50.0,1.0,29.0,100.0,200.0,0.01831563888873418,1.0,4.0283330087376035
50.0,1.0,29.0,100.0,200.0,0.1353352832366127,1.0,3.8911343009982184
50.0,1.0,29.0,100.0,200.0,1.0,1.0,3.6989160925387514
50.0,1.0,29.0,100.0,200.0,0.0,1.0,4.058335890135342
50.0,1.0,31.0,100.0,200.0,4.5399929762484854e-05,1.0,3.72568107462754
50.0,1.0,31.0,100.0,200.0,0.00033546262790251185,1.0,3.7252576391475145
50.0,1.0,31.0,100.0,200.0,0.0024787521766663585,1.0,3.7221496360179636
50.0,1.0,31.0,100.0,200.0,0.01831563888873418,1.0,3.700267260593528
50.0,1.0,31.0,100.0,200.0,0.1353352832366127,1.0,3.582316371178862
50.0,1.0,31.0,100.0,200.0,1.0,1.0,3.408483606190001
50.0,1.0,31.0,100.0,200.0,0.0,1.0,3.725747410844348
50.0,1.0,34.0,100.0,200.0,4.5399929762484854e-05,1.0,3.497149119506347
50.0,1.0,34.0,100.0,200.0,0.00033546262790251185,1.0,3.4966882971582374
50.0,1.0,34.0,100.0,200.0,0.0024787521766663585,1.0,3.493304635088767
50.0,1.0,34.0,100.0,200.0,0.01831563888873418,1.0,3.4694196460572004
50.0,1.0,34.0,100.0,200.0,0.1353352832366127,1.0,3.3387872424100555
50.0,1.0,34.0,100.0,200.0,1.0,1.0,3.124687056181878
50.0,1.0,34.0,100.0,200.0,0.0,1.0,3.4972213091496203
50.0,1.0,36.0,100.0,200.0,4.5399929762484854e-05,1.0,3.513234242699883
50.0,1.0,36.0,100.0,200.0,0.00033546262790251185,1.0,3.512597578716273
50.0,1.0,36.0,100.0,200.0,0.0024787521766663585,1.0,3.507925716330143
50.0,1.0,36.0,100.0,200.0,0.01831563888873418,1.0,3.475094444414174
50.0,1.0,36.0,100.0,200.0,0.1353352832366127,1.0,3.3000074257100533
50.0,1.0,36.0,100.0,200.0,1.0,1.0,3.022059085375622
50.0,1.0,36.0,100.0,200.0,0.0,1.0,3.5133339873459395
50.0,1.0,39.0,100.0,200.0,4.5399929762484854e-05,1.0,3.3699799771709236
50.0,1.0,39.0,100.0,200.0,0.00033546262790251185,1.0,3.369197746837525
50.0,1.0,39.0,100.0,200.0,0.0024787521766663585,1.0,3.36346091530896
50.0,1.0,39.0,100.0,200.0,0.01831563888873418,1.0,3.3233050062426557
50.0,1.0,39.0,100.0,200.0,0.1353352832366127,1.0,3.1139094159579144
50.0,1.0,39.0,100.0,200.0,1.0,1.0,2.7907426507652864
50.0,1.0,39.0,100.0,200.0,0.0,1.0,3.3701025368330506
50.0,1.0,43.0,100.0,200.0,4.5399929762484854e-05,1.0,3.178850171495138
50.0,1.0,43.0,100.0,200.0,0.00033546262790251185,1.0,3.1779804297682164
50.0,1.0,43.0,100.0,200.0,0.0024787521766663585,1.0,3.1716040761026254
50.0,1.0,43.0,100.0,200.0,0.01831563888873418,1.0,3.1270834561670386
50.0,1.0,43.0,100.0,200.0,0.1353352832366127,1.0,2.8979313076210436
50.0,1.0,43.0,100.0,200.0,1.0,1.0,2.543275061926226
50.0,1.0,43.0,100.0,200.0,0.0,1.0,3.1789864491912905
50.0,1.0,46.0,100.0,200.0,4.5399929762484854e-05,1.0,2.8714546623231394
50.0,1.0,46.0,100.0,200.0,0.00033546262790251185,1.0,2.8707298488142885
50.0,1.0,46.0,100.0,200.0,0.0024787521766663585,1.0,2.865418056894768
50.0,1.0,46.0,100.0,200.0,0.01831563888873418,1.0,2.8284289734734793
50.0,1.0,46.0,100.0,200.0,0.1353352832366127,1.0,2.640519540328114
50.0,1.0,46.0,100.0,200.0,1.0,1.0,2.3613643326238405
50.0,1.0,46.0,100.0,200.0,0.0,1.0,2.871568237661225
50.0,1.0,50.0,100.0,200.0,4.5399929762484854e-05,1.0,2.6220159422350107
50.0,1.0,50.0,100.0,200.0,0.00033546262790251185,1.0,2.6213699408323796
50.0,1.0,50.0,100.0,200.0,0.0024787521766663585,1.0,2.6166384794570523
50.0,1.0,50.0,100.0,200.0,0.01831563888873418,1.0,2.583819260282473
50.0,1.0,50.0,100.0,200.0,0.1353352832366127,1.0,2.4196599741291047
50.0,1.0,50.0,100.0,200.0,1.0,1.0,2.1736388714257786
50.0,1.0,50.0,100.0,200.0,0.0,1.0,2.6221171762710647
50.0,1.0,54.0,100.0,200.0,4.5399929762484854e-05,1.0,2.5183500499986318
50.0,1.0,54.0,100.0,200.0,0.00033546262790251185,1.0,2.517615392663781
50.0,1.0,54.0,100.0,200.0,0.0024787521766663585,1.0,2.5122358590479066
50.0,1.0,54.0,100.0,200.0,0.01831563888873418,1.0,2.4749841279747615
50.0,1.0,54.0,100.0,200.0,0.1353352832366127,1.0,2.2905263538736946
50.0,1.0,54.0,100.0,200.0,1.0,1.0,2.0182385073991607
50.0,1.0,54.0,100.0,200.0,0.0,1.0,2.5184651809346796
50.0,1.0,58.0,100.0,200.0,4.5399929762484854e-05,1.0,2.2429611765934667
50.0,1.0,58.0,100.0,200.0,0.00033546262790251185,1.0,2.242395063690718
50.0,1.0,58.0,100.0,200.0,0.0024787521766663585,1.0,2.238248593016516
50.0,1.0,58.0,100.0,200.0,0.01831563888873418,1.0,2.2094809973753398
50.0,1.0,58.0,100.0,200.0,0.1353352832366127,1.0,2.065509955439696
50.0,1.0,58.0,100.0,200.0,1.0,1.0,1.8492162784852946
50.0,1.0,58.0,100.0,200.0,0.0,1.0,2.243049891016425
50.0,1.0,63.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1187152679679815
50.0,1.0,63.0,100.0,200.0,0.00033546262790251185,1.0,2.118137297514051
50.0,1.0,63.0,100.0,200.0,0.0024787521766663585,1.0,2.1139045368670595
50.0,1.0,63.0,100.0,200.0,0.01831563888873418,1.0,2.084567126228688
50.0,1.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.9387899439397658
50.0,1.0,63.0,100.0,200.0,1.0,1.0,1.7268116279930796
50.0,1.0,63.0,100.0,200.0,0.0,1.0,2.118805842214957
50.0,1.0,68.0,100.0,200.0,4.5399929762484854e-05,1.0,2.007448489911673
50.0,1.0,68.0,100.0,200.0,0.00033546262790251185,1.0,2.0068025937966207
50.0,1.0,68.0,100.0,200.0,0.0024787521766663585,1.0,2.0020740492207136
50.0,1.0,68.0,100.0,200.0,0.01831563888873418,1.0,1.9693816217205677
50.0,1.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.8091294732698342
50.0,1.0,68.0,100.0,200.0,1.0,1.0,1.5822076977534631
50.0,1.0,68.0,100.0,200.0,0.0,1.0,2.0075497138056035
50.0,1.0,73.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0041671396105105
50.0,1.0,73.0,100.0,200.0,0.00033546262790251185,1.0,2.00333372818876
50.0,1.0,73.0,100.0,200.0,0.0024787521766663585,1.0,1.9972406727073482
50.0,1.0,73.0,100.0,200.0,0.01831563888873418,1.0,1.955495083781079
50.0,1.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.7584324424872881
50.0,1.0,73.0,100.0,200.0,1.0,1.0,1.4836111629438244
50.0,1.0,73.0,100.0,200.0,0.0,1.0,2.0042977753996913
50.0,1.0,79.0,100.0,200.0,4.5399929762484854e-05,1.0,2.045493810288069
50.0,1.0,79.0,100.0,200.0,0.00033546262790251185,1.0,2.0441071008335903
50.0,1.0,79.0,100.0,200.0,0.0024787521766663585,1.0,2.0340201764742227
50.0,1.0,79.0,100.0,200.0,0.01831563888873418,1.0,1.9672172308146276
50.0,1.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.694519740487545
50.0,1.0,79.0,100.0,200.0,1.0,1.0,1.379159257350287
50.0,1.0,79.0,100.0,200.0,0.0,1.0,2.045711328768709
50.0,1.0,85.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0006013778821967
50.0,1.0,85.0,100.0,200.0,0.00033546262790251185,1.0,1.9989897348548498
50.0,1.0,85.0,100.0,200.0,0.0024787521766663585,1.0,1.9872794797530864
50.0,1.0,85.0,100.0,200.0,0.01831563888873418,1.0,1.9102843536048648
50.0,1.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.6054492954813468
50.0,1.0,85.0,100.0,200.0,1.0,1.0,1.273053542578924
50.0,1.0,85.0,100.0,200.0,0.0,1.0,2.0008542181372415
50.0,1.0,92.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9285531422136126
50.0,1.0,92.0,100.0,200.0,0.00033546262790251185,1.0,1.9266654088467832
50.0,1.0,92.0,100.0,200.0,0.0024787521766663585,1.0,1.9129717005398978
50.0,1.0,92.0,100.0,200.0,0.01831563888873418,1.0,1.8239713446470975
50.0,1.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.4922566235071444
50.0,1.0,92.0,100.0,200.0,1.0,1.0,1.1718973054761976
50.0,1.0,92.0,100.0,200.0,0.0,1.0,1.9288493644032423
50.0,1.0,100.0,100.0,200.0,4.5399929762484854e-05,1.0,1.7199799396824325
50.0,1.0,100.0,100.0,200.0,0.00033546262790251185,1.0,1.718404944282808
50.0,1.0,100.0,100.0,200.0,0.0024787521766663585,1.0,1.706996451895191
50.0,1.0,100.0,100.0,200.0,0.01831563888873418,1.0,1.6334587121224395
50.0,1.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.3615326101036014
50.0,1.0,100.0,100.0,200.0,1.0,1.0,1.0751629936763403
50.0,1.0,100.0,100.0,200.0,0.0,1.0,1.7202271385767938
50.0,1.0,108.0,100.0,200.0,4.5399929762484854e-05,1.0,1.676860357207746
50.0,1.0,108.0,100.0,200.0,0.00033546262790251185,1.0,1.6753136593046614
50.0,1.0,108.0,100.0,200.0,0.0024787521766663585,1.0,1.6641328285284558
50.0,1.0,108.0,100.0,200.0,0.01831563888873418,1.0,1.5930019570155087
50.0,1.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.3431367757403834
50.0,1.0,108.0,100.0,200.0,1.0,1.0,1.1036354461750162
50.0,1.0,108.0,100.0,200.0,0.0,1.0,1.6771031839472377
50.0,1.0,116.0,100.0,200.0,4.5399929762484854e-05,1.0,1.8782640501950056
50.0,1.0,116.0,100.0,200.0,0.00033546262790251185,1.0,1.8759388771442875
50.0,1.0,116.0,100.0,200.0,0.0024787521766663585,1.0,1.8592064096958878
50.0,1.0,116.0,100.0,200.0,0.01831563888873418,1.0,1.7555726804564926
50.0,1.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.4187896169296756
50.0,1.0,116.0,100.0,200.0,1.0,1.0,1.1306813711729335
50.0,1.0,116.0,100.0,200.0,0.0,1.0,1.8786293305027186
50.0,1.0,126.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9633629692259735
50.0,1.0,126.0,100.0,200.0,0.00033546262790251185,1.0,1.9606240031145534
50.0,1.0,126.0,100.0,200.0,0.0024787521766663585,1.0,1.9409437306126278
50.0,1.0,126.0,100.0,200.0,0.01831563888873418,1.0,1.820195613952266
50.0,1.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.442676479318432
50.0,1.0,126.0,100.0,200.0,1.0,1.0,1.1467391421877102
50.0,1.0,126.0,100.0,200.0,0.0,1.0,1.9637933486351795
50.0,1.0,136.0,100.0,200.0,4.5399929762484854e-05,1.0,2.14852119531016
50.0,1.0,136.0,100.0,200.0,0.00033546262790251185,1.0,2.1443636680460294
50.0,1.0,136.0,100.0,200.0,0.0024787521766663585,1.0,2.1148745916504885
50.0,1.0,136.0,100.0,200.0,0.01831563888873418,1.0,1.9468968439065517
50.0,1.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.503917873712465
50.0,1.0,136.0,100.0,200.0,1.0,1.0,1.1755455713749736
50.0,1.0,136.0,100.0,200.0,0.0,1.0,2.149175687307815
50.0,1.0,147.0,100.0,200.0,4.5399929762484854e-05,1.0,2.762468734996354
50.0,1.0,147.0,100.0,200.0,0.00033546262790251185,1.0,2.7494294690877075
50.0,1.0,147.0,100.0,200.0,0.0024787521766663585,1.0,2.6605950697309786
50.0,1.0,147.0,100.0,200.0,0.01831563888873418,1.0,2.246721160811009
50.0,1.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.5542877605599554
50.0,1.0,147.0,100.0,200.0,1.0,1.0,1.215636577597804
50.0,1.0,147.0,100.0,200.0,0.0,1.0,2.764533718821097
50.0,1.0,158.0,100.0,200.0,4.5399929762484854e-05,1.0,4.175014008665293
50.0,1.0,158.0,100.0,200.0,0.00033546262790251185,1.0,4.132113673551471
50.0,1.0,158.0,100.0,200.0,0.0024787521766663585,1.0,3.857756886714913
50.0,1.0,158.0,100.0,200.0,0.01831563888873418,1.0,2.844811566952239
50.0,1.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.6573861105895362
50.0,1.0,158.0,100.0,200.0,1.0,1.0,1.2487697343744353
50.0,1.0,158.0,100.0,200.0,0.0,1.0,4.181876681648861
50.0,1.0,171.0,100.0,200.0,4.5399929762484854e-05,1.0,4.665842620944186
50.0,1.0,171.0,100.0,200.0,0.00033546262790251185,1.0,4.599987666422776
50.0,1.0,171.0,100.0,200.0,0.0024787521766663585,1.0,4.1924148994069075
50.0,1.0,171.0,100.0,200.0,0.01831563888873418,1.0,2.9096243006034763
50.0,1.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.7547933414377535
50.0,1.0,171.0,100.0,200.0,1.0,1.0,1.3282491424644596
50.0,1.0,171.0,100.0,200.0,0.0,1.0,4.676429750094285
50.0,1.0,185.0,100.0,200.0,4.5399929762484854e-05,1.0,21.71062735045596
50.0,1.0,185.0,100.0,200.0,0.00033546262790251185,1.0,19.877385298597662
50.0,1.0,185.0,100.0,200.0,0.0024787521766663585,1.0,12.725528555559434
50.0,1.0,185.0,100.0,200.0,0.01831563888873418,1.0,4.613414339664398
50.0,1.0,185.0,100.0,200.0,0.1353352832366127,1.0,1.9148324992094152
50.0,1.0,185.0,100.0,200.0,1.0,1.0,1.3485364549223298
50.0,1.0,185.0,100.0,200.0,0.0,1.0,22.034195891690093
50.0,1.0,200.0,100.0,200.0,4.5399929762484854e-05,1.0,72.09912563716958
50.0,1.0,200.0,100.0,200.0,0.00033546262790251185,1.0,24.738950798602648
50.0,1.0,200.0,100.0,200.0,0.0024787521766663585,1.0,13.106947264967856
50.0,1.0,200.0,100.0,200.0,0.01831563888873418,1.0,4.985935030558448
50.0,1.0,200.0,100.0,200.0,0.1353352832366127,1.0,1.9982213352033322
50.0,1.0,200.0,100.0,200.0,1.0,1.0,1.3775042791608907
50.0,1.0,200.0,100.0,200.0,0.0,1.0,1073.172562290581
50.0,1.0,216.0,100.0,200.0,4.5399929762484854e-05,1.0,18.876024727173128
50.0,1.0,216.0,100.0,200.0,0.00033546262790251185,1.0,17.60238123979889
50.0,1.0,216.0,100.0,200.0,0.0024787521766663585,1.0,12.026760655370566
50.0,1.0,216.0,100.0,200.0,0.01831563888873418,1.0,4.607029498819765
50.0,1.0,216.0,100.0,200.0,0.1353352832366127,1.0,1.982739487975806
50.0,1.0,216.0,100.0,200.0,1.0,1.0,1.4036661124770915
50.0,1.0,216.0,100.0,200.0,0.0,1.0,19.095193823291137
50.0,1.0,234.0,100.0,200.0,4.5399929762484854e-05,1.0,11.081158927819704
50.0,1.0,234.0,100.0,200.0,0.00033546262790251185,1.0,10.679492408200366
50.0,1.0,234.0,100.0,200.0,0.0024787521766663585,1.0,8.59497780398755
50.0,1.0,234.0,100.0,200.0,0.01831563888873418,1.0,4.420027968481578
50.0,1.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.037112363348818
50.0,1.0,234.0,100.0,200.0,1.0,1.0,1.4245236756571824
50.0,1.0,234.0,100.0,200.0,0.0,1.0,11.147832713135166
50.0,1.0,254.0,100.0,200.0,4.5399929762484854e-05,1.0,5.3246281264002855
50.0,1.0,254.0,100.0,200.0,0.00033546262790251185,1.0,5.277502272308575
50.0,1.0,254.0,100.0,200.0,0.0024787521766663585,1.0,4.965695006816555
50.0,1.0,254.0,100.0,200.0,0.01831563888873418,1.0,3.6821821514612703
50.0,1.0,254.0,100.0,200.0,0.1353352832366127,1.0,2.014239143499774
50.0,1.0,254.0,100.0,200.0,1.0,1.0,1.4344664097222903
50.0,1.0,254.0,100.0,200.0,0.0,1.0,5.332124960592326
50.0,1.0,275.0,100.0,200.0,4.5399929762484854e-05,1.0,3.959008724859643
50.0,1.0,275.0,100.0,200.0,0.00033546262790251185,1.0,3.942268774419752
50.0,1.0,275.0,100.0,200.0,0.0024787521766663585,1.0,3.8255193468951982
50.0,1.0,275.0,100.0,200.0,0.01831563888873418,1.0,3.219816164689355
50.0,1.0,275.0,100.0,200.0,0.1353352832366127,1.0,2.0184520033905207
50.0,1.0,275.0,100.0,200.0,1.0,1.0,1.4498062142083714
50.0,1.0,275.0,100.0,200.0,0.0,1.0,3.9616504271968136
50.0,1.0,297.0,100.0,200.0,4.5399929762484854e-05,1.0,3.480075624669064
50.0,1.0,297.0,100.0,200.0,0.00033546262790251185,1.0,3.470677684904994
50.0,1.0,297.0,100.0,200.0,0.0024787521766663585,1.0,3.4038313703008853
50.0,1.0,297.0,100.0,200.0,0.01831563888873418,1.0,3.01797910782215
50.0,1.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.0346518647778873
50.0,1.0,297.0,100.0,200.0,1.0,1.0,1.4793523956333767
50.0,1.0,297.0,100.0,200.0,0.0,1.0,3.4815544734360286
50.0,1.0,322.0,100.0,200.0,4.5399929762484854e-05,1.0,2.9712998818944234
50.0,1.0,322.0,100.0,200.0,0.00033546262790251185,1.0,2.966160593317174
50.0,1.0,322.0,100.0,200.0,0.0024787521766663585,1.0,2.929185332978661
50.0,1.0,322.0,100.0,200.0,0.01831563888873418,1.0,2.7011230629593155
50.0,1.0,322.0,100.0,200.0,0.1353352832366127,1.0,2.000238534448896
50.0,1.0,322.0,100.0,200.0,1.0,1.0,1.5063496778998122
50.0,1.0,322.0,100.0,200.0,0.0,1.0,2.9721072726688567
50.0,1.0,348.0,100.0,200.0,4.5399929762484854e-05,1.0,2.7402066419107816
50.0,1.0,348.0,100.0,200.0,0.00033546262790251185,1.0,2.7371610426510484
50.0,1.0,348.0,100.0,200.0,0.0024787521766663585,1.0,2.715086854780197
50.0,1.0,348.0,100.0,200.0,0.01831563888873418,1.0,2.5724027307561896
50.0,1.0,348.0,100.0,200.0,0.1353352832366127,1.0,2.0512986281120464
50.0,1.0,348.0,100.0,200.0,1.0,1.0,1.5645898990212805
50.0,1.0,348.0,100.0,200.0,0.0,1.0,2.7406846127168016
50.0,1.0,377.0,100.0,200.0,4.5399929762484854e-05,1.0,2.5117764955058424
50.0,1.0,377.0,100.0,200.0,0.00033546262790251185,1.0,2.5101163733543137
50.0,1.0,377.0,100.0,200.0,0.0024787521766663585,1.0,2.4980051058800186
50.0,1.0,377.0,100.0,200.0,0.01831563888873418,1.0,2.416236781771911
50.0,1.0,377.0,100.0,200.0,0.1353352832366127,1.0,2.057040913615438
50.0,1.0,377.0,100.0,200.0,1.0,1.0,1.6069093672254482
50.0,1.0,377.0,100.0,200.0,0.0,1.0,2.512036794570286
50.0,1.0,408.0,100.0,200.0,4.5399929762484854e-05,1.0,2.340050245681875
50.0,1.0,408.0,100.0,200.0,0.00033546262790251185,1.0,2.338944826198838
50.0,1.0,408.0,100.0,200.0,0.0024787521766663585,1.0,2.3308627942710265
50.0,1.0,408.0,100.0,200.0,0.01831563888873418,1.0,2.275474796737832
50.0,1.0,408.0,100.0,200.0,0.1353352832366127,1.0,2.0135417552310653
50.0,1.0,408.0,100.0,200.0,1.0,1.0,1.631676145496734
50.0,1.0,408.0,100.0,200.0,0.0,1.0,2.340223516763463
50.0,1.0,442.0,100.0,200.0,4.5399929762484854e-05,1.0,2.206851002610626
50.0,1.0,442.0,100.0,200.0,0.00033546262790251185,1.0,2.2060391366518344
50.0,1.0,442.0,100.0,200.0,0.0024787521766663585,1.0,2.2000949872646887
50.0,1.0,442.0,100.0,200.0,0.01831563888873418,1.0,2.1589695026180293
50.0,1.0,442.0,100.0,200.0,0.1353352832366127,1.0,1.9561817476719174
50.0,1.0,442.0,100.0,200.0,1.0,1.0,1.6391124811149922
50.0,1.0,442.0,100.0,200.0,0.0,1.0,2.20697823534288
50.0,1.0,479.0,100.0,200.0,4.5399929762484854e-05,1.0,2.1148886683465395
50.0,1.0,479.0,100.0,200.0,0.00033546262790251185,1.0,2.1143379228560524
50.0,1.0,479.0,100.0,200.0,0.0024787521766663585,1.0,2.1102991040978774
50.0,1.0,479.0,100.0,200.0,0.01831563888873418,1.0,2.082038152804461
50.0,1.0,479.0,100.0,200.0,0.1353352832366127,1.0,1.933763629000859
50.0,1.0,479.0,100.0,200.0,1.0,1.0,1.6598658704342997
50.0,1.0,479.0,100.0,200.0,0.0,1.0,2.114974959420147
50.0,1.0,518.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0684778561935784
50.0,1.0,518.0,100.0,200.0,0.00033546262790251185,1.0,2.0680554856982125
50.0,1.0,518.0,100.0,200.0,0.0024787521766663585,1.0,2.0649538249092445
50.0,1.0,518.0,100.0,200.0,0.01831563888873418,1.0,2.0430403143660203
50.0,1.0,518.0,100.0,200.0,0.1353352832366127,1.0,1.922047991723707
50.0,1.0,518.0,100.0,200.0,1.0,1.0,1.6729577249268515
50.0,1.0,518.0,100.0,200.0,0.0,1.0,2.0685440209120514
50.0,1.0,561.0,100.0,200.0,4.5399929762484854e-05,1.0,2.0151325076009323
50.0,1.0,561.0,100.0,200.0,0.00033546262790251185,1.0,2.0148353069586404
50.0,1.0,561.0,100.0,200.0,0.0024787521766663585,1.0,2.012650239793397
50.0,1.0,561.0,100.0,200.0,0.01831563888873418,1.0,1.9970818761532478
50.0,1.0,561.0,100.0,200.0,0.1353352832366127,1.0,1.9067886599548867
50.0,1.0,561.0,100.0,200.0,1.0,1.0,1.6928179291301046
50.0,1.0,561.0,100.0,200.0,0.0,1.0,2.0151790571670665
50.0,1.0,608.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9959990769086213
50.0,1.0,608.0,100.0,200.0,0.00033546262790251185,1.0,1.9957628640490872
50.0,1.0,608.0,100.0,200.0,0.0024787521766663585,1.0,1.9940250590942954
50.0,1.0,608.0,100.0,200.0,0.01831563888873418,1.0,1.9815858065277259
50.0,1.0,608.0,100.0,200.0,0.1353352832366127,1.0,1.9074379377419195
50.0,1.0,608.0,100.0,200.0,1.0,1.0,1.7164117563086685
50.0,1.0,608.0,100.0,200.0,0.0,1.0,1.9960360709077485
50.0,1.0,658.0,100.0,200.0,4.5399929762484854e-05,1.0,1.9581252039346138
