λ,μ,p,n,snr,MSE
100.0,1.0,116.0,200.0,3.6666666666666665,3.905823876609753
100.0,1.0,126.0,200.0,3.6666666666666665,5.153860427262861
100.0,1.0,136.0,200.0,3.6666666666666665,8.532697313849926
100.0,1.0,147.0,200.0,3.6666666666666665,8.228907499466258
100.0,1.0,158.0,200.0,3.6666666666666665,28.871547761958052
100.0,1.0,171.0,200.0,3.6666666666666665,149.1705606697423
100.0,1.0,185.0,200.0,3.6666666666666665,627.7651163650902
100.0,1.0,200.0,200.0,3.6666666666666665,76525.40664145959
100.0,1.0,216.0,200.0,3.6666666666666665,4872.5384707310295
100.0,1.0,234.0,200.0,3.6666666666666665,2941.868303262016
100.0,1.0,254.0,200.0,3.6666666666666665,1824.9965061408388
100.0,1.0,275.0,200.0,3.6666666666666665,1463.1313386684633
100.0,1.0,297.0,200.0,3.6666666666666665,1149.3111312501937
100.0,1.0,322.0,200.0,3.6666666666666665,889.2912370635119
100.0,1.0,348.0,200.0,3.6666666666666665,758.1375788341161
100.0,1.0,377.0,200.0,3.6666666666666665,637.5522803803118
100.0,1.0,408.0,200.0,3.6666666666666665,569.6198618494531
100.0,1.0,442.0,200.0,3.6666666666666665,504.06822045488383
100.0,1.0,479.0,200.0,3.6666666666666665,455.4288463992184
100.0,1.0,518.0,200.0,3.6666666666666665,400.38380285704415
100.0,1.0,561.0,200.0,3.6666666666666665,359.6280559863537
100.0,1.0,608.0,200.0,3.6666666666666665,339.95686738981317
100.0,1.0,658.0,200.0,3.6666666666666665,321.80024879671345
100.0,1.0,712.0,200.0,3.6666666666666665,239.67038610596495
100.0,1.0,771.0,200.0,3.6666666666666665,221.7959664240949
100.0,1.0,835.0,200.0,3.6666666666666665,132.60833527085185
100.0,1.0,904.0,200.0,3.6666666666666665,129.19271545218
100.0,1.0,979.0,200.0,3.6666666666666665,118.89406125017548
100.0,1.0,1059.0,200.0,3.6666666666666665,107.15549333990424
100.0,1.0,1147.0,200.0,3.6666666666666665,91.28277301844706
100.0,1.0,1242.0,200.0,3.6666666666666665,77.02010272555349
100.0,1.0,1344.0,200.0,3.6666666666666665,73.22874818892826
100.0,1.0,1455.0,200.0,3.6666666666666665,65.14111286099651
100.0,1.0,1576.0,200.0,3.6666666666666665,58.05155623062036
100.0,1.0,1706.0,200.0,3.6666666666666665,50.83963523807833
100.0,1.0,1847.0,200.0,3.6666666666666665,44.211176956700626
100.0,1.0,2000.0,200.0,3.6666666666666665,38.30865081391935
100.0,1.0,20.0,200.0,5.0,0.15054604637870167
100.0,1.0,21.0,200.0,5.0,0.14956131125263947
100.0,1.0,23.0,200.0,5.0,0.15180430542403264
100.0,1.0,25.0,200.0,5.0,0.14469837482588463
100.0,1.0,27.0,200.0,5.0,0.14918771653321963
100.0,1.0,29.0,200.0,5.0,0.20786213424939143
100.0,1.0,31.0,200.0,5.0,0.2126946415006545
100.0,1.0,34.0,200.0,5.0,0.21951352546681974
100.0,1.0,36.0,200.0,5.0,0.2282046387553068
100.0,1.0,39.0,200.0,5.0,0.24099732520714023
100.0,1.0,43.0,200.0,5.0,0.31899521156196814
100.0,1.0,46.0,200.0,5.0,0.378385858175239
100.0,1.0,50.0,200.0,5.0,0.6139035254557667
100.0,1.0,54.0,200.0,5.0,0.7913305037859162
100.0,1.0,58.0,200.0,5.0,0.8886768738869205
100.0,1.0,63.0,200.0,5.0,1.1176432281612465
100.0,1.0,68.0,200.0,5.0,1.2685958329481206
100.0,1.0,73.0,200.0,5.0,1.2648062276163121
100.0,1.0,79.0,200.0,5.0,1.478570692858961
100.0,1.0,85.0,200.0,5.0,1.4552703028786496
100.0,1.0,92.0,200.0,5.0,1.5108524257992773
100.0,1.0,100.0,200.0,5.0,2.453229668176612
100.0,1.0,108.0,200.0,5.0,3.113403949406943
100.0,1.0,116.0,200.0,5.0,3.905823876609244
100.0,1.0,126.0,200.0,5.0,5.153860427262455
100.0,1.0,136.0,200.0,5.0,8.532697313849464
100.0,1.0,147.0,200.0,5.0,8.228907499465041
100.0,1.0,158.0,200.0,5.0,28.87154776193842
100.0,1.0,171.0,200.0,5.0,149.17056067001573
100.0,1.0,185.0,200.0,5.0,627.7651163765548
100.0,1.0,200.0,200.0,5.0,76525.40667125837
100.0,1.0,216.0,200.0,5.0,4872.538492758821
100.0,1.0,234.0,200.0,5.0,2941.868330618418
100.0,1.0,254.0,200.0,5.0,1824.9965368380178
100.0,1.0,275.0,200.0,5.0,1463.1313682326452
100.0,1.0,297.0,200.0,5.0,1149.3111532013024
100.0,1.0,322.0,200.0,5.0,889.2912582863935
100.0,1.0,348.0,200.0,5.0,758.137596369812
100.0,1.0,377.0,200.0,5.0,637.5522936500541
100.0,1.0,408.0,200.0,5.0,569.6198746286951
100.0,1.0,442.0,200.0,5.0,504.0682350997596
100.0,1.0,479.0,200.0,5.0,455.42885982481556
100.0,1.0,518.0,200.0,5.0,400.3838048211047
100.0,1.0,561.0,200.0,5.0,359.62806120984663
100.0,1.0,608.0,200.0,5.0,339.9568725635966
100.0,1.0,658.0,200.0,5.0,321.8002570673513
100.0,1.0,712.0,200.0,5.0,239.6703950075322
100.0,1.0,771.0,200.0,5.0,221.79597533983696
100.0,1.0,835.0,200.0,5.0,132.60834045085977
100.0,1.0,904.0,200.0,5.0,129.19271938798502
100.0,1.0,979.0,200.0,5.0,118.89406790454193
100.0,1.0,1059.0,200.0,5.0,107.15549876331677
100.0,1.0,1147.0,200.0,5.0,91.28277718547588
100.0,1.0,1242.0,200.0,5.0,77.02010504887186
100.0,1.0,1344.0,200.0,5.0,73.22874899234402
100.0,1.0,1455.0,200.0,5.0,65.14111361201252
100.0,1.0,1576.0,200.0,5.0,58.335814569990916
100.0,1.0,1706.0,200.0,5.0,51.153600930524476
100.0,1.0,1847.0,200.0,5.0,44.211180257971535
100.0,1.0,2000.0,200.0,5.0,38.308655317774935
200.0,1.0,20.0,200.0,1.0,0.2417681720562573
200.0,1.0,21.0,200.0,1.0,0.2547759721940096
200.0,1.0,23.0,200.0,1.0,0.31155126476771583
200.0,1.0,25.0,200.0,1.0,0.2786425203938656
200.0,1.0,27.0,200.0,1.0,0.2882321651474158
200.0,1.0,29.0,200.0,1.0,0.40174964014155173
200.0,1.0,31.0,200.0,1.0,0.4432987954767309
200.0,1.0,34.0,200.0,1.0,0.470746277958433
200.0,1.0,36.0,200.0,1.0,0.4873524488662558
200.0,1.0,39.0,200.0,1.0,0.49158825421464364
200.0,1.0,43.0,200.0,1.0,0.7759254620485933
200.0,1.0,46.0,200.0,1.0,0.8290549381058842
200.0,1.0,50.0,200.0,1.0,1.5210623911847931
200.0,1.0,54.0,200.0,1.0,1.903932443104624
200.0,1.0,58.0,200.0,1.0,2.0024295536682395
200.0,1.0,63.0,200.0,1.0,5.4330272571569544
200.0,1.0,68.0,200.0,1.0,5.440549049405933
200.0,1.0,73.0,200.0,1.0,5.036884682415102
200.0,1.0,79.0,200.0,1.0,10.468017022463648
200.0,1.0,85.0,200.0,1.0,15.538760046544892
200.0,1.0,92.0,200.0,1.0,22.97040068023201
200.0,1.0,100.0,200.0,1.0,100.00423270179223
200.0,1.0,108.0,200.0,1.0,128.27625137665714
200.0,1.0,116.0,200.0,1.0,445.79821072392434
200.0,1.0,126.0,200.0,1.0,2827.110974464271
200.0,1.0,136.0,200.0,1.0,12787.815897669134
200.0,1.0,147.0,200.0,1.0,32338.198931231374
200.0,1.0,158.0,200.0,1.0,1818918.629458802
200.0,1.0,171.0,200.0,1.0,16856388.10399572
200.0,1.0,185.0,200.0,1.0,167638896.44640717
200.0,1.0,200.0,200.0,1.0,1436457578.7391279
200.0,1.0,216.0,200.0,1.0,2250304344.261492
200.0,1.0,234.0,200.0,1.0,968196721.9203922
200.0,1.0,254.0,200.0,1.0,678600406.6558807
200.0,1.0,275.0,200.0,1.0,423395306.5314091
200.0,1.0,297.0,200.0,1.0,317876268.0463907
200.0,1.0,322.0,200.0,1.0,251485834.5873001
200.0,1.0,348.0,200.0,1.0,212237161.51063788
200.0,1.0,377.0,200.0,1.0,82731961.74933371
200.0,1.0,408.0,200.0,1.0,76514297.56304212
200.0,1.0,442.0,200.0,1.0,59974487.80060442
200.0,1.0,479.0,200.0,1.0,55783775.75091853
200.0,1.0,518.0,200.0,1.0,52687566.88677746
200.0,1.0,561.0,200.0,1.0,48483064.73765581
200.0,1.0,608.0,200.0,1.0,46872853.325294435
200.0,1.0,658.0,200.0,1.0,45350023.08478882
200.0,1.0,712.0,200.0,1.0,43182022.87305379
200.0,1.0,771.0,200.0,1.0,40453245.42750544
200.0,1.0,835.0,200.0,1.0,36169538.85162567
200.0,1.0,904.0,200.0,1.0,33957102.679250136
200.0,1.0,979.0,200.0,1.0,31284462.70287829
200.0,1.0,1059.0,200.0,1.0,28815373.296467878
200.0,1.0,1147.0,200.0,1.0,27333950.99103305
200.0,1.0,1242.0,200.0,1.0,18728804.423044875
200.0,1.0,1344.0,200.0,1.0,17751078.953830395
200.0,1.0,1455.0,200.0,1.0,236406674.44239086
200.0,1.0,1576.0,200.0,1.0,1174305013.5036933
200.0,1.0,1706.0,200.0,1.0,13604839.388002433
200.0,1.0,1847.0,200.0,1.0,12792327.092823215
200.0,1.0,2000.0,200.0,1.0,70760777.51024404
200.0,1.0,20.0,200.0,2.333333333333333,0.24176817205626322
200.0,1.0,21.0,200.0,2.333333333333333,0.25477597219400877
200.0,1.0,23.0,200.0,2.333333333333333,0.3115512647677164
200.0,1.0,25.0,200.0,2.333333333333333,0.278642520393874
200.0,1.0,27.0,200.0,2.333333333333333,0.2882321651474191
200.0,1.0,29.0,200.0,2.333333333333333,0.4017496401415583
200.0,1.0,31.0,200.0,2.333333333333333,0.4432987954767079
200.0,1.0,34.0,200.0,2.333333333333333,0.4707462779584333
200.0,1.0,36.0,200.0,2.333333333333333,0.4873524488662144
200.0,1.0,39.0,200.0,2.333333333333333,0.49158825421463415
200.0,1.0,43.0,200.0,2.333333333333333,0.775925462048814
200.0,1.0,46.0,200.0,2.333333333333333,0.8290549381057952
200.0,1.0,50.0,200.0,2.333333333333333,1.5210623911847168
200.0,1.0,54.0,200.0,2.333333333333333,1.9039324431045865
200.0,1.0,58.0,200.0,2.333333333333333,2.0024295536691135
200.0,1.0,63.0,200.0,2.333333333333333,5.433027257155601
200.0,1.0,68.0,200.0,2.333333333333333,5.4405490494045115
200.0,1.0,73.0,200.0,2.333333333333333,5.036884682414074
200.0,1.0,79.0,200.0,2.333333333333333,10.46801702246267
200.0,1.0,85.0,200.0,2.333333333333333,15.538760046548251
200.0,1.0,92.0,200.0,2.333333333333333,22.970400680226124
200.0,1.0,100.0,200.0,2.333333333333333,100.00423270224407
200.0,1.0,108.0,200.0,2.333333333333333,128.2762513764467
200.0,1.0,116.0,200.0,2.333333333333333,445.79821072714554
200.0,1.0,126.0,200.0,2.333333333333333,2827.1109744821542
200.0,1.0,136.0,200.0,2.333333333333333,12787.81589804185
200.0,1.0,147.0,200.0,2.333333333333333,32338.19893810827
200.0,1.0,158.0,200.0,2.333333333333333,1818918.632168729
200.0,1.0,171.0,200.0,2.333333333333333,16856388.15130814
200.0,1.0,185.0,200.0,2.333333333333333,167638871.50538698
200.0,1.0,200.0,200.0,2.333333333333333,1436457665.6909175
200.0,1.0,216.0,200.0,2.333333333333333,2250304486.876643
200.0,1.0,234.0,200.0,2.333333333333333,968196538.988958
200.0,1.0,254.0,200.0,2.333333333333333,678600332.1335621
200.0,1.0,275.0,200.0,2.333333333333333,423395254.0167697
200.0,1.0,297.0,200.0,2.333333333333333,317876232.71151805
200.0,1.0,322.0,200.0,2.333333333333333,251485842.97721264
200.0,1.0,348.0,200.0,2.333333333333333,212237163.48752242
200.0,1.0,377.0,200.0,2.333333333333333,82731968.55932717
200.0,1.0,408.0,200.0,2.333333333333333,76514298.58246852
200.0,1.0,442.0,200.0,2.333333333333333,59974488.853769675
200.0,1.0,479.0,200.0,2.333333333333333,55783774.72757469
200.0,1.0,518.0,200.0,2.333333333333333,52687568.403982714
200.0,1.0,561.0,200.0,2.333333333333333,48483065.59566479
200.0,1.0,608.0,200.0,2.333333333333333,46872852.030884415
200.0,1.0,658.0,200.0,2.333333333333333,45350024.35985952
200.0,1.0,712.0,200.0,2.333333333333333,43182022.93464185
200.0,1.0,771.0,200.0,2.333333333333333,40453243.696825735
200.0,1.0,835.0,200.0,2.333333333333333,36169539.00126526
200.0,1.0,904.0,200.0,2.333333333333333,33957101.489272274
200.0,1.0,979.0,200.0,2.333333333333333,31284459.44332079
200.0,1.0,1059.0,200.0,2.333333333333333,28815375.17363404
200.0,1.0,1147.0,200.0,2.333333333333333,27333953.198945917
200.0,1.0,1242.0,200.0,2.333333333333333,18728803.36544596
200.0,1.0,1344.0,200.0,2.333333333333333,17751078.129444297
200.0,1.0,1455.0,200.0,2.333333333333333,236401795.71604344
200.0,1.0,1576.0,200.0,2.333333333333333,1174300316.2204628
200.0,1.0,1706.0,200.0,2.333333333333333,13604839.626005752
200.0,1.0,1847.0,200.0,2.333333333333333,12792327.83644879
200.0,1.0,2000.0,200.0,2.333333333333333,70762755.34006967
200.0,1.0,20.0,200.0,3.6666666666666665,0.24176817205626758
200.0,1.0,21.0,200.0,3.6666666666666665,0.2547759721940079
200.0,1.0,23.0,200.0,3.6666666666666665,0.31155126476771733
200.0,1.0,25.0,200.0,3.6666666666666665,0.2786425203938797
200.0,1.0,27.0,200.0,3.6666666666666665,0.28823216514742156
200.0,1.0,29.0,200.0,3.6666666666666665,0.4017496401415635
200.0,1.0,31.0,200.0,3.6666666666666665,0.4432987954766913
200.0,1.0,34.0,200.0,3.6666666666666665,0.4707462779584337
200.0,1.0,36.0,200.0,3.6666666666666665,0.48735244886618456
200.0,1.0,39.0,200.0,3.6666666666666665,0.49158825421463154
200.0,1.0,43.0,200.0,3.6666666666666665,0.7759254620489743
200.0,1.0,46.0,200.0,3.6666666666666665,0.8290549381057255
200.0,1.0,50.0,200.0,3.6666666666666665,1.5210623911846601
200.0,1.0,54.0,200.0,3.6666666666666665,1.9039324431045581
200.0,1.0,58.0,200.0,3.6666666666666665,2.0024295536697645
200.0,1.0,63.0,200.0,3.6666666666666665,5.433027257154612
200.0,1.0,68.0,200.0,3.6666666666666665,5.440549049403488
200.0,1.0,73.0,200.0,3.6666666666666665,5.036884682413294
200.0,1.0,79.0,200.0,3.6666666666666665,10.468017022461996
200.0,1.0,85.0,200.0,3.6666666666666665,15.538760046550737
200.0,1.0,92.0,200.0,3.6666666666666665,22.970400680221704
200.0,1.0,100.0,200.0,3.6666666666666665,100.00423270257632
200.0,1.0,108.0,200.0,3.6666666666666665,128.27625137629178
200.0,1.0,116.0,200.0,3.6666666666666665,445.79821072950966
200.0,1.0,126.0,200.0,3.6666666666666665,2827.110974495286
200.0,1.0,136.0,200.0,3.6666666666666665,12787.815898315599
200.0,1.0,147.0,200.0,3.6666666666666665,32338.198943157255
200.0,1.0,158.0,200.0,3.6666666666666665,1818918.6341584548
200.0,1.0,171.0,200.0,3.6666666666666665,16856388.186046686
200.0,1.0,185.0,200.0,3.6666666666666665,167638853.19274816
200.0,1.0,200.0,200.0,3.6666666666666665,1436457729.5342016
200.0,1.0,216.0,200.0,3.6666666666666665,2250304591.590117
200.0,1.0,234.0,200.0,3.6666666666666665,968196404.6737652
200.0,1.0,254.0,200.0,3.6666666666666665,678600277.4164785
200.0,1.0,275.0,200.0,3.6666666666666665,423395215.4585497
200.0,1.0,297.0,200.0,3.6666666666666665,317876206.7673204
200.0,1.0,322.0,200.0,3.6666666666666665,251485849.13740927
200.0,1.0,348.0,200.0,3.6666666666666665,212237164.93902433
200.0,1.0,377.0,200.0,3.6666666666666665,82731973.55948447
200.0,1.0,408.0,200.0,3.6666666666666665,76514299.3309712
200.0,1.0,442.0,200.0,3.6666666666666665,59974489.62704314
200.0,1.0,479.0,200.0,3.6666666666666665,55783773.9761957
200.0,1.0,518.0,200.0,3.6666666666666665,52687569.517973095
200.0,1.0,561.0,200.0,3.6666666666666665,48483066.22564635
200.0,1.0,608.0,200.0,3.6666666666666665,46872851.08048106
200.0,1.0,658.0,200.0,3.6666666666666665,45350025.296065696
200.0,1.0,712.0,200.0,3.6666666666666665,43182022.97986311
200.0,1.0,771.0,200.0,3.6666666666666665,40453242.42609484
200.0,1.0,835.0,200.0,3.6666666666666665,36169539.11113783
200.0,1.0,904.0,200.0,3.6666666666666665,33957100.61554388
200.0,1.0,979.0,200.0,3.6666666666666665,31284457.050032884
200.0,1.0,1059.0,200.0,3.6666666666666665,28815376.551919032
200.0,1.0,1147.0,200.0,3.6666666666666665,27333954.82008019
200.0,1.0,1242.0,200.0,3.6666666666666665,18728802.58891487
200.0,1.0,1344.0,200.0,3.6666666666666665,17751077.524147682
200.0,1.0,1455.0,200.0,3.6666666666666665,236398213.60499698
200.0,1.0,1576.0,200.0,3.6666666666666665,1174296867.3033874
200.0,1.0,1706.0,200.0,3.6666666666666665,13604839.800755212
200.0,1.0,1847.0,200.0,3.6666666666666665,12792328.382447658
200.0,1.0,2000.0,200.0,3.6666666666666665,70764207.55868153
200.0,1.0,20.0,200.0,5.0,0.24176817205627052
200.0,1.0,21.0,200.0,5.0,0.2547759721940074
200.0,1.0,23.0,200.0,5.0,0.311551264767718
200.0,1.0,25.0,200.0,5.0,0.27864252039388565
200.0,1.0,27.0,200.0,5.0,0.2882321651474239
200.0,1.0,29.0,200.0,5.0,0.4017496401415681
200.0,1.0,31.0,200.0,5.0,0.4432987954766785
200.0,1.0,34.0,200.0,5.0,0.4707462779584349
200.0,1.0,36.0,200.0,5.0,0.48735244886615803
200.0,1.0,39.0,200.0,5.0,0.49158825421462515
200.0,1.0,43.0,200.0,5.0,0.7759254620491094
200.0,1.0,46.0,200.0,5.0,0.8290549381056697
200.0,1.0,50.0,200.0,5.0,1.5210623911846055
200.0,1.0,54.0,200.0,5.0,1.9039324431045284
200.0,1.0,58.0,200.0,5.0,2.002429553670297
200.0,1.0,63.0,200.0,5.0,5.433027257153784
200.0,1.0,68.0,200.0,5.0,5.440549049402611
200.0,1.0,73.0,200.0,5.0,5.036884682412668
200.0,1.0,79.0,200.0,5.0,10.46801702246136
200.0,1.0,85.0,200.0,5.0,15.5387600465528
200.0,1.0,92.0,200.0,5.0,22.970400680218084
200.0,1.0,100.0,200.0,5.0,100.00423270285104
200.0,1.0,108.0,200.0,5.0,128.27625137616386
200.0,1.0,116.0,200.0,5.0,445.7982107314689
200.0,1.0,126.0,200.0,5.0,2827.110974506208
200.0,1.0,136.0,200.0,5.0,12787.815898542593
200.0,1.0,147.0,200.0,5.0,32338.1989473449
200.0,1.0,158.0,200.0,5.0,1818918.6358085498
200.0,1.0,171.0,200.0,5.0,16856388.214855406
200.0,1.0,185.0,200.0,5.0,167638838.0059985
200.0,1.0,200.0,200.0,5.0,1436457782.4797657
200.0,1.0,216.0,200.0,5.0,2250304678.429505
200.0,1.0,234.0,200.0,5.0,968196293.2855724
200.0,1.0,254.0,200.0,5.0,678600232.0393162
200.0,1.0,275.0,200.0,5.0,423395183.482024
200.0,1.0,297.0,200.0,5.0,317876185.2516768
200.0,1.0,322.0,200.0,5.0,251485854.24607286
200.0,1.0,348.0,200.0,5.0,212237166.1427513
200.0,1.0,377.0,200.0,5.0,82731977.70613603
200.0,1.0,408.0,200.0,5.0,76514299.95170246
200.0,1.0,442.0,200.0,5.0,59974490.26832472
200.0,1.0,479.0,200.0,5.0,55783773.35307503
200.0,1.0,518.0,200.0,5.0,52687570.44181179
200.0,1.0,561.0,200.0,5.0,48483066.748092055
200.0,1.0,608.0,200.0,5.0,46872850.29230343
200.0,1.0,658.0,200.0,5.0,45350026.07246531
200.0,1.0,712.0,200.0,5.0,43182023.01736708
200.0,1.0,771.0,200.0,5.0,40453241.3722722
200.0,1.0,835.0,200.0,5.0,36169539.202255525
200.0,1.0,904.0,200.0,5.0,33957099.89096002
200.0,1.0,979.0,200.0,5.0,31284455.06526444
200.0,1.0,1059.0,200.0,5.0,28815377.69493994
200.0,1.0,1147.0,200.0,5.0,27333956.164493702
200.0,1.0,1242.0,200.0,5.0,18728801.944936756
200.0,1.0,1344.0,200.0,5.0,17751077.022175066
200.0,1.0,1455.0,200.0,5.0,236395242.96545786
200.0,1.0,1576.0,200.0,5.0,1174294007.1040988
200.0,1.0,1706.0,200.0,5.0,13604839.945676966
200.0,1.0,1847.0,200.0,5.0,12792328.835246647
200.0,1.0,2000.0,200.0,5.0,70765411.90405466
500.0,1.0,20.0,200.0,1.0,0.4536982234984401
500.0,1.0,21.0,200.0,1.0,0.5811227351545346
500.0,1.0,23.0,200.0,1.0,0.7317921629536136
500.0,1.0,25.0,200.0,1.0,1.1390114100050006
500.0,1.0,27.0,200.0,1.0,1.1529519646704753
500.0,1.0,29.0,200.0,1.0,1.0491279080066407
500.0,1.0,31.0,200.0,1.0,4.495792991847711
500.0,1.0,34.0,200.0,1.0,7.233097070433377
500.0,1.0,36.0,200.0,1.0,8.759185787982897
500.0,1.0,39.0,200.0,1.0,51.72504464700055
500.0,1.0,43.0,200.0,1.0,68.3207926939089
500.0,1.0,46.0,200.0,1.0,762.694468843232
500.0,1.0,50.0,200.0,1.0,11253.76072845426
500.0,1.0,54.0,200.0,1.0,10873.09651739065
500.0,1.0,58.0,200.0,1.0,123308.3069460659
500.0,1.0,63.0,200.0,1.0,2598214.495833477
500.0,1.0,68.0,200.0,1.0,10882533.026771812
500.0,1.0,73.0,200.0,1.0,38640842.19312312
500.0,1.0,79.0,200.0,1.0,109018784.60941325
500.0,1.0,85.0,200.0,1.0,226008595.1848985
500.0,1.0,92.0,200.0,1.0,530491840.7441275
500.0,1.0,100.0,200.0,1.0,3414510788.1386857
500.0,1.0,108.0,200.0,1.0,3340618786.1504045
500.0,1.0,116.0,200.0,1.0,5616559933.111484
500.0,1.0,126.0,200.0,1.0,8278904903.294056
500.0,1.0,136.0,200.0,1.0,2142459746.7979672
500.0,1.0,147.0,200.0,1.0,3132837836.146128
500.0,1.0,158.0,200.0,1.0,2354118171.546476
500.0,1.0,171.0,200.0,1.0,1492949554.3344743
500.0,1.0,185.0,200.0,1.0,1910740505.8313038
500.0,1.0,200.0,200.0,1.0,2797591460.323668
500.0,1.0,216.0,200.0,1.0,2648718554.022129
500.0,1.0,234.0,200.0,1.0,2711847913.4839683
500.0,1.0,254.0,200.0,1.0,1910425811.4825804
500.0,1.0,275.0,200.0,1.0,2860294879.0439982
500.0,1.0,297.0,200.0,1.0,2621697494.8666854
500.0,1.0,322.0,200.0,1.0,3738157495.300393
500.0,1.0,348.0,200.0,1.0,3798293802.9962735
500.0,1.0,377.0,200.0,1.0,3036279894.007116
500.0,1.0,408.0,200.0,1.0,3049028078.279309
500.0,1.0,442.0,200.0,1.0,2118332984.720946
500.0,1.0,479.0,200.0,1.0,1845746195.8736203
500.0,1.0,518.0,200.0,1.0,57443675.03385554
500.0,1.0,561.0,200.0,1.0,623797537.6261784
500.0,1.0,608.0,200.0,1.0,463864425.6722343
500.0,1.0,658.0,200.0,1.0,253849800.3913604
500.0,1.0,712.0,200.0,1.0,269583010.7886231
500.0,1.0,771.0,200.0,1.0,259509982.9428848
500.0,1.0,835.0,200.0,1.0,253671361.59101206
500.0,1.0,904.0,200.0,1.0,208376849.48257017
500.0,1.0,979.0,200.0,1.0,201920929.0305163
500.0,1.0,1059.0,200.0,1.0,172751393.88822216
500.0,1.0,1147.0,200.0,1.0,142679653.93620968
500.0,1.0,1242.0,200.0,1.0,107835855.10886481
500.0,1.0,1344.0,200.0,1.0,106529303.19631118
500.0,1.0,1455.0,200.0,1.0,113907221.3186768
500.0,1.0,1576.0,200.0,1.0,111195078.74068467
500.0,1.0,1706.0,200.0,1.0,113899705.99939509
500.0,1.0,1847.0,200.0,1.0,110705243.56987935
500.0,1.0,2000.0,200.0,1.0,115449636.39796504
500.0,1.0,20.0,200.0,2.333333333333333,0.4536982234984178
500.0,1.0,21.0,200.0,2.333333333333333,0.581122735154488
500.0,1.0,23.0,200.0,2.333333333333333,0.7317921629535097
500.0,1.0,25.0,200.0,2.333333333333333,1.1390114100051612
500.0,1.0,27.0,200.0,2.333333333333333,1.1529519646704507
500.0,1.0,29.0,200.0,2.333333333333333,1.0491279080068656
500.0,1.0,31.0,200.0,2.333333333333333,4.495792991850824
500.0,1.0,34.0,200.0,2.333333333333333,7.233097070431853
500.0,1.0,36.0,200.0,2.333333333333333,8.759185787963926
500.0,1.0,39.0,200.0,2.333333333333333,51.72504464706552
500.0,1.0,43.0,200.0,2.333333333333333,68.32079269604833
500.0,1.0,46.0,200.0,2.333333333333333,762.6944688547671
500.0,1.0,50.0,200.0,2.333333333333333,11253.760728910382
500.0,1.0,54.0,200.0,2.333333333333333,10873.096519441995
500.0,1.0,58.0,200.0,2.333333333333333,123308.30693313193
500.0,1.0,63.0,200.0,2.333333333333333,2598214.497056044
500.0,1.0,68.0,200.0,2.333333333333333,10882533.02480822
500.0,1.0,73.0,200.0,2.333333333333333,38640842.32072353
500.0,1.0,79.0,200.0,2.333333333333333,109018784.14631991
500.0,1.0,85.0,200.0,2.333333333333333,226008591.25875205
500.0,1.0,92.0,200.0,2.333333333333333,530491804.0199671
500.0,1.0,100.0,200.0,2.333333333333333,3414510906.912833
500.0,1.0,108.0,200.0,2.333333333333333,3340618954.6659155
500.0,1.0,116.0,200.0,2.333333333333333,5616560249.458327
500.0,1.0,126.0,200.0,2.333333333333333,8278905393.231134
500.0,1.0,136.0,200.0,2.333333333333333,2142459851.4523895
500.0,1.0,147.0,200.0,2.333333333333333,3132837545.876565
500.0,1.0,158.0,200.0,2.333333333333333,2354118052.554476
500.0,1.0,171.0,200.0,2.333333333333333,1492949687.7431188
500.0,1.0,185.0,200.0,2.333333333333333,1910740229.3190937
500.0,1.0,200.0,200.0,2.333333333333333,2797591995.827177
500.0,1.0,216.0,200.0,2.333333333333333,2648718633.17375
500.0,1.0,234.0,200.0,2.333333333333333,2711847766.5146737
500.0,1.0,254.0,200.0,2.333333333333333,1910426139.1117594
500.0,1.0,275.0,200.0,2.333333333333333,2860294850.4213142
500.0,1.0,297.0,200.0,2.333333333333333,2621697610.1637044
500.0,1.0,322.0,200.0,2.333333333333333,3738157216.0210013
500.0,1.0,348.0,200.0,2.333333333333333,3798293242.01646
500.0,1.0,377.0,200.0,2.333333333333333,3036280638.8961782
500.0,1.0,408.0,200.0,2.333333333333333,3049028488.5527515
500.0,1.0,442.0,200.0,2.333333333333333,2118332968.45027
500.0,1.0,479.0,200.0,2.333333333333333,1845746241.5601866
500.0,1.0,518.0,200.0,2.333333333333333,57443675.978194505
500.0,1.0,561.0,200.0,2.333333333333333,623797578.8037254
500.0,1.0,608.0,200.0,2.333333333333333,463864363.82032454
500.0,1.0,658.0,200.0,2.333333333333333,253849758.8109979
500.0,1.0,712.0,200.0,2.333333333333333,269582946.99846536
500.0,1.0,771.0,200.0,2.333333333333333,259509955.18243086
500.0,1.0,835.0,200.0,2.333333333333333,253671340.39606798
500.0,1.0,904.0,200.0,2.333333333333333,208376884.95235977
500.0,1.0,979.0,200.0,2.333333333333333,201920938.752768
500.0,1.0,1059.0,200.0,2.333333333333333,172751386.435487
500.0,1.0,1147.0,200.0,2.333333333333333,142679675.58726576
500.0,1.0,1242.0,200.0,2.333333333333333,107835842.0460644
500.0,1.0,1344.0,200.0,2.333333333333333,106529300.1307808
500.0,1.0,1455.0,200.0,2.333333333333333,113907260.73085585
500.0,1.0,1576.0,200.0,2.333333333333333,111195116.80508713
500.0,1.0,1706.0,200.0,2.333333333333333,113899714.1795649
500.0,1.0,1847.0,200.0,2.333333333333333,110705233.62760425
500.0,1.0,2000.0,200.0,2.333333333333333,115449694.99313863
