λ,μ,p,n,snr,MSE
500.0,1.0,1242.0,200.0,3.6666666666666665,0.7365424425923368
500.0,1.0,1344.0,200.0,3.6666666666666665,0.7309937826379168
500.0,1.0,1455.0,200.0,3.6666666666666665,0.7171815362530233
500.0,1.0,1576.0,200.0,3.6666666666666665,0.7062021583675355
500.0,1.0,1706.0,200.0,3.6666666666666665,3.2244915999853285
500.0,1.0,1847.0,200.0,3.6666666666666665,4.86271904120236
500.0,1.0,2000.0,200.0,3.6666666666666665,3.870193519328977
500.0,1.0,20.0,200.0,5.0,0.18267349396008095
500.0,1.0,21.0,200.0,5.0,0.18266043303119198
500.0,1.0,23.0,200.0,5.0,0.1794706903115147
500.0,1.0,25.0,200.0,5.0,0.19626752252870439
500.0,1.0,27.0,200.0,5.0,0.20009389212700987
500.0,1.0,29.0,200.0,5.0,0.21793797670165183
500.0,1.0,31.0,200.0,5.0,0.2675784787053434
500.0,1.0,34.0,200.0,5.0,0.27531852559953124
500.0,1.0,36.0,200.0,5.0,0.27690009917945174
500.0,1.0,39.0,200.0,5.0,0.28462126454602976
500.0,1.0,43.0,200.0,5.0,0.2973353053830774
500.0,1.0,46.0,200.0,5.0,0.3134832984430127
500.0,1.0,50.0,200.0,5.0,0.3719700517321371
500.0,1.0,54.0,200.0,5.0,0.4103328757108153
500.0,1.0,58.0,200.0,5.0,0.42491246017296114
500.0,1.0,63.0,200.0,5.0,0.5267422350972049
500.0,1.0,68.0,200.0,5.0,0.5744840159288929
500.0,1.0,73.0,200.0,5.0,0.6103832775240129
500.0,1.0,79.0,200.0,5.0,0.7605986790078184
500.0,1.0,85.0,200.0,5.0,0.8212236860121757
500.0,1.0,92.0,200.0,5.0,0.8602847309810355
500.0,1.0,100.0,200.0,5.0,0.8951635206732114
500.0,1.0,108.0,200.0,5.0,1.0936108099521644
500.0,1.0,116.0,200.0,5.0,1.2798722423795716
500.0,1.0,126.0,200.0,5.0,1.6248999243364157
500.0,1.0,136.0,200.0,5.0,1.6350137898666701
500.0,1.0,147.0,200.0,5.0,2.011253336859507
500.0,1.0,158.0,200.0,5.0,3.9696176040938824
500.0,1.0,171.0,200.0,5.0,6.317325313022251
500.0,1.0,185.0,200.0,5.0,13.603622067096778
500.0,1.0,200.0,200.0,5.0,391.8996921006023
500.0,1.0,216.0,200.0,5.0,10.80922325105678
500.0,1.0,234.0,200.0,5.0,6.329730321752843
500.0,1.0,254.0,200.0,5.0,4.6328703202512065
500.0,1.0,275.0,200.0,5.0,3.4363408667967232
500.0,1.0,297.0,200.0,5.0,2.673408311663892
500.0,1.0,322.0,200.0,5.0,2.070394009489033
500.0,1.0,348.0,200.0,5.0,1.700840430064629
500.0,1.0,377.0,200.0,5.0,1.6436243121919127
500.0,1.0,408.0,200.0,5.0,1.5140094813586527
500.0,1.0,442.0,200.0,5.0,1.4486092415501084
500.0,1.0,479.0,200.0,5.0,1.3502866672998508
500.0,1.0,518.0,200.0,5.0,1.2604382749369958
500.0,1.0,561.0,200.0,5.0,1.2070336614149313
500.0,1.0,608.0,200.0,5.0,1.1717516831744221
500.0,1.0,658.0,200.0,5.0,1.0947891384672932
500.0,1.0,712.0,200.0,5.0,1.0900881182215796
500.0,1.0,771.0,200.0,5.0,1.0469496316004345
500.0,1.0,835.0,200.0,5.0,1.0100065340094817
500.0,1.0,904.0,200.0,5.0,0.9997746269984021
500.0,1.0,979.0,200.0,5.0,0.9762548094456938
500.0,1.0,1059.0,200.0,5.0,0.9599781007631053
500.0,1.0,1147.0,200.0,5.0,0.9341975100492483
500.0,1.0,1242.0,200.0,5.0,0.9350083715006964
500.0,1.0,1344.0,200.0,5.0,0.9328909176168998
500.0,1.0,1455.0,200.0,5.0,0.920883583964275
500.0,1.0,1576.0,200.0,5.0,0.9111347866041198
500.0,1.0,1706.0,200.0,5.0,4.355047703862201
500.0,1.0,1847.0,200.0,5.0,6.589295543493952
500.0,1.0,2000.0,200.0,5.0,5.238319717251368
