λ,μ,p,n,snr,MSE
200.0,1.0,116.0,200.0,3.6666666666666665,1.2345302446445447
200.0,1.0,126.0,200.0,3.6666666666666665,1.4068055946256397
200.0,1.0,136.0,200.0,3.6666666666666665,1.7119068970924847
200.0,1.0,147.0,200.0,3.6666666666666665,2.9013055879310494
200.0,1.0,158.0,200.0,3.6666666666666665,4.6096307152974285
200.0,1.0,171.0,200.0,3.6666666666666665,6.353374214213808
200.0,1.0,185.0,200.0,3.6666666666666665,7.453011932642639
200.0,1.0,200.0,200.0,3.6666666666666665,65.98353853442588
200.0,1.0,216.0,200.0,3.6666666666666665,13.774386654027301
200.0,1.0,234.0,200.0,3.6666666666666665,6.002365010860558
200.0,1.0,254.0,200.0,3.6666666666666665,3.379050145278665
200.0,1.0,275.0,200.0,3.6666666666666665,2.786142743412893
200.0,1.0,297.0,200.0,3.6666666666666665,2.3006794382496674
200.0,1.0,322.0,200.0,3.6666666666666665,1.6559747348533813
200.0,1.0,348.0,200.0,3.6666666666666665,1.3209824071170926
200.0,1.0,377.0,200.0,3.6666666666666665,1.1182640266596686
200.0,1.0,408.0,200.0,3.6666666666666665,1.012404219095399
200.0,1.0,442.0,200.0,3.6666666666666665,0.8594509429056747
200.0,1.0,479.0,200.0,3.6666666666666665,0.7344516493262733
200.0,1.0,518.0,200.0,3.6666666666666665,0.6310909033067253
200.0,1.0,561.0,200.0,3.6666666666666665,0.5582619418157679
200.0,1.0,608.0,200.0,3.6666666666666665,0.49757639538013654
200.0,1.0,658.0,200.0,3.6666666666666665,0.4546720681344087
200.0,1.0,712.0,200.0,3.6666666666666665,0.40970058735926795
200.0,1.0,771.0,200.0,3.6666666666666665,0.37965996935580204
200.0,1.0,835.0,200.0,3.6666666666666665,0.3406944782439784
200.0,1.0,904.0,200.0,3.6666666666666665,0.31503726876660576
200.0,1.0,979.0,200.0,3.6666666666666665,0.284306330687189
200.0,1.0,1059.0,200.0,3.6666666666666665,0.25520525455082227
200.0,1.0,1147.0,200.0,3.6666666666666665,0.22237119802329008
200.0,1.0,1242.0,200.0,3.6666666666666665,0.20394170060160513
200.0,1.0,1344.0,200.0,3.6666666666666665,0.1837302948841682
200.0,1.0,1455.0,200.0,3.6666666666666665,0.1738700695066529
200.0,1.0,1576.0,200.0,3.6666666666666665,0.1623265169008836
200.0,1.0,1706.0,200.0,3.6666666666666665,0.15726001626807962
200.0,1.0,1847.0,200.0,3.6666666666666665,0.15289194996938565
200.0,1.0,2000.0,200.0,3.6666666666666665,0.1475126188457936
200.0,1.0,20.0,200.0,5.0,0.12116313786880387
200.0,1.0,21.0,200.0,5.0,0.12883364300521008
200.0,1.0,23.0,200.0,5.0,0.15248399476730734
200.0,1.0,25.0,200.0,5.0,0.1522218104144186
200.0,1.0,27.0,200.0,5.0,0.19579692496896775
200.0,1.0,29.0,200.0,5.0,0.20652977016905652
200.0,1.0,31.0,200.0,5.0,0.20849321037574278
200.0,1.0,34.0,200.0,5.0,0.22812513420979413
200.0,1.0,36.0,200.0,5.0,0.23322551337698996
200.0,1.0,39.0,200.0,5.0,0.2564645704057295
200.0,1.0,43.0,200.0,5.0,0.2742661743467615
200.0,1.0,46.0,200.0,5.0,0.3224421634200031
200.0,1.0,50.0,200.0,5.0,0.3387922099268938
200.0,1.0,54.0,200.0,5.0,0.3592216490939564
200.0,1.0,58.0,200.0,5.0,0.39972851052150016
200.0,1.0,63.0,200.0,5.0,0.4433373096438969
200.0,1.0,68.0,200.0,5.0,0.4632116280525617
200.0,1.0,73.0,200.0,5.0,0.49003322808159683
200.0,1.0,79.0,200.0,5.0,0.5412567272652705
200.0,1.0,85.0,200.0,5.0,0.5617577889958945
200.0,1.0,92.0,200.0,5.0,0.6387832313472592
200.0,1.0,100.0,200.0,5.0,0.7623571244338568
200.0,1.0,108.0,200.0,5.0,0.8996637991662978
200.0,1.0,116.0,200.0,5.0,1.2345302446451545
200.0,1.0,126.0,200.0,5.0,1.4068055946266618
200.0,1.0,136.0,200.0,5.0,1.711906897092436
200.0,1.0,147.0,200.0,5.0,2.9013055879327942
200.0,1.0,158.0,200.0,5.0,4.609630715297259
200.0,1.0,171.0,200.0,5.0,6.353374214225089
200.0,1.0,185.0,200.0,5.0,7.453011932642382
200.0,1.0,200.0,200.0,5.0,65.98353853664197
200.0,1.0,216.0,200.0,5.0,13.774285390859198
200.0,1.0,234.0,200.0,5.0,6.002092479476724
200.0,1.0,254.0,200.0,5.0,3.378885129155495
200.0,1.0,275.0,200.0,5.0,2.786142318147325
200.0,1.0,297.0,200.0,5.0,2.300923188174058
200.0,1.0,322.0,200.0,5.0,1.6561085934548596
200.0,1.0,348.0,200.0,5.0,1.3211458640667035
200.0,1.0,377.0,200.0,5.0,1.1188815853949712
200.0,1.0,408.0,200.0,5.0,1.0134618278526406
200.0,1.0,442.0,200.0,5.0,0.860629443388167
200.0,1.0,479.0,200.0,5.0,0.7356139274683252
200.0,1.0,518.0,200.0,5.0,0.6321108860028253
200.0,1.0,561.0,200.0,5.0,0.5592992684838746
200.0,1.0,608.0,200.0,5.0,0.49898301231127135
200.0,1.0,658.0,200.0,5.0,0.45627796534602966
200.0,1.0,712.0,200.0,5.0,0.41188649405794914
200.0,1.0,771.0,200.0,5.0,0.3818833972010962
200.0,1.0,835.0,200.0,5.0,0.343071942367361
200.0,1.0,904.0,200.0,5.0,0.3178404201216644
200.0,1.0,979.0,200.0,5.0,0.2874058318187147
200.0,1.0,1059.0,200.0,5.0,0.25828200298003773
200.0,1.0,1147.0,200.0,5.0,0.22511023322512824
200.0,1.0,1242.0,200.0,5.0,0.20693198193962298
200.0,1.0,1344.0,200.0,5.0,0.1867991446186595
200.0,1.0,1455.0,200.0,5.0,0.17734150010820662
200.0,1.0,1576.0,200.0,5.0,0.16636799470594987
200.0,1.0,1706.0,200.0,5.0,0.1623395617963066
200.0,1.0,1847.0,200.0,5.0,0.15865308463935868
200.0,1.0,2000.0,200.0,5.0,0.15403666860913445
500.0,1.0,20.0,200.0,1.0,0.12125553156680738
500.0,1.0,21.0,200.0,1.0,0.12906385119824637
500.0,1.0,23.0,200.0,1.0,0.1524911393930028
500.0,1.0,25.0,200.0,1.0,0.15222980888043713
500.0,1.0,27.0,200.0,1.0,0.19594108277554811
500.0,1.0,29.0,200.0,1.0,0.2066306851150699
500.0,1.0,31.0,200.0,1.0,0.20858650471681423
500.0,1.0,34.0,200.0,1.0,0.2282135831203745
500.0,1.0,36.0,200.0,1.0,0.23333675161969378
500.0,1.0,39.0,200.0,1.0,0.2565107851684232
500.0,1.0,43.0,200.0,1.0,0.2741725896848426
500.0,1.0,46.0,200.0,1.0,0.3223400269074897
500.0,1.0,50.0,200.0,1.0,0.3386737606739443
500.0,1.0,54.0,200.0,1.0,0.3592309497629796
500.0,1.0,58.0,200.0,1.0,0.39974735399288575
500.0,1.0,63.0,200.0,1.0,0.44337450060508127
500.0,1.0,68.0,200.0,1.0,0.4630347256176982
500.0,1.0,73.0,200.0,1.0,0.4899044759475459
500.0,1.0,79.0,200.0,1.0,0.5411534353588601
500.0,1.0,85.0,200.0,1.0,0.5616477164532555
500.0,1.0,92.0,200.0,1.0,0.6386392631550675
500.0,1.0,100.0,200.0,1.0,0.7624873509650304
500.0,1.0,108.0,200.0,1.0,0.8996509061753643
500.0,1.0,116.0,200.0,1.0,1.2346179731190396
500.0,1.0,126.0,200.0,1.0,1.4069577511296596
500.0,1.0,136.0,200.0,1.0,1.711961813670719
500.0,1.0,147.0,200.0,1.0,2.9011143944805897
500.0,1.0,158.0,200.0,1.0,4.6085507151788265
500.0,1.0,171.0,200.0,1.0,6.352699812865897
500.0,1.0,185.0,200.0,1.0,7.4510995654188035
500.0,1.0,200.0,200.0,1.0,65.98178796410451
500.0,1.0,216.0,200.0,1.0,13.783307892598351
500.0,1.0,234.0,200.0,1.0,6.004964498059831
500.0,1.0,254.0,200.0,1.0,3.380408146847738
500.0,1.0,275.0,200.0,1.0,2.7864198771066864
500.0,1.0,297.0,200.0,1.0,2.2998689390486797
500.0,1.0,322.0,200.0,1.0,1.6557479984373829
500.0,1.0,348.0,200.0,1.0,1.3207117384980576
500.0,1.0,377.0,200.0,1.0,1.1160037679321289
500.0,1.0,408.0,200.0,1.0,1.008283872531407
500.0,1.0,442.0,200.0,1.0,0.8549003936987312
500.0,1.0,479.0,200.0,1.0,0.730139326689569
500.0,1.0,518.0,200.0,1.0,0.6276357687694432
500.0,1.0,561.0,200.0,1.0,0.5547603777844593
500.0,1.0,608.0,200.0,1.0,0.49247971343154384
500.0,1.0,658.0,200.0,1.0,0.4487538181921416
500.0,1.0,712.0,200.0,1.0,0.40135714198768546
500.0,1.0,771.0,200.0,1.0,0.3713563058893145
500.0,1.0,835.0,200.0,1.0,0.33190125362195133
500.0,1.0,904.0,200.0,1.0,0.30451683399871393
500.0,1.0,979.0,200.0,1.0,0.27268011519729773
500.0,1.0,1059.0,200.0,1.0,0.24395318099090774
500.0,1.0,1147.0,200.0,1.0,0.21285537461599938
500.0,1.0,1242.0,200.0,1.0,0.19344976573451317
500.0,1.0,1344.0,200.0,1.0,0.1733885422912191
500.0,1.0,1455.0,200.0,1.0,0.16196577696942607
500.0,1.0,1576.0,200.0,1.0,0.14823567371629542
500.0,1.0,1706.0,200.0,1.0,0.13924551609935804
500.0,1.0,1847.0,200.0,1.0,0.1322383670367054
500.0,1.0,2000.0,200.0,1.0,0.1239430938918329
500.0,1.0,20.0,200.0,2.333333333333333,0.12125553156672512
500.0,1.0,21.0,200.0,2.333333333333333,0.12906385119793376
500.0,1.0,23.0,200.0,2.333333333333333,0.152491139392973
500.0,1.0,25.0,200.0,2.333333333333333,0.15222980887993234
500.0,1.0,27.0,200.0,2.333333333333333,0.19594108277546735
500.0,1.0,29.0,200.0,2.333333333333333,0.20663068511498223
500.0,1.0,31.0,200.0,2.333333333333333,0.2085865047169102
500.0,1.0,34.0,200.0,2.333333333333333,0.2282135831206829
500.0,1.0,36.0,200.0,2.333333333333333,0.23333675161983514
500.0,1.0,39.0,200.0,2.333333333333333,0.25651078516838705
500.0,1.0,43.0,200.0,2.333333333333333,0.2741725896849416
500.0,1.0,46.0,200.0,2.333333333333333,0.32234002690716285
500.0,1.0,50.0,200.0,2.333333333333333,0.3386737606743639
500.0,1.0,54.0,200.0,2.333333333333333,0.359230949762677
500.0,1.0,58.0,200.0,2.333333333333333,0.399747353992493
500.0,1.0,63.0,200.0,2.333333333333333,0.4433745006044257
500.0,1.0,68.0,200.0,2.333333333333333,0.4630347256176127
500.0,1.0,73.0,200.0,2.333333333333333,0.48990447594729797
500.0,1.0,79.0,200.0,2.333333333333333,0.5411534353591987
500.0,1.0,85.0,200.0,2.333333333333333,0.5616477164541961
500.0,1.0,92.0,200.0,2.333333333333333,0.6386392631566001
500.0,1.0,100.0,200.0,2.333333333333333,0.7624873509612895
500.0,1.0,108.0,200.0,2.333333333333333,0.8996509061755605
500.0,1.0,116.0,200.0,2.333333333333333,1.2346179731243478
500.0,1.0,126.0,200.0,2.333333333333333,1.4069577511233253
500.0,1.0,136.0,200.0,2.333333333333333,1.7119618136606158
500.0,1.0,147.0,200.0,2.333333333333333,2.9011143944608624
500.0,1.0,158.0,200.0,2.333333333333333,4.608550715155553
500.0,1.0,171.0,200.0,2.333333333333333,6.352699812908081
500.0,1.0,185.0,200.0,2.333333333333333,7.451099565505262
500.0,1.0,200.0,200.0,2.333333333333333,65.98178797339308
500.0,1.0,216.0,200.0,2.333333333333333,13.783232627831417
500.0,1.0,234.0,200.0,2.333333333333333,6.004766886012243
500.0,1.0,254.0,200.0,2.333333333333333,3.380265637885838
500.0,1.0,275.0,200.0,2.333333333333333,2.786359570043916
500.0,1.0,297.0,200.0,2.333333333333333,2.2999480122529725
500.0,1.0,322.0,200.0,2.333333333333333,1.655740339031384
500.0,1.0,348.0,200.0,2.333333333333333,1.3207006524468219
500.0,1.0,377.0,200.0,2.333333333333333,1.1162544926629856
500.0,1.0,408.0,200.0,2.333333333333333,1.0087937122039303
500.0,1.0,442.0,200.0,2.333333333333333,0.8554698165792218
500.0,1.0,479.0,200.0,2.333333333333333,0.730653276567805
500.0,1.0,518.0,200.0,2.333333333333333,0.6280103979637329
500.0,1.0,561.0,200.0,2.333333333333333,0.5551298340649674
500.0,1.0,608.0,200.0,2.333333333333333,0.49305504671648215
500.0,1.0,658.0,200.0,2.333333333333333,0.44943596740050945
500.0,1.0,712.0,200.0,2.333333333333333,0.4023389467860072
500.0,1.0,771.0,200.0,2.333333333333333,0.3723112459147332
500.0,1.0,835.0,200.0,2.333333333333333,0.3329064907962873
500.0,1.0,904.0,200.0,2.333333333333333,0.30573145609142227
500.0,1.0,979.0,200.0,2.333333333333333,0.27401475854266377
500.0,1.0,1059.0,200.0,2.333333333333333,0.24521162547048098
500.0,1.0,1147.0,200.0,2.333333333333333,0.2138550818033013
500.0,1.0,1242.0,200.0,2.333333333333333,0.19456319782648257
500.0,1.0,1344.0,200.0,2.333333333333333,0.17443222067347972
500.0,1.0,1455.0,200.0,2.333333333333333,0.1631953178270343
500.0,1.0,1576.0,200.0,2.333333333333333,0.14971290556117978
500.0,1.0,1706.0,200.0,2.333333333333333,0.1411744087885165
500.0,1.0,1847.0,200.0,2.333333333333333,0.13447979331910656
500.0,1.0,2000.0,200.0,2.333333333333333,0.12651655563010428
500.0,1.0,20.0,200.0,3.6666666666666665,0.12125553156665303
500.0,1.0,21.0,200.0,3.6666666666666665,0.12906385119769467
500.0,1.0,23.0,200.0,3.6666666666666665,0.15249113939297654
500.0,1.0,25.0,200.0,3.6666666666666665,0.15222980887954343
500.0,1.0,27.0,200.0,3.6666666666666665,0.19594108277538727
500.0,1.0,29.0,200.0,3.6666666666666665,0.20663068511491242
500.0,1.0,31.0,200.0,3.6666666666666665,0.2085865047169761
500.0,1.0,34.0,200.0,3.6666666666666665,0.22821358312090365
500.0,1.0,36.0,200.0,3.6666666666666665,0.23333675161992515
500.0,1.0,39.0,200.0,3.6666666666666665,0.25651078516835385
500.0,1.0,43.0,200.0,3.6666666666666665,0.2741725896850071
500.0,1.0,46.0,200.0,3.6666666666666665,0.32234002690693175
500.0,1.0,50.0,200.0,3.6666666666666665,0.33867376067466587
500.0,1.0,54.0,200.0,3.6666666666666665,0.3592309497624197
500.0,1.0,58.0,200.0,3.6666666666666665,0.39974735399216516
500.0,1.0,63.0,200.0,3.6666666666666665,0.443374500603937
500.0,1.0,68.0,200.0,3.6666666666666665,0.463034725617546
500.0,1.0,73.0,200.0,3.6666666666666665,0.48990447594708486
500.0,1.0,79.0,200.0,3.6666666666666665,0.5411534353594476
500.0,1.0,85.0,200.0,3.6666666666666665,0.5616477164548851
500.0,1.0,92.0,200.0,3.6666666666666665,0.6386392631577376
500.0,1.0,100.0,200.0,3.6666666666666665,0.7624873509585413
500.0,1.0,108.0,200.0,3.6666666666666665,0.8996509061756769
500.0,1.0,116.0,200.0,3.6666666666666665,1.234617973128201
500.0,1.0,126.0,200.0,3.6666666666666665,1.406957751118678
500.0,1.0,136.0,200.0,3.6666666666666665,1.7119618136532386
500.0,1.0,147.0,200.0,3.6666666666666665,2.9011143944463615
500.0,1.0,158.0,200.0,3.6666666666666665,4.608550715138484
500.0,1.0,171.0,200.0,3.6666666666666665,6.352699812938926
500.0,1.0,185.0,200.0,3.6666666666666665,7.451099565569278
500.0,1.0,200.0,200.0,3.6666666666666665,65.98178798022496
500.0,1.0,216.0,200.0,3.6666666666666665,13.783178228740761
500.0,1.0,234.0,200.0,3.6666666666666665,6.004623409917095
500.0,1.0,254.0,200.0,3.6666666666666665,3.380163956457893
500.0,1.0,275.0,200.0,3.6666666666666665,2.786320446003177
500.0,1.0,297.0,200.0,3.6666666666666665,2.3000130622850876
500.0,1.0,322.0,200.0,3.6666666666666665,1.6557429132093693
500.0,1.0,348.0,200.0,3.6666666666666665,1.3207029020482488
500.0,1.0,377.0,200.0,3.6666666666666665,1.116452291899963
500.0,1.0,408.0,200.0,3.6666666666666665,1.0091846882472575
500.0,1.0,442.0,200.0,3.6666666666666665,0.8559063152538985
500.0,1.0,479.0,200.0,3.6666666666666665,0.7310527690216575
500.0,1.0,518.0,200.0,3.6666666666666665,0.6283116978399055
500.0,1.0,561.0,200.0,3.6666666666666665,0.5554285130413397
500.0,1.0,608.0,200.0,3.6666666666666665,0.4935078793506759
500.0,1.0,658.0,200.0,3.6666666666666665,0.4499693637250385
500.0,1.0,712.0,200.0,3.6666666666666665,0.40309914770322575
500.0,1.0,771.0,200.0,3.6666666666666665,0.3730561538545567
500.0,1.0,835.0,200.0,3.6666666666666665,0.333692816745089
500.0,1.0,904.0,200.0,3.6666666666666665,0.306677451688733
500.0,1.0,979.0,200.0,3.6666666666666665,0.27505522775631885
500.0,1.0,1059.0,200.0,3.6666666666666665,0.24620143567597802
500.0,1.0,1147.0,200.0,3.6666666666666665,0.2146580008232799
500.0,1.0,1242.0,200.0,3.6666666666666665,0.1954539749458774
500.0,1.0,1344.0,200.0,3.6666666666666665,0.1752822487746486
500.0,1.0,1455.0,200.0,3.6666666666666665,0.16418857787039556
500.0,1.0,1576.0,200.0,3.6666666666666665,0.1508986418810255
500.0,1.0,1706.0,200.0,3.6666666666666665,0.14271145698229384
500.0,1.0,1847.0,200.0,3.6666666666666665,0.13625796618586686
500.0,1.0,2000.0,200.0,3.6666666666666665,0.12855276397993717
500.0,1.0,20.0,200.0,5.0,0.12125553156658817
500.0,1.0,21.0,200.0,5.0,0.1290638511975192
500.0,1.0,23.0,200.0,5.0,0.15249113939295975
500.0,1.0,25.0,200.0,5.0,0.15222980887925194
500.0,1.0,27.0,200.0,5.0,0.19594108277534816
500.0,1.0,29.0,200.0,5.0,0.20663068511486057
500.0,1.0,31.0,200.0,5.0,0.2085865047170476
500.0,1.0,34.0,200.0,5.0,0.2282135831210961
500.0,1.0,36.0,200.0,5.0,0.23333675162002196
500.0,1.0,39.0,200.0,5.0,0.25651078516833425
500.0,1.0,43.0,200.0,5.0,0.2741725896850684
500.0,1.0,46.0,200.0,5.0,0.32234002690673513
500.0,1.0,50.0,200.0,5.0,0.3386737606749031
500.0,1.0,54.0,200.0,5.0,0.35923094976224046
500.0,1.0,58.0,200.0,5.0,0.3997473539919443
500.0,1.0,63.0,200.0,5.0,0.44337450060353584
500.0,1.0,68.0,200.0,5.0,0.4630347256174802
500.0,1.0,73.0,200.0,5.0,0.4899044759469485
500.0,1.0,79.0,200.0,5.0,0.5411534353596414
500.0,1.0,85.0,200.0,5.0,0.5616477164554512
500.0,1.0,92.0,200.0,5.0,0.6386392631586646
500.0,1.0,100.0,200.0,5.0,0.7624873509562726
500.0,1.0,108.0,200.0,5.0,0.8996509061758144
500.0,1.0,116.0,200.0,5.0,1.2346179731314657
500.0,1.0,126.0,200.0,5.0,1.4069577511149227
500.0,1.0,136.0,200.0,5.0,1.7119618136470938
500.0,1.0,147.0,200.0,5.0,2.9011143944343663
500.0,1.0,158.0,200.0,5.0,4.608550715124002
500.0,1.0,171.0,200.0,5.0,6.3526998129651835
500.0,1.0,185.0,200.0,5.0,7.451099565621998
500.0,1.0,200.0,200.0,5.0,65.98178798587078
500.0,1.0,216.0,200.0,5.0,13.783133669699641
500.0,1.0,234.0,200.0,5.0,6.004505463824009
500.0,1.0,254.0,200.0,5.0,3.3800815289078163
500.0,1.0,275.0,200.0,5.0,2.7862913116748445
500.0,1.0,297.0,200.0,5.0,2.300071499122387
500.0,1.0,322.0,200.0,5.0,1.6557503134485887
500.0,1.0,348.0,200.0,5.0,1.3207114406170086
500.0,1.0,377.0,200.0,5.0,1.116625131975782
500.0,1.0,408.0,200.0,5.0,1.0095196093299674
500.0,1.0,442.0,200.0,5.0,0.856280128132466
500.0,1.0,479.0,200.0,5.0,0.7313982844385728
500.0,1.0,518.0,200.0,5.0,0.6285784163044149
500.0,1.0,561.0,200.0,5.0,0.5556938141122071
500.0,1.0,608.0,200.0,5.0,0.4939029418389664
500.0,1.0,658.0,200.0,5.0,0.4504326095997398
500.0,1.0,712.0,200.0,5.0,0.4037548423300308
500.0,1.0,771.0,200.0,5.0,0.3737020126531348
500.0,1.0,835.0,200.0,5.0,0.334375906234252
500.0,1.0,904.0,200.0,5.0,0.30749676557674127
500.0,1.0,979.0,200.0,5.0,0.275956967236713
500.0,1.0,1059.0,200.0,5.0,0.24706456050348752
500.0,1.0,1147.0,200.0,5.0,0.21536811640835005
500.0,1.0,1242.0,200.0,5.0,0.19623975008985844
500.0,1.0,1344.0,200.0,5.0,0.1760409532384512
500.0,1.0,1455.0,200.0,5.0,0.1650704101210435
500.0,1.0,1576.0,200.0,5.0,0.1519469116740085
500.0,1.0,1706.0,200.0,5.0,0.14406371502609258
500.0,1.0,1847.0,200.0,5.0,0.1378176731321692
500.0,1.0,2000.0,200.0,5.0,0.13033560872314542
