λ,μ,p,n,snr,MSE
1.0,100.0,92.0,200.0,3.6666666666666665,0.9157686367897201
1.0,100.0,100.0,200.0,3.6666666666666665,1.2286735276813845
1.0,100.0,108.0,200.0,3.6666666666666665,1.5203437946876035
1.0,100.0,116.0,200.0,3.6666666666666665,1.621789886077485
1.0,100.0,126.0,200.0,3.6666666666666665,2.1763689654579865
1.0,100.0,136.0,200.0,3.6666666666666665,2.661589562146952
1.0,100.0,147.0,200.0,3.6666666666666665,3.248697466936022
1.0,100.0,158.0,200.0,3.6666666666666665,5.19762225869065
1.0,100.0,171.0,200.0,3.6666666666666665,10.240519280469197
1.0,100.0,185.0,200.0,3.6666666666666665,12.025206028331832
1.0,100.0,200.0,200.0,3.6666666666666665,876.8330959049206
1.0,100.0,216.0,200.0,3.6666666666666665,15.04622023892398
1.0,100.0,234.0,200.0,3.6666666666666665,7.992378423949552
1.0,100.0,254.0,200.0,3.6666666666666665,5.02935355914816
1.0,100.0,275.0,200.0,3.6666666666666665,3.2371349865740235
1.0,100.0,297.0,200.0,3.6666666666666665,2.463460815078862
1.0,100.0,322.0,200.0,3.6666666666666665,1.8497961242252412
1.0,100.0,348.0,200.0,3.6666666666666665,1.469199045490478
1.0,100.0,377.0,200.0,3.6666666666666665,1.3271658781235833
1.0,100.0,408.0,200.0,3.6666666666666665,1.0830955055689861
1.0,100.0,442.0,200.0,3.6666666666666665,0.9513022953340781
1.0,100.0,479.0,200.0,3.6666666666666665,0.8049564320742516
1.0,100.0,518.0,200.0,3.6666666666666665,0.719227202745862
1.0,100.0,561.0,200.0,3.6666666666666665,0.5993807831496734
1.0,100.0,608.0,200.0,3.6666666666666665,0.5408394031988695
1.0,100.0,658.0,200.0,3.6666666666666665,0.49099078506870375
1.0,100.0,712.0,200.0,3.6666666666666665,0.44174157793277763
1.0,100.0,771.0,200.0,3.6666666666666665,0.3946777906048249
1.0,100.0,835.0,200.0,3.6666666666666665,0.3577914192108696
1.0,100.0,904.0,200.0,3.6666666666666665,0.3219281005594566
1.0,100.0,979.0,200.0,3.6666666666666665,0.29131018069501513
1.0,100.0,1059.0,200.0,3.6666666666666665,0.26082289524372954
1.0,100.0,1147.0,200.0,3.6666666666666665,0.23796883920616105
1.0,100.0,1242.0,200.0,3.6666666666666665,0.21787810007820663
1.0,100.0,1344.0,200.0,3.6666666666666665,0.20170805219206944
1.0,100.0,1455.0,200.0,3.6666666666666665,0.5776947611695314
1.0,100.0,1576.0,200.0,3.6666666666666665,0.17053414761084532
1.0,100.0,1706.0,200.0,3.6666666666666665,0.16123125943483985
1.0,100.0,1847.0,200.0,3.6666666666666665,0.48761272682396467
1.0,100.0,2000.0,200.0,3.6666666666666665,0.4051753887932378
1.0,100.0,20.0,200.0,5.0,0.1314188231206315
1.0,100.0,21.0,200.0,5.0,0.1319462676379084
1.0,100.0,23.0,200.0,5.0,0.17436093845206022
1.0,100.0,25.0,200.0,5.0,0.20193507329203836
1.0,100.0,27.0,200.0,5.0,0.2391719042061918
1.0,100.0,29.0,200.0,5.0,0.25516545239510247
1.0,100.0,31.0,200.0,5.0,0.265821548050735
1.0,100.0,34.0,200.0,5.0,0.2949308737658606
1.0,100.0,36.0,200.0,5.0,0.3092963657590765
1.0,100.0,39.0,200.0,5.0,0.31129513400999864
1.0,100.0,43.0,200.0,5.0,0.341069349219505
1.0,100.0,46.0,200.0,5.0,0.3465383494571506
1.0,100.0,50.0,200.0,5.0,0.338505544323696
1.0,100.0,54.0,200.0,5.0,0.3892416285101209
1.0,100.0,58.0,200.0,5.0,0.4206419132719111
1.0,100.0,63.0,200.0,5.0,0.48455419619167167
1.0,100.0,68.0,200.0,5.0,0.5076146332475204
1.0,100.0,73.0,200.0,5.0,0.6082333543683901
1.0,100.0,79.0,200.0,5.0,0.6952716589926479
1.0,100.0,85.0,200.0,5.0,0.7222322611015352
1.0,100.0,92.0,200.0,5.0,0.9157686367897233
1.0,100.0,100.0,200.0,5.0,1.2286735276814147
1.0,100.0,108.0,200.0,5.0,1.5203437946876057
1.0,100.0,116.0,200.0,5.0,1.6217898860774869
1.0,100.0,126.0,200.0,5.0,2.1763689654580163
1.0,100.0,136.0,200.0,5.0,2.661589562146918
1.0,100.0,147.0,200.0,5.0,3.248697466936051
1.0,100.0,158.0,200.0,5.0,5.197622258691062
1.0,100.0,171.0,200.0,5.0,10.24051928046906
1.0,100.0,185.0,200.0,5.0,12.025206028330427
1.0,100.0,200.0,200.0,5.0,876.8330959056865
1.0,100.0,216.0,200.0,5.0,15.045007366082736
1.0,100.0,234.0,200.0,5.0,7.992699446502118
1.0,100.0,254.0,200.0,5.0,5.026466331529636
1.0,100.0,275.0,200.0,5.0,3.2366376624710838
1.0,100.0,297.0,200.0,5.0,2.4651366858940156
1.0,100.0,322.0,200.0,5.0,1.8505852992378975
1.0,100.0,348.0,200.0,5.0,1.471180547246677
1.0,100.0,377.0,200.0,5.0,1.3294219786538106
1.0,100.0,408.0,200.0,5.0,1.0854578596421651
1.0,100.0,442.0,200.0,5.0,0.9539877833021343
1.0,100.0,479.0,200.0,5.0,0.8085523018743854
1.0,100.0,518.0,200.0,5.0,0.7225688755550487
1.0,100.0,561.0,200.0,5.0,0.6030014580006429
1.0,100.0,608.0,200.0,5.0,0.5453626340065655
1.0,100.0,658.0,200.0,5.0,0.49628083747341545
1.0,100.0,712.0,200.0,5.0,0.4476017710586604
1.0,100.0,771.0,200.0,5.0,0.4009797624538851
1.0,100.0,835.0,200.0,5.0,0.3647371855413455
1.0,100.0,904.0,200.0,5.0,0.32916975350669747
1.0,100.0,979.0,200.0,5.0,0.298533515866419
1.0,100.0,1059.0,200.0,5.0,0.26816211691553565
1.0,100.0,1147.0,200.0,5.0,0.2457096869190749
1.0,100.0,1242.0,200.0,5.0,0.22595570633543488
1.0,100.0,1344.0,200.0,5.0,0.20953458784798196
1.0,100.0,1455.0,200.0,5.0,0.7251323998557997
1.0,100.0,1576.0,200.0,5.0,0.1791739295986686
1.0,100.0,1706.0,200.0,5.0,0.16987210557180465
1.0,100.0,1847.0,200.0,5.0,0.6199066841123891
1.0,100.0,2000.0,200.0,5.0,0.5113243935609753
1.0,200.0,20.0,200.0,1.0,0.13612255492752023
1.0,200.0,21.0,200.0,1.0,0.155925786814871
1.0,200.0,23.0,200.0,1.0,0.164564057700259
1.0,200.0,25.0,200.0,1.0,0.20362529587871267
1.0,200.0,27.0,200.0,1.0,0.2062633558908853
1.0,200.0,29.0,200.0,1.0,0.21038233906279374
1.0,200.0,31.0,200.0,1.0,0.2315440357118503
1.0,200.0,34.0,200.0,1.0,0.258941853170829
1.0,200.0,36.0,200.0,1.0,0.2622270822774284
1.0,200.0,39.0,200.0,1.0,0.28167859961817193
1.0,200.0,43.0,200.0,1.0,0.3179987692489766
1.0,200.0,46.0,200.0,1.0,0.3984099359328436
1.0,200.0,50.0,200.0,1.0,0.3894475833333739
1.0,200.0,54.0,200.0,1.0,0.4981144139416567
1.0,200.0,58.0,200.0,1.0,0.5290370379026632
1.0,200.0,63.0,200.0,1.0,0.5446155108055704
1.0,200.0,68.0,200.0,1.0,0.5834134660269101
1.0,200.0,73.0,200.0,1.0,0.6568018555284584
1.0,200.0,79.0,200.0,1.0,0.81090449704051
1.0,200.0,85.0,200.0,1.0,1.0129055833030722
1.0,200.0,92.0,200.0,1.0,1.0671170637331862
1.0,200.0,100.0,200.0,1.0,1.2522238106727797
1.0,200.0,108.0,200.0,1.0,1.3915268032788022
1.0,200.0,116.0,200.0,1.0,1.3981695535321859
1.0,200.0,126.0,200.0,1.0,1.43509673296295
1.0,200.0,136.0,200.0,1.0,2.0628409864647264
1.0,200.0,147.0,200.0,1.0,2.37392029484574
1.0,200.0,158.0,200.0,1.0,5.241840150545344
1.0,200.0,171.0,200.0,1.0,5.943862518516689
1.0,200.0,185.0,200.0,1.0,11.510896035016758
1.0,200.0,200.0,200.0,1.0,41.42670493487942
1.0,200.0,216.0,200.0,1.0,21.965618102772023
1.0,200.0,234.0,200.0,1.0,8.573866132964326
1.0,200.0,254.0,200.0,1.0,6.619529996966751
1.0,200.0,275.0,200.0,1.0,4.502582220409734
1.0,200.0,297.0,200.0,1.0,3.557958127110494
1.0,200.0,322.0,200.0,1.0,2.810191908001636
1.0,200.0,348.0,200.0,1.0,1.8683096840021605
1.0,200.0,377.0,200.0,1.0,1.5419265306550842
1.0,200.0,408.0,200.0,1.0,1.2964710727684006
1.0,200.0,442.0,200.0,1.0,1.120872256094153
1.0,200.0,479.0,200.0,1.0,0.9191019270586266
1.0,200.0,518.0,200.0,1.0,0.7777129196857412
1.0,200.0,561.0,200.0,1.0,0.6563054087064433
1.0,200.0,608.0,200.0,1.0,0.6169846784304088
1.0,200.0,658.0,200.0,1.0,0.562502852020647
1.0,200.0,712.0,200.0,1.0,0.5211957116068634
1.0,200.0,771.0,200.0,1.0,0.47067795130603207
1.0,200.0,835.0,200.0,1.0,0.41141490470581665
1.0,200.0,904.0,200.0,1.0,0.36862568508593907
1.0,200.0,979.0,200.0,1.0,0.3383481760732189
1.0,200.0,1059.0,200.0,1.0,0.30185297308721937
1.0,200.0,1147.0,200.0,1.0,0.27605057528373883
1.0,200.0,1242.0,200.0,1.0,0.24578911848831472
1.0,200.0,1344.0,200.0,1.0,0.22872921500656831
1.0,200.0,1455.0,200.0,1.0,0.21953512138648265
1.0,200.0,1576.0,200.0,1.0,0.20157916151061345
1.0,200.0,1706.0,200.0,1.0,0.19452680729711247
1.0,200.0,1847.0,200.0,1.0,0.18493376148048737
1.0,200.0,2000.0,200.0,1.0,0.16143984637971456
1.0,200.0,20.0,200.0,2.333333333333333,0.13612255492751996
1.0,200.0,21.0,200.0,2.333333333333333,0.15592578681487104
1.0,200.0,23.0,200.0,2.333333333333333,0.16456405002424357
1.0,200.0,25.0,200.0,2.333333333333333,0.20362525994620972
1.0,200.0,27.0,200.0,2.333333333333333,0.20626332300559438
1.0,200.0,29.0,200.0,2.333333333333333,0.21038230552001436
1.0,200.0,31.0,200.0,2.333333333333333,0.231544003407927
1.0,200.0,34.0,200.0,2.333333333333333,0.25894183176442515
1.0,200.0,36.0,200.0,2.333333333333333,0.2622270475444732
1.0,200.0,39.0,200.0,2.333333333333333,0.2816785710560338
1.0,200.0,43.0,200.0,2.333333333333333,0.3179987256744012
1.0,200.0,46.0,200.0,2.333333333333333,0.398409885844663
1.0,200.0,50.0,200.0,2.333333333333333,0.3894475578472706
1.0,200.0,54.0,200.0,2.333333333333333,0.49811438968302746
1.0,200.0,58.0,200.0,2.333333333333333,0.5290370585636874
1.0,200.0,63.0,200.0,2.333333333333333,0.5446155373573974
1.0,200.0,68.0,200.0,2.333333333333333,0.5834134979657025
1.0,200.0,73.0,200.0,2.333333333333333,0.6568018636126036
1.0,200.0,79.0,200.0,2.333333333333333,0.8109045025682455
1.0,200.0,85.0,200.0,2.333333333333333,1.0129055948784187
1.0,200.0,92.0,200.0,2.333333333333333,1.0671170846124027
1.0,200.0,100.0,200.0,2.333333333333333,1.2522239054490172
1.0,200.0,108.0,200.0,2.333333333333333,1.3915268899161441
1.0,200.0,116.0,200.0,2.333333333333333,1.3981695714529532
1.0,200.0,126.0,200.0,2.333333333333333,1.4350967708177083
1.0,200.0,136.0,200.0,2.333333333333333,2.0628410224005957
1.0,200.0,147.0,200.0,2.333333333333333,2.3739203347659146
1.0,200.0,158.0,200.0,2.333333333333333,5.241840248340783
1.0,200.0,171.0,200.0,2.333333333333333,5.943862832353724
1.0,200.0,185.0,200.0,2.333333333333333,11.510896204369597
1.0,200.0,200.0,200.0,2.333333333333333,41.426693086234806
1.0,200.0,216.0,200.0,2.333333333333333,21.92547942038545
1.0,200.0,234.0,200.0,2.333333333333333,8.55616701964404
1.0,200.0,254.0,200.0,2.333333333333333,6.599009058843621
1.0,200.0,275.0,200.0,2.333333333333333,4.495837756674135
1.0,200.0,297.0,200.0,2.333333333333333,3.548026192152507
1.0,200.0,322.0,200.0,2.333333333333333,2.8051811107998854
1.0,200.0,348.0,200.0,2.333333333333333,1.871443723435407
1.0,200.0,377.0,200.0,2.333333333333333,1.5482745890443605
1.0,200.0,408.0,200.0,2.333333333333333,1.3028343554633433
1.0,200.0,442.0,200.0,2.333333333333333,1.127547500121002
1.0,200.0,479.0,200.0,2.333333333333333,0.9255604120477108
1.0,200.0,518.0,200.0,2.333333333333333,0.7859087385387462
1.0,200.0,561.0,200.0,2.333333333333333,0.6662614302728948
1.0,200.0,608.0,200.0,2.333333333333333,0.6275567778202221
1.0,200.0,658.0,200.0,2.333333333333333,0.5745307900386816
1.0,200.0,712.0,200.0,2.333333333333333,0.5342245977416151
1.0,200.0,771.0,200.0,2.333333333333333,0.484383322864763
1.0,200.0,835.0,200.0,2.333333333333333,0.42475713024393436
1.0,200.0,904.0,200.0,2.333333333333333,0.3819732540724627
1.0,200.0,979.0,200.0,2.333333333333333,0.3503014488439507
1.0,200.0,1059.0,200.0,2.333333333333333,0.31268201295249665
1.0,200.0,1147.0,200.0,2.333333333333333,0.28702922353336335
1.0,200.0,1242.0,200.0,2.333333333333333,0.25610489544469367
1.0,200.0,1344.0,200.0,2.333333333333333,0.2392919053583113
1.0,200.0,1455.0,200.0,2.333333333333333,0.24093161635817395
1.0,200.0,1576.0,200.0,2.333333333333333,0.21935497647056232
1.0,200.0,1706.0,200.0,2.333333333333333,0.21728394745402674
1.0,200.0,1847.0,200.0,2.333333333333333,0.21483064327255053
1.0,200.0,2000.0,200.0,2.333333333333333,0.18211952611589538
1.0,200.0,20.0,200.0,3.6666666666666665,0.1361225549275198
1.0,200.0,21.0,200.0,3.6666666666666665,0.15592578681487115
1.0,200.0,23.0,200.0,3.6666666666666665,0.16456404445271455
1.0,200.0,25.0,200.0,3.6666666666666665,0.20362523362253837
1.0,200.0,27.0,200.0,3.6666666666666665,0.20626329891490672
1.0,200.0,29.0,200.0,3.6666666666666665,0.21038228094278483
1.0,200.0,31.0,200.0,3.6666666666666665,0.23154397973701324
1.0,200.0,34.0,200.0,3.6666666666666665,0.25894181609066047
1.0,200.0,36.0,200.0,3.6666666666666665,0.26222702208342574
1.0,200.0,39.0,200.0,3.6666666666666665,0.2816785501226647
1.0,200.0,43.0,200.0,3.6666666666666665,0.31799869371479456
1.0,200.0,46.0,200.0,3.6666666666666665,0.3984098491002722
1.0,200.0,50.0,200.0,3.6666666666666665,0.38944753916407554
1.0,200.0,54.0,200.0,3.6666666666666665,0.498114371898893
1.0,200.0,58.0,200.0,3.6666666666666665,0.5290370737593645
1.0,200.0,63.0,200.0,3.6666666666666665,0.5446155568762995
1.0,200.0,68.0,200.0,3.6666666666666665,0.583413521438186
1.0,200.0,73.0,200.0,3.6666666666666665,0.656801869568608
1.0,200.0,79.0,200.0,3.6666666666666665,0.8109045066456937
1.0,200.0,85.0,200.0,3.6666666666666665,1.0129056033949249
1.0,200.0,92.0,200.0,3.6666666666666665,1.0671170999588364
1.0,200.0,100.0,200.0,3.6666666666666665,1.2522239750521502
1.0,200.0,108.0,200.0,3.6666666666666665,1.3915269535422932
1.0,200.0,116.0,200.0,3.6666666666666665,1.3981695846238453
1.0,200.0,126.0,200.0,3.6666666666666665,1.4350967986238794
1.0,200.0,136.0,200.0,3.6666666666666665,2.0628410487969826
1.0,200.0,147.0,200.0,3.6666666666666665,2.373920364086908
1.0,200.0,158.0,200.0,3.6666666666666665,5.24184032015529
1.0,200.0,171.0,200.0,3.6666666666666665,5.943863062793413
1.0,200.0,185.0,200.0,3.6666666666666665,11.5108963287229
1.0,200.0,200.0,200.0,3.6666666666666665,41.426684387705684
1.0,200.0,216.0,200.0,3.6666666666666665,21.896206521598124
1.0,200.0,234.0,200.0,3.6666666666666665,8.543747633722601
1.0,200.0,254.0,200.0,3.6666666666666665,6.58517327993542
1.0,200.0,275.0,200.0,3.6666666666666665,4.492306090420173
1.0,200.0,297.0,200.0,3.6666666666666665,3.542493332536175
1.0,200.0,322.0,200.0,3.6666666666666665,2.8035481881418614
1.0,200.0,348.0,200.0,3.6666666666666665,1.8759862286222546
1.0,200.0,377.0,200.0,3.6666666666666665,1.5553565616306932
1.0,200.0,408.0,200.0,3.6666666666666665,1.3101123817526645
1.0,200.0,442.0,200.0,3.6666666666666665,1.1353120721365002
1.0,200.0,479.0,200.0,3.6666666666666665,0.9332581641399437
1.0,200.0,518.0,200.0,3.6666666666666665,0.7951004957629603
1.0,200.0,561.0,200.0,3.6666666666666665,0.676818905396023
1.0,200.0,608.0,200.0,3.6666666666666665,0.6387456193884795
1.0,200.0,658.0,200.0,3.6666666666666665,0.5869140543729869
1.0,200.0,712.0,200.0,3.6666666666666665,0.54744653607526
1.0,200.0,771.0,200.0,3.6666666666666665,0.4982242383917619
1.0,200.0,835.0,200.0,3.6666666666666665,0.4384723366083688
1.0,200.0,904.0,200.0,3.6666666666666665,0.3956969443681327
1.0,200.0,979.0,200.0,3.6666666666666665,0.36294993561723704
1.0,200.0,1059.0,200.0,3.6666666666666665,0.3246703092816213
1.0,200.0,1147.0,200.0,3.6666666666666665,0.2992332689450324
1.0,200.0,1242.0,200.0,3.6666666666666665,0.26782360069311756
1.0,200.0,1344.0,200.0,3.6666666666666665,0.25118104234822275
1.0,200.0,1455.0,200.0,3.6666666666666665,0.2638211206265144
1.0,200.0,1576.0,200.0,3.6666666666666665,0.2384828766138673
1.0,200.0,1706.0,200.0,3.6666666666666665,0.24144421570919902
1.0,200.0,1847.0,200.0,3.6666666666666665,0.2463047826359851
1.0,200.0,2000.0,200.0,3.6666666666666665,0.2042941608250589
1.0,200.0,20.0,200.0,5.0,0.13612255492751987
1.0,200.0,21.0,200.0,5.0,0.15592578681487088
1.0,200.0,23.0,200.0,5.0,0.16456403987364018
1.0,200.0,25.0,200.0,5.0,0.20362521183030138
1.0,200.0,27.0,200.0,5.0,0.20626327897167085
1.0,200.0,29.0,200.0,5.0,0.21038226059362405
1.0,200.0,31.0,200.0,5.0,0.23154396013734457
1.0,200.0,34.0,200.0,5.0,0.25894180312035325
1.0,200.0,36.0,200.0,5.0,0.26222700099492247
1.0,200.0,39.0,200.0,5.0,0.2816785327869505
1.0,200.0,43.0,200.0,5.0,0.3179986672326969
1.0,200.0,46.0,200.0,5.0,0.3984098186486843
1.0,200.0,50.0,200.0,5.0,0.38944752368906765
1.0,200.0,54.0,200.0,5.0,0.4981143571680676
1.0,200.0,58.0,200.0,5.0,0.5290370863776395
1.0,200.0,63.0,200.0,5.0,0.5446155730785371
1.0,200.0,68.0,200.0,5.0,0.5834135409180382
1.0,200.0,73.0,200.0,5.0,0.6568018745210027
1.0,200.0,79.0,200.0,5.0,0.8109045100392006
1.0,200.0,85.0,200.0,5.0,1.0129056104689138
1.0,200.0,92.0,200.0,5.0,1.067117112696068
1.0,200.0,100.0,200.0,5.0,1.2522240327838838
1.0,200.0,108.0,200.0,5.0,1.391527006316582
1.0,200.0,116.0,200.0,5.0,1.3981695955547448
1.0,200.0,126.0,200.0,5.0,1.4350968216912239
1.0,200.0,136.0,200.0,5.0,2.062841070694633
1.0,200.0,147.0,200.0,5.0,2.3739203884094304
1.0,200.0,158.0,200.0,5.0,5.241840379717433
1.0,200.0,171.0,200.0,5.0,5.943863253903733
1.0,200.0,185.0,200.0,5.0,11.510896431854801
1.0,200.0,200.0,200.0,5.0,41.42667717474153
1.0,200.0,216.0,200.0,5.0,21.87205782338552
1.0,200.0,234.0,200.0,5.0,8.533818117208563
1.0,200.0,254.0,200.0,5.0,6.57449015876035
1.0,200.0,275.0,200.0,5.0,4.490289549012125
1.0,200.0,297.0,200.0,5.0,3.5390350351626663
1.0,200.0,322.0,200.0,5.0,2.80350823910788
1.0,200.0,348.0,200.0,5.0,1.881192952911018
1.0,200.0,377.0,200.0,5.0,1.562784641197326
1.0,200.0,408.0,200.0,5.0,1.3178217924524234
1.0,200.0,442.0,200.0,5.0,1.1435903609083033
1.0,200.0,479.0,200.0,5.0,0.9415403428539754
1.0,200.0,518.0,200.0,5.0,0.8047619280849196
1.0,200.0,561.0,200.0,5.0,0.6876600203167391
1.0,200.0,608.0,200.0,5.0,0.6502253107234713
1.0,200.0,658.0,200.0,5.0,0.5994648872307591
1.0,200.0,712.0,200.0,5.0,0.5607595159964219
1.0,200.0,771.0,200.0,5.0,0.5121290751696999
1.0,200.0,835.0,200.0,5.0,0.4523634371958986
1.0,200.0,904.0,200.0,5.0,0.4095980099088397
1.0,200.0,979.0,200.0,5.0,0.37592627872585616
1.0,200.0,1059.0,200.0,5.0,0.33720529997327714
1.0,200.0,1147.0,200.0,5.0,0.31201520004571437
1.0,200.0,1242.0,200.0,5.0,0.2802039136290695
1.0,200.0,1344.0,200.0,5.0,0.2636957190024821
1.0,200.0,1455.0,200.0,5.0,0.28741471393049434
1.0,200.0,1576.0,200.0,5.0,0.258248407316462
1.0,200.0,1706.0,200.0,5.0,0.26626618587861645
1.0,200.0,1847.0,200.0,5.0,0.27852274172302893
1.0,200.0,2000.0,200.0,5.0,0.22717380213238295
1.0,500.0,20.0,200.0,1.0,36593.18844755867
1.0,500.0,21.0,200.0,1.0,36130.98377387275
1.0,500.0,23.0,200.0,1.0,36122.19769866068
1.0,500.0,25.0,200.0,1.0,27611.458565353823
1.0,500.0,27.0,200.0,1.0,41169.550309370235
1.0,500.0,29.0,200.0,1.0,20128.600972954126
1.0,500.0,31.0,200.0,1.0,11758.140860713327
1.0,500.0,34.0,200.0,1.0,12993.651488194271
1.0,500.0,36.0,200.0,1.0,14364.927800327156
1.0,500.0,39.0,200.0,1.0,2954.160660918546
1.0,500.0,43.0,200.0,1.0,75992.37833933916
1.0,500.0,46.0,200.0,1.0,56050.84871519482
1.0,500.0,50.0,200.0,1.0,59545.852131647334
1.0,500.0,54.0,200.0,1.0,15046.892990590244
1.0,500.0,58.0,200.0,1.0,2239.7402563346154
1.0,500.0,63.0,200.0,1.0,12118.524621461664
1.0,500.0,68.0,200.0,1.0,5619.663431709596
1.0,500.0,73.0,200.0,1.0,5225.266272965277
1.0,500.0,79.0,200.0,1.0,42628.03602654254
1.0,500.0,85.0,200.0,1.0,49684.15281866324
1.0,500.0,92.0,200.0,1.0,188681.98359941813
1.0,500.0,100.0,200.0,1.0,146268.43166488223
1.0,500.0,108.0,200.0,1.0,16116.431137090376
1.0,500.0,116.0,200.0,1.0,1206.1147294820462
1.0,500.0,126.0,200.0,1.0,1155.5839685794492
1.0,500.0,136.0,200.0,1.0,2242.1923754921045
1.0,500.0,147.0,200.0,1.0,2169.5306628599724
1.0,500.0,158.0,200.0,1.0,1772.211046741703
1.0,500.0,171.0,200.0,1.0,1820.1007120467432
1.0,500.0,185.0,200.0,1.0,2079.685233041322
1.0,500.0,200.0,200.0,1.0,2688.5715556335654
1.0,500.0,216.0,200.0,1.0,5286.406207612321
1.0,500.0,234.0,200.0,1.0,6723.9022047332655
1.0,500.0,254.0,200.0,1.0,16344.439826279744
1.0,500.0,275.0,200.0,1.0,2922.628502803969
1.0,500.0,297.0,200.0,1.0,234.5393128212296
1.0,500.0,322.0,200.0,1.0,26.164770863572624
1.0,500.0,348.0,200.0,1.0,10.340335032274714
1.0,500.0,377.0,200.0,1.0,6.186771907805248
1.0,500.0,408.0,200.0,1.0,4.705311690022743
1.0,500.0,442.0,200.0,1.0,4.030914449100932
1.0,500.0,479.0,200.0,1.0,3.244701507714644
1.0,500.0,518.0,200.0,1.0,2.514619208951768
1.0,500.0,561.0,200.0,1.0,2.007915284097169
1.0,500.0,608.0,200.0,1.0,1.6162148277099637
1.0,500.0,658.0,200.0,1.0,1.402978039063996
1.0,500.0,712.0,200.0,1.0,1.315256539096174
1.0,500.0,771.0,200.0,1.0,1.126895382295838
1.0,500.0,835.0,200.0,1.0,0.9933924155786401
1.0,500.0,904.0,200.0,1.0,0.889409172316711
1.0,500.0,979.0,200.0,1.0,0.7691402310581273
1.0,500.0,1059.0,200.0,1.0,0.6771741604533967
1.0,500.0,1147.0,200.0,1.0,0.5936167749860016
1.0,500.0,1242.0,200.0,1.0,0.5263260896145455
1.0,500.0,1344.0,200.0,1.0,0.47402300602041814
1.0,500.0,1455.0,200.0,1.0,0.4266971400783277
1.0,500.0,1576.0,200.0,1.0,0.4008178018566008
1.0,500.0,1706.0,200.0,1.0,0.36135761359628843
1.0,500.0,1847.0,200.0,1.0,0.33110529587996346
1.0,500.0,2000.0,200.0,1.0,0.3074868133716267
1.0,500.0,20.0,200.0,2.333333333333333,36593.18843709916
1.0,500.0,21.0,200.0,2.333333333333333,36130.983782421696
1.0,500.0,23.0,200.0,2.333333333333333,36122.19770259543
1.0,500.0,25.0,200.0,2.333333333333333,27611.458530981494
1.0,500.0,27.0,200.0,2.333333333333333,41169.5503201764
1.0,500.0,29.0,200.0,2.333333333333333,20128.600986795547
1.0,500.0,31.0,200.0,2.333333333333333,11758.140860049076
1.0,500.0,34.0,200.0,2.333333333333333,12993.65141031556
1.0,500.0,36.0,200.0,2.333333333333333,14364.927742217535
1.0,500.0,39.0,200.0,2.333333333333333,2954.1611877627543
1.0,500.0,43.0,200.0,2.333333333333333,75992.377802092
1.0,500.0,46.0,200.0,2.333333333333333,56050.84910765061
1.0,500.0,50.0,200.0,2.333333333333333,59545.84569898846
1.0,500.0,54.0,200.0,2.333333333333333,15046.892690692126
1.0,500.0,58.0,200.0,2.333333333333333,2239.7407806572264
1.0,500.0,63.0,200.0,2.333333333333333,12118.525820525765
1.0,500.0,68.0,200.0,2.333333333333333,5619.662317361109
1.0,500.0,73.0,200.0,2.333333333333333,5225.268265589925
1.0,500.0,79.0,200.0,2.333333333333333,42628.04462862578
1.0,500.0,85.0,200.0,2.333333333333333,49684.14391328624
1.0,500.0,92.0,200.0,2.333333333333333,188681.99040132895
1.0,500.0,100.0,200.0,2.333333333333333,146268.43273156713
1.0,500.0,108.0,200.0,2.333333333333333,16116.442562073553
1.0,500.0,116.0,200.0,2.333333333333333,1206.1146469262198
1.0,500.0,126.0,200.0,2.333333333333333,1155.5838991648232
1.0,500.0,136.0,200.0,2.333333333333333,2242.1923128499957
1.0,500.0,147.0,200.0,2.333333333333333,2169.5305639565686
1.0,500.0,158.0,200.0,2.333333333333333,1772.2109598885688
1.0,500.0,171.0,200.0,2.333333333333333,1820.1006995482915
1.0,500.0,185.0,200.0,2.333333333333333,2079.68523488005
1.0,500.0,200.0,200.0,2.333333333333333,2688.571661424485
1.0,500.0,216.0,200.0,2.333333333333333,5286.407927228384
1.0,500.0,234.0,200.0,2.333333333333333,6723.903358283502
1.0,500.0,254.0,200.0,2.333333333333333,16344.444415955186
1.0,500.0,275.0,200.0,2.333333333333333,2922.5944327150874
1.0,500.0,297.0,200.0,2.333333333333333,234.54290256617205
1.0,500.0,322.0,200.0,2.333333333333333,26.167075571340586
1.0,500.0,348.0,200.0,2.333333333333333,10.359997901439561
1.0,500.0,377.0,200.0,2.333333333333333,6.200174041185591
1.0,500.0,408.0,200.0,2.333333333333333,4.70741718347986
1.0,500.0,442.0,200.0,2.333333333333333,4.0351971607021335
1.0,500.0,479.0,200.0,2.333333333333333,3.2540039789931505
1.0,500.0,518.0,200.0,2.333333333333333,2.5266440818380818
1.0,500.0,561.0,200.0,2.333333333333333,2.0115452702310037
1.0,500.0,608.0,200.0,2.333333333333333,1.6156545716228057
1.0,500.0,658.0,200.0,2.333333333333333,1.405779730094104
1.0,500.0,712.0,200.0,2.333333333333333,1.3176393741271015
1.0,500.0,771.0,200.0,2.333333333333333,1.131987502062207
1.0,500.0,835.0,200.0,2.333333333333333,1.0005672582979344
1.0,500.0,904.0,200.0,2.333333333333333,0.8973762292030031
1.0,500.0,979.0,200.0,2.333333333333333,0.777461164688549
1.0,500.0,1059.0,200.0,2.333333333333333,0.6850994487719995
