λ,μ,p,n,snr,MSE
100.0,1.0,100.0,200.0,3.6666666666666665,1.5698101244257285
100.0,1.0,108.0,200.0,3.6666666666666665,2.0116687347283184
100.0,1.0,116.0,200.0,3.6666666666666665,2.173568537887008
100.0,1.0,126.0,200.0,3.6666666666666665,2.9653918681589753
100.0,1.0,136.0,200.0,3.6666666666666665,3.389925610286619
100.0,1.0,147.0,200.0,3.6666666666666665,4.743844950005554
100.0,1.0,158.0,200.0,3.6666666666666665,10.098237530356453
100.0,1.0,171.0,200.0,3.6666666666666665,18.001387066155818
100.0,1.0,185.0,200.0,3.6666666666666665,21.976649313752237
100.0,1.0,200.0,200.0,3.6666666666666665,255.48432797248998
100.0,1.0,216.0,200.0,3.6666666666666665,20.34209741376075
100.0,1.0,234.0,200.0,3.6666666666666665,12.935915793428176
100.0,1.0,254.0,200.0,3.6666666666666665,8.958877418135769
100.0,1.0,275.0,200.0,3.6666666666666665,7.167985976782313
100.0,1.0,297.0,200.0,3.6666666666666665,5.573710568608831
100.0,1.0,322.0,200.0,3.6666666666666665,4.50778655918281
100.0,1.0,348.0,200.0,3.6666666666666665,3.8383560378638313
100.0,1.0,377.0,200.0,3.6666666666666665,3.3633222103379112
100.0,1.0,408.0,200.0,3.6666666666666665,3.106897463478094
100.0,1.0,442.0,200.0,3.6666666666666665,2.982748075187671
100.0,1.0,479.0,200.0,3.6666666666666665,2.7909045471029263
100.0,1.0,518.0,200.0,3.6666666666666665,2.848498984849407
100.0,1.0,561.0,200.0,3.6666666666666665,2.815181785584574
100.0,1.0,608.0,200.0,3.6666666666666665,2.8374233162289957
100.0,1.0,658.0,200.0,3.6666666666666665,3.0756711897176063
100.0,1.0,712.0,200.0,3.6666666666666665,3.0340507851989953
100.0,1.0,771.0,200.0,3.6666666666666665,3.0438797264122823
100.0,1.0,835.0,200.0,3.6666666666666665,3.114950382092306
100.0,1.0,904.0,200.0,3.6666666666666665,3.289731893170693
100.0,1.0,979.0,200.0,3.6666666666666665,3.575886875697433
100.0,1.0,1059.0,200.0,3.6666666666666665,3.859502252804958
100.0,1.0,1147.0,200.0,3.6666666666666665,3.9458527630100564
100.0,1.0,1242.0,200.0,3.6666666666666665,4.518115302546298
100.0,1.0,1344.0,200.0,3.6666666666666665,4.933853006878719
100.0,1.0,1455.0,200.0,3.6666666666666665,5.551916714426291
100.0,1.0,1576.0,200.0,3.6666666666666665,6.016718356108131
100.0,1.0,1706.0,200.0,3.6666666666666665,6.794433863393059
100.0,1.0,1847.0,200.0,3.6666666666666665,7.722922661866082
100.0,1.0,2000.0,200.0,3.6666666666666665,8.422732212963663
100.0,1.0,20.0,200.0,5.0,0.11703332354088812
100.0,1.0,21.0,200.0,5.0,0.11658058060663744
100.0,1.0,23.0,200.0,5.0,0.12653068165721135
100.0,1.0,25.0,200.0,5.0,0.12781626522237866
100.0,1.0,27.0,200.0,5.0,0.12873973129417965
100.0,1.0,29.0,200.0,5.0,0.18469731295515204
100.0,1.0,31.0,200.0,5.0,0.2037916837639063
100.0,1.0,34.0,200.0,5.0,0.2239987835400535
100.0,1.0,36.0,200.0,5.0,0.21543760293195802
100.0,1.0,39.0,200.0,5.0,0.21159981696844607
100.0,1.0,43.0,200.0,5.0,0.25121101298381365
100.0,1.0,46.0,200.0,5.0,0.26330675741462795
100.0,1.0,50.0,200.0,5.0,0.33893053350592484
100.0,1.0,54.0,200.0,5.0,0.4879319437609666
100.0,1.0,58.0,200.0,5.0,0.502019217306556
100.0,1.0,63.0,200.0,5.0,0.5312904811059821
100.0,1.0,68.0,200.0,5.0,0.6313764463512552
100.0,1.0,73.0,200.0,5.0,0.6605600571046795
100.0,1.0,79.0,200.0,5.0,0.6917424042353706
100.0,1.0,85.0,200.0,5.0,1.1644056086698114
100.0,1.0,92.0,200.0,5.0,1.5852331046690025
100.0,1.0,100.0,200.0,5.0,1.569810124426075
100.0,1.0,108.0,200.0,5.0,2.0116687347272433
100.0,1.0,116.0,200.0,5.0,2.1735685378856986
100.0,1.0,126.0,200.0,5.0,2.9653918681583904
100.0,1.0,136.0,200.0,5.0,3.3899256102790605
100.0,1.0,147.0,200.0,5.0,4.74384495002536
100.0,1.0,158.0,200.0,5.0,10.098237530367438
100.0,1.0,171.0,200.0,5.0,18.00138706637218
100.0,1.0,185.0,200.0,5.0,21.976649313838127
100.0,1.0,200.0,200.0,5.0,255.48432867625155
100.0,1.0,216.0,200.0,5.0,20.331443596470518
100.0,1.0,234.0,200.0,5.0,12.927005155259806
100.0,1.0,254.0,200.0,5.0,8.978225751929823
100.0,1.0,275.0,200.0,5.0,7.225860865944914
100.0,1.0,297.0,200.0,5.0,5.666515194723612
100.0,1.0,322.0,200.0,5.0,4.623836299790931
100.0,1.0,348.0,200.0,5.0,4.009737179888258
100.0,1.0,377.0,200.0,5.0,3.5815364664314098
100.0,1.0,408.0,200.0,5.0,3.3672811582385025
100.0,1.0,442.0,200.0,5.0,3.2850740929874607
100.0,1.0,479.0,200.0,5.0,3.151734576383813
100.0,1.0,518.0,200.0,5.0,3.2814272143151757
100.0,1.0,561.0,200.0,5.0,3.3384117167801213
100.0,1.0,608.0,200.0,5.0,3.449986432869457
100.0,1.0,658.0,200.0,5.0,3.813074306335025
100.0,1.0,712.0,200.0,5.0,3.8106535984888485
100.0,1.0,771.0,200.0,5.0,3.8985957715594806
100.0,1.0,835.0,200.0,5.0,4.035412988094008
100.0,1.0,904.0,200.0,5.0,4.310235732011529
100.0,1.0,979.0,200.0,5.0,4.694542233277043
100.0,1.0,1059.0,200.0,5.0,5.118036502670979
100.0,1.0,1147.0,200.0,5.0,5.2809291940574985
100.0,1.0,1242.0,200.0,5.0,6.079255872746768
100.0,1.0,1344.0,200.0,5.0,6.659745122554884
100.0,1.0,1455.0,200.0,5.0,7.5413126541818025
100.0,1.0,1576.0,200.0,5.0,8.202678908669412
100.0,1.0,1706.0,200.0,5.0,9.274420488511698
100.0,1.0,1847.0,200.0,5.0,10.577295877916713
100.0,1.0,2000.0,200.0,5.0,11.527831917789438
200.0,1.0,20.0,200.0,1.0,0.11777876280208462
200.0,1.0,21.0,200.0,1.0,0.11805881006623549
200.0,1.0,23.0,200.0,1.0,0.12228037104886202
200.0,1.0,25.0,200.0,1.0,0.12252735366645988
200.0,1.0,27.0,200.0,1.0,0.12572237316241966
200.0,1.0,29.0,200.0,1.0,0.1812572850635839
200.0,1.0,31.0,200.0,1.0,0.20606339108471616
200.0,1.0,34.0,200.0,1.0,0.23791743716824654
200.0,1.0,36.0,200.0,1.0,0.2304314462273801
200.0,1.0,39.0,200.0,1.0,0.22665930293091668
200.0,1.0,43.0,200.0,1.0,0.26409758095129365
200.0,1.0,46.0,200.0,1.0,0.29766851518002424
200.0,1.0,50.0,200.0,1.0,0.4165136499937168
200.0,1.0,54.0,200.0,1.0,0.6377720446373474
200.0,1.0,58.0,200.0,1.0,0.7047444256289594
200.0,1.0,63.0,200.0,1.0,0.7188980949662956
200.0,1.0,68.0,200.0,1.0,0.8546009549821784
200.0,1.0,73.0,200.0,1.0,0.971030810376642
200.0,1.0,79.0,200.0,1.0,1.0005490561076347
200.0,1.0,85.0,200.0,1.0,1.4042602323473856
200.0,1.0,92.0,200.0,1.0,1.7029175823758333
200.0,1.0,100.0,200.0,1.0,2.087326819394426
200.0,1.0,108.0,200.0,1.0,2.515249839580433
200.0,1.0,116.0,200.0,1.0,2.707076312569005
200.0,1.0,126.0,200.0,1.0,3.5260329775728336
200.0,1.0,136.0,200.0,1.0,4.323121315184314
200.0,1.0,147.0,200.0,1.0,6.572663365774331
200.0,1.0,158.0,200.0,1.0,7.819440883898214
200.0,1.0,171.0,200.0,1.0,13.602140760831826
200.0,1.0,185.0,200.0,1.0,36.679590512728375
200.0,1.0,200.0,200.0,1.0,27474.309548490466
200.0,1.0,216.0,200.0,1.0,60.75264614922068
200.0,1.0,234.0,200.0,1.0,33.357021259280735
200.0,1.0,254.0,200.0,1.0,19.049961791336422
200.0,1.0,275.0,200.0,1.0,12.968830759260618
200.0,1.0,297.0,200.0,1.0,9.60114622908292
200.0,1.0,322.0,200.0,1.0,7.382796508187061
200.0,1.0,348.0,200.0,1.0,6.323226647371922
200.0,1.0,377.0,200.0,1.0,5.143816104057234
200.0,1.0,408.0,200.0,1.0,4.547909217427578
200.0,1.0,442.0,200.0,1.0,4.041607641575453
200.0,1.0,479.0,200.0,1.0,3.7067876084719233
200.0,1.0,518.0,200.0,1.0,3.494145251641381
200.0,1.0,561.0,200.0,1.0,3.1980327058791294
200.0,1.0,608.0,200.0,1.0,2.911839169961839
200.0,1.0,658.0,200.0,1.0,2.8244872005542043
200.0,1.0,712.0,200.0,1.0,2.6735873586859737
200.0,1.0,771.0,200.0,1.0,2.4884684817742513
200.0,1.0,835.0,200.0,1.0,2.319542146466466
200.0,1.0,904.0,200.0,1.0,2.2204799500945995
200.0,1.0,979.0,200.0,1.0,2.377011811537344
200.0,1.0,1059.0,200.0,1.0,2.3453184529430278
200.0,1.0,1147.0,200.0,1.0,2.2255743235503407
200.0,1.0,1242.0,200.0,1.0,2.469141928576696
200.0,1.0,1344.0,200.0,1.0,2.5735995737307005
200.0,1.0,1455.0,200.0,1.0,2.7458489440248677
200.0,1.0,1576.0,200.0,1.0,2.8637190297304573
200.0,1.0,1706.0,200.0,1.0,3.219558313340086
200.0,1.0,1847.0,200.0,1.0,3.5522465035001827
200.0,1.0,2000.0,200.0,1.0,3.8031159877900578
200.0,1.0,20.0,200.0,2.333333333333333,0.11777876280224187
200.0,1.0,21.0,200.0,2.333333333333333,0.11805881006629333
200.0,1.0,23.0,200.0,2.333333333333333,0.12228037104895202
200.0,1.0,25.0,200.0,2.333333333333333,0.12252735366634697
200.0,1.0,27.0,200.0,2.333333333333333,0.1257223731622605
200.0,1.0,29.0,200.0,2.333333333333333,0.18125728506362124
200.0,1.0,31.0,200.0,2.333333333333333,0.20606339108471247
200.0,1.0,34.0,200.0,2.333333333333333,0.23791743716701294
200.0,1.0,36.0,200.0,2.333333333333333,0.2304314462274967
200.0,1.0,39.0,200.0,2.333333333333333,0.22665930293159287
200.0,1.0,43.0,200.0,2.333333333333333,0.26409758095151864
200.0,1.0,46.0,200.0,2.333333333333333,0.2976685151789009
200.0,1.0,50.0,200.0,2.333333333333333,0.4165136499930286
200.0,1.0,54.0,200.0,2.333333333333333,0.6377720446378867
200.0,1.0,58.0,200.0,2.333333333333333,0.7047444256366596
200.0,1.0,63.0,200.0,2.333333333333333,0.7188980949721945
200.0,1.0,68.0,200.0,2.333333333333333,0.8546009549878174
200.0,1.0,73.0,200.0,2.333333333333333,0.9710308103845203
200.0,1.0,79.0,200.0,2.333333333333333,1.0005490560942376
200.0,1.0,85.0,200.0,2.333333333333333,1.4042602323350495
200.0,1.0,92.0,200.0,2.333333333333333,1.702917582374347
200.0,1.0,100.0,200.0,2.333333333333333,2.0873268194015973
200.0,1.0,108.0,200.0,2.333333333333333,2.5152498395963616
200.0,1.0,116.0,200.0,2.333333333333333,2.707076312588865
200.0,1.0,126.0,200.0,2.333333333333333,3.526032977614724
200.0,1.0,136.0,200.0,2.333333333333333,4.323121315473599
200.0,1.0,147.0,200.0,2.333333333333333,6.572663365373048
200.0,1.0,158.0,200.0,2.333333333333333,7.819440884393486
200.0,1.0,171.0,200.0,2.333333333333333,13.602140761738175
200.0,1.0,185.0,200.0,2.333333333333333,36.67959055989642
200.0,1.0,200.0,200.0,2.333333333333333,27474.30874279144
200.0,1.0,216.0,200.0,2.333333333333333,60.683735753382415
200.0,1.0,234.0,200.0,2.333333333333333,33.321938977115046
200.0,1.0,254.0,200.0,2.333333333333333,19.06847117558071
200.0,1.0,275.0,200.0,2.333333333333333,13.07203897023917
200.0,1.0,297.0,200.0,2.333333333333333,9.76300689569214
200.0,1.0,322.0,200.0,2.333333333333333,7.571550829106255
200.0,1.0,348.0,200.0,2.333333333333333,6.627029547533563
200.0,1.0,377.0,200.0,2.333333333333333,5.543732804711639
200.0,1.0,408.0,200.0,2.333333333333333,5.006416080576668
200.0,1.0,442.0,200.0,2.333333333333333,4.572665894120004
200.0,1.0,479.0,200.0,2.333333333333333,4.357919182726399
200.0,1.0,518.0,200.0,2.333333333333333,4.2573032498321774
200.0,1.0,561.0,200.0,2.333333333333333,4.1343475137905425
200.0,1.0,608.0,200.0,2.333333333333333,3.964715057666805
200.0,1.0,658.0,200.0,2.333333333333333,4.0559609225280235
200.0,1.0,712.0,200.0,2.333333333333333,3.9906820501712597
200.0,1.0,771.0,200.0,2.333333333333333,3.9033770467994544
200.0,1.0,835.0,200.0,2.333333333333333,3.795880877901006
200.0,1.0,904.0,200.0,2.333333333333333,3.8310767734483275
200.0,1.0,979.0,200.0,2.333333333333333,4.211807755107778
200.0,1.0,1059.0,200.0,2.333333333333333,4.373434878743804
200.0,1.0,1147.0,200.0,2.333333333333333,4.367924765238029
200.0,1.0,1242.0,200.0,2.333333333333333,5.030758433032337
200.0,1.0,1344.0,200.0,2.333333333333333,5.395066019786332
200.0,1.0,1455.0,200.0,2.333333333333333,5.960600579733359
200.0,1.0,1576.0,200.0,2.333333333333333,6.3600763690941
200.0,1.0,1706.0,200.0,2.333333333333333,7.221169830738302
200.0,1.0,1847.0,200.0,2.333333333333333,8.132007206686968
200.0,1.0,2000.0,200.0,2.333333333333333,8.755495099307094
200.0,1.0,20.0,200.0,3.6666666666666665,0.11777876280233607
200.0,1.0,21.0,200.0,3.6666666666666665,0.11805881006634981
200.0,1.0,23.0,200.0,3.6666666666666665,0.12228037104903965
200.0,1.0,25.0,200.0,3.6666666666666665,0.12252735366630355
200.0,1.0,27.0,200.0,3.6666666666666665,0.12572237316216142
200.0,1.0,29.0,200.0,3.6666666666666665,0.18125728506367808
200.0,1.0,31.0,200.0,3.6666666666666665,0.20606339108470428
200.0,1.0,34.0,200.0,3.6666666666666665,0.23791743716610353
200.0,1.0,36.0,200.0,3.6666666666666665,0.2304314462276414
200.0,1.0,39.0,200.0,3.6666666666666665,0.22665930293205983
200.0,1.0,43.0,200.0,3.6666666666666665,0.2640975809515913
200.0,1.0,46.0,200.0,3.6666666666666665,0.2976685151780099
200.0,1.0,50.0,200.0,3.6666666666666665,0.41651364999255874
200.0,1.0,54.0,200.0,3.6666666666666665,0.6377720446380964
200.0,1.0,58.0,200.0,3.6666666666666665,0.7047444256426876
200.0,1.0,63.0,200.0,3.6666666666666665,0.7188980949761143
200.0,1.0,68.0,200.0,3.6666666666666665,0.8546009549919354
200.0,1.0,73.0,200.0,3.6666666666666665,0.9710308103906548
200.0,1.0,79.0,200.0,3.6666666666666665,1.000549056084278
200.0,1.0,85.0,200.0,3.6666666666666665,1.4042602323249092
200.0,1.0,92.0,200.0,3.6666666666666665,1.7029175823734033
200.0,1.0,100.0,200.0,3.6666666666666665,2.087326819407036
200.0,1.0,108.0,200.0,3.6666666666666665,2.5152498396080607
200.0,1.0,116.0,200.0,3.6666666666666665,2.7070763126025215
200.0,1.0,126.0,200.0,3.6666666666666665,3.5260329776452752
200.0,1.0,136.0,200.0,3.6666666666666665,4.323121315686295
200.0,1.0,147.0,200.0,3.6666666666666665,6.572663365074246
200.0,1.0,158.0,200.0,3.6666666666666665,7.819440884758127
200.0,1.0,171.0,200.0,3.6666666666666665,13.602140762403293
200.0,1.0,185.0,200.0,3.6666666666666665,36.6795905945345
200.0,1.0,200.0,200.0,3.6666666666666665,27474.308151215653
200.0,1.0,216.0,200.0,3.6666666666666665,60.639643509258455
200.0,1.0,234.0,200.0,3.6666666666666665,33.31263208322795
200.0,1.0,254.0,200.0,3.6666666666666665,19.106371054483105
200.0,1.0,275.0,200.0,3.6666666666666665,13.18724928199412
200.0,1.0,297.0,200.0,3.6666666666666665,9.933949923642416
200.0,1.0,322.0,200.0,3.6666666666666665,7.778841948413529
200.0,1.0,348.0,200.0,3.6666666666666665,6.93554516237016
200.0,1.0,377.0,200.0,3.6666666666666665,5.935542484981725
200.0,1.0,408.0,200.0,3.6666666666666665,5.458908948088473
200.0,1.0,442.0,200.0,3.6666666666666665,5.104483718771521
200.0,1.0,479.0,200.0,3.6666666666666665,5.002789288442094
200.0,1.0,518.0,200.0,3.6666666666666665,4.998474466894503
200.0,1.0,561.0,200.0,3.6666666666666665,5.051700611462528
200.0,1.0,608.0,200.0,3.6666666666666665,5.019671581454686
200.0,1.0,658.0,200.0,3.6666666666666665,5.2862331198717
200.0,1.0,712.0,200.0,3.6666666666666665,5.310286713647896
200.0,1.0,771.0,200.0,3.6666666666666665,5.349544523185957
200.0,1.0,835.0,200.0,3.6666666666666665,5.319200102864843
200.0,1.0,904.0,200.0,3.6666666666666665,5.499524013257649
200.0,1.0,979.0,200.0,3.6666666666666665,6.082384464763109
200.0,1.0,1059.0,200.0,3.6666666666666665,6.457485119576066
200.0,1.0,1147.0,200.0,3.6666666666666665,6.5936591279220895
200.0,1.0,1242.0,200.0,3.6666666666666665,7.667915404502368
200.0,1.0,1344.0,200.0,3.6666666666666665,8.290647472941506
200.0,1.0,1455.0,200.0,3.6666666666666665,9.267145875374405
200.0,1.0,1576.0,200.0,3.6666666666666665,9.958037736880192
200.0,1.0,1706.0,200.0,3.6666666666666665,11.317927553739885
200.0,1.0,1847.0,200.0,3.6666666666666665,12.822699108904793
200.0,1.0,2000.0,200.0,3.6666666666666665,13.815011254908482
200.0,1.0,20.0,200.0,5.0,0.11777876280242208
200.0,1.0,21.0,200.0,5.0,0.1180588100664318
200.0,1.0,23.0,200.0,5.0,0.1222803710491034
200.0,1.0,25.0,200.0,5.0,0.12252735366628037
200.0,1.0,27.0,200.0,5.0,0.1257223731620679
200.0,1.0,29.0,200.0,5.0,0.18125728506372993
200.0,1.0,31.0,200.0,5.0,0.20606339108468746
200.0,1.0,34.0,200.0,5.0,0.23791743716538713
200.0,1.0,36.0,200.0,5.0,0.23043144622768955
200.0,1.0,39.0,200.0,5.0,0.22665930293236589
200.0,1.0,43.0,200.0,5.0,0.26409758095173286
200.0,1.0,46.0,200.0,5.0,0.2976685151772999
200.0,1.0,50.0,200.0,5.0,0.4165136499924684
200.0,1.0,54.0,200.0,5.0,0.6377720446384195
200.0,1.0,58.0,200.0,5.0,0.7047444256478071
200.0,1.0,63.0,200.0,5.0,0.7188980949795915
200.0,1.0,68.0,200.0,5.0,0.8546009549951857
200.0,1.0,73.0,200.0,5.0,0.9710308103954317
200.0,1.0,79.0,200.0,5.0,1.000549056076389
200.0,1.0,85.0,200.0,5.0,1.4042602323171056
200.0,1.0,92.0,200.0,5.0,1.7029175823727207
200.0,1.0,100.0,200.0,5.0,2.0873268194107832
200.0,1.0,108.0,200.0,5.0,2.5152498396176806
200.0,1.0,116.0,200.0,5.0,2.707076312614388
200.0,1.0,126.0,200.0,5.0,3.5260329776709614
200.0,1.0,136.0,200.0,5.0,4.323121315861703
200.0,1.0,147.0,200.0,5.0,6.57266336482917
200.0,1.0,158.0,200.0,5.0,7.819440885058557
200.0,1.0,171.0,200.0,5.0,13.602140762954773
200.0,1.0,185.0,200.0,5.0,36.67959062325573
200.0,1.0,200.0,200.0,5.0,27474.307660616934
200.0,1.0,216.0,200.0,5.0,60.607255270286394
200.0,1.0,234.0,200.0,5.0,33.315480618188296
200.0,1.0,254.0,200.0,5.0,19.153415306910155
200.0,1.0,275.0,200.0,5.0,13.308119670736813
200.0,1.0,297.0,200.0,5.0,10.109176107133623
200.0,1.0,322.0,200.0,5.0,7.994874846173861
200.0,1.0,348.0,200.0,5.0,7.246283248786032
200.0,1.0,377.0,200.0,5.0,6.323528971256285
200.0,1.0,408.0,200.0,5.0,5.908565672250249
200.0,1.0,442.0,200.0,5.0,5.636659750430072
200.0,1.0,479.0,200.0,5.0,5.644706544923791
200.0,1.0,518.0,200.0,5.0,5.7292769263280325
200.0,1.0,561.0,200.0,5.0,5.960111546277449
200.0,1.0,608.0,200.0,5.0,6.075609313502699
200.0,1.0,658.0,200.0,5.0,6.51593868960341
200.0,1.0,712.0,200.0,5.0,6.6310750561302845
200.0,1.0,771.0,200.0,5.0,6.810453405942669
200.0,1.0,835.0,200.0,5.0,6.864674883366744
200.0,1.0,904.0,200.0,5.0,7.195252961243129
200.0,1.0,979.0,200.0,5.0,7.969835044617843
200.0,1.0,1059.0,200.0,5.0,8.567913217491796
200.0,1.0,1147.0,200.0,5.0,8.858716557530476
200.0,1.0,1242.0,200.0,5.0,10.34069654432837
200.0,1.0,1344.0,200.0,5.0,11.221180861074137
200.0,1.0,1455.0,200.0,5.0,12.616980191143375
200.0,1.0,1576.0,200.0,5.0,13.603914601604483
200.0,1.0,1706.0,200.0,5.0,15.459555325637577
200.0,1.0,1847.0,200.0,5.0,17.56570511332426
200.0,1.0,2000.0,200.0,5.0,18.92505222516521
500.0,1.0,20.0,200.0,1.0,0.11419017098843619
500.0,1.0,21.0,200.0,1.0,0.11543654275980543
500.0,1.0,23.0,200.0,1.0,0.1168275387954212
500.0,1.0,25.0,200.0,1.0,0.11651587570752045
500.0,1.0,27.0,200.0,1.0,0.12188618362042998
500.0,1.0,29.0,200.0,1.0,0.17700849962174944
500.0,1.0,31.0,200.0,1.0,0.206065812505296
500.0,1.0,34.0,200.0,1.0,0.23819499607823436
500.0,1.0,36.0,200.0,1.0,0.23538345215272055
500.0,1.0,39.0,200.0,1.0,0.23402870146522814
500.0,1.0,43.0,200.0,1.0,0.26728760038559113
500.0,1.0,46.0,200.0,1.0,0.32153943465574647
500.0,1.0,50.0,200.0,1.0,0.458726817649253
500.0,1.0,54.0,200.0,1.0,0.7075890679606951
500.0,1.0,58.0,200.0,1.0,0.8010269633039404
500.0,1.0,63.0,200.0,1.0,0.8238550722970758
500.0,1.0,68.0,200.0,1.0,1.055023985706279
500.0,1.0,73.0,200.0,1.0,1.1681777583141977
500.0,1.0,79.0,200.0,1.0,1.2364637099038054
500.0,1.0,85.0,200.0,1.0,1.6001384716259575
500.0,1.0,92.0,200.0,1.0,1.8159239661741937
500.0,1.0,100.0,200.0,1.0,2.762180390043837
500.0,1.0,108.0,200.0,1.0,3.3583451453486415
500.0,1.0,116.0,200.0,1.0,3.8722169752144997
500.0,1.0,126.0,200.0,1.0,4.509040921516854
500.0,1.0,136.0,200.0,1.0,5.645326176320894
500.0,1.0,147.0,200.0,1.0,10.229626633373412
500.0,1.0,158.0,200.0,1.0,12.699648909252288
500.0,1.0,171.0,200.0,1.0,32.23003832444913
500.0,1.0,185.0,200.0,1.0,62.67597848362116
500.0,1.0,200.0,200.0,1.0,662.0504355227891
500.0,1.0,216.0,200.0,1.0,128.14727086200705
500.0,1.0,234.0,200.0,1.0,65.9493253549475
500.0,1.0,254.0,200.0,1.0,37.175024635459955
500.0,1.0,275.0,200.0,1.0,23.39216459855568
500.0,1.0,297.0,200.0,1.0,17.763308854529658
500.0,1.0,322.0,200.0,1.0,14.637111747676213
500.0,1.0,348.0,200.0,1.0,13.086966370670986
500.0,1.0,377.0,200.0,1.0,10.561639827131037
500.0,1.0,408.0,200.0,1.0,8.959526749187374
500.0,1.0,442.0,200.0,1.0,7.599459214907814
500.0,1.0,479.0,200.0,1.0,6.9975804261999786
500.0,1.0,518.0,200.0,1.0,6.608670162593806
500.0,1.0,561.0,200.0,1.0,5.809250285258089
500.0,1.0,608.0,200.0,1.0,5.239075479734207
500.0,1.0,658.0,200.0,1.0,4.8848556278058295
500.0,1.0,712.0,200.0,1.0,4.62059544021985
500.0,1.0,771.0,200.0,1.0,4.283492534297146
500.0,1.0,835.0,200.0,1.0,3.938414131088457
500.0,1.0,904.0,200.0,1.0,3.6468593179223405
500.0,1.0,979.0,200.0,1.0,3.781000449182659
500.0,1.0,1059.0,200.0,1.0,3.5643302512767265
500.0,1.0,1147.0,200.0,1.0,3.333957973291605
500.0,1.0,1242.0,200.0,1.0,3.635427621758952
500.0,1.0,1344.0,200.0,1.0,3.670839445072129
500.0,1.0,1455.0,200.0,1.0,3.7633924837302475
500.0,1.0,1576.0,200.0,1.0,3.7983182888794045
500.0,1.0,1706.0,200.0,1.0,4.2419944466693105
500.0,1.0,1847.0,200.0,1.0,4.659639156090347
500.0,1.0,2000.0,200.0,1.0,4.81576945861224
500.0,1.0,20.0,200.0,2.333333333333333,0.11419017098986663
500.0,1.0,21.0,200.0,2.333333333333333,0.1154365427525998
500.0,1.0,23.0,200.0,2.333333333333333,0.11682753879632406
500.0,1.0,25.0,200.0,2.333333333333333,0.11651587571055962
500.0,1.0,27.0,200.0,2.333333333333333,0.12188618362701437
500.0,1.0,29.0,200.0,2.333333333333333,0.17700849962178514
500.0,1.0,31.0,200.0,2.333333333333333,0.20606581250203598
500.0,1.0,34.0,200.0,2.333333333333333,0.23819499605157743
500.0,1.0,36.0,200.0,2.333333333333333,0.23538345216112724
500.0,1.0,39.0,200.0,2.333333333333333,0.23402870146617055
500.0,1.0,43.0,200.0,2.333333333333333,0.2672876003910029
500.0,1.0,46.0,200.0,2.333333333333333,0.32153943468991564
500.0,1.0,50.0,200.0,2.333333333333333,0.4587268176602939
500.0,1.0,54.0,200.0,2.333333333333333,0.707589068030275
500.0,1.0,58.0,200.0,2.333333333333333,0.801026963494827
500.0,1.0,63.0,200.0,2.333333333333333,0.8238550725720303
500.0,1.0,68.0,200.0,2.333333333333333,1.0550239853879593
500.0,1.0,73.0,200.0,2.333333333333333,1.16817775815038
500.0,1.0,79.0,200.0,2.333333333333333,1.2364637100851592
500.0,1.0,85.0,200.0,2.333333333333333,1.6001384712605087
500.0,1.0,92.0,200.0,2.333333333333333,1.8159239663156987
500.0,1.0,100.0,200.0,2.333333333333333,2.7621803912691165
500.0,1.0,108.0,200.0,2.333333333333333,3.3583451463752696
500.0,1.0,116.0,200.0,2.333333333333333,3.8722169756697236
500.0,1.0,126.0,200.0,2.333333333333333,4.509040921321696
500.0,1.0,136.0,200.0,2.333333333333333,5.645326174413969
500.0,1.0,147.0,200.0,2.333333333333333,10.22962667603842
500.0,1.0,158.0,200.0,2.333333333333333,12.69964891638355
500.0,1.0,171.0,200.0,2.333333333333333,32.23003818261605
500.0,1.0,185.0,200.0,2.333333333333333,62.67597828034521
500.0,1.0,200.0,200.0,2.333333333333333,662.050397944968
500.0,1.0,216.0,200.0,2.333333333333333,128.27130545979406
500.0,1.0,234.0,200.0,2.333333333333333,66.00753973161106
500.0,1.0,254.0,200.0,2.333333333333333,37.42203019149811
500.0,1.0,275.0,200.0,2.333333333333333,23.669436056835362
500.0,1.0,297.0,200.0,2.333333333333333,18.055933551635476
500.0,1.0,322.0,200.0,2.333333333333333,14.991404225838563
500.0,1.0,348.0,200.0,2.333333333333333,13.587987139428115
500.0,1.0,377.0,200.0,2.333333333333333,11.193231737086723
500.0,1.0,408.0,200.0,2.333333333333333,9.621627072962713
500.0,1.0,442.0,200.0,2.333333333333333,8.36691489191547
500.0,1.0,479.0,200.0,2.333333333333333,7.9020739993810425
500.0,1.0,518.0,200.0,2.333333333333333,7.658933761778717
500.0,1.0,561.0,200.0,2.333333333333333,7.066688500680411
500.0,1.0,608.0,200.0,2.333333333333333,6.648545780164169
500.0,1.0,658.0,200.0,2.333333333333333,6.4535462311109555
500.0,1.0,712.0,200.0,2.333333333333333,6.325997899774203
500.0,1.0,771.0,200.0,2.333333333333333,6.108096980208592
500.0,1.0,835.0,200.0,2.333333333333333,5.839958269190134
500.0,1.0,904.0,200.0,2.333333333333333,5.681866334236598
500.0,1.0,979.0,200.0,2.333333333333333,6.114952553724928
500.0,1.0,1059.0,200.0,2.333333333333333,6.07118915617216
500.0,1.0,1147.0,200.0,2.333333333333333,5.988135835902688
500.0,1.0,1242.0,200.0,2.333333333333333,6.858041130583713
500.0,1.0,1344.0,200.0,2.333333333333333,7.185348145518397
500.0,1.0,1455.0,200.0,2.333333333333333,7.685179200852536
