λ,μ,p,n,snr,MSE
1.0,100.0,108.0,200.0,3.6666666666666665,1.5333584264305347
1.0,100.0,116.0,200.0,3.6666666666666665,1.61181479195178
1.0,100.0,126.0,200.0,3.6666666666666665,1.8246198946402545
1.0,100.0,136.0,200.0,3.6666666666666665,2.0333321571405016
1.0,100.0,147.0,200.0,3.6666666666666665,2.32078907981428
1.0,100.0,158.0,200.0,3.6666666666666665,2.713260821886552
1.0,100.0,171.0,200.0,3.6666666666666665,3.630458953096681
1.0,100.0,185.0,200.0,3.6666666666666665,11.172847570253765
1.0,100.0,200.0,200.0,3.6666666666666665,3470.800438756235
1.0,100.0,216.0,200.0,3.6666666666666665,11.11440555811192
1.0,100.0,234.0,200.0,3.6666666666666665,4.473356243613396
1.0,100.0,254.0,200.0,3.6666666666666665,3.0835742548663134
1.0,100.0,275.0,200.0,3.6666666666666665,2.66022967628656
1.0,100.0,297.0,200.0,3.6666666666666665,2.179273734014311
1.0,100.0,322.0,200.0,3.6666666666666665,1.9095309695137654
1.0,100.0,348.0,200.0,3.6666666666666665,1.7235359585947678
1.0,100.0,377.0,200.0,3.6666666666666665,1.604845916685721
1.0,100.0,408.0,200.0,3.6666666666666665,1.4106966389798314
1.0,100.0,442.0,200.0,3.6666666666666665,1.3362084511275238
1.0,100.0,479.0,200.0,3.6666666666666665,1.2180636200799655
1.0,100.0,518.0,200.0,3.6666666666666665,1.1835973525180308
1.0,100.0,561.0,200.0,3.6666666666666665,1.184813842733833
1.0,100.0,608.0,200.0,3.6666666666666665,1.1474764494031127
1.0,100.0,658.0,200.0,3.6666666666666665,1.167159255469007
1.0,100.0,712.0,200.0,3.6666666666666665,1.1435012740726245
1.0,100.0,771.0,200.0,3.6666666666666665,1.1119153733839842
1.0,100.0,835.0,200.0,3.6666666666666665,1.1036793505807643
1.0,100.0,904.0,200.0,3.6666666666666665,1.0944250870498835
1.0,100.0,979.0,200.0,3.6666666666666665,1.0879792084402415
1.0,100.0,1059.0,200.0,3.6666666666666665,1.1118384425635277
1.0,100.0,1147.0,200.0,3.6666666666666665,1.1124999179195725
1.0,100.0,1242.0,200.0,3.6666666666666665,1.1197543780597752
1.0,100.0,1344.0,200.0,3.6666666666666665,1.1001972921446725
1.0,100.0,1455.0,200.0,3.6666666666666665,1.108604837539235
1.0,100.0,1576.0,200.0,3.6666666666666665,1.100745902082577
1.0,100.0,1706.0,200.0,3.6666666666666665,1.095067817191621
1.0,100.0,1847.0,200.0,3.6666666666666665,1.0954500179631728
1.0,100.0,2000.0,200.0,3.6666666666666665,1.0964271361509241
1.0,100.0,20.0,200.0,5.0,0.14168193935598902
1.0,100.0,21.0,200.0,5.0,0.13864822446788966
1.0,100.0,23.0,200.0,5.0,0.15600733519609233
1.0,100.0,25.0,200.0,5.0,0.1583059987794047
1.0,100.0,27.0,200.0,5.0,0.16433275369440434
1.0,100.0,29.0,200.0,5.0,0.18714930578622788
1.0,100.0,31.0,200.0,5.0,0.21933629108793848
1.0,100.0,34.0,200.0,5.0,0.23972868762546204
1.0,100.0,36.0,200.0,5.0,0.25455526531845224
1.0,100.0,39.0,200.0,5.0,0.2706746451689522
1.0,100.0,43.0,200.0,5.0,0.30869472414415733
1.0,100.0,46.0,200.0,5.0,0.3314293494825865
1.0,100.0,50.0,200.0,5.0,0.45892893004088503
1.0,100.0,54.0,200.0,5.0,0.48760699823161885
1.0,100.0,58.0,200.0,5.0,0.5432662747436756
1.0,100.0,63.0,200.0,5.0,0.5897782586712
1.0,100.0,68.0,200.0,5.0,0.6661011494864694
1.0,100.0,73.0,200.0,5.0,0.7352660894388545
1.0,100.0,79.0,200.0,5.0,0.8350548324141761
1.0,100.0,85.0,200.0,5.0,1.0820466370816855
1.0,100.0,92.0,200.0,5.0,1.1619287084994085
1.0,100.0,100.0,200.0,5.0,1.3165068814771825
1.0,100.0,108.0,200.0,5.0,1.5333584264305402
1.0,100.0,116.0,200.0,5.0,1.6118147919517807
1.0,100.0,126.0,200.0,5.0,1.8246198946402539
1.0,100.0,136.0,200.0,5.0,2.0333321571404985
1.0,100.0,147.0,200.0,5.0,2.320789079814286
1.0,100.0,158.0,200.0,5.0,2.7132608218865544
1.0,100.0,171.0,200.0,5.0,3.6304589530966784
1.0,100.0,185.0,200.0,5.0,11.172847570253527
1.0,100.0,200.0,200.0,5.0,3470.8004387064293
1.0,100.0,216.0,200.0,5.0,11.1041682600879
1.0,100.0,234.0,200.0,5.0,4.500050552601355
1.0,100.0,254.0,200.0,5.0,3.137119601998846
1.0,100.0,275.0,200.0,5.0,2.740248432759596
1.0,100.0,297.0,200.0,5.0,2.291788592407839
1.0,100.0,322.0,200.0,5.0,2.046531007520912
1.0,100.0,348.0,200.0,5.0,1.8751449449895008
1.0,100.0,377.0,200.0,5.0,1.7688771381785275
1.0,100.0,408.0,200.0,5.0,1.5913532089582818
1.0,100.0,442.0,200.0,5.0,1.5324606551419886
1.0,100.0,479.0,200.0,5.0,1.4151929068798639
1.0,100.0,518.0,200.0,5.0,1.3998291245595542
1.0,100.0,561.0,200.0,5.0,1.4220804710351604
1.0,100.0,608.0,200.0,5.0,1.3932232163738942
1.0,100.0,658.0,200.0,5.0,1.4297242947894404
1.0,100.0,712.0,200.0,5.0,1.4095768898088015
1.0,100.0,771.0,200.0,5.0,1.3854659898489357
1.0,100.0,835.0,200.0,5.0,1.389531692862512
1.0,100.0,904.0,200.0,5.0,1.3846349543182304
1.0,100.0,979.0,200.0,5.0,1.38389849920337
1.0,100.0,1059.0,200.0,5.0,1.4205620464978284
1.0,100.0,1147.0,200.0,5.0,1.4300294880950157
1.0,100.0,1242.0,200.0,5.0,1.444913228740373
1.0,100.0,1344.0,200.0,5.0,1.4255964752203598
1.0,100.0,1455.0,200.0,5.0,1.4400300258157561
1.0,100.0,1576.0,200.0,5.0,1.4342595846392623
1.0,100.0,1706.0,200.0,5.0,1.4305536193823802
1.0,100.0,1847.0,200.0,5.0,1.4370858202042363
1.0,100.0,2000.0,200.0,5.0,1.4424009916066673
1.0,200.0,20.0,200.0,1.0,0.17870690300089365
1.0,200.0,21.0,200.0,1.0,0.17679547806033305
1.0,200.0,23.0,200.0,1.0,0.17642764443032719
1.0,200.0,25.0,200.0,1.0,0.17779840508165512
1.0,200.0,27.0,200.0,1.0,0.20245536799243502
1.0,200.0,29.0,200.0,1.0,0.24943094918499747
1.0,200.0,31.0,200.0,1.0,0.26966722082634553
1.0,200.0,34.0,200.0,1.0,0.3034534788945433
1.0,200.0,36.0,200.0,1.0,0.32323830444452145
1.0,200.0,39.0,200.0,1.0,0.3420493628946309
1.0,200.0,43.0,200.0,1.0,0.4064161397904547
1.0,200.0,46.0,200.0,1.0,0.4338701785707666
1.0,200.0,50.0,200.0,1.0,0.5393670230778819
1.0,200.0,54.0,200.0,1.0,0.5847580712059187
1.0,200.0,58.0,200.0,1.0,0.6090947931629003
1.0,200.0,63.0,200.0,1.0,0.6590243296069691
1.0,200.0,68.0,200.0,1.0,0.7560972629511096
1.0,200.0,73.0,200.0,1.0,0.9909768937424991
1.0,200.0,79.0,200.0,1.0,1.0982487360175477
1.0,200.0,85.0,200.0,1.0,1.3708077515119022
1.0,200.0,92.0,200.0,1.0,1.5127504521427975
1.0,200.0,100.0,200.0,1.0,1.5976705855976154
1.0,200.0,108.0,200.0,1.0,1.5876263799462003
1.0,200.0,116.0,200.0,1.0,2.037268921429162
1.0,200.0,126.0,200.0,1.0,2.278118794913854
1.0,200.0,136.0,200.0,1.0,2.304244852431356
1.0,200.0,147.0,200.0,1.0,2.788937429637838
1.0,200.0,158.0,200.0,1.0,4.673760659755644
1.0,200.0,171.0,200.0,1.0,6.116091732679318
1.0,200.0,185.0,200.0,1.0,11.71382214929598
1.0,200.0,200.0,200.0,1.0,159.66553608980678
1.0,200.0,216.0,200.0,1.0,21.72234672835382
1.0,200.0,234.0,200.0,1.0,10.706179081302729
1.0,200.0,254.0,200.0,1.0,5.511677181878486
1.0,200.0,275.0,200.0,1.0,4.796292694886824
1.0,200.0,297.0,200.0,1.0,3.857703838142824
1.0,200.0,322.0,200.0,1.0,2.371906846034617
1.0,200.0,348.0,200.0,1.0,2.021646601681572
1.0,200.0,377.0,200.0,1.0,1.716168871770479
1.0,200.0,408.0,200.0,1.0,1.4652473157395576
1.0,200.0,442.0,200.0,1.0,1.217724992356765
1.0,200.0,479.0,200.0,1.0,1.041501726057846
1.0,200.0,518.0,200.0,1.0,0.920543701257237
1.0,200.0,561.0,200.0,1.0,0.8442257821115045
1.0,200.0,608.0,200.0,1.0,0.7641666813115193
1.0,200.0,658.0,200.0,1.0,0.7342386623538323
1.0,200.0,712.0,200.0,1.0,0.694150540018886
1.0,200.0,771.0,200.0,1.0,0.6389139926419111
1.0,200.0,835.0,200.0,1.0,0.5692837127367351
1.0,200.0,904.0,200.0,1.0,0.5313581405963889
1.0,200.0,979.0,200.0,1.0,0.5051713994666419
1.0,200.0,1059.0,200.0,1.0,0.4848647259583397
1.0,200.0,1147.0,200.0,1.0,0.44793060964062187
1.0,200.0,1242.0,200.0,1.0,0.4326521543419413
1.0,200.0,1344.0,200.0,1.0,0.40650004276850743
1.0,200.0,1455.0,200.0,1.0,0.39270328737770305
1.0,200.0,1576.0,200.0,1.0,0.3784789104616553
1.0,200.0,1706.0,200.0,1.0,0.3646948679579491
1.0,200.0,1847.0,200.0,1.0,0.34960015565255875
1.0,200.0,2000.0,200.0,1.0,0.3357804417211194
1.0,200.0,20.0,200.0,2.333333333333333,0.17870690300089784
1.0,200.0,21.0,200.0,2.333333333333333,0.17679547806034115
1.0,200.0,23.0,200.0,2.333333333333333,0.17642764443018685
1.0,200.0,25.0,200.0,2.333333333333333,0.1777984050815568
1.0,200.0,27.0,200.0,2.333333333333333,0.20245536799244296
1.0,200.0,29.0,200.0,2.333333333333333,0.24943094918493816
1.0,200.0,31.0,200.0,2.333333333333333,0.2696672208262824
1.0,200.0,34.0,200.0,2.333333333333333,0.3034534788945134
1.0,200.0,36.0,200.0,2.333333333333333,0.32323830444451634
1.0,200.0,39.0,200.0,2.333333333333333,0.3420493628946306
1.0,200.0,43.0,200.0,2.333333333333333,0.406416139790519
1.0,200.0,46.0,200.0,2.333333333333333,0.43387017857085103
1.0,200.0,50.0,200.0,2.333333333333333,0.5393670230778503
1.0,200.0,54.0,200.0,2.333333333333333,0.584758071205986
1.0,200.0,58.0,200.0,2.333333333333333,0.6090947931627936
1.0,200.0,63.0,200.0,2.333333333333333,0.6590243296072208
1.0,200.0,68.0,200.0,2.333333333333333,0.7560972629513418
1.0,200.0,73.0,200.0,2.333333333333333,0.990976893741958
1.0,200.0,79.0,200.0,2.333333333333333,1.098248736017009
1.0,200.0,85.0,200.0,2.333333333333333,1.3708077515119979
1.0,200.0,92.0,200.0,2.333333333333333,1.5127504521429485
1.0,200.0,100.0,200.0,2.333333333333333,1.5976705855977786
1.0,200.0,108.0,200.0,2.333333333333333,1.5876263799458636
1.0,200.0,116.0,200.0,2.333333333333333,2.037268921429516
1.0,200.0,126.0,200.0,2.333333333333333,2.2781187949137047
1.0,200.0,136.0,200.0,2.333333333333333,2.304244852426931
1.0,200.0,147.0,200.0,2.333333333333333,2.7889374296387808
1.0,200.0,158.0,200.0,2.333333333333333,4.673760659744726
1.0,200.0,171.0,200.0,2.333333333333333,6.116091732581395
1.0,200.0,185.0,200.0,2.333333333333333,11.71382214924948
1.0,200.0,200.0,200.0,2.333333333333333,159.66554053731537
1.0,200.0,216.0,200.0,2.333333333333333,21.741737225332052
1.0,200.0,234.0,200.0,2.333333333333333,10.732166841806302
1.0,200.0,254.0,200.0,2.333333333333333,5.517070755922441
1.0,200.0,275.0,200.0,2.333333333333333,4.829239229832125
1.0,200.0,297.0,200.0,2.333333333333333,3.8795251082879325
1.0,200.0,322.0,200.0,2.333333333333333,2.406187249219843
1.0,200.0,348.0,200.0,2.333333333333333,2.0692886019734056
1.0,200.0,377.0,200.0,2.333333333333333,1.7758025902650711
1.0,200.0,408.0,200.0,2.333333333333333,1.5351263166034153
1.0,200.0,442.0,200.0,2.333333333333333,1.3041446284570293
1.0,200.0,479.0,200.0,2.333333333333333,1.126551657688254
1.0,200.0,518.0,200.0,2.333333333333333,1.0137669210145805
1.0,200.0,561.0,200.0,2.333333333333333,0.9645911892287937
1.0,200.0,608.0,200.0,2.333333333333333,0.8879297370339787
1.0,200.0,658.0,200.0,2.333333333333333,0.8716466202713782
1.0,200.0,712.0,200.0,2.333333333333333,0.8328411311646294
1.0,200.0,771.0,200.0,2.333333333333333,0.7851556302113621
1.0,200.0,835.0,200.0,2.333333333333333,0.7274927453437836
1.0,200.0,904.0,200.0,2.333333333333333,0.6993979976290122
1.0,200.0,979.0,200.0,2.333333333333333,0.6785934360927983
1.0,200.0,1059.0,200.0,2.333333333333333,0.6692530428859665
1.0,200.0,1147.0,200.0,2.333333333333333,0.639553200176624
1.0,200.0,1242.0,200.0,2.333333333333333,0.6312127939441498
1.0,200.0,1344.0,200.0,2.333333333333333,0.6046255186055925
1.0,200.0,1455.0,200.0,2.333333333333333,0.5974838052604169
1.0,200.0,1576.0,200.0,2.333333333333333,0.5840309267930269
1.0,200.0,1706.0,200.0,2.333333333333333,0.5716874265580811
1.0,200.0,1847.0,200.0,2.333333333333333,0.5621238011387583
1.0,200.0,2000.0,200.0,2.333333333333333,0.5519567606945142
1.0,200.0,20.0,200.0,3.6666666666666665,0.1787069030009008
1.0,200.0,21.0,200.0,3.6666666666666665,0.17679547806034676
1.0,200.0,23.0,200.0,3.6666666666666665,0.17642764443008338
1.0,200.0,25.0,200.0,3.6666666666666665,0.17779840508148387
1.0,200.0,27.0,200.0,3.6666666666666665,0.20245536799244995
1.0,200.0,29.0,200.0,3.6666666666666665,0.24943094918489433
1.0,200.0,31.0,200.0,3.6666666666666665,0.26966722082623
1.0,200.0,34.0,200.0,3.6666666666666665,0.3034534788944909
1.0,200.0,36.0,200.0,3.6666666666666665,0.3232383044445112
1.0,200.0,39.0,200.0,3.6666666666666665,0.34204936289463356
1.0,200.0,43.0,200.0,3.6666666666666665,0.40641613979056757
1.0,200.0,46.0,200.0,3.6666666666666665,0.4338701785709092
1.0,200.0,50.0,200.0,3.6666666666666665,0.5393670230778284
1.0,200.0,54.0,200.0,3.6666666666666665,0.584758071206033
1.0,200.0,58.0,200.0,3.6666666666666665,0.6090947931627183
1.0,200.0,63.0,200.0,3.6666666666666665,0.6590243296074023
1.0,200.0,68.0,200.0,3.6666666666666665,0.7560972629515204
1.0,200.0,73.0,200.0,3.6666666666666665,0.9909768937415738
1.0,200.0,79.0,200.0,3.6666666666666665,1.0982487360166115
1.0,200.0,85.0,200.0,3.6666666666666665,1.3708077515120691
1.0,200.0,92.0,200.0,3.6666666666666665,1.5127504521430688
1.0,200.0,100.0,200.0,3.6666666666666665,1.5976705855979
1.0,200.0,108.0,200.0,3.6666666666666665,1.5876263799456138
1.0,200.0,116.0,200.0,3.6666666666666665,2.0372689214297743
1.0,200.0,126.0,200.0,3.6666666666666665,2.2781187949135906
1.0,200.0,136.0,200.0,3.6666666666666665,2.3042448524236616
1.0,200.0,147.0,200.0,3.6666666666666665,2.7889374296394474
1.0,200.0,158.0,200.0,3.6666666666666665,4.6737606597367085
1.0,200.0,171.0,200.0,3.6666666666666665,6.1160917325095365
1.0,200.0,185.0,200.0,3.6666666666666665,11.713822149215295
1.0,200.0,200.0,200.0,3.6666666666666665,159.66554380289028
1.0,200.0,216.0,200.0,3.6666666666666665,21.75638760644889
1.0,200.0,234.0,200.0,3.6666666666666665,10.75222820938936
1.0,200.0,254.0,200.0,3.6666666666666665,5.523532223285602
1.0,200.0,275.0,200.0,3.6666666666666665,4.859324606402783
1.0,200.0,297.0,200.0,3.6666666666666665,3.904801311280646
1.0,200.0,322.0,200.0,3.6666666666666665,2.444087099447442
1.0,200.0,348.0,200.0,3.6666666666666665,2.1224900102723216
1.0,200.0,377.0,200.0,3.6666666666666665,1.839340327675334
1.0,200.0,408.0,200.0,3.6666666666666665,1.6082079961263724
1.0,200.0,442.0,200.0,3.6666666666666665,1.391913401912351
1.0,200.0,479.0,200.0,3.6666666666666665,1.2132831292262236
1.0,200.0,518.0,200.0,3.6666666666666665,1.109376652388805
1.0,200.0,561.0,200.0,3.6666666666666665,1.085749372044387
1.0,200.0,608.0,200.0,3.6666666666666665,1.012830044182592
1.0,200.0,658.0,200.0,3.6666666666666665,1.0088450006297132
1.0,200.0,712.0,200.0,3.6666666666666665,0.9715781413885423
1.0,200.0,771.0,200.0,3.6666666666666665,0.9314482473121863
1.0,200.0,835.0,200.0,3.6666666666666665,0.8860909314078621
1.0,200.0,904.0,200.0,3.6666666666666665,0.8671494680930213
1.0,200.0,979.0,200.0,3.6666666666666665,0.8516188003069924
1.0,200.0,1059.0,200.0,3.6666666666666665,0.8525243903089736
1.0,200.0,1147.0,200.0,3.6666666666666665,0.8296114338727301
1.0,200.0,1242.0,200.0,3.6666666666666665,0.8278856256279045
1.0,200.0,1344.0,200.0,3.6666666666666665,0.8010959467617071
1.0,200.0,1455.0,200.0,3.6666666666666665,0.8002474254574727
1.0,200.0,1576.0,200.0,3.6666666666666665,0.7878942782321826
1.0,200.0,1706.0,200.0,3.6666666666666665,0.7771642292900782
1.0,200.0,1847.0,200.0,3.6666666666666665,0.773254699836549
1.0,200.0,2000.0,200.0,3.6666666666666665,0.7668152953265615
1.0,200.0,20.0,200.0,5.0,0.17870690300090158
1.0,200.0,21.0,200.0,5.0,0.17679547806034893
1.0,200.0,23.0,200.0,5.0,0.1764276444299977
1.0,200.0,25.0,200.0,5.0,0.1777984050814202
1.0,200.0,27.0,200.0,5.0,0.20245536799245456
1.0,200.0,29.0,200.0,5.0,0.24943094918485503
1.0,200.0,31.0,200.0,5.0,0.26966722082619315
1.0,200.0,34.0,200.0,5.0,0.30345347889446966
1.0,200.0,36.0,200.0,5.0,0.3232383044445121
1.0,200.0,39.0,200.0,5.0,0.3420493628946327
1.0,200.0,43.0,200.0,5.0,0.4064161397906046
1.0,200.0,46.0,200.0,5.0,0.43387017857096105
1.0,200.0,50.0,200.0,5.0,0.5393670230778084
1.0,200.0,54.0,200.0,5.0,0.5847580712060789
1.0,200.0,58.0,200.0,5.0,0.6090947931626529
1.0,200.0,63.0,200.0,5.0,0.659024329607557
1.0,200.0,68.0,200.0,5.0,0.7560972629516547
1.0,200.0,73.0,200.0,5.0,0.990976893741247
1.0,200.0,79.0,200.0,5.0,1.0982487360162925
1.0,200.0,85.0,200.0,5.0,1.3708077515121262
1.0,200.0,92.0,200.0,5.0,1.5127504521431583
1.0,200.0,100.0,200.0,5.0,1.597670585597989
1.0,200.0,108.0,200.0,5.0,1.5876263799454107
1.0,200.0,116.0,200.0,5.0,2.037268921429993
1.0,200.0,126.0,200.0,5.0,2.2781187949134893
1.0,200.0,136.0,200.0,5.0,2.304244852420963
1.0,200.0,147.0,200.0,5.0,2.7889374296400127
1.0,200.0,158.0,200.0,5.0,4.6737606597300605
1.0,200.0,171.0,200.0,5.0,6.116091732449891
1.0,200.0,185.0,200.0,5.0,11.713822149187024
1.0,200.0,200.0,200.0,5.0,159.66554651099736
1.0,200.0,216.0,200.0,5.0,21.768802593845727
1.0,200.0,234.0,200.0,5.0,10.769494746233205
1.0,200.0,254.0,200.0,5.0,5.530497299018096
1.0,200.0,275.0,200.0,5.0,4.888060687798058
1.0,200.0,297.0,200.0,5.0,3.9317068278632643
1.0,200.0,322.0,200.0,5.0,2.4836938466001426
1.0,200.0,348.0,200.0,5.0,2.1783131827030564
1.0,200.0,377.0,200.0,5.0,1.9047191634093694
1.0,200.0,408.0,200.0,5.0,1.682800028554423
1.0,200.0,442.0,200.0,5.0,1.4803184157590727
1.0,200.0,479.0,200.0,5.0,1.3008075990493095
1.0,200.0,518.0,200.0,5.0,1.20611184002552
1.0,200.0,561.0,200.0,5.0,1.2072814203664741
1.0,200.0,608.0,200.0,5.0,1.1382666683264933
1.0,200.0,658.0,200.0,5.0,1.1459445461972109
1.0,200.0,712.0,200.0,5.0,1.1103370424098236
1.0,200.0,771.0,200.0,5.0,1.0777649058768919
1.0,200.0,835.0,200.0,5.0,1.0448726385544207
1.0,200.0,904.0,200.0,5.0,1.0347649381841972
1.0,200.0,979.0,200.0,5.0,1.0244570975708145
1.0,200.0,1059.0,200.0,5.0,1.0352689854986799
1.0,200.0,1147.0,200.0,5.0,1.0189319317079386
1.0,200.0,1242.0,200.0,5.0,1.0236681849873315
1.0,200.0,1344.0,200.0,5.0,0.9967858701157148
1.0,200.0,1455.0,200.0,5.0,1.0020598958193185
1.0,200.0,1576.0,200.0,5.0,0.9909612713109833
1.0,200.0,1706.0,200.0,5.0,0.9819262159188864
1.0,200.0,1847.0,200.0,5.0,0.9837287923474399
1.0,200.0,2000.0,200.0,5.0,0.9810523753513515
1.0,500.0,20.0,200.0,1.0,0.3716938531445528
1.0,500.0,21.0,200.0,1.0,0.37614385950311846
1.0,500.0,23.0,200.0,1.0,0.3961541399139487
1.0,500.0,25.0,200.0,1.0,0.3961502591906026
1.0,500.0,27.0,200.0,1.0,0.48286087556659657
1.0,500.0,29.0,200.0,1.0,0.4725796665624015
1.0,500.0,31.0,200.0,1.0,0.48057219138281115
1.0,500.0,34.0,200.0,1.0,0.5554390410734743
1.0,500.0,36.0,200.0,1.0,0.5736204691965897
1.0,500.0,39.0,200.0,1.0,0.6742034797713804
1.0,500.0,43.0,200.0,1.0,0.9653222599755893
1.0,500.0,46.0,200.0,1.0,0.9143221766462483
1.0,500.0,50.0,200.0,1.0,1.26195792421675
1.0,500.0,54.0,200.0,1.0,1.156046308478695
1.0,500.0,58.0,200.0,1.0,1.1751306941021231
1.0,500.0,63.0,200.0,1.0,1.4088489729219866
1.0,500.0,68.0,200.0,1.0,1.4437949557567158
1.0,500.0,73.0,200.0,1.0,1.711780705328685
1.0,500.0,79.0,200.0,1.0,1.6750780086619066
1.0,500.0,85.0,200.0,1.0,2.0354250621440477
1.0,500.0,92.0,200.0,1.0,2.2197232753922456
1.0,500.0,100.0,200.0,1.0,2.5457598447774
1.0,500.0,108.0,200.0,1.0,2.559616605793459
1.0,500.0,116.0,200.0,1.0,2.6864237212357205
1.0,500.0,126.0,200.0,1.0,2.7683677409363576
1.0,500.0,136.0,200.0,1.0,3.925949635718726
1.0,500.0,147.0,200.0,1.0,6.294853387014506
1.0,500.0,158.0,200.0,1.0,9.079535093323354
1.0,500.0,171.0,200.0,1.0,16.839360393650484
1.0,500.0,185.0,200.0,1.0,22.85075031919394
1.0,500.0,200.0,200.0,1.0,65.28748820718067
1.0,500.0,216.0,200.0,1.0,221.53204967570147
1.0,500.0,234.0,200.0,1.0,181.26623378522459
1.0,500.0,254.0,200.0,1.0,87.558938894708
1.0,500.0,275.0,200.0,1.0,93.61593123632001
1.0,500.0,297.0,200.0,1.0,48.38655584163317
1.0,500.0,322.0,200.0,1.0,15.64534152640329
1.0,500.0,348.0,200.0,1.0,12.022423428144194
1.0,500.0,377.0,200.0,1.0,8.791890692325987
1.0,500.0,408.0,200.0,1.0,7.646181084512455
1.0,500.0,442.0,200.0,1.0,5.4894689108145425
1.0,500.0,479.0,200.0,1.0,3.5890427434321754
1.0,500.0,518.0,200.0,1.0,2.8633721667036953
1.0,500.0,561.0,200.0,1.0,2.5528288242957458
1.0,500.0,608.0,200.0,1.0,2.0749699145273426
1.0,500.0,658.0,200.0,1.0,1.9614519827219505
1.0,500.0,712.0,200.0,1.0,1.8121213036704653
1.0,500.0,771.0,200.0,1.0,1.6040429354128405
1.0,500.0,835.0,200.0,1.0,1.3457436411404216
1.0,500.0,904.0,200.0,1.0,1.1967105631883375
1.0,500.0,979.0,200.0,1.0,1.1095969143507363
1.0,500.0,1059.0,200.0,1.0,1.0069853007405363
1.0,500.0,1147.0,200.0,1.0,0.8511911889038234
1.0,500.0,1242.0,200.0,1.0,0.7657134231292346
1.0,500.0,1344.0,200.0,1.0,0.6681810982635273
1.0,500.0,1455.0,200.0,1.0,0.616572489746804
1.0,500.0,1576.0,200.0,1.0,0.5838306586372776
1.0,500.0,1706.0,200.0,1.0,0.5263997370002564
1.0,500.0,1847.0,200.0,1.0,0.4693221910730631
1.0,500.0,2000.0,200.0,1.0,0.43246443687731917
1.0,500.0,20.0,200.0,2.333333333333333,0.37169188900733907
1.0,500.0,21.0,200.0,2.333333333333333,0.3761614752723988
1.0,500.0,23.0,200.0,2.333333333333333,0.3961542930092039
1.0,500.0,25.0,200.0,2.333333333333333,0.3961477910644202
1.0,500.0,27.0,200.0,2.333333333333333,0.48285931427217327
1.0,500.0,29.0,200.0,2.333333333333333,0.4725793165154033
1.0,500.0,31.0,200.0,2.333333333333333,0.4805667303341389
1.0,500.0,34.0,200.0,2.333333333333333,0.5554448285865564
1.0,500.0,36.0,200.0,2.333333333333333,0.5736150496706801
1.0,500.0,39.0,200.0,2.333333333333333,0.6742048012357423
1.0,500.0,43.0,200.0,2.333333333333333,0.9653217339571194
1.0,500.0,46.0,200.0,2.333333333333333,0.9143333931643323
1.0,500.0,50.0,200.0,2.333333333333333,1.2619573816697014
1.0,500.0,54.0,200.0,2.333333333333333,1.1560398945909243
1.0,500.0,58.0,200.0,2.333333333333333,1.175149341413162
1.0,500.0,63.0,200.0,2.333333333333333,1.4089124795062045
1.0,500.0,68.0,200.0,2.333333333333333,1.4437913613416467
1.0,500.0,73.0,200.0,2.333333333333333,1.7118078514047073
1.0,500.0,79.0,200.0,2.333333333333333,1.675036512148059
1.0,500.0,85.0,200.0,2.333333333333333,2.0353988006084642
1.0,500.0,92.0,200.0,2.333333333333333,2.219731089725009
1.0,500.0,100.0,200.0,2.333333333333333,2.545756255944105
1.0,500.0,108.0,200.0,2.333333333333333,2.5596046446320013
1.0,500.0,116.0,200.0,2.333333333333333,2.6864256947594805
1.0,500.0,126.0,200.0,2.333333333333333,2.768359084989469
1.0,500.0,136.0,200.0,2.333333333333333,3.9259544491257476
1.0,500.0,147.0,200.0,2.333333333333333,6.294891763596625
1.0,500.0,158.0,200.0,2.333333333333333,9.07957096710876
1.0,500.0,171.0,200.0,2.333333333333333,16.83924254307365
1.0,500.0,185.0,200.0,2.333333333333333,22.850780022667816
1.0,500.0,200.0,200.0,2.333333333333333,65.28776265185718
1.0,500.0,216.0,200.0,2.333333333333333,221.53205978726157
1.0,500.0,234.0,200.0,2.333333333333333,181.26622921454742
1.0,500.0,254.0,200.0,2.333333333333333,87.55839435217553
1.0,500.0,275.0,200.0,2.333333333333333,93.61479265738092
1.0,500.0,297.0,200.0,2.333333333333333,48.385593771163094
1.0,500.0,322.0,200.0,2.333333333333333,15.653105508571223
1.0,500.0,348.0,200.0,2.333333333333333,12.017068214656382
1.0,500.0,377.0,200.0,2.333333333333333,8.788790576818625
1.0,500.0,408.0,200.0,2.333333333333333,7.626901085762179
1.0,500.0,442.0,200.0,2.333333333333333,5.472051824103534
1.0,500.0,479.0,200.0,2.333333333333333,3.5934761323868107
1.0,500.0,518.0,200.0,2.333333333333333,2.8716782268505723
1.0,500.0,561.0,200.0,2.333333333333333,2.5866154317543537
1.0,500.0,608.0,200.0,2.333333333333333,2.1051147310787304
1.0,500.0,658.0,200.0,2.333333333333333,1.9998236565976528
1.0,500.0,712.0,200.0,2.333333333333333,1.8491358223527807
1.0,500.0,771.0,200.0,2.333333333333333,1.6420014943837873
1.0,500.0,835.0,200.0,2.333333333333333,1.3866720333123812
1.0,500.0,904.0,200.0,2.333333333333333,1.2411665253636168
1.0,500.0,979.0,200.0,2.333333333333333,1.1549927930350576
1.0,500.0,1059.0,200.0,2.333333333333333,1.057194806828082
1.0,500.0,1147.0,200.0,2.333333333333333,0.9014752247087916
1.0,500.0,1242.0,200.0,2.333333333333333,0.820417965418315
