λ,μ,p,n,snr,MSE
50.0,1.0,1242.0,200.0,3.6666666666666665,0.4035286753713877
50.0,1.0,1344.0,200.0,3.6666666666666665,0.3948265159181146
50.0,1.0,1455.0,200.0,3.6666666666666665,0.39737424564598284
50.0,1.0,1576.0,200.0,3.6666666666666665,0.3986992178859533
50.0,1.0,1706.0,200.0,3.6666666666666665,0.4298727143251905
50.0,1.0,1847.0,200.0,3.6666666666666665,3.8529638086417717
50.0,1.0,2000.0,200.0,3.6666666666666665,4.283796906308388
50.0,1.0,20.0,200.0,5.0,0.12138829220848545
50.0,1.0,21.0,200.0,5.0,0.12878785946217422
50.0,1.0,23.0,200.0,5.0,0.15339608598798812
50.0,1.0,25.0,200.0,5.0,0.1531745095511911
50.0,1.0,27.0,200.0,5.0,0.1964786127786725
50.0,1.0,29.0,200.0,5.0,0.20842274359529853
50.0,1.0,31.0,200.0,5.0,0.21012873165517107
50.0,1.0,34.0,200.0,5.0,0.2292589958065798
50.0,1.0,36.0,200.0,5.0,0.23498414854010116
50.0,1.0,39.0,200.0,5.0,0.26092273302265717
50.0,1.0,43.0,200.0,5.0,0.2781151780912894
50.0,1.0,46.0,200.0,5.0,0.3266687194608288
50.0,1.0,50.0,200.0,5.0,0.34423896209045113
50.0,1.0,54.0,200.0,5.0,0.36489003667076336
50.0,1.0,58.0,200.0,5.0,0.404793333191423
50.0,1.0,63.0,200.0,5.0,0.44856782007279633
50.0,1.0,68.0,200.0,5.0,0.4709015388535834
50.0,1.0,73.0,200.0,5.0,0.4922980258391319
50.0,1.0,79.0,200.0,5.0,0.5431981913201094
50.0,1.0,85.0,200.0,5.0,0.5695555481592647
50.0,1.0,92.0,200.0,5.0,0.6433174306071902
50.0,1.0,100.0,200.0,5.0,0.7554438551161587
50.0,1.0,108.0,200.0,5.0,0.8976094231597582
50.0,1.0,116.0,200.0,5.0,1.2355357887205214
50.0,1.0,126.0,200.0,5.0,1.4069646168185561
50.0,1.0,136.0,200.0,5.0,1.7068373244532418
50.0,1.0,147.0,200.0,5.0,2.8982447363353727
50.0,1.0,158.0,200.0,5.0,4.619800958284577
50.0,1.0,171.0,200.0,5.0,6.321652831695114
50.0,1.0,185.0,200.0,5.0,7.144192809627845
50.0,1.0,200.0,200.0,5.0,65.46651687554919
50.0,1.0,216.0,200.0,5.0,13.102703615319612
50.0,1.0,234.0,200.0,5.0,5.9611101304503435
50.0,1.0,254.0,200.0,5.0,3.3866201556812987
50.0,1.0,275.0,200.0,5.0,2.8468727484839564
50.0,1.0,297.0,200.0,5.0,2.3886777021905896
50.0,1.0,322.0,200.0,5.0,1.7502213303660756
50.0,1.0,348.0,200.0,5.0,1.4214139636465937
50.0,1.0,377.0,200.0,5.0,1.2341324161685157
50.0,1.0,408.0,200.0,5.0,1.1357074855253018
50.0,1.0,442.0,200.0,5.0,0.9861622815858947
50.0,1.0,479.0,200.0,5.0,0.8776683560533071
50.0,1.0,518.0,200.0,5.0,0.7825978882340482
50.0,1.0,561.0,200.0,5.0,0.7168671326147737
50.0,1.0,608.0,200.0,5.0,0.67135775151743
50.0,1.0,658.0,200.0,5.0,0.6312814581655439
50.0,1.0,712.0,200.0,5.0,0.6209815748323887
50.0,1.0,771.0,200.0,5.0,0.599355016191732
50.0,1.0,835.0,200.0,5.0,0.5692710179836615
50.0,1.0,904.0,200.0,5.0,0.5724760996765251
50.0,1.0,979.0,200.0,5.0,0.5450687030752852
50.0,1.0,1059.0,200.0,5.0,0.5220742792440715
50.0,1.0,1147.0,200.0,5.0,0.4895553211555291
50.0,1.0,1242.0,200.0,5.0,0.47396975725591545
50.0,1.0,1344.0,200.0,5.0,0.4700549276374761
50.0,1.0,1455.0,200.0,5.0,0.47640353515616896
50.0,1.0,1576.0,200.0,5.0,0.4818873206484421
50.0,1.0,1706.0,200.0,5.0,0.5249269574808361
50.0,1.0,1847.0,200.0,5.0,5.200473821313473
50.0,1.0,2000.0,200.0,5.0,5.789235102342863
100.0,1.0,20.0,200.0,1.0,0.12182357061737238
100.0,1.0,21.0,200.0,1.0,0.12967714812225803
100.0,1.0,23.0,200.0,1.0,0.153618354615628
100.0,1.0,25.0,200.0,1.0,0.15337976744281664
100.0,1.0,27.0,200.0,1.0,0.19700874918284617
100.0,1.0,29.0,200.0,1.0,0.20874247810826718
100.0,1.0,31.0,200.0,1.0,0.21040305946998533
100.0,1.0,34.0,200.0,1.0,0.2296115082718636
100.0,1.0,36.0,200.0,1.0,0.2353937248374475
100.0,1.0,39.0,200.0,1.0,0.26114967580386594
100.0,1.0,43.0,200.0,1.0,0.27799885246633005
100.0,1.0,46.0,200.0,1.0,0.3263937681491308
100.0,1.0,50.0,200.0,1.0,0.34387448084552336
100.0,1.0,54.0,200.0,1.0,0.36480230591569474
100.0,1.0,58.0,200.0,1.0,0.4045730735703292
100.0,1.0,63.0,200.0,1.0,0.44842058511773686
100.0,1.0,68.0,200.0,1.0,0.4703391611381814
100.0,1.0,73.0,200.0,1.0,0.49179067042767166
100.0,1.0,79.0,200.0,1.0,0.5423872795853306
100.0,1.0,85.0,200.0,1.0,0.5688530315986332
100.0,1.0,92.0,200.0,1.0,0.6426106645540837
100.0,1.0,100.0,200.0,1.0,0.7557124634808315
100.0,1.0,108.0,200.0,1.0,0.8973864418055307
100.0,1.0,116.0,200.0,1.0,1.2362073324575065
100.0,1.0,126.0,200.0,1.0,1.4072693298973742
100.0,1.0,136.0,200.0,1.0,1.7069446995291677
100.0,1.0,147.0,200.0,1.0,2.895164406518652
100.0,1.0,158.0,200.0,1.0,4.611759701873333
100.0,1.0,171.0,200.0,1.0,6.316052153291802
100.0,1.0,185.0,200.0,1.0,7.1293044240752135
100.0,1.0,200.0,200.0,1.0,65.46614393767754
100.0,1.0,216.0,200.0,1.0,13.127244288155634
100.0,1.0,234.0,200.0,1.0,5.9473241123002065
100.0,1.0,254.0,200.0,1.0,3.3557284809562007
100.0,1.0,275.0,200.0,1.0,2.7942647851758564
100.0,1.0,297.0,200.0,1.0,2.315242759087556
100.0,1.0,322.0,200.0,1.0,1.6702655238435515
100.0,1.0,348.0,200.0,1.0,1.3358219810712353
100.0,1.0,377.0,200.0,1.0,1.1345120093088095
100.0,1.0,408.0,200.0,1.0,1.0278082322229407
100.0,1.0,442.0,200.0,1.0,0.8755515590015424
100.0,1.0,479.0,200.0,1.0,0.7538106601021154
100.0,1.0,518.0,200.0,1.0,0.6516891439363889
100.0,1.0,561.0,200.0,1.0,0.5804517798704565
100.0,1.0,608.0,200.0,1.0,0.5223808922720641
100.0,1.0,658.0,200.0,1.0,0.47890645539936666
100.0,1.0,712.0,200.0,1.0,0.4378268383187894
100.0,1.0,771.0,200.0,1.0,0.40856328483050813
100.0,1.0,835.0,200.0,1.0,0.37019436338679657
100.0,1.0,904.0,200.0,1.0,0.3474598460761102
100.0,1.0,979.0,200.0,1.0,0.3149644695622207
100.0,1.0,1059.0,200.0,1.0,0.2865150936178816
100.0,1.0,1147.0,200.0,1.0,0.25379971547492236
100.0,1.0,1242.0,200.0,1.0,0.23490932973124223
100.0,1.0,1344.0,200.0,1.0,0.21544745595667536
100.0,1.0,1455.0,200.0,1.0,1.2685471663776455
100.0,1.0,1576.0,200.0,1.0,0.19484985236708868
100.0,1.0,1706.0,200.0,1.0,1.4433071443727838
100.0,1.0,1847.0,200.0,1.0,1.086260370012981
100.0,1.0,2000.0,200.0,1.0,1.181033566408201
100.0,1.0,20.0,200.0,2.333333333333333,0.1218235706173749
100.0,1.0,21.0,200.0,2.333333333333333,0.12967714812225087
100.0,1.0,23.0,200.0,2.333333333333333,0.153618354615629
100.0,1.0,25.0,200.0,2.333333333333333,0.15337976744281012
100.0,1.0,27.0,200.0,2.333333333333333,0.19700874918284098
100.0,1.0,29.0,200.0,2.333333333333333,0.20874247810826438
100.0,1.0,31.0,200.0,2.333333333333333,0.21040305946998897
100.0,1.0,34.0,200.0,2.333333333333333,0.22961150827186083
100.0,1.0,36.0,200.0,2.333333333333333,0.23539372483744245
100.0,1.0,39.0,200.0,2.333333333333333,0.26114967580386467
100.0,1.0,43.0,200.0,2.333333333333333,0.2779988524663152
100.0,1.0,46.0,200.0,2.333333333333333,0.3263937681491372
100.0,1.0,50.0,200.0,2.333333333333333,0.34387448084554223
100.0,1.0,54.0,200.0,2.333333333333333,0.364802305915708
100.0,1.0,58.0,200.0,2.333333333333333,0.4045730735703692
100.0,1.0,63.0,200.0,2.333333333333333,0.44842058511772687
100.0,1.0,68.0,200.0,2.333333333333333,0.4703391611382427
100.0,1.0,73.0,200.0,2.333333333333333,0.491790670427629
100.0,1.0,79.0,200.0,2.333333333333333,0.5423872795853615
100.0,1.0,85.0,200.0,2.333333333333333,0.5688530315985892
100.0,1.0,92.0,200.0,2.333333333333333,0.6426106645540995
100.0,1.0,100.0,200.0,2.333333333333333,0.7557124634808499
100.0,1.0,108.0,200.0,2.333333333333333,0.8973864418055358
100.0,1.0,116.0,200.0,2.333333333333333,1.2362073324575047
100.0,1.0,126.0,200.0,2.333333333333333,1.4072693298971
100.0,1.0,136.0,200.0,2.333333333333333,1.7069446995298976
100.0,1.0,147.0,200.0,2.333333333333333,2.8951644065198647
100.0,1.0,158.0,200.0,2.333333333333333,4.611759701875685
100.0,1.0,171.0,200.0,2.333333333333333,6.316052153294852
100.0,1.0,185.0,200.0,2.333333333333333,7.129304424058738
100.0,1.0,200.0,200.0,2.333333333333333,65.46614395259694
100.0,1.0,216.0,200.0,2.333333333333333,13.128682799328331
100.0,1.0,234.0,200.0,2.333333333333333,5.953029191757008
100.0,1.0,254.0,200.0,2.333333333333333,3.3663994866310545
100.0,1.0,275.0,200.0,2.333333333333333,2.810078006147054
100.0,1.0,297.0,200.0,2.333333333333333,2.336782937244104
100.0,1.0,322.0,200.0,2.333333333333333,1.693239993920044
100.0,1.0,348.0,200.0,2.333333333333333,1.3603834490253452
100.0,1.0,377.0,200.0,2.333333333333333,1.1616555586468482
100.0,1.0,408.0,200.0,2.333333333333333,1.0559894435479498
100.0,1.0,442.0,200.0,2.333333333333333,0.9043686192328192
100.0,1.0,479.0,200.0,2.333333333333333,0.7855037489747543
100.0,1.0,518.0,200.0,2.333333333333333,0.6850811944145111
100.0,1.0,561.0,200.0,2.333333333333333,0.6155346406007558
100.0,1.0,608.0,200.0,2.333333333333333,0.559345906748555
100.0,1.0,658.0,200.0,2.333333333333333,0.5164366256525955
100.0,1.0,712.0,200.0,2.333333333333333,0.4801777689474013
100.0,1.0,771.0,200.0,2.333333333333333,0.4519865430079412
100.0,1.0,835.0,200.0,2.333333333333333,0.41471958072579973
100.0,1.0,904.0,200.0,2.333333333333333,0.3963964900914323
100.0,1.0,979.0,200.0,2.333333333333333,0.3637915215129574
100.0,1.0,1059.0,200.0,2.333333333333333,0.3357586673874714
100.0,1.0,1147.0,200.0,2.333333333333333,0.30316079470098894
100.0,1.0,1242.0,200.0,2.333333333333333,0.284833652292557
100.0,1.0,1344.0,200.0,2.333333333333333,0.26678635690070723
100.0,1.0,1455.0,200.0,2.333333333333333,2.7710195209642823
100.0,1.0,1576.0,200.0,2.333333333333333,0.24990342478265928
100.0,1.0,1706.0,200.0,2.333333333333333,3.17382513865746
100.0,1.0,1847.0,200.0,2.333333333333333,2.3609158870175415
100.0,1.0,2000.0,200.0,2.333333333333333,2.593646143406949
100.0,1.0,20.0,200.0,3.6666666666666665,0.12182357061737457
100.0,1.0,21.0,200.0,3.6666666666666665,0.12967714812224754
100.0,1.0,23.0,200.0,3.6666666666666665,0.1536183546156312
100.0,1.0,25.0,200.0,3.6666666666666665,0.15337976744280546
100.0,1.0,27.0,200.0,3.6666666666666665,0.19700874918283706
100.0,1.0,29.0,200.0,3.6666666666666665,0.20874247810825983
100.0,1.0,31.0,200.0,3.6666666666666665,0.2104030594699906
100.0,1.0,34.0,200.0,3.6666666666666665,0.2296115082718612
100.0,1.0,36.0,200.0,3.6666666666666665,0.23539372483744014
100.0,1.0,39.0,200.0,3.6666666666666665,0.26114967580386445
100.0,1.0,43.0,200.0,3.6666666666666665,0.277998852466305
100.0,1.0,46.0,200.0,3.6666666666666665,0.326393768149143
100.0,1.0,50.0,200.0,3.6666666666666665,0.34387448084555455
100.0,1.0,54.0,200.0,3.6666666666666665,0.36480230591571783
100.0,1.0,58.0,200.0,3.6666666666666665,0.4045730735704002
100.0,1.0,63.0,200.0,3.6666666666666665,0.44842058511771904
100.0,1.0,68.0,200.0,3.6666666666666665,0.4703391611382866
100.0,1.0,73.0,200.0,3.6666666666666665,0.49179067042759433
100.0,1.0,79.0,200.0,3.6666666666666665,0.5423872795853807
100.0,1.0,85.0,200.0,3.6666666666666665,0.5688530315985592
100.0,1.0,92.0,200.0,3.6666666666666665,0.642610664554108
100.0,1.0,100.0,200.0,3.6666666666666665,0.7557124634808642
100.0,1.0,108.0,200.0,3.6666666666666665,0.8973864418055301
100.0,1.0,116.0,200.0,3.6666666666666665,1.2362073324574994
100.0,1.0,126.0,200.0,3.6666666666666665,1.4072693298968941
100.0,1.0,136.0,200.0,3.6666666666666665,1.706944699530429
100.0,1.0,147.0,200.0,3.6666666666666665,2.8951644065207707
100.0,1.0,158.0,200.0,3.6666666666666665,4.61175970187737
100.0,1.0,171.0,200.0,3.6666666666666665,6.316052153297104
100.0,1.0,185.0,200.0,3.6666666666666665,7.129304424046803
100.0,1.0,200.0,200.0,3.6666666666666665,65.46614396355106
100.0,1.0,216.0,200.0,3.6666666666666665,13.130537021076266
100.0,1.0,234.0,200.0,3.6666666666666665,5.959352105111937
100.0,1.0,254.0,200.0,3.6666666666666665,3.377379192032156
100.0,1.0,275.0,200.0,3.6666666666666665,2.8262072182077618
100.0,1.0,297.0,200.0,3.6666666666666665,2.3584567271972645
100.0,1.0,322.0,200.0,3.6666666666666665,1.716638218128679
100.0,1.0,348.0,200.0,3.6666666666666665,1.3853140966464035
100.0,1.0,377.0,200.0,3.6666666666666665,1.188733509007751
100.0,1.0,408.0,200.0,3.6666666666666665,1.0839211979011127
100.0,1.0,442.0,200.0,3.6666666666666665,0.9329082798959695
100.0,1.0,479.0,200.0,3.6666666666666665,0.8169138065833876
100.0,1.0,518.0,200.0,3.6666666666666665,0.7184270467950324
100.0,1.0,561.0,200.0,3.6666666666666665,0.6506098174728319
100.0,1.0,608.0,200.0,3.6666666666666665,0.5958002893255453
100.0,1.0,658.0,200.0,3.6666666666666665,0.5534667525024507
100.0,1.0,712.0,200.0,3.6666666666666665,0.5215953910721324
100.0,1.0,771.0,200.0,3.6666666666666665,0.4944954880901765
100.0,1.0,835.0,200.0,3.6666666666666665,0.45813027066340384
100.0,1.0,904.0,200.0,3.6666666666666665,0.4438252770501905
100.0,1.0,979.0,200.0,3.6666666666666665,0.41119491395394725
100.0,1.0,1059.0,200.0,3.6666666666666665,0.3837116267153632
100.0,1.0,1147.0,200.0,3.6666666666666665,0.351592816078438
100.0,1.0,1242.0,200.0,3.6666666666666665,0.33369364369790966
100.0,1.0,1344.0,200.0,3.6666666666666665,0.31715909950268606
100.0,1.0,1455.0,200.0,3.6666666666666665,4.27811388346232
100.0,1.0,1576.0,200.0,3.6666666666666665,0.3034410671566989
100.0,1.0,1706.0,200.0,3.6666666666666665,4.902540519315175
100.0,1.0,1847.0,200.0,3.6666666666666665,3.635551157714271
100.0,1.0,2000.0,200.0,3.6666666666666665,4.0063082626998625
100.0,1.0,20.0,200.0,5.0,0.12182357061737566
100.0,1.0,21.0,200.0,5.0,0.12967714812224265
100.0,1.0,23.0,200.0,5.0,0.15361835461563184
100.0,1.0,25.0,200.0,5.0,0.1533797674428003
100.0,1.0,27.0,200.0,5.0,0.19700874918283223
100.0,1.0,29.0,200.0,5.0,0.20874247810825747
100.0,1.0,31.0,200.0,5.0,0.21040305946999288
100.0,1.0,34.0,200.0,5.0,0.22961150827185875
100.0,1.0,36.0,200.0,5.0,0.23539372483743765
100.0,1.0,39.0,200.0,5.0,0.2611496758038639
100.0,1.0,43.0,200.0,5.0,0.27799885246629774
100.0,1.0,46.0,200.0,5.0,0.3263937681491472
100.0,1.0,50.0,200.0,5.0,0.34387448084556715
100.0,1.0,54.0,200.0,5.0,0.36480230591572627
100.0,1.0,58.0,200.0,5.0,0.4045730735704231
100.0,1.0,63.0,200.0,5.0,0.4484205851177132
100.0,1.0,68.0,200.0,5.0,0.47033916113832347
100.0,1.0,73.0,200.0,5.0,0.49179067042757035
100.0,1.0,79.0,200.0,5.0,0.5423872795854002
100.0,1.0,85.0,200.0,5.0,0.5688530315985291
100.0,1.0,92.0,200.0,5.0,0.6426106645541139
100.0,1.0,100.0,200.0,5.0,0.7557124634808777
100.0,1.0,108.0,200.0,5.0,0.897386441805539
100.0,1.0,116.0,200.0,5.0,1.2362073324574978
100.0,1.0,126.0,200.0,5.0,1.4072693298967356
100.0,1.0,136.0,200.0,5.0,1.7069446995308704
100.0,1.0,147.0,200.0,5.0,2.895164406521523
100.0,1.0,158.0,200.0,5.0,4.611759701878835
100.0,1.0,171.0,200.0,5.0,6.3160521532989335
100.0,1.0,185.0,200.0,5.0,7.129304424036687
100.0,1.0,200.0,200.0,5.0,65.46614397263491
100.0,1.0,216.0,200.0,5.0,13.132587287992402
100.0,1.0,234.0,200.0,5.0,5.965966383078208
100.0,1.0,254.0,200.0,5.0,3.38850447729867
100.0,1.0,275.0,200.0,5.0,2.842485448671816
100.0,1.0,297.0,200.0,5.0,2.380193527207528
100.0,1.0,322.0,200.0,5.0,1.740236280770259
100.0,1.0,348.0,200.0,5.0,1.4104188458998335
100.0,1.0,377.0,200.0,5.0,1.2157805235126427
100.0,1.0,408.0,200.0,5.0,1.1117353107103873
100.0,1.0,442.0,200.0,5.0,0.9613171215515413
100.0,1.0,479.0,200.0,5.0,0.848190389330127
100.0,1.0,518.0,200.0,5.0,0.7517511125905235
100.0,1.0,561.0,200.0,5.0,0.6856813707101903
100.0,1.0,608.0,200.0,5.0,0.6320138627377855
100.0,1.0,658.0,200.0,5.0,0.5902610636220063
100.0,1.0,712.0,200.0,5.0,0.5625728737510352
100.0,1.0,771.0,200.0,5.0,0.5365732517813242
100.0,1.0,835.0,200.0,5.0,0.501015360040411
100.0,1.0,904.0,200.0,5.0,0.4905429729104424
100.0,1.0,979.0,200.0,5.0,0.45792692206151403
100.0,1.0,1059.0,200.0,5.0,0.4310559445031903
100.0,1.0,1147.0,200.0,5.0,0.39958670257877155
100.0,1.0,1242.0,200.0,5.0,0.38205170661637533
100.0,1.0,1344.0,200.0,5.0,0.36707621098652343
100.0,1.0,1455.0,200.0,5.0,5.7873879410904
100.0,1.0,1576.0,200.0,5.0,0.35626381128899737
100.0,1.0,1706.0,200.0,5.0,6.630405804469109
100.0,1.0,1847.0,200.0,5.0,4.910176880444077
100.0,1.0,2000.0,200.0,5.0,5.418993745669315
200.0,1.0,20.0,200.0,1.0,0.1220095525118066
200.0,1.0,21.0,200.0,1.0,0.13009534866962014
200.0,1.0,23.0,200.0,1.0,0.1537036774478925
200.0,1.0,25.0,200.0,1.0,0.1534528541613585
200.0,1.0,27.0,200.0,1.0,0.19728546094138855
200.0,1.0,29.0,200.0,1.0,0.20893889955531317
200.0,1.0,31.0,200.0,1.0,0.21056403383450942
200.0,1.0,34.0,200.0,1.0,0.22978370513515228
200.0,1.0,36.0,200.0,1.0,0.2356004791122543
200.0,1.0,39.0,200.0,1.0,0.261289243374651
200.0,1.0,43.0,200.0,1.0,0.2779499480226843
200.0,1.0,46.0,200.0,1.0,0.3262678410099845
200.0,1.0,50.0,200.0,1.0,0.3437050798671238
200.0,1.0,54.0,200.0,1.0,0.3647691914500073
200.0,1.0,58.0,200.0,1.0,0.4044527507998747
200.0,1.0,63.0,200.0,1.0,0.4483331510774167
200.0,1.0,68.0,200.0,1.0,0.47001702388076466
200.0,1.0,73.0,200.0,1.0,0.49151384073635457
200.0,1.0,79.0,200.0,1.0,0.542005220487584
200.0,1.0,85.0,200.0,1.0,0.5685404030940454
200.0,1.0,92.0,200.0,1.0,0.6422789440662116
200.0,1.0,100.0,200.0,1.0,0.7558826378094795
200.0,1.0,108.0,200.0,1.0,0.8972711945828435
200.0,1.0,116.0,200.0,1.0,1.2365262756875681
200.0,1.0,126.0,200.0,1.0,1.4074417279984854
200.0,1.0,136.0,200.0,1.0,1.706997471390594
200.0,1.0,147.0,200.0,1.0,2.893670266711502
200.0,1.0,158.0,200.0,1.0,4.607665861040003
200.0,1.0,171.0,200.0,1.0,6.3132716420105295
200.0,1.0,185.0,200.0,1.0,7.122555274655255
200.0,1.0,200.0,200.0,1.0,65.46596154555338
200.0,1.0,216.0,200.0,1.0,13.141654224598135
200.0,1.0,234.0,200.0,1.0,5.949558084540369
200.0,1.0,254.0,200.0,1.0,3.3568650443988504
200.0,1.0,275.0,200.0,1.0,2.7943840039467998
200.0,1.0,297.0,200.0,1.0,2.3147946765906497
200.0,1.0,322.0,200.0,1.0,1.6698680694939925
200.0,1.0,348.0,200.0,1.0,1.3354876090005512
200.0,1.0,377.0,200.0,1.0,1.132922480499846
200.0,1.0,408.0,200.0,1.0,1.0251401071613668
200.0,1.0,442.0,200.0,1.0,0.8727645237354882
200.0,1.0,479.0,200.0,1.0,0.7508365199028074
200.0,1.0,518.0,200.0,1.0,0.6491903518157175
200.0,1.0,561.0,200.0,1.0,0.5778982854325497
200.0,1.0,608.0,200.0,1.0,0.5184842332770185
200.0,1.0,658.0,200.0,1.0,0.4747450573723827
200.0,1.0,712.0,200.0,1.0,0.4313663156664678
200.0,1.0,771.0,200.0,1.0,0.4019269288093987
200.0,1.0,835.0,200.0,1.0,0.36324970680784496
200.0,1.0,904.0,200.0,1.0,0.33897843864043165
200.0,1.0,979.0,200.0,1.0,0.30598603885453335
200.0,1.0,1059.0,200.0,1.0,0.2775319981228145
200.0,1.0,1147.0,200.0,1.0,0.24580838530914956
200.0,1.0,1242.0,200.0,1.0,0.22680413682592962
200.0,1.0,1344.0,200.0,1.0,0.2070273763062728
200.0,1.0,1455.0,200.0,1.0,0.19708161803503915
200.0,1.0,1576.0,200.0,1.0,1.3215952713047148
200.0,1.0,1706.0,200.0,1.0,0.9460054013652028
200.0,1.0,1847.0,200.0,1.0,1.1448663848388205
200.0,1.0,2000.0,200.0,1.0,1.1950062335367557
200.0,1.0,20.0,200.0,2.333333333333333,0.12200955251181403
200.0,1.0,21.0,200.0,2.333333333333333,0.13009534866960554
200.0,1.0,23.0,200.0,2.333333333333333,0.15370367744788865
200.0,1.0,25.0,200.0,2.333333333333333,0.15345285416138496
200.0,1.0,27.0,200.0,2.333333333333333,0.19728546094135568
200.0,1.0,29.0,200.0,2.333333333333333,0.20893889955528908
200.0,1.0,31.0,200.0,2.333333333333333,0.21056403383449115
200.0,1.0,34.0,200.0,2.333333333333333,0.22978370513514515
200.0,1.0,36.0,200.0,2.333333333333333,0.23560047911227694
200.0,1.0,39.0,200.0,2.333333333333333,0.2612892433746145
200.0,1.0,43.0,200.0,2.333333333333333,0.2779499480226516
200.0,1.0,46.0,200.0,2.333333333333333,0.3262678410100965
200.0,1.0,50.0,200.0,2.333333333333333,0.3437050798672239
200.0,1.0,54.0,200.0,2.333333333333333,0.36476919145018394
200.0,1.0,58.0,200.0,2.333333333333333,0.4044527507999278
200.0,1.0,63.0,200.0,2.333333333333333,0.44833315107753935
200.0,1.0,68.0,200.0,2.333333333333333,0.47001702388082833
200.0,1.0,73.0,200.0,2.333333333333333,0.4915138407364418
200.0,1.0,79.0,200.0,2.333333333333333,0.5420052204877865
200.0,1.0,85.0,200.0,2.333333333333333,0.5685404030938269
200.0,1.0,92.0,200.0,2.333333333333333,0.6422789440658495
200.0,1.0,100.0,200.0,2.333333333333333,0.7558826378100129
200.0,1.0,108.0,200.0,2.333333333333333,0.8972711945828032
200.0,1.0,116.0,200.0,2.333333333333333,1.2365262756875
200.0,1.0,126.0,200.0,2.333333333333333,1.4074417279988591
200.0,1.0,136.0,200.0,2.333333333333333,1.706997471389811
200.0,1.0,147.0,200.0,2.333333333333333,2.893670266713884
200.0,1.0,158.0,200.0,2.333333333333333,4.6076658610419186
200.0,1.0,171.0,200.0,2.333333333333333,6.313271641997217
200.0,1.0,185.0,200.0,2.333333333333333,7.122555274698366
200.0,1.0,200.0,200.0,2.333333333333333,65.46596155944222
200.0,1.0,216.0,200.0,2.333333333333333,13.143227097001102
200.0,1.0,234.0,200.0,2.333333333333333,5.955566058988833
200.0,1.0,254.0,200.0,2.333333333333333,3.367779267929279
200.0,1.0,275.0,200.0,2.333333333333333,2.809866449830046
200.0,1.0,297.0,200.0,2.333333333333333,2.335621505903893
200.0,1.0,322.0,200.0,2.333333333333333,1.6919942201159233
200.0,1.0,348.0,200.0,2.333333333333333,1.3591884726307288
200.0,1.0,377.0,200.0,2.333333333333333,1.1585110436037336
200.0,1.0,408.0,200.0,2.333333333333333,1.0512052461211636
200.0,1.0,442.0,200.0,2.333333333333333,0.899483481150584
200.0,1.0,479.0,200.0,2.333333333333333,0.7800171720338205
200.0,1.0,518.0,200.0,2.333333333333333,0.6800460652787164
200.0,1.0,561.0,200.0,2.333333333333333,0.6105220025935826
200.0,1.0,608.0,200.0,2.333333333333333,0.5522051116552007
200.0,1.0,658.0,200.0,2.333333333333333,0.5090073648376449
200.0,1.0,712.0,200.0,2.333333333333333,0.4686965633110109
200.0,1.0,771.0,200.0,2.333333333333333,0.4400181133783643
200.0,1.0,835.0,200.0,2.333333333333333,0.402007599380235
200.0,1.0,904.0,200.0,2.333333333333333,0.38077209817247076
200.0,1.0,979.0,200.0,2.333333333333333,0.3473955632984194
200.0,1.0,1059.0,200.0,2.333333333333333,0.31920909922360774
200.0,1.0,1147.0,200.0,2.333333333333333,0.28792961542595186
200.0,1.0,1242.0,200.0,2.333333333333333,0.26955564430283124
200.0,1.0,1344.0,200.0,2.333333333333333,0.2503810575101058
200.0,1.0,1455.0,200.0,2.333333333333333,0.24166860930253634
200.0,1.0,1576.0,200.0,2.333333333333333,2.895333585835436
200.0,1.0,1706.0,200.0,2.333333333333333,2.036615200889509
200.0,1.0,1847.0,200.0,2.333333333333333,2.507017809416445
200.0,1.0,2000.0,200.0,2.333333333333333,2.632708079905753
200.0,1.0,20.0,200.0,3.6666666666666665,0.12200955251182154
200.0,1.0,21.0,200.0,3.6666666666666665,0.1300953486695965
200.0,1.0,23.0,200.0,3.6666666666666665,0.15370367744788666
200.0,1.0,25.0,200.0,3.6666666666666665,0.15345285416140575
200.0,1.0,27.0,200.0,3.6666666666666665,0.19728546094133498
200.0,1.0,29.0,200.0,3.6666666666666665,0.20893889955527198
200.0,1.0,31.0,200.0,3.6666666666666665,0.21056403383447872
200.0,1.0,34.0,200.0,3.6666666666666665,0.22978370513514254
200.0,1.0,36.0,200.0,3.6666666666666665,0.23560047911229068
200.0,1.0,39.0,200.0,3.6666666666666665,0.2612892433745886
200.0,1.0,43.0,200.0,3.6666666666666665,0.27794994802263545
200.0,1.0,46.0,200.0,3.6666666666666665,0.32626784101017237
200.0,1.0,50.0,200.0,3.6666666666666665,0.3437050798672961
200.0,1.0,54.0,200.0,3.6666666666666665,0.3647691914503116
200.0,1.0,58.0,200.0,3.6666666666666665,0.4044527507999638
200.0,1.0,63.0,200.0,3.6666666666666665,0.44833315107762284
200.0,1.0,68.0,200.0,3.6666666666666665,0.4700170238808799
200.0,1.0,73.0,200.0,3.6666666666666665,0.4915138407365075
200.0,1.0,79.0,200.0,3.6666666666666665,0.542005220487947
200.0,1.0,85.0,200.0,3.6666666666666665,0.5685404030936725
200.0,1.0,92.0,200.0,3.6666666666666665,0.6422789440655957
200.0,1.0,100.0,200.0,3.6666666666666665,0.7558826378104053
200.0,1.0,108.0,200.0,3.6666666666666665,0.8972711945827894
