λ,μ,p,n,snr,MSE
100.0,1.0,979.0,200.0,3.6666666666666665,5.857782516675594
100.0,1.0,1059.0,200.0,3.6666666666666665,5.091493230916337
100.0,1.0,1147.0,200.0,3.6666666666666665,4.408394774178434
100.0,1.0,1242.0,200.0,3.6666666666666665,3.798637949391613
100.0,1.0,1344.0,200.0,3.6666666666666665,3.2096793204806717
100.0,1.0,1455.0,200.0,3.6666666666666665,2.6945062398323176
100.0,1.0,1576.0,200.0,3.6666666666666665,2.2229051993859903
100.0,1.0,1706.0,200.0,3.6666666666666665,1.8114034677028787
100.0,1.0,1847.0,200.0,3.6666666666666665,1.4373222112255883
100.0,1.0,2000.0,200.0,3.6666666666666665,1.1279303892439358
100.0,1.0,20.0,200.0,5.0,551.023480922735
100.0,1.0,21.0,200.0,5.0,514.0691144867288
100.0,1.0,23.0,200.0,5.0,486.35370182575593
100.0,1.0,25.0,200.0,5.0,457.4133079796062
100.0,1.0,27.0,200.0,5.0,457.14088485779854
100.0,1.0,29.0,200.0,5.0,443.3462220810533
100.0,1.0,31.0,200.0,5.0,414.87700798997355
100.0,1.0,34.0,200.0,5.0,382.27050861263655
100.0,1.0,36.0,200.0,5.0,377.43796165978534
100.0,1.0,39.0,200.0,5.0,366.34848693646495
100.0,1.0,43.0,200.0,5.0,348.68223713074417
100.0,1.0,46.0,200.0,5.0,322.81701727259576
100.0,1.0,50.0,200.0,5.0,282.1950309146689
100.0,1.0,54.0,200.0,5.0,262.5829723175578
100.0,1.0,58.0,200.0,5.0,242.1357175387243
100.0,1.0,63.0,200.0,5.0,226.39840219375202
100.0,1.0,68.0,200.0,5.0,213.27346057617538
100.0,1.0,73.0,200.0,5.0,207.30702206478867
100.0,1.0,79.0,200.0,5.0,194.24468868365875
100.0,1.0,85.0,200.0,5.0,189.7457435516049
100.0,1.0,92.0,200.0,5.0,174.26817612154136
100.0,1.0,100.0,200.0,5.0,160.12224039525108
100.0,1.0,108.0,200.0,5.0,151.8916465135782
100.0,1.0,116.0,200.0,5.0,154.8758080506952
100.0,1.0,126.0,200.0,5.0,195.3471534255679
100.0,1.0,136.0,200.0,5.0,193.7638857436573
100.0,1.0,147.0,200.0,5.0,226.16674508096492
100.0,1.0,158.0,200.0,5.0,308.10402655491555
100.0,1.0,171.0,200.0,5.0,308.27507685772974
100.0,1.0,185.0,200.0,5.0,527.3645127139708
100.0,1.0,200.0,200.0,5.0,4303.831749538772
100.0,1.0,216.0,200.0,5.0,651.0382589702486
100.0,1.0,234.0,200.0,5.0,318.31799188482995
100.0,1.0,254.0,200.0,5.0,153.0355896896401
100.0,1.0,275.0,200.0,5.0,116.54724314859311
100.0,1.0,297.0,200.0,5.0,83.10086452766564
100.0,1.0,322.0,200.0,5.0,69.02954290084976
100.0,1.0,348.0,200.0,5.0,54.002614658126745
100.0,1.0,377.0,200.0,5.0,43.09022359993736
100.0,1.0,408.0,200.0,5.0,36.76822464805113
100.0,1.0,442.0,200.0,5.0,32.03316972463196
100.0,1.0,479.0,200.0,5.0,27.603793490050965
100.0,1.0,518.0,200.0,5.0,23.719842395381058
100.0,1.0,561.0,200.0,5.0,20.175607787489543
100.0,1.0,608.0,200.0,5.0,17.5250861529827
100.0,1.0,658.0,200.0,5.0,15.163944019190847
100.0,1.0,712.0,200.0,5.0,13.080983161953453
100.0,1.0,771.0,200.0,5.0,11.218872888614957
100.0,1.0,835.0,200.0,5.0,9.814154768378643
100.0,1.0,904.0,200.0,5.0,8.703800940591542
100.0,1.0,979.0,200.0,5.0,7.53009257070749
100.0,1.0,1059.0,200.0,5.0,6.496224385653928
100.0,1.0,1147.0,200.0,5.0,5.57495427090411
100.0,1.0,1242.0,200.0,5.0,4.753669735826493
100.0,1.0,1344.0,200.0,5.0,3.961138364699578
100.0,1.0,1455.0,200.0,5.0,3.2705716962399665
100.0,1.0,1576.0,200.0,5.0,2.630440571216939
100.0,1.0,1706.0,200.0,5.0,2.0686053103479196
100.0,1.0,1847.0,200.0,5.0,1.564659446029254
100.0,1.0,2000.0,200.0,5.0,1.1415322425247767
200.0,1.0,20.0,200.0,1.0,111.25384201270768
200.0,1.0,21.0,200.0,1.0,104.01521304532152
200.0,1.0,23.0,200.0,1.0,98.54779247709126
200.0,1.0,25.0,200.0,1.0,92.87616672594419
200.0,1.0,27.0,200.0,1.0,91.96535938099959
200.0,1.0,29.0,200.0,1.0,89.20947345496603
200.0,1.0,31.0,200.0,1.0,83.34772167280882
200.0,1.0,34.0,200.0,1.0,76.97131230755535
200.0,1.0,36.0,200.0,1.0,76.30930703904598
200.0,1.0,39.0,200.0,1.0,74.39265380992443
200.0,1.0,43.0,200.0,1.0,70.96364408298061
200.0,1.0,46.0,200.0,1.0,65.6665363692909
200.0,1.0,50.0,200.0,1.0,57.582717048613915
200.0,1.0,54.0,200.0,1.0,53.976465346208
200.0,1.0,58.0,200.0,1.0,49.63942405747563
200.0,1.0,63.0,200.0,1.0,46.451060550994775
200.0,1.0,68.0,200.0,1.0,43.94634693585019
200.0,1.0,73.0,200.0,1.0,42.766894766424706
200.0,1.0,79.0,200.0,1.0,40.308983749876845
200.0,1.0,85.0,200.0,1.0,39.77942994925441
200.0,1.0,92.0,200.0,1.0,36.40217497113771
200.0,1.0,100.0,200.0,1.0,33.13610589993766
200.0,1.0,108.0,200.0,1.0,31.299392899418873
200.0,1.0,116.0,200.0,1.0,32.44687431853512
200.0,1.0,126.0,200.0,1.0,41.58920182387659
200.0,1.0,136.0,200.0,1.0,41.18269439377144
200.0,1.0,147.0,200.0,1.0,48.60667709982083
200.0,1.0,158.0,200.0,1.0,65.22011784793963
200.0,1.0,171.0,200.0,1.0,61.04621936675684
200.0,1.0,185.0,200.0,1.0,110.8981049642615
200.0,1.0,200.0,200.0,1.0,837.2234046137554
200.0,1.0,216.0,200.0,1.0,132.1755041155003
200.0,1.0,234.0,200.0,1.0,66.18389033265699
200.0,1.0,254.0,200.0,1.0,33.211165490163616
200.0,1.0,275.0,200.0,1.0,25.34929229740917
200.0,1.0,297.0,200.0,1.0,18.271066150435498
200.0,1.0,322.0,200.0,1.0,15.400656865203814
200.0,1.0,348.0,200.0,1.0,12.281504573371011
200.0,1.0,377.0,200.0,1.0,10.22896275231306
200.0,1.0,408.0,200.0,1.0,8.802995596881953
200.0,1.0,442.0,200.0,1.0,7.694222937631791
200.0,1.0,479.0,200.0,1.0,6.692256888879914
200.0,1.0,518.0,200.0,1.0,5.953318324734236
200.0,1.0,561.0,200.0,1.0,5.169539704132172
200.0,1.0,608.0,200.0,1.0,4.643112640985901
200.0,1.0,658.0,200.0,1.0,4.108347889445144
200.0,1.0,712.0,200.0,1.0,3.6229085553456852
200.0,1.0,771.0,200.0,1.0,3.2617952482283603
200.0,1.0,835.0,200.0,1.0,2.9647270955705447
200.0,1.0,904.0,200.0,1.0,2.73292406042746
200.0,1.0,979.0,200.0,1.0,2.495297216472126
200.0,1.0,1059.0,200.0,1.0,2.2687694011463644
200.0,1.0,1147.0,200.0,1.0,2.0580491220503054
200.0,1.0,1242.0,200.0,1.0,1.8723356344781699
200.0,1.0,1344.0,200.0,1.0,1.6956605440431762
200.0,1.0,1455.0,200.0,1.0,1.5363617016212938
200.0,1.0,1576.0,200.0,1.0,1.3995645106048697
200.0,1.0,1706.0,200.0,1.0,1.2866539973875493
200.0,1.0,1847.0,200.0,1.0,1.173739536786114
200.0,1.0,2000.0,200.0,1.0,1.0850023959189894
200.0,1.0,20.0,200.0,2.333333333333333,258.79009803205145
200.0,1.0,21.0,200.0,2.333333333333333,241.67153744825256
200.0,1.0,23.0,200.0,2.333333333333333,228.73372154266093
200.0,1.0,25.0,200.0,2.333333333333333,215.3736601554859
200.0,1.0,27.0,200.0,2.333333333333333,214.21249304689908
200.0,1.0,29.0,200.0,2.333333333333333,207.79402263323402
200.0,1.0,31.0,200.0,2.333333333333333,194.19145944731477
200.0,1.0,34.0,200.0,2.333333333333333,179.00496113532972
200.0,1.0,36.0,200.0,2.333333333333333,176.98488090353462
200.0,1.0,39.0,200.0,2.333333333333333,172.24103338287557
200.0,1.0,43.0,200.0,2.333333333333333,164.03935510485093
200.0,1.0,46.0,200.0,2.333333333333333,151.83047029611674
200.0,1.0,50.0,200.0,2.333333333333333,132.7164302230069
200.0,1.0,54.0,200.0,2.333333333333333,123.8446464491713
200.0,1.0,58.0,200.0,2.333333333333333,114.07336807311022
200.0,1.0,63.0,200.0,2.333333333333333,106.70445440811297
200.0,1.0,68.0,200.0,2.333333333333333,100.73196031904412
200.0,1.0,73.0,200.0,2.333333333333333,97.94872765959862
200.0,1.0,79.0,200.0,2.333333333333333,91.85264622102892
200.0,1.0,85.0,200.0,2.333333333333333,90.09983391782865
200.0,1.0,92.0,200.0,2.333333333333333,82.54166699329572
200.0,1.0,100.0,200.0,2.333333333333333,75.50954502386298
200.0,1.0,108.0,200.0,2.333333333333333,71.49246142314252
200.0,1.0,116.0,200.0,2.333333333333333,73.35038986945285
200.0,1.0,126.0,200.0,2.333333333333333,93.08747595292267
200.0,1.0,136.0,200.0,2.333333333333333,91.95701702082432
200.0,1.0,147.0,200.0,2.333333333333333,107.99459054316083
200.0,1.0,158.0,200.0,2.333333333333333,146.37351703142994
200.0,1.0,171.0,200.0,2.333333333333333,142.69178340936963
200.0,1.0,185.0,200.0,2.333333333333333,247.4875025042376
200.0,1.0,200.0,200.0,2.333333333333333,1822.264049670802
200.0,1.0,216.0,200.0,2.333333333333333,302.3797163461932
200.0,1.0,234.0,200.0,2.333333333333333,148.9721467634935
200.0,1.0,254.0,200.0,2.333333333333333,72.71572253428523
200.0,1.0,275.0,200.0,2.333333333333333,55.477301090141815
200.0,1.0,297.0,200.0,2.333333333333333,39.67430863630717
200.0,1.0,322.0,200.0,2.333333333333333,33.1540736488517
200.0,1.0,348.0,200.0,2.333333333333333,26.092971599564283
200.0,1.0,377.0,200.0,2.333333333333333,21.15715323608419
200.0,1.0,408.0,200.0,2.333333333333333,18.09936762608942
200.0,1.0,442.0,200.0,2.333333333333333,15.774829482649936
200.0,1.0,479.0,200.0,2.333333333333333,13.62643303956539
200.0,1.0,518.0,200.0,2.333333333333333,11.859835969520509
200.0,1.0,561.0,200.0,2.333333333333333,10.150387936649324
200.0,1.0,608.0,200.0,2.333333333333333,8.927787970783061
200.0,1.0,658.0,200.0,2.333333333333333,7.781359345661345
200.0,1.0,712.0,200.0,2.333333333333333,6.758153064941202
200.0,1.0,771.0,200.0,2.333333333333333,5.904181182137785
200.0,1.0,835.0,200.0,2.333333333333333,5.239470046406452
200.0,1.0,904.0,200.0,2.333333333333333,4.721507475413232
200.0,1.0,979.0,200.0,2.333333333333333,4.1711721555480645
200.0,1.0,1059.0,200.0,2.333333333333333,3.6784917244127566
200.0,1.0,1147.0,200.0,2.333333333333333,3.2262443364538327
200.0,1.0,1242.0,200.0,2.333333333333333,2.8238306862604206
200.0,1.0,1344.0,200.0,2.333333333333333,2.441456546671469
200.0,1.0,1455.0,200.0,2.333333333333333,2.102545057928215
200.0,1.0,1576.0,200.0,2.333333333333333,1.7960363783872382
200.0,1.0,1706.0,200.0,2.333333333333333,1.536953052605008
200.0,1.0,1847.0,200.0,2.333333333333333,1.2939395333718366
200.0,1.0,2000.0,200.0,2.333333333333333,1.0909173686975506
200.0,1.0,20.0,200.0,3.6666666666666665,406.43998818220814
200.0,1.0,21.0,200.0,3.6666666666666665,379.4053183412126
200.0,1.0,23.0,200.0,3.6666666666666665,358.9686792299041
200.0,1.0,25.0,200.0,3.6666666666666665,337.89889511886435
200.0,1.0,27.0,200.0,3.6666666666666665,336.6675908196367
200.0,1.0,29.0,200.0,3.6666666666666665,326.5890948382018
200.0,1.0,31.0,200.0,3.6666666666666665,305.2590320136771
200.0,1.0,34.0,200.0,3.6666666666666665,281.21059092750977
200.0,1.0,36.0,200.0,3.6666666666666665,277.75840596611505
200.0,1.0,39.0,200.0,3.6666666666666665,270.13857802655923
200.0,1.0,43.0,200.0,3.6666666666666665,257.1299514757348
200.0,1.0,46.0,200.0,3.6666666666666665,238.03798929018956
200.0,1.0,50.0,200.0,3.6666666666666665,207.86696916573723
200.0,1.0,54.0,200.0,3.6666666666666665,193.6515889000861
200.0,1.0,58.0,200.0,3.6666666666666665,178.50785374280113
200.0,1.0,63.0,200.0,3.6666666666666665,166.98914238858296
200.0,1.0,68.0,200.0,3.6666666666666665,157.52531801661775
200.0,1.0,73.0,200.0,3.6666666666666665,153.1432561700903
200.0,1.0,79.0,200.0,3.6666666666666665,143.36610755630755
200.0,1.0,85.0,200.0,3.6666666666666665,140.3246282486767
200.0,1.0,92.0,200.0,3.6666666666666665,128.6624271838406
200.0,1.0,100.0,200.0,3.6666666666666665,117.96745967460302
200.0,1.0,108.0,200.0,3.6666666666666665,111.8066631316754
200.0,1.0,116.0,200.0,3.6666666666666665,114.2794684217603
200.0,1.0,126.0,200.0,3.6666666666666665,144.35389258438371
200.0,1.0,136.0,200.0,3.6666666666666665,142.51168422878055
200.0,1.0,147.0,200.0,3.6666666666666665,167.08675742996144
200.0,1.0,158.0,200.0,3.6666666666666665,227.49181598871542
200.0,1.0,171.0,200.0,3.6666666666666665,225.46548145469615
200.0,1.0,185.0,200.0,3.6666666666666665,387.2010609920422
200.0,1.0,200.0,200.0,3.6666666666666665,3030.737891042999
200.0,1.0,216.0,200.0,3.6666666666666665,475.89618197041153
200.0,1.0,234.0,200.0,3.6666666666666665,233.36510476126819
200.0,1.0,254.0,200.0,3.6666666666666665,112.58903901055592
200.0,1.0,275.0,200.0,3.6666666666666665,85.83676009502456
200.0,1.0,297.0,200.0,3.6666666666666665,61.31246860078638
200.0,1.0,322.0,200.0,3.6666666666666665,51.04920333863016
200.0,1.0,348.0,200.0,3.6666666666666665,40.013556752920046
200.0,1.0,377.0,200.0,3.6666666666666665,32.106594495152876
200.0,1.0,408.0,200.0,3.6666666666666665,27.419351158167572
200.0,1.0,442.0,200.0,3.6666666666666665,23.890566439047515
200.0,1.0,479.0,200.0,3.6666666666666665,20.60006302366423
200.0,1.0,518.0,200.0,3.6666666666666665,17.777594961423716
200.0,1.0,561.0,200.0,3.6666666666666665,15.145732199330284
200.0,1.0,608.0,200.0,3.6666666666666665,13.214227401798539
200.0,1.0,658.0,200.0,3.6666666666666665,11.461253078749273
200.0,1.0,712.0,200.0,3.6666666666666665,9.907721978307448
200.0,1.0,771.0,200.0,3.6666666666666665,8.552311163540796
200.0,1.0,835.0,200.0,3.6666666666666665,7.515878434774352
200.0,1.0,904.0,200.0,3.6666666666666665,6.7081897567670135
200.0,1.0,979.0,200.0,3.6666666666666665,5.842150584623092
200.0,1.0,1059.0,200.0,3.6666666666666665,5.084395445058477
200.0,1.0,1147.0,200.0,3.6666666666666665,4.390315639724055
200.0,1.0,1242.0,200.0,3.6666666666666665,3.7731907241079847
200.0,1.0,1344.0,200.0,3.6666666666666665,3.1873270884086318
200.0,1.0,1455.0,200.0,3.6666666666666665,2.6713975893341377
200.0,1.0,1576.0,200.0,3.6666666666666665,2.194841198602661
200.0,1.0,1706.0,200.0,3.6666666666666665,1.787994758125543
200.0,1.0,1847.0,200.0,3.6666666666666665,1.415373697644474
200.0,1.0,2000.0,200.0,3.6666666666666665,1.0958730605452762
200.0,1.0,20.0,200.0,5.0,554.1434671115909
200.0,1.0,21.0,200.0,5.0,517.1756269808467
200.0,1.0,23.0,200.0,5.0,489.22675835050217
200.0,1.0,25.0,200.0,5.0,460.43721272670643
200.0,1.0,27.0,200.0,5.0,459.2207624943642
200.0,1.0,29.0,200.0,5.0,445.4834477075178
200.0,1.0,31.0,200.0,5.0,416.43216294668383
200.0,1.0,34.0,200.0,5.0,383.49732531270797
200.0,1.0,36.0,200.0,5.0,378.57812388547285
200.0,1.0,39.0,200.0,5.0,368.05930845168143
200.0,1.0,43.0,200.0,5.0,350.2275676361525
200.0,1.0,46.0,200.0,5.0,324.2660625889412
200.0,1.0,50.0,200.0,5.0,283.02544298136394
200.0,1.0,54.0,200.0,5.0,263.4296517830294
200.0,1.0,58.0,200.0,5.0,242.94259485141347
200.0,1.0,63.0,200.0,5.0,227.28858838106422
200.0,1.0,68.0,200.0,5.0,214.32232785946113
200.0,1.0,73.0,200.0,5.0,208.34377181339815
200.0,1.0,79.0,200.0,5.0,194.8653263221133
200.0,1.0,85.0,200.0,5.0,190.5043339804265
200.0,1.0,92.0,200.0,5.0,174.77435362011178
200.0,1.0,100.0,200.0,5.0,160.46521218324742
200.0,1.0,108.0,200.0,5.0,152.1779901022328
200.0,1.0,116.0,200.0,5.0,155.22060224327365
200.0,1.0,126.0,200.0,5.0,195.51096741720536
200.0,1.0,136.0,200.0,5.0,192.96276402267955
200.0,1.0,147.0,200.0,5.0,226.03945304337182
200.0,1.0,158.0,200.0,5.0,308.59356201195783
200.0,1.0,171.0,200.0,5.0,308.7711968048233
200.0,1.0,185.0,200.0,5.0,528.3879441764124
200.0,1.0,200.0,200.0,5.0,4344.580710408613
200.0,1.0,216.0,200.0,5.0,650.9746749061028
200.0,1.0,234.0,200.0,5.0,318.51482481088004
200.0,1.0,254.0,200.0,5.0,152.6362589404395
200.0,1.0,275.0,200.0,5.0,116.30536882659442
200.0,1.0,297.0,200.0,5.0,83.0614134219567
200.0,1.0,322.0,200.0,5.0,69.01116349198283
200.0,1.0,348.0,200.0,5.0,53.985600980976294
200.0,1.0,377.0,200.0,5.0,43.06605741846676
200.0,1.0,408.0,200.0,5.0,36.750469651242646
200.0,1.0,442.0,200.0,5.0,32.02287056453448
200.0,1.0,479.0,200.0,5.0,27.592299061712332
200.0,1.0,518.0,200.0,5.0,23.70065526609753
200.0,1.0,561.0,200.0,5.0,20.147912652463273
200.0,1.0,608.0,200.0,5.0,17.501498766230878
200.0,1.0,658.0,200.0,5.0,15.14439242838932
200.0,1.0,712.0,200.0,5.0,13.064046144745284
200.0,1.0,771.0,200.0,5.0,11.203149983307787
200.0,1.0,835.0,200.0,5.0,9.793072227699563
200.0,1.0,904.0,200.0,5.0,8.693975481516283
200.0,1.0,979.0,200.0,5.0,7.510819865984061
200.0,1.0,1059.0,200.0,5.0,6.488498348895666
200.0,1.0,1147.0,200.0,5.0,5.552442145584457
200.0,1.0,1242.0,200.0,5.0,4.721543909616607
200.0,1.0,1344.0,200.0,5.0,3.9332327820831763
200.0,1.0,1455.0,200.0,5.0,3.241508878421902
200.0,1.0,1576.0,200.0,5.0,2.5947462170769824
200.0,1.0,1706.0,200.0,5.0,2.039386690491279
200.0,1.0,1847.0,200.0,5.0,1.5373898837025515
200.0,1.0,2000.0,200.0,5.0,1.1003763645968643
500.0,1.0,20.0,200.0,1.0,111.36686246169917
500.0,1.0,21.0,200.0,1.0,104.15937777279682
500.0,1.0,23.0,200.0,1.0,98.6977788072716
500.0,1.0,25.0,200.0,1.0,93.06603863149907
500.0,1.0,27.0,200.0,1.0,92.04403953689216
500.0,1.0,29.0,200.0,1.0,89.3092326071098
500.0,1.0,31.0,200.0,1.0,83.39606272980252
500.0,1.0,34.0,200.0,1.0,77.00196436352313
500.0,1.0,36.0,200.0,1.0,76.33968127597755
500.0,1.0,39.0,200.0,1.0,74.50812734015904
500.0,1.0,43.0,200.0,1.0,71.06797988588715
500.0,1.0,46.0,200.0,1.0,65.77010975903755
500.0,1.0,50.0,200.0,1.0,57.626699474452785
500.0,1.0,54.0,200.0,1.0,54.034045069616134
500.0,1.0,58.0,200.0,1.0,49.70067023261367
500.0,1.0,63.0,200.0,1.0,46.52615267766216
500.0,1.0,68.0,200.0,1.0,44.04902218094348
500.0,1.0,73.0,200.0,1.0,42.8716702757003
500.0,1.0,79.0,200.0,1.0,40.36599668671471
500.0,1.0,85.0,200.0,1.0,39.854227247767
500.0,1.0,92.0,200.0,1.0,36.44859249872396
500.0,1.0,100.0,200.0,1.0,33.16657762979674
500.0,1.0,108.0,200.0,1.0,31.325957293314126
500.0,1.0,116.0,200.0,1.0,32.480727906551046
500.0,1.0,126.0,200.0,1.0,41.60532350659525
500.0,1.0,136.0,200.0,1.0,41.08265343072673
500.0,1.0,147.0,200.0,1.0,48.57434837044843
500.0,1.0,158.0,200.0,1.0,65.26870388502917
500.0,1.0,171.0,200.0,1.0,61.10907437230814
500.0,1.0,185.0,200.0,1.0,111.00260582040057
500.0,1.0,200.0,200.0,1.0,840.9439324229378
500.0,1.0,216.0,200.0,1.0,132.36085990069603
500.0,1.0,234.0,200.0,1.0,66.24190621188846
500.0,1.0,254.0,200.0,1.0,33.16765541584699
500.0,1.0,275.0,200.0,1.0,25.320027627348683
500.0,1.0,297.0,200.0,1.0,18.267238135924565
500.0,1.0,322.0,200.0,1.0,15.398360574560225
500.0,1.0,348.0,200.0,1.0,12.279057430187489
500.0,1.0,377.0,200.0,1.0,10.225738667678849
500.0,1.0,408.0,200.0,1.0,8.800185923682694
500.0,1.0,442.0,200.0,1.0,7.692290474133221
500.0,1.0,479.0,200.0,1.0,6.6901550608278635
500.0,1.0,518.0,200.0,1.0,5.950505059694403
500.0,1.0,561.0,200.0,1.0,5.165746052710706
500.0,1.0,608.0,200.0,1.0,4.639974901264441
500.0,1.0,658.0,200.0,1.0,4.105845832726342
500.0,1.0,712.0,200.0,1.0,3.620862376657737
500.0,1.0,771.0,200.0,1.0,3.2595077349173183
500.0,1.0,835.0,200.0,1.0,2.962118198071931
500.0,1.0,904.0,200.0,1.0,2.7314734249733115
500.0,1.0,979.0,200.0,1.0,2.4924777267019933
500.0,1.0,1059.0,200.0,1.0,2.2674380109374868
500.0,1.0,1147.0,200.0,1.0,2.05488429110479
500.0,1.0,1242.0,200.0,1.0,1.8676718477890988
500.0,1.0,1344.0,200.0,1.0,1.6915476176448803
500.0,1.0,1455.0,200.0,1.0,1.532341043677033
500.0,1.0,1576.0,200.0,1.0,1.3946702504187674
500.0,1.0,1706.0,200.0,1.0,1.2824278923438466
500.0,1.0,1847.0,200.0,1.0,1.1698131254039223
500.0,1.0,2000.0,200.0,1.0,1.0794472857664488
500.0,1.0,20.0,200.0,2.333333333333333,259.04491885250025
500.0,1.0,21.0,200.0,2.333333333333333,242.00145100598922
500.0,1.0,23.0,200.0,2.333333333333333,229.07926596456988
500.0,1.0,25.0,200.0,2.333333333333333,215.81341419346055
500.0,1.0,27.0,200.0,2.333333333333333,214.39352394644962
500.0,1.0,29.0,200.0,2.333333333333333,208.02370818014737
500.0,1.0,31.0,200.0,2.333333333333333,194.3013065399923
500.0,1.0,34.0,200.0,2.333333333333333,179.07486729353232
500.0,1.0,36.0,200.0,2.333333333333333,177.05165789558188
500.0,1.0,39.0,200.0,2.333333333333333,172.50478370853554
500.0,1.0,43.0,200.0,2.333333333333333,164.2785733096616
500.0,1.0,46.0,200.0,2.333333333333333,152.06941508639858
500.0,1.0,50.0,200.0,2.333333333333333,132.81787734296626
500.0,1.0,54.0,200.0,2.333333333333333,123.97461612484369
500.0,1.0,58.0,200.0,2.333333333333333,114.21319038019129
500.0,1.0,63.0,200.0,2.333333333333333,106.87838949532309
500.0,1.0,68.0,200.0,2.333333333333333,100.96912092670264
500.0,1.0,73.0,200.0,2.333333333333333,98.18824718157231
500.0,1.0,79.0,200.0,2.333333333333333,91.98187366348512
500.0,1.0,85.0,200.0,2.333333333333333,90.27169627883217
500.0,1.0,92.0,200.0,2.333333333333333,82.64893327077816
500.0,1.0,100.0,200.0,2.333333333333333,75.57827436897743
500.0,1.0,108.0,200.0,2.333333333333333,71.55065620866809
500.0,1.0,116.0,200.0,2.333333333333333,73.42556778684312
500.0,1.0,126.0,200.0,2.333333333333333,93.11282160565386
500.0,1.0,136.0,200.0,2.333333333333333,91.71292598385912
500.0,1.0,147.0,200.0,2.333333333333333,107.92709709468764
500.0,1.0,158.0,200.0,2.333333333333333,146.4815551125672
500.0,1.0,171.0,200.0,2.333333333333333,142.8154648396133
500.0,1.0,185.0,200.0,2.333333333333333,247.7353349004084
500.0,1.0,200.0,200.0,2.333333333333333,1833.1026852665916
500.0,1.0,216.0,200.0,2.333333333333333,302.5155325661607
500.0,1.0,234.0,200.0,2.333333333333333,149.04623791265675
500.0,1.0,254.0,200.0,2.333333333333333,72.60262858919785
500.0,1.0,275.0,200.0,2.333333333333333,55.40579664344389
500.0,1.0,297.0,200.0,2.333333333333333,39.66204932874048
500.0,1.0,322.0,200.0,2.333333333333333,33.14742467968217
500.0,1.0,348.0,200.0,2.333333333333333,26.08705497008457
500.0,1.0,377.0,200.0,2.333333333333333,21.149801186349354
500.0,1.0,408.0,200.0,2.333333333333333,18.093787338385926
500.0,1.0,442.0,200.0,2.333333333333333,15.771498617334245
500.0,1.0,479.0,200.0,2.333333333333333,13.622952598128416
500.0,1.0,518.0,200.0,2.333333333333333,11.85466419949927
500.0,1.0,561.0,200.0,2.333333333333333,10.143091611879868
500.0,1.0,608.0,200.0,2.333333333333333,8.922032801270985
500.0,1.0,658.0,200.0,2.333333333333333,7.77706369704384
500.0,1.0,712.0,200.0,2.333333333333333,6.754823835298406
500.0,1.0,771.0,200.0,2.333333333333333,5.9009979856740635
500.0,1.0,835.0,200.0,2.333333333333333,5.235232904391623
500.0,1.0,904.0,200.0,2.333333333333333,4.720420482962511
500.0,1.0,979.0,200.0,2.333333333333333,4.167227397115185
500.0,1.0,1059.0,200.0,2.333333333333333,3.6778995225600375
500.0,1.0,1147.0,200.0,2.333333333333333,3.2216211834898676
500.0,1.0,1242.0,200.0,2.333333333333333,2.8162726655235697
500.0,1.0,1344.0,200.0,2.333333333333333,2.4351820336613805
500.0,1.0,1455.0,200.0,2.333333333333333,2.096323906249387
500.0,1.0,1576.0,200.0,2.333333333333333,1.7879406149709771
500.0,1.0,1706.0,200.0,2.333333333333333,1.5305784484709875
500.0,1.0,1847.0,200.0,2.333333333333333,1.2882100389070663
500.0,1.0,2000.0,200.0,2.333333333333333,1.0812605297239786
500.0,1.0,20.0,200.0,3.6666666666666665,406.83506355862136
500.0,1.0,21.0,200.0,3.6666666666666665,379.9198939215818
500.0,1.0,23.0,200.0,3.6666666666666665,359.5090507108911
500.0,1.0,25.0,200.0,3.6666666666666665,338.587996410856
500.0,1.0,27.0,200.0,3.6666666666666665,336.9505097145133
500.0,1.0,29.0,200.0,3.6666666666666665,326.9481549684721
500.0,1.0,31.0,200.0,3.6666666666666665,305.4298601977531
500.0,1.0,34.0,200.0,3.6666666666666665,281.3194596639064
500.0,1.0,36.0,200.0,3.6666666666666665,277.86092482252315
500.0,1.0,39.0,200.0,3.6666666666666665,270.5496579021291
500.0,1.0,43.0,200.0,3.6666666666666665,257.50337574866427
500.0,1.0,46.0,200.0,3.6666666666666665,238.41188456470366
500.0,1.0,50.0,200.0,3.6666666666666665,208.02568340891258
500.0,1.0,54.0,200.0,3.6666666666666665,193.8532225376778
500.0,1.0,58.0,200.0,3.6666666666666665,178.725750819054
500.0,1.0,63.0,200.0,3.6666666666666665,167.2617126930223
500.0,1.0,68.0,200.0,3.6666666666666665,157.89653782986872
500.0,1.0,73.0,200.0,3.6666666666666665,153.51666100625332
500.0,1.0,79.0,200.0,3.6666666666666665,143.5669148008771
500.0,1.0,85.0,200.0,3.6666666666666665,140.59313643961863
500.0,1.0,92.0,200.0,3.6666666666666665,128.83039035578332
500.0,1.0,100.0,200.0,3.6666666666666665,118.07403095389644
500.0,1.0,108.0,200.0,3.6666666666666665,111.89581273711207
500.0,1.0,116.0,200.0,3.6666666666666665,114.39534599766029
500.0,1.0,126.0,200.0,3.6666666666666665,144.38645036663385
500.0,1.0,136.0,200.0,3.6666666666666665,142.12199081203434
500.0,1.0,147.0,200.0,3.6666666666666665,166.98675534847527
500.0,1.0,158.0,200.0,3.6666666666666665,227.65941759127762
500.0,1.0,171.0,200.0,3.6666666666666665,225.64591092421702
