λ,μ,p,n,snr,MSE
1.0,100.0,108.0,200.0,3.6666666666666665,1.2706409859603036
1.0,100.0,116.0,200.0,3.6666666666666665,1.5749313529265025
1.0,100.0,126.0,200.0,3.6666666666666665,1.8365239368590307
1.0,100.0,136.0,200.0,3.6666666666666665,2.1812739776625008
1.0,100.0,147.0,200.0,3.6666666666666665,2.832487889708556
1.0,100.0,158.0,200.0,3.6666666666666665,4.301417073960765
1.0,100.0,171.0,200.0,3.6666666666666665,5.986536308221154
1.0,100.0,185.0,200.0,3.6666666666666665,8.922451601954657
1.0,100.0,200.0,200.0,3.6666666666666665,117.10590368006169
1.0,100.0,216.0,200.0,3.6666666666666665,26.426731644507207
1.0,100.0,234.0,200.0,3.6666666666666665,8.517926121044919
1.0,100.0,254.0,200.0,3.6666666666666665,5.04876694263472
1.0,100.0,275.0,200.0,3.6666666666666665,3.9673952334434412
1.0,100.0,297.0,200.0,3.6666666666666665,3.298639255641547
1.0,100.0,322.0,200.0,3.6666666666666665,2.5395820889221525
1.0,100.0,348.0,200.0,3.6666666666666665,1.9593379434760492
1.0,100.0,377.0,200.0,3.6666666666666665,1.6620151198581254
1.0,100.0,408.0,200.0,3.6666666666666665,1.4849671203437638
1.0,100.0,442.0,200.0,3.6666666666666665,1.3734834997352434
1.0,100.0,479.0,200.0,3.6666666666666665,1.150907241292482
1.0,100.0,518.0,200.0,3.6666666666666665,1.1056006261481282
1.0,100.0,561.0,200.0,3.6666666666666665,0.9957268835564846
1.0,100.0,608.0,200.0,3.6666666666666665,0.9132052902470427
1.0,100.0,658.0,200.0,3.6666666666666665,0.8640554485257249
1.0,100.0,712.0,200.0,3.6666666666666665,0.8295393121104153
1.0,100.0,771.0,200.0,3.6666666666666665,0.8017529820275254
1.0,100.0,835.0,200.0,3.6666666666666665,0.7804061795935571
1.0,100.0,904.0,200.0,3.6666666666666665,0.7204944390585372
1.0,100.0,979.0,200.0,3.6666666666666665,0.6956526634414335
1.0,100.0,1059.0,200.0,3.6666666666666665,0.6663388480292468
1.0,100.0,1147.0,200.0,3.6666666666666665,0.6344503883327756
1.0,100.0,1242.0,200.0,3.6666666666666665,0.6251097225474398
1.0,100.0,1344.0,200.0,3.6666666666666665,0.6116808427600998
1.0,100.0,1455.0,200.0,3.6666666666666665,0.6190029584512815
1.0,100.0,1576.0,200.0,3.6666666666666665,0.6942225697199592
1.0,100.0,1706.0,200.0,3.6666666666666665,0.7113202283423344
1.0,100.0,1847.0,200.0,3.6666666666666665,0.6237143673548022
1.0,100.0,2000.0,200.0,3.6666666666666665,0.6879248330560116
1.0,100.0,20.0,200.0,5.0,0.20984901004756656
1.0,100.0,21.0,200.0,5.0,0.21209482681494593
1.0,100.0,23.0,200.0,5.0,0.21506984286449696
1.0,100.0,25.0,200.0,5.0,0.21697172747882779
1.0,100.0,27.0,200.0,5.0,0.2292994340734869
1.0,100.0,29.0,200.0,5.0,0.28706299949494873
1.0,100.0,31.0,200.0,5.0,0.2940676319323673
1.0,100.0,34.0,200.0,5.0,0.31736127827523597
1.0,100.0,36.0,200.0,5.0,0.31605076693329803
1.0,100.0,39.0,200.0,5.0,0.32728808095584555
1.0,100.0,43.0,200.0,5.0,0.3748074850604428
1.0,100.0,46.0,200.0,5.0,0.3817668669315868
1.0,100.0,50.0,200.0,5.0,0.3937464193092582
1.0,100.0,54.0,200.0,5.0,0.42980304771260947
1.0,100.0,58.0,200.0,5.0,0.4570997375185332
1.0,100.0,63.0,200.0,5.0,0.47579276890701877
1.0,100.0,68.0,200.0,5.0,0.5625434384412638
1.0,100.0,73.0,200.0,5.0,0.668762849723124
1.0,100.0,79.0,200.0,5.0,0.7076934387451149
1.0,100.0,85.0,200.0,5.0,0.8360011517072561
1.0,100.0,92.0,200.0,5.0,0.9939444888486749
1.0,100.0,100.0,200.0,5.0,1.0560764154968572
1.0,100.0,108.0,200.0,5.0,1.2706457865567624
1.0,100.0,116.0,200.0,5.0,1.5749365406178146
1.0,100.0,126.0,200.0,5.0,1.836525711329217
1.0,100.0,136.0,200.0,5.0,2.1812735162385026
1.0,100.0,147.0,200.0,5.0,2.8324938826913395
1.0,100.0,158.0,200.0,5.0,4.301422802654665
1.0,100.0,171.0,200.0,5.0,5.986548009794755
1.0,100.0,185.0,200.0,5.0,8.922461616223902
1.0,100.0,200.0,200.0,5.0,117.10597994564729
1.0,100.0,216.0,200.0,5.0,26.420695994358557
1.0,100.0,234.0,200.0,5.0,8.491186334770635
1.0,100.0,254.0,200.0,5.0,5.068607546915344
1.0,100.0,275.0,200.0,5.0,4.020087064378104
1.0,100.0,297.0,200.0,5.0,3.353863000368765
1.0,100.0,322.0,200.0,5.0,2.6028989014255535
1.0,100.0,348.0,200.0,5.0,2.0284933447019418
1.0,100.0,377.0,200.0,5.0,1.745809116136279
1.0,100.0,408.0,200.0,5.0,1.5758781014489358
1.0,100.0,442.0,200.0,5.0,1.4657362892380184
1.0,100.0,479.0,200.0,5.0,1.2393313335474867
1.0,100.0,518.0,200.0,5.0,1.2034352475542478
1.0,100.0,561.0,200.0,5.0,1.0973883595408613
1.0,100.0,608.0,200.0,5.0,1.0174911797974422
1.0,100.0,658.0,200.0,5.0,0.9751617286384208
1.0,100.0,712.0,200.0,5.0,0.942408847931347
1.0,100.0,771.0,200.0,5.0,0.9191350293656593
1.0,100.0,835.0,200.0,5.0,0.9043230769821577
1.0,100.0,904.0,200.0,5.0,0.8440043831189415
1.0,100.0,979.0,200.0,5.0,0.823507993515403
1.0,100.0,1059.0,200.0,5.0,0.794140725476233
1.0,100.0,1147.0,200.0,5.0,0.7626033927007226
1.0,100.0,1242.0,200.0,5.0,0.7561222714316398
1.0,100.0,1344.0,200.0,5.0,0.7451197165899802
1.0,100.0,1455.0,200.0,5.0,0.7640186929205199
1.0,100.0,1576.0,200.0,5.0,0.872784258605744
1.0,100.0,1706.0,200.0,5.0,0.9015610513461526
1.0,100.0,1847.0,200.0,5.0,0.789545304467449
1.0,100.0,2000.0,200.0,5.0,0.8817875332888094
1.0,200.0,20.0,200.0,1.0,0.27777012967361586
1.0,200.0,21.0,200.0,1.0,0.2779973793844048
1.0,200.0,23.0,200.0,1.0,0.2781605042962137
1.0,200.0,25.0,200.0,1.0,0.2818883399854203
1.0,200.0,27.0,200.0,1.0,0.2951448813319152
1.0,200.0,29.0,200.0,1.0,0.32569434874966446
1.0,200.0,31.0,200.0,1.0,0.3292341589184558
1.0,200.0,34.0,200.0,1.0,0.35020761108830867
1.0,200.0,36.0,200.0,1.0,0.3476963186035632
1.0,200.0,39.0,200.0,1.0,0.3873505090321863
1.0,200.0,43.0,200.0,1.0,0.43709755830811475
1.0,200.0,46.0,200.0,1.0,0.4379759639071244
1.0,200.0,50.0,200.0,1.0,0.4491557299525024
1.0,200.0,54.0,200.0,1.0,0.4470134375129025
1.0,200.0,58.0,200.0,1.0,0.48587796771039793
1.0,200.0,63.0,200.0,1.0,0.5083532629929445
1.0,200.0,68.0,200.0,1.0,0.534520049794395
1.0,200.0,73.0,200.0,1.0,0.7269607717181088
1.0,200.0,79.0,200.0,1.0,0.7680333983657717
1.0,200.0,85.0,200.0,1.0,0.7729915661796707
1.0,200.0,92.0,200.0,1.0,1.0196748417370922
1.0,200.0,100.0,200.0,1.0,1.1729435976279445
1.0,200.0,108.0,200.0,1.0,1.4731203929046246
1.0,200.0,116.0,200.0,1.0,1.7102934977500275
1.0,200.0,126.0,200.0,1.0,1.913983708352792
1.0,200.0,136.0,200.0,1.0,2.1350989571943493
1.0,200.0,147.0,200.0,1.0,2.0030342881914525
1.0,200.0,158.0,200.0,1.0,2.2478277085756444
1.0,200.0,171.0,200.0,1.0,4.372519089485438
1.0,200.0,185.0,200.0,1.0,7.36667763367701
1.0,200.0,200.0,200.0,1.0,12.655724616715082
1.0,200.0,216.0,200.0,1.0,29.9661323440514
1.0,200.0,234.0,200.0,1.0,37.82044926609934
1.0,200.0,254.0,200.0,1.0,15.422070223726868
1.0,200.0,275.0,200.0,1.0,7.9133443038903195
1.0,200.0,297.0,200.0,1.0,5.565001199554269
1.0,200.0,322.0,200.0,1.0,3.719406522498898
1.0,200.0,348.0,200.0,1.0,2.853601179579774
1.0,200.0,377.0,200.0,1.0,2.2808956446959923
1.0,200.0,408.0,200.0,1.0,2.062084398940182
1.0,200.0,442.0,200.0,1.0,1.7026547198856643
1.0,200.0,479.0,200.0,1.0,1.3780789234151014
1.0,200.0,518.0,200.0,1.0,1.233817913924351
1.0,200.0,561.0,200.0,1.0,1.0887588095515512
1.0,200.0,608.0,200.0,1.0,0.9255875787023226
1.0,200.0,658.0,200.0,1.0,0.8296181246828306
1.0,200.0,712.0,200.0,1.0,0.7778643152494109
1.0,200.0,771.0,200.0,1.0,0.7440308682099499
1.0,200.0,835.0,200.0,1.0,0.6863089375504287
1.0,200.0,904.0,200.0,1.0,0.6032897699441078
1.0,200.0,979.0,200.0,1.0,0.5628229596283402
1.0,200.0,1059.0,200.0,1.0,0.5222423361940056
1.0,200.0,1147.0,200.0,1.0,0.4819006437039868
1.0,200.0,1242.0,200.0,1.0,0.46071020125340695
1.0,200.0,1344.0,200.0,1.0,0.43454114854366743
1.0,200.0,1455.0,200.0,1.0,0.40731157862783585
1.0,200.0,1576.0,200.0,1.0,0.3822784739436088
1.0,200.0,1706.0,200.0,1.0,0.3987043324180886
1.0,200.0,1847.0,200.0,1.0,0.4346313279433807
1.0,200.0,2000.0,200.0,1.0,0.32808687339603587
1.0,200.0,20.0,200.0,2.333333333333333,0.27791112714190963
1.0,200.0,21.0,200.0,2.333333333333333,0.2781305430172859
1.0,200.0,23.0,200.0,2.333333333333333,0.27827291500874596
1.0,200.0,25.0,200.0,2.333333333333333,0.28197651482664166
1.0,200.0,27.0,200.0,2.333333333333333,0.2952178280378781
1.0,200.0,29.0,200.0,2.333333333333333,0.32576880186391494
1.0,200.0,31.0,200.0,2.333333333333333,0.32929932879136714
1.0,200.0,34.0,200.0,2.333333333333333,0.3502611397786616
1.0,200.0,36.0,200.0,2.333333333333333,0.3477458654169482
1.0,200.0,39.0,200.0,2.333333333333333,0.38741042893927374
1.0,200.0,43.0,200.0,2.333333333333333,0.43715308739382946
1.0,200.0,46.0,200.0,2.333333333333333,0.43801886973820003
1.0,200.0,50.0,200.0,2.333333333333333,0.4492124723075989
1.0,200.0,54.0,200.0,2.333333333333333,0.447060612375776
1.0,200.0,58.0,200.0,2.333333333333333,0.4858978585617046
1.0,200.0,63.0,200.0,2.333333333333333,0.5083685471921963
1.0,200.0,68.0,200.0,2.333333333333333,0.5345263257168302
1.0,200.0,73.0,200.0,2.333333333333333,0.7269720809289029
1.0,200.0,79.0,200.0,2.333333333333333,0.7680605273835199
1.0,200.0,85.0,200.0,2.333333333333333,0.7730239684477301
1.0,200.0,92.0,200.0,2.333333333333333,1.0196697149513967
1.0,200.0,100.0,200.0,2.333333333333333,1.1729730748484806
1.0,200.0,108.0,200.0,2.333333333333333,1.4730555861693873
1.0,200.0,116.0,200.0,2.333333333333333,1.7102221886056133
1.0,200.0,126.0,200.0,2.333333333333333,1.9138984756150939
1.0,200.0,136.0,200.0,2.333333333333333,2.1350194315414277
1.0,200.0,147.0,200.0,2.333333333333333,2.0031153909724475
1.0,200.0,158.0,200.0,2.333333333333333,2.2479577329646525
1.0,200.0,171.0,200.0,2.333333333333333,4.372716571742813
1.0,200.0,185.0,200.0,2.333333333333333,7.367014864473481
1.0,200.0,200.0,200.0,2.333333333333333,12.656012934999598
1.0,200.0,216.0,200.0,2.333333333333333,29.966414021855975
1.0,200.0,234.0,200.0,2.333333333333333,37.843045461504374
1.0,200.0,254.0,200.0,2.333333333333333,15.40422313074359
1.0,200.0,275.0,200.0,2.333333333333333,7.917381758990577
1.0,200.0,297.0,200.0,2.333333333333333,5.557921575076855
1.0,200.0,322.0,200.0,2.333333333333333,3.7321304750592934
1.0,200.0,348.0,200.0,2.333333333333333,2.906556917983866
1.0,200.0,377.0,200.0,2.333333333333333,2.348213586304826
1.0,200.0,408.0,200.0,2.333333333333333,2.1465029068923633
1.0,200.0,442.0,200.0,2.333333333333333,1.8044848965748552
1.0,200.0,479.0,200.0,2.333333333333333,1.4679953157250272
1.0,200.0,518.0,200.0,2.333333333333333,1.3360002816478844
1.0,200.0,561.0,200.0,2.333333333333333,1.1986731091248877
1.0,200.0,608.0,200.0,2.333333333333333,1.0416081747641266
1.0,200.0,658.0,200.0,2.333333333333333,0.9525806237272584
1.0,200.0,712.0,200.0,2.333333333333333,0.9082323150821366
1.0,200.0,771.0,200.0,2.333333333333333,0.8815981096404742
1.0,200.0,835.0,200.0,2.333333333333333,0.8321286384258801
1.0,200.0,904.0,200.0,2.333333333333333,0.751442731169913
1.0,200.0,979.0,200.0,2.333333333333333,0.7139727466128654
1.0,200.0,1059.0,200.0,2.333333333333333,0.6758353373752556
1.0,200.0,1147.0,200.0,2.333333333333333,0.6369121922042368
1.0,200.0,1242.0,200.0,2.333333333333333,0.6177829758998535
1.0,200.0,1344.0,200.0,2.333333333333333,0.5950315025384322
1.0,200.0,1455.0,200.0,2.333333333333333,0.56766957449938
1.0,200.0,1576.0,200.0,2.333333333333333,0.5390088415427912
1.0,200.0,1706.0,200.0,2.333333333333333,0.602250704873604
1.0,200.0,1847.0,200.0,2.333333333333333,0.7241725365716275
1.0,200.0,2000.0,200.0,2.333333333333333,0.5056392052516098
1.0,200.0,20.0,200.0,3.6666666666666665,0.27806237790951444
1.0,200.0,21.0,200.0,3.6666666666666665,0.2782737692631211
1.0,200.0,23.0,200.0,3.6666666666666665,0.27839695128672665
1.0,200.0,25.0,200.0,3.6666666666666665,0.2820794362045623
1.0,200.0,27.0,200.0,3.6666666666666665,0.29530674018915254
1.0,200.0,29.0,200.0,3.6666666666666665,0.3258593191308739
1.0,200.0,31.0,200.0,3.6666666666666665,0.32938071698526844
1.0,200.0,34.0,200.0,3.6666666666666665,0.35033102133993005
1.0,200.0,36.0,200.0,3.6666666666666665,0.3478111245128514
1.0,200.0,39.0,200.0,3.6666666666666665,0.38748108281834936
1.0,200.0,43.0,200.0,3.6666666666666665,0.437218037513054
1.0,200.0,46.0,200.0,3.6666666666666665,0.43807297452342825
1.0,200.0,50.0,200.0,3.6666666666666665,0.4492749282562103
1.0,200.0,54.0,200.0,3.6666666666666665,0.4471145394025229
1.0,200.0,58.0,200.0,3.6666666666666665,0.48593042232745576
1.0,200.0,63.0,200.0,3.6666666666666665,0.5083968184976788
1.0,200.0,68.0,200.0,3.6666666666666665,0.5345467291966958
1.0,200.0,73.0,200.0,3.6666666666666665,0.7269950981586815
1.0,200.0,79.0,200.0,3.6666666666666665,0.7680968568449767
1.0,200.0,85.0,200.0,3.6666666666666665,0.7730630113542395
1.0,200.0,92.0,200.0,3.6666666666666665,1.019680042133391
1.0,200.0,100.0,200.0,3.6666666666666665,1.1730082972983342
1.0,200.0,108.0,200.0,3.6666666666666665,1.473022652173701
1.0,200.0,116.0,200.0,3.6666666666666665,1.7101834699805076
1.0,200.0,126.0,200.0,3.6666666666666665,1.913848451463168
1.0,200.0,136.0,200.0,3.6666666666666665,2.134972674577366
1.0,200.0,147.0,200.0,3.6666666666666665,2.003187785749371
1.0,200.0,158.0,200.0,3.6666666666666665,2.248065866729597
1.0,200.0,171.0,200.0,3.6666666666666665,4.372875625640673
1.0,200.0,185.0,200.0,3.6666666666666665,7.3672754634180775
1.0,200.0,200.0,200.0,3.6666666666666665,12.65623738715317
1.0,200.0,216.0,200.0,3.6666666666666665,29.966632855250953
1.0,200.0,234.0,200.0,3.6666666666666665,37.8598159668629
1.0,200.0,254.0,200.0,3.6666666666666665,15.392495543560555
1.0,200.0,275.0,200.0,3.6666666666666665,7.925946216644149
1.0,200.0,297.0,200.0,3.6666666666666665,5.561964427475621
1.0,200.0,322.0,200.0,3.6666666666666665,3.754930582551338
1.0,200.0,348.0,200.0,3.6666666666666665,2.961322448456251
1.0,200.0,377.0,200.0,3.6666666666666665,2.41743324326593
1.0,200.0,408.0,200.0,3.6666666666666665,2.2315400783944694
1.0,200.0,442.0,200.0,3.6666666666666665,1.904470667987955
1.0,200.0,479.0,200.0,3.6666666666666665,1.5603301308506485
1.0,200.0,518.0,200.0,3.6666666666666665,1.4387725664019393
1.0,200.0,561.0,200.0,3.6666666666666665,1.3097992700399919
1.0,200.0,608.0,200.0,3.6666666666666665,1.1588608923606347
1.0,200.0,658.0,200.0,3.6666666666666665,1.0762345803944446
1.0,200.0,712.0,200.0,3.6666666666666665,1.0381728240245982
1.0,200.0,771.0,200.0,3.6666666666666665,1.0177354901500633
1.0,200.0,835.0,200.0,3.6666666666666665,0.9763135955745554
1.0,200.0,904.0,200.0,3.6666666666666665,0.8986840060161723
1.0,200.0,979.0,200.0,3.6666666666666665,0.8641344061771177
1.0,200.0,1059.0,200.0,3.6666666666666665,0.8282895110663194
1.0,200.0,1147.0,200.0,3.6666666666666665,0.7909768853915741
1.0,200.0,1242.0,200.0,3.6666666666666665,0.7743105455782842
1.0,200.0,1344.0,200.0,3.6666666666666665,0.7544092470648641
1.0,200.0,1455.0,200.0,3.6666666666666665,0.7273291546088579
1.0,200.0,1576.0,200.0,3.6666666666666665,0.6957334263580428
1.0,200.0,1706.0,200.0,3.6666666666666665,0.8056800090174776
1.0,200.0,1847.0,200.0,3.6666666666666665,1.0144057320587527
1.0,200.0,2000.0,200.0,3.6666666666666665,0.6842733024425655
1.0,200.0,20.0,200.0,5.0,0.2782184640359087
1.0,200.0,21.0,200.0,5.0,0.2784217409418676
1.0,200.0,23.0,200.0,5.0,0.278526470071202
1.0,200.0,25.0,200.0,5.0,0.28218931190944474
1.0,200.0,27.0,200.0,5.0,0.2954031814931398
1.0,200.0,29.0,200.0,5.0,0.3259574121000162
1.0,200.0,31.0,200.0,5.0,0.32946975358565567
1.0,200.0,34.0,200.0,5.0,0.3504086147601537
1.0,200.0,36.0,200.0,5.0,0.3478837933722889
1.0,200.0,39.0,200.0,5.0,0.38755679873689314
1.0,200.0,43.0,200.0,5.0,0.4372874305024028
1.0,200.0,46.0,200.0,5.0,0.4381323606293108
1.0,200.0,50.0,200.0,5.0,0.4493400786813762
1.0,200.0,54.0,200.0,5.0,0.447171650685766
1.0,200.0,58.0,200.0,5.0,0.48596896251956295
1.0,200.0,63.0,200.0,5.0,0.5084312143993829
1.0,200.0,68.0,200.0,5.0,0.5345737950987647
1.0,200.0,73.0,200.0,5.0,0.7270236367792625
1.0,200.0,79.0,200.0,5.0,0.7681375251485003
1.0,200.0,85.0,200.0,5.0,0.7731051859229138
1.0,200.0,92.0,200.0,5.0,1.0196976572600995
1.0,200.0,100.0,200.0,5.0,1.173046229143902
1.0,200.0,108.0,200.0,5.0,1.4730047490599454
1.0,200.0,116.0,200.0,5.0,1.7101601207354649
1.0,200.0,126.0,200.0,5.0,1.9138150313466535
1.0,200.0,136.0,200.0,5.0,2.1349413710164495
1.0,200.0,147.0,200.0,5.0,2.0032560739140886
1.0,200.0,158.0,200.0,5.0,2.2481636770836784
1.0,200.0,171.0,200.0,5.0,4.373016557088467
1.0,200.0,185.0,200.0,5.0,7.367499923507538
1.0,200.0,200.0,200.0,5.0,12.656431720644152
1.0,200.0,216.0,200.0,5.0,29.96682205181793
1.0,200.0,234.0,200.0,5.0,37.8738391320037
1.0,200.0,254.0,200.0,5.0,15.383653857320835
1.0,200.0,275.0,200.0,5.0,7.936645565801169
1.0,200.0,297.0,200.0,5.0,5.571252534565875
1.0,200.0,322.0,200.0,5.0,3.7824825092213925
1.0,200.0,348.0,200.0,5.0,3.0169414597173687
1.0,200.0,377.0,200.0,5.0,2.4875497311653714
1.0,200.0,408.0,200.0,5.0,2.316869005763912
1.0,200.0,442.0,200.0,5.0,2.003586635351543
1.0,200.0,479.0,200.0,5.0,1.6538054512577167
1.0,200.0,518.0,200.0,5.0,1.541823050437178
1.0,200.0,561.0,200.0,5.0,1.4214969332795535
1.0,200.0,608.0,200.0,5.0,1.2766946667965893
1.0,200.0,658.0,200.0,5.0,1.2002146219238308
1.0,200.0,712.0,200.0,5.0,1.1679117323143648
1.0,200.0,771.0,200.0,5.0,1.1531985617995768
1.0,200.0,835.0,200.0,5.0,1.1197276230735123
1.0,200.0,904.0,200.0,5.0,1.045495338205543
1.0,200.0,979.0,200.0,5.0,1.0138300742140505
1.0,200.0,1059.0,200.0,5.0,0.9802066245052385
1.0,200.0,1147.0,200.0,5.0,0.9445950505863262
1.0,200.0,1242.0,200.0,5.0,0.930581001760479
1.0,200.0,1344.0,200.0,5.0,0.9132622955097988
1.0,200.0,1455.0,200.0,5.0,0.886659368463574
1.0,200.0,1576.0,200.0,5.0,0.8524552840671824
1.0,200.0,1706.0,200.0,5.0,1.0090541048549762
1.0,200.0,1847.0,200.0,5.0,1.3049652619908443
1.0,200.0,2000.0,200.0,5.0,0.8634175499142278
1.0,500.0,20.0,200.0,1.0,0.1816505396237995
1.0,500.0,21.0,200.0,1.0,0.1912837756537403
1.0,500.0,23.0,200.0,1.0,0.1862402523204319
1.0,500.0,25.0,200.0,1.0,0.2153834109394689
1.0,500.0,27.0,200.0,1.0,0.23736777531090264
1.0,500.0,29.0,200.0,1.0,0.23821996635066206
1.0,500.0,31.0,200.0,1.0,0.2427497350642379
1.0,500.0,34.0,200.0,1.0,0.23929078192870057
1.0,500.0,36.0,200.0,1.0,0.2359866138300979
1.0,500.0,39.0,200.0,1.0,0.23990943561426492
1.0,500.0,43.0,200.0,1.0,0.2608697133060041
1.0,500.0,46.0,200.0,1.0,0.2767831919402226
1.0,500.0,50.0,200.0,1.0,0.2887106463907065
1.0,500.0,54.0,200.0,1.0,0.291090539990317
1.0,500.0,58.0,200.0,1.0,0.29218736231577586
1.0,500.0,63.0,200.0,1.0,0.30605250131513356
1.0,500.0,68.0,200.0,1.0,0.37793721474300784
1.0,500.0,73.0,200.0,1.0,0.44340833352663306
1.0,500.0,79.0,200.0,1.0,0.45644199856545037
1.0,500.0,85.0,200.0,1.0,0.4352877076140558
1.0,500.0,92.0,200.0,1.0,0.5395250066850352
1.0,500.0,100.0,200.0,1.0,0.5391158981451596
1.0,500.0,108.0,200.0,1.0,0.5490147152484713
1.0,500.0,116.0,200.0,1.0,0.6153452093965489
1.0,500.0,126.0,200.0,1.0,0.7253968176211876
1.0,500.0,136.0,200.0,1.0,0.7185404890819613
1.0,500.0,147.0,200.0,1.0,0.7892016286515189
1.0,500.0,158.0,200.0,1.0,0.9798859393945358
1.0,500.0,171.0,200.0,1.0,1.070554690193172
1.0,500.0,185.0,200.0,1.0,1.257380729799119
1.0,500.0,200.0,200.0,1.0,2.344303879523624
1.0,500.0,216.0,200.0,1.0,2.802705870308982
1.0,500.0,234.0,200.0,1.0,3.2989386365013744
1.0,500.0,254.0,200.0,1.0,6.534218153885648
1.0,500.0,275.0,200.0,1.0,11.721459705410464
1.0,500.0,297.0,200.0,1.0,63.47283020694501
1.0,500.0,322.0,200.0,1.0,18.59250079897827
1.0,500.0,348.0,200.0,1.0,7.668529832940002
1.0,500.0,377.0,200.0,1.0,4.774729286302468
1.0,500.0,408.0,200.0,1.0,3.681188552099315
1.0,500.0,442.0,200.0,1.0,2.3669294042341007
1.0,500.0,479.0,200.0,1.0,1.8469488376451204
1.0,500.0,518.0,200.0,1.0,1.5463888141151765
1.0,500.0,561.0,200.0,1.0,1.3457977536305439
1.0,500.0,608.0,200.0,1.0,1.141155849201285
1.0,500.0,658.0,200.0,1.0,0.98141990104342
1.0,500.0,712.0,200.0,1.0,0.9102520838181742
1.0,500.0,771.0,200.0,1.0,0.8653351789659024
1.0,500.0,835.0,200.0,1.0,0.7864504412668631
1.0,500.0,904.0,200.0,1.0,0.6883974373400288
1.0,500.0,979.0,200.0,1.0,0.6462965352999298
1.0,500.0,1059.0,200.0,1.0,0.5966014742133317
1.0,500.0,1147.0,200.0,1.0,0.5498209599618343
1.0,500.0,1242.0,200.0,1.0,0.5218725933210359
1.0,500.0,1344.0,200.0,1.0,0.48752736734026564
1.0,500.0,1455.0,200.0,1.0,0.46427929607650814
1.0,500.0,1576.0,200.0,1.0,0.4361422259658843
1.0,500.0,1706.0,200.0,1.0,0.4157948349416165
1.0,500.0,1847.0,200.0,1.0,0.38585929679760295
1.0,500.0,2000.0,200.0,1.0,0.358023907719363
1.0,500.0,20.0,200.0,2.333333333333333,0.18170431209129928
1.0,500.0,21.0,200.0,2.333333333333333,0.1913346442845795
1.0,500.0,23.0,200.0,2.333333333333333,0.1862874032907205
1.0,500.0,25.0,200.0,2.333333333333333,0.21542131453404717
1.0,500.0,27.0,200.0,2.333333333333333,0.2373977932882839
1.0,500.0,29.0,200.0,2.333333333333333,0.23824633726957437
1.0,500.0,31.0,200.0,2.333333333333333,0.24277241068574723
1.0,500.0,34.0,200.0,2.333333333333333,0.2393092625792321
1.0,500.0,36.0,200.0,2.333333333333333,0.23600223262449066
1.0,500.0,39.0,200.0,2.333333333333333,0.23992115998329583
1.0,500.0,43.0,200.0,2.333333333333333,0.26088273983556265
1.0,500.0,46.0,200.0,2.333333333333333,0.2767930467382712
1.0,500.0,50.0,200.0,2.333333333333333,0.28873155839032805
1.0,500.0,54.0,200.0,2.333333333333333,0.29111800540354626
1.0,500.0,58.0,200.0,2.333333333333333,0.29220902439122365
1.0,500.0,63.0,200.0,2.333333333333333,0.30606462828249803
1.0,500.0,68.0,200.0,2.333333333333333,0.3779498146648817
1.0,500.0,73.0,200.0,2.333333333333333,0.44343106034421226
1.0,500.0,79.0,200.0,2.333333333333333,0.4564617765234003
1.0,500.0,85.0,200.0,2.333333333333333,0.43530390165603206
1.0,500.0,92.0,200.0,2.333333333333333,0.5395691097516753
1.0,500.0,100.0,200.0,2.333333333333333,0.5391541970863101
1.0,500.0,108.0,200.0,2.333333333333333,0.5490921633533842
1.0,500.0,116.0,200.0,2.333333333333333,0.6154314661724738
1.0,500.0,126.0,200.0,2.333333333333333,0.7254849717737425
1.0,500.0,136.0,200.0,2.333333333333333,0.7186097158261928
1.0,500.0,147.0,200.0,2.333333333333333,0.789283023217727
1.0,500.0,158.0,200.0,2.333333333333333,0.9799337527568303
1.0,500.0,171.0,200.0,2.333333333333333,1.0706204931166379
1.0,500.0,185.0,200.0,2.333333333333333,1.2574380790197708
1.0,500.0,200.0,200.0,2.333333333333333,2.344329643784943
1.0,500.0,216.0,200.0,2.333333333333333,2.8026691734472773
1.0,500.0,234.0,200.0,2.333333333333333,3.298952391776506
1.0,500.0,254.0,200.0,2.333333333333333,6.534274502854912
1.0,500.0,275.0,200.0,2.333333333333333,11.721786523130069
1.0,500.0,297.0,200.0,2.333333333333333,63.409355015209734
1.0,500.0,322.0,200.0,2.333333333333333,18.60571097122801
1.0,500.0,348.0,200.0,2.333333333333333,7.616272273667335
1.0,500.0,377.0,200.0,2.333333333333333,4.7863961117076155
1.0,500.0,408.0,200.0,2.333333333333333,3.6896529752033085
1.0,500.0,442.0,200.0,2.333333333333333,2.4133099160596685
1.0,500.0,479.0,200.0,2.333333333333333,1.9167703268250544
1.0,500.0,518.0,200.0,2.333333333333333,1.626691847373124
1.0,500.0,561.0,200.0,2.333333333333333,1.446783457024145
1.0,500.0,608.0,200.0,2.333333333333333,1.256156713556776
1.0,500.0,658.0,200.0,2.333333333333333,1.0993137310750944
1.0,500.0,712.0,200.0,2.333333333333333,1.0407555630142244
1.0,500.0,771.0,200.0,2.333333333333333,1.0016679037665481
1.0,500.0,835.0,200.0,2.333333333333333,0.9352128321634086
1.0,500.0,904.0,200.0,2.333333333333333,0.8494407562869503
1.0,500.0,979.0,200.0,2.333333333333333,0.8116506996444823
1.0,500.0,1059.0,200.0,2.333333333333333,0.7685918273975609
1.0,500.0,1147.0,200.0,2.333333333333333,0.7227350957421175
