λ,μ,p,n,snr,MSE
25.0,1.0,8196.0,200.0,2.333333333333333,4.9141776614162405
25.0,1.0,8758.0,200.0,2.333333333333333,5.261813349210263
25.0,1.0,9358.0,200.0,2.333333333333333,5.64462215061333
25.0,1.0,9999.0,200.0,2.333333333333333,6.031783199158525
25.0,1.0,20.0,200.0,3.6666666666666665,0.11098398705432946
25.0,1.0,21.0,200.0,3.6666666666666665,0.1195695876065799
25.0,1.0,23.0,200.0,3.6666666666666665,0.1272368430208671
25.0,1.0,25.0,200.0,3.6666666666666665,0.1280212040804064
25.0,1.0,27.0,200.0,3.6666666666666665,0.16291128863278725
25.0,1.0,29.0,200.0,3.6666666666666665,0.16428459666766565
25.0,1.0,31.0,200.0,3.6666666666666665,0.16483762334797641
25.0,1.0,34.0,200.0,3.6666666666666665,0.17828270087845283
25.0,1.0,36.0,200.0,3.6666666666666665,0.18228873998357611
25.0,1.0,39.0,200.0,3.6666666666666665,0.18668592204294956
25.0,1.0,43.0,200.0,3.6666666666666665,0.21987757683341289
25.0,1.0,46.0,200.0,3.6666666666666665,0.2331861204612298
25.0,1.0,50.0,200.0,3.6666666666666665,0.282552033563955
25.0,1.0,54.0,200.0,3.6666666666666665,0.3566626449123724
25.0,1.0,58.0,200.0,3.6666666666666665,0.4020681000105599
25.0,1.0,63.0,200.0,3.6666666666666665,0.466434371202703
25.0,1.0,68.0,200.0,3.6666666666666665,0.4989193142825513
25.0,1.0,73.0,200.0,3.6666666666666665,0.5942314022044471
25.0,1.0,79.0,200.0,3.6666666666666665,0.701120001042029
25.0,1.0,85.0,200.0,3.6666666666666665,0.7357464657167994
25.0,1.0,92.0,200.0,3.6666666666666665,0.8688042549589416
25.0,1.0,100.0,200.0,3.6666666666666665,1.1103015990334753
25.0,1.0,108.0,200.0,3.6666666666666665,1.2241763207245526
25.0,1.0,116.0,200.0,3.6666666666666665,1.4110933948003557
25.0,1.0,126.0,200.0,3.6666666666666665,1.810694602362969
25.0,1.0,136.0,200.0,3.6666666666666665,2.033683354000145
25.0,1.0,147.0,200.0,3.6666666666666665,2.749645251779403
25.0,1.0,158.0,200.0,3.6666666666666665,2.874346563105208
25.0,1.0,171.0,200.0,3.6666666666666665,6.535513275432351
25.0,1.0,185.0,200.0,3.6666666666666665,29.4518080545986
25.0,1.0,200.0,200.0,3.6666666666666665,2480.6215940695765
25.0,1.0,213.0,200.0,3.6666666666666665,35.001575333753166
25.0,1.0,228.0,200.0,3.6666666666666665,11.474704418678408
25.0,1.0,244.0,200.0,3.6666666666666665,7.063559607996944
25.0,1.0,260.0,200.0,3.6666666666666665,3.4927892775190883
25.0,1.0,278.0,200.0,3.6666666666666665,2.6436634760615716
25.0,1.0,297.0,200.0,3.6666666666666665,2.1726439483300077
25.0,1.0,318.0,200.0,3.6666666666666665,1.7949271570892262
25.0,1.0,340.0,200.0,3.6666666666666665,1.448041653427595
25.0,1.0,363.0,200.0,3.6666666666666665,1.3284459801628505
25.0,1.0,388.0,200.0,3.6666666666666665,1.120789272274696
25.0,1.0,415.0,200.0,3.6666666666666665,1.073982106445675
25.0,1.0,443.0,200.0,3.6666666666666665,0.9917069976524258
25.0,1.0,473.0,200.0,3.6666666666666665,0.9674628089354886
25.0,1.0,506.0,200.0,3.6666666666666665,0.9127597912412677
25.0,1.0,541.0,200.0,3.6666666666666665,0.8965269675065938
25.0,1.0,578.0,200.0,3.6666666666666665,0.8877911898495906
25.0,1.0,617.0,200.0,3.6666666666666665,0.8374208006316874
25.0,1.0,660.0,200.0,3.6666666666666665,0.8286596985916931
25.0,1.0,705.0,200.0,3.6666666666666665,0.8172581286962108
25.0,1.0,753.0,200.0,3.6666666666666665,0.8397974253683836
25.0,1.0,805.0,200.0,3.6666666666666665,0.8638276172683088
25.0,1.0,860.0,200.0,3.6666666666666665,0.8920016354726679
25.0,1.0,919.0,200.0,3.6666666666666665,0.910043131021306
25.0,1.0,982.0,200.0,3.6666666666666665,0.964331628129738
25.0,1.0,1049.0,200.0,3.6666666666666665,0.9929721584821999
25.0,1.0,1121.0,200.0,3.6666666666666665,1.069609472038254
25.0,1.0,1198.0,200.0,3.6666666666666665,1.1079202274931228
25.0,1.0,1280.0,200.0,3.6666666666666665,1.149266643221828
25.0,1.0,1368.0,200.0,3.6666666666666665,1.2344032836161427
25.0,1.0,1462.0,200.0,3.6666666666666665,1.2952694832228884
25.0,1.0,1562.0,200.0,3.6666666666666665,1.3443698316310153
25.0,1.0,1669.0,200.0,3.6666666666666665,1.4292478460835827
25.0,1.0,1784.0,200.0,3.6666666666666665,1.5410503057453706
25.0,1.0,1906.0,200.0,3.6666666666666665,1.6477932343858552
25.0,1.0,2037.0,200.0,3.6666666666666665,1.7796972661590313
25.0,1.0,2177.0,200.0,3.6666666666666665,1.857547411655509
25.0,1.0,2326.0,200.0,3.6666666666666665,2.037259358713277
25.0,1.0,2485.0,200.0,3.6666666666666665,2.138410894223329
25.0,1.0,2655.0,200.0,3.6666666666666665,2.319557131621704
25.0,1.0,2838.0,200.0,3.6666666666666665,2.4588442359061458
25.0,1.0,3032.0,200.0,3.6666666666666665,2.6283042708776287
25.0,1.0,3240.0,200.0,3.6666666666666665,2.871269746155274
25.0,1.0,3462.0,200.0,3.6666666666666665,3.0530679497877458
25.0,1.0,3699.0,200.0,3.6666666666666665,3.2548131882667977
25.0,1.0,3953.0,200.0,3.6666666666666665,3.5036879425700644
25.0,1.0,4224.0,200.0,3.6666666666666665,3.8341837635232507
25.0,1.0,4513.0,200.0,3.6666666666666665,4.109153147137236
25.0,1.0,4823.0,200.0,3.6666666666666665,4.498582857588961
25.0,1.0,5153.0,200.0,3.6666666666666665,4.816897058368341
25.0,1.0,5506.0,200.0,3.6666666666666665,5.039849560743898
25.0,1.0,5884.0,200.0,3.6666666666666665,5.504525870535797
25.0,1.0,6287.0,200.0,3.6666666666666665,5.859889188427167
25.0,1.0,6718.0,200.0,3.6666666666666665,6.215978899447834
25.0,1.0,7178.0,200.0,3.6666666666666665,6.669999883286571
25.0,1.0,7670.0,200.0,3.6666666666666665,7.142758186867773
25.0,1.0,8196.0,200.0,3.6666666666666665,7.715492746239405
25.0,1.0,8758.0,200.0,3.6666666666666665,8.259987905267216
25.0,1.0,9358.0,200.0,3.6666666666666665,8.855134006387473
25.0,1.0,9999.0,200.0,3.6666666666666665,9.466891858075197
25.0,1.0,20.0,200.0,5.0,0.11098398705432962
25.0,1.0,21.0,200.0,5.0,0.11956958760657999
25.0,1.0,23.0,200.0,5.0,0.12723684302086727
25.0,1.0,25.0,200.0,5.0,0.12802120408040632
25.0,1.0,27.0,200.0,5.0,0.16291128863278717
25.0,1.0,29.0,200.0,5.0,0.16428459666766554
25.0,1.0,31.0,200.0,5.0,0.1648376233479763
25.0,1.0,34.0,200.0,5.0,0.17828270087845258
25.0,1.0,36.0,200.0,5.0,0.1822887399835762
25.0,1.0,39.0,200.0,5.0,0.18668592204294945
25.0,1.0,43.0,200.0,5.0,0.21987757683341283
25.0,1.0,46.0,200.0,5.0,0.2331861204612296
25.0,1.0,50.0,200.0,5.0,0.2825520335639549
25.0,1.0,54.0,200.0,5.0,0.35666264491237254
25.0,1.0,58.0,200.0,5.0,0.40206810001055915
25.0,1.0,63.0,200.0,5.0,0.4664343712027028
25.0,1.0,68.0,200.0,5.0,0.49891931428255204
25.0,1.0,73.0,200.0,5.0,0.5942314022044467
25.0,1.0,79.0,200.0,5.0,0.7011200010420292
25.0,1.0,85.0,200.0,5.0,0.7357464657167989
25.0,1.0,92.0,200.0,5.0,0.8688042549589406
25.0,1.0,100.0,200.0,5.0,1.1103015990334755
25.0,1.0,108.0,200.0,5.0,1.2241763207245526
25.0,1.0,116.0,200.0,5.0,1.4110933948003568
25.0,1.0,126.0,200.0,5.0,1.8106946023629715
25.0,1.0,136.0,200.0,5.0,2.0336833540001464
25.0,1.0,147.0,200.0,5.0,2.7496452517793974
25.0,1.0,158.0,200.0,5.0,2.874346563105214
25.0,1.0,171.0,200.0,5.0,6.53551327543223
25.0,1.0,185.0,200.0,5.0,29.451808054598853
25.0,1.0,200.0,200.0,5.0,2480.6215940683646
25.0,1.0,213.0,200.0,5.0,34.999217005241064
25.0,1.0,228.0,200.0,5.0,11.478339660885279
25.0,1.0,244.0,200.0,5.0,7.083980791199036
25.0,1.0,260.0,200.0,5.0,3.5125421871111153
25.0,1.0,278.0,200.0,5.0,2.6761793286216027
25.0,1.0,297.0,200.0,5.0,2.2079910378295557
25.0,1.0,318.0,200.0,5.0,1.8363352920879996
25.0,1.0,340.0,200.0,5.0,1.49664601684833
25.0,1.0,363.0,200.0,5.0,1.385287006740553
25.0,1.0,388.0,200.0,5.0,1.1822391382141064
25.0,1.0,415.0,200.0,5.0,1.14738386948861
25.0,1.0,443.0,200.0,5.0,1.0787522465943153
25.0,1.0,473.0,200.0,5.0,1.0639858549507066
25.0,1.0,506.0,200.0,5.0,1.020596168165547
25.0,1.0,541.0,200.0,5.0,1.0176805303045207
25.0,1.0,578.0,200.0,5.0,1.0182983948075546
25.0,1.0,617.0,200.0,5.0,0.9761328752670654
25.0,1.0,660.0,200.0,5.0,0.9818569897889643
25.0,1.0,705.0,200.0,5.0,0.9800963038850614
25.0,1.0,753.0,200.0,5.0,1.0240497722052315
25.0,1.0,805.0,200.0,5.0,1.0696484735681249
25.0,1.0,860.0,200.0,5.0,1.1160547297341634
25.0,1.0,919.0,200.0,5.0,1.151903428223904
25.0,1.0,982.0,200.0,5.0,1.2318934164366966
25.0,1.0,1049.0,200.0,5.0,1.2798778946251756
25.0,1.0,1121.0,200.0,5.0,1.3877070422955038
25.0,1.0,1198.0,200.0,5.0,1.4483067825127516
25.0,1.0,1280.0,200.0,5.0,1.5096164399934153
25.0,1.0,1368.0,200.0,5.0,1.6257201865144608
25.0,1.0,1462.0,200.0,5.0,1.715128757929715
25.0,1.0,1562.0,200.0,5.0,1.7849856190147344
25.0,1.0,1669.0,200.0,5.0,1.9048261769327037
25.0,1.0,1784.0,200.0,5.0,2.0604377132636893
25.0,1.0,1906.0,200.0,5.0,2.211786406567197
25.0,1.0,2037.0,200.0,5.0,2.396880806253009
25.0,1.0,2177.0,200.0,5.0,2.506167474928547
25.0,1.0,2326.0,200.0,5.0,2.7474626319581037
25.0,1.0,2485.0,200.0,5.0,2.888211150030088
25.0,1.0,2655.0,200.0,5.0,3.134221200763187
25.0,1.0,2838.0,200.0,5.0,3.329114396819559
25.0,1.0,3032.0,200.0,5.0,3.5663856228614335
25.0,1.0,3240.0,200.0,5.0,3.8956237190485656
25.0,1.0,3462.0,200.0,5.0,4.147769628036951
25.0,1.0,3699.0,200.0,5.0,4.429204093315528
25.0,1.0,3953.0,200.0,5.0,4.772665437769128
25.0,1.0,4224.0,200.0,5.0,5.224073331572196
25.0,1.0,4513.0,200.0,5.0,5.597331498501875
25.0,1.0,4823.0,200.0,5.0,6.12756027435582
25.0,1.0,5153.0,200.0,5.0,6.564424891995238
25.0,1.0,5506.0,200.0,5.0,6.866820985866118
25.0,1.0,5884.0,200.0,5.0,7.497649285927623
25.0,1.0,6287.0,200.0,5.0,7.980009329269119
25.0,1.0,6718.0,200.0,5.0,8.46974314450625
25.0,1.0,7178.0,200.0,5.0,9.089112155636236
25.0,1.0,7670.0,200.0,5.0,9.738305889377123
25.0,1.0,8196.0,200.0,5.0,10.517760249814934
25.0,1.0,8758.0,200.0,5.0,11.258740091098778
25.0,1.0,9358.0,200.0,5.0,12.065230296984668
25.0,1.0,9999.0,200.0,5.0,12.901936852298645
50.0,1.0,20.0,200.0,1.0,0.16075418439986403
50.0,1.0,21.0,200.0,1.0,0.17185682022202153
50.0,1.0,23.0,200.0,1.0,0.18411953915137064
50.0,1.0,25.0,200.0,1.0,0.18257429562961178
50.0,1.0,27.0,200.0,1.0,0.21804659583295447
50.0,1.0,29.0,200.0,1.0,0.2246789185627417
50.0,1.0,31.0,200.0,1.0,0.22514261843826552
50.0,1.0,34.0,200.0,1.0,0.22836233292718117
50.0,1.0,36.0,200.0,1.0,0.2387349269236202
50.0,1.0,39.0,200.0,1.0,0.22814384801258247
50.0,1.0,43.0,200.0,1.0,0.26523971854462913
50.0,1.0,46.0,200.0,1.0,0.27086399799268
50.0,1.0,50.0,200.0,1.0,0.36545741478881905
50.0,1.0,54.0,200.0,1.0,0.4175062046103947
50.0,1.0,58.0,200.0,1.0,0.4670753631885432
50.0,1.0,63.0,200.0,1.0,0.5243901249940637
50.0,1.0,68.0,200.0,1.0,0.5438993991636227
50.0,1.0,73.0,200.0,1.0,0.6361852437449221
50.0,1.0,79.0,200.0,1.0,0.7010852641698452
50.0,1.0,85.0,200.0,1.0,0.7496186155676979
50.0,1.0,92.0,200.0,1.0,0.8767315434904566
50.0,1.0,100.0,200.0,1.0,1.0716823489514353
50.0,1.0,108.0,200.0,1.0,1.1762681122077467
50.0,1.0,116.0,200.0,1.0,1.3226060075626624
50.0,1.0,126.0,200.0,1.0,1.6995440319218986
50.0,1.0,136.0,200.0,1.0,2.0095794210502596
50.0,1.0,147.0,200.0,1.0,2.8543379455640765
50.0,1.0,158.0,200.0,1.0,3.111489499186255
50.0,1.0,171.0,200.0,1.0,6.616255954892407
50.0,1.0,185.0,200.0,1.0,28.18739829822086
50.0,1.0,200.0,200.0,1.0,1577.7098691531692
50.0,1.0,213.0,200.0,1.0,31.354548513780895
50.0,1.0,228.0,200.0,1.0,8.858590622584956
50.0,1.0,244.0,200.0,1.0,5.303334698461356
50.0,1.0,260.0,200.0,1.0,3.3366988807446125
50.0,1.0,278.0,200.0,1.0,2.5627692417174686
50.0,1.0,297.0,200.0,1.0,2.0429391845291733
50.0,1.0,318.0,200.0,1.0,1.691168499974377
50.0,1.0,340.0,200.0,1.0,1.3327455338467111
50.0,1.0,363.0,200.0,1.0,1.1837716873188284
50.0,1.0,388.0,200.0,1.0,0.9850749774509213
50.0,1.0,415.0,200.0,1.0,0.8907108248218155
50.0,1.0,443.0,200.0,1.0,0.7702481203195475
50.0,1.0,473.0,200.0,1.0,0.7159687614122425
50.0,1.0,506.0,200.0,1.0,0.6245882293421036
50.0,1.0,541.0,200.0,1.0,0.5830933397806997
50.0,1.0,578.0,200.0,1.0,0.5436315024649914
50.0,1.0,617.0,200.0,1.0,0.482278277708317
50.0,1.0,660.0,200.0,1.0,0.44247435611048413
50.0,1.0,705.0,200.0,1.0,0.40639498224849047
50.0,1.0,753.0,200.0,1.0,0.3752296958478912
50.0,1.0,805.0,200.0,1.0,0.34413836128864383
50.0,1.0,860.0,200.0,1.0,0.3230467667779535
50.0,1.0,919.0,200.0,1.0,0.29171350596903983
50.0,1.0,982.0,200.0,1.0,0.2721611972885895
50.0,1.0,1049.0,200.0,1.0,0.2531083191198131
50.0,1.0,1121.0,200.0,1.0,0.24193019596536575
50.0,1.0,1198.0,200.0,1.0,0.22916908308453704
50.0,1.0,1280.0,200.0,1.0,0.22096175051993464
50.0,1.0,1368.0,200.0,1.0,0.21500100849381074
50.0,1.0,1462.0,200.0,1.0,0.20568553355543787
50.0,1.0,1562.0,200.0,1.0,0.1995536820293154
50.0,1.0,1669.0,200.0,1.0,0.19075424702311206
50.0,1.0,1784.0,200.0,1.0,0.18491322338160684
50.0,1.0,1906.0,200.0,1.0,0.17890571808249625
50.0,1.0,2037.0,200.0,1.0,0.17341731236115845
50.0,1.0,2177.0,200.0,1.0,0.17200500019639742
50.0,1.0,2326.0,200.0,1.0,0.18027010149194497
50.0,1.0,2485.0,200.0,1.0,0.1773972226320929
50.0,1.0,2655.0,200.0,1.0,0.18527633405879934
50.0,1.0,2838.0,200.0,1.0,0.18634363167052925
50.0,1.0,3032.0,200.0,1.0,0.18771181230179299
50.0,1.0,3240.0,200.0,1.0,0.19740394425953067
50.0,1.0,3462.0,200.0,1.0,0.20157185022660348
50.0,1.0,3699.0,200.0,1.0,0.20621545511770734
50.0,1.0,3953.0,200.0,1.0,0.21736009513544496
50.0,1.0,4224.0,200.0,1.0,0.2374877920137426
50.0,1.0,4513.0,200.0,1.0,0.24847023062953694
50.0,1.0,4823.0,200.0,1.0,0.27152021434735013
50.0,1.0,5153.0,200.0,1.0,0.2827637147219922
50.0,1.0,5506.0,200.0,1.0,0.3044894670243027
50.0,1.0,5884.0,200.0,1.0,0.3133570639590858
50.0,1.0,6287.0,200.0,1.0,0.3491313148006767
50.0,1.0,6718.0,200.0,1.0,0.3832118303562307
50.0,1.0,7178.0,200.0,1.0,0.4171787403334725
50.0,1.0,7670.0,200.0,1.0,0.45844658784877984
50.0,1.0,8196.0,200.0,1.0,0.5023393167328221
50.0,1.0,8758.0,200.0,1.0,0.5384564664115138
50.0,1.0,9358.0,200.0,1.0,0.5795612015620963
50.0,1.0,9999.0,200.0,1.0,0.6315185893800285
50.0,1.0,20.0,200.0,2.333333333333333,0.16075418439986375
50.0,1.0,21.0,200.0,2.333333333333333,0.17185682022202073
50.0,1.0,23.0,200.0,2.333333333333333,0.18411953915137014
50.0,1.0,25.0,200.0,2.333333333333333,0.18257429562961108
50.0,1.0,27.0,200.0,2.333333333333333,0.21804659583295424
50.0,1.0,29.0,200.0,2.333333333333333,0.22467891856274222
50.0,1.0,31.0,200.0,2.333333333333333,0.22514261843826566
50.0,1.0,34.0,200.0,2.333333333333333,0.2283623329271819
50.0,1.0,36.0,200.0,2.333333333333333,0.23873492692362053
50.0,1.0,39.0,200.0,2.333333333333333,0.2281438480125827
50.0,1.0,43.0,200.0,2.333333333333333,0.2652397185446296
50.0,1.0,46.0,200.0,2.333333333333333,0.27086399799268013
50.0,1.0,50.0,200.0,2.333333333333333,0.36545741478882
50.0,1.0,54.0,200.0,2.333333333333333,0.4175062046103976
50.0,1.0,58.0,200.0,2.333333333333333,0.4670753631885412
50.0,1.0,63.0,200.0,2.333333333333333,0.524390124994064
50.0,1.0,68.0,200.0,2.333333333333333,0.5438993991636245
50.0,1.0,73.0,200.0,2.333333333333333,0.6361852437449186
50.0,1.0,79.0,200.0,2.333333333333333,0.7010852641698491
50.0,1.0,85.0,200.0,2.333333333333333,0.749618615567699
50.0,1.0,92.0,200.0,2.333333333333333,0.8767315434904578
50.0,1.0,100.0,200.0,2.333333333333333,1.0716823489514322
50.0,1.0,108.0,200.0,2.333333333333333,1.1762681122077356
50.0,1.0,116.0,200.0,2.333333333333333,1.3226060075626644
50.0,1.0,126.0,200.0,2.333333333333333,1.699544031921921
50.0,1.0,136.0,200.0,2.333333333333333,2.009579421050256
50.0,1.0,147.0,200.0,2.333333333333333,2.854337945564008
50.0,1.0,158.0,200.0,2.333333333333333,3.11148949918621
50.0,1.0,171.0,200.0,2.333333333333333,6.616255954892669
50.0,1.0,185.0,200.0,2.333333333333333,28.18739829821958
50.0,1.0,200.0,200.0,2.333333333333333,1577.7098691645235
50.0,1.0,213.0,200.0,2.333333333333333,31.35392585754972
50.0,1.0,228.0,200.0,2.333333333333333,8.858077514498406
50.0,1.0,244.0,200.0,2.333333333333333,5.300530692684342
50.0,1.0,260.0,200.0,2.333333333333333,3.3378259557682717
50.0,1.0,278.0,200.0,2.333333333333333,2.5659139823425248
50.0,1.0,297.0,200.0,2.333333333333333,2.041236862551633
50.0,1.0,318.0,200.0,2.333333333333333,1.6940333680959614
50.0,1.0,340.0,200.0,2.333333333333333,1.3337303842927586
50.0,1.0,363.0,200.0,2.333333333333333,1.1866728778251985
50.0,1.0,388.0,200.0,2.333333333333333,0.9900323545030043
50.0,1.0,415.0,200.0,2.333333333333333,0.8999041215792902
50.0,1.0,443.0,200.0,2.333333333333333,0.7865944787657382
50.0,1.0,473.0,200.0,2.333333333333333,0.734194227397914
50.0,1.0,506.0,200.0,2.333333333333333,0.6481980978868562
50.0,1.0,541.0,200.0,2.333333333333333,0.6094360566906429
50.0,1.0,578.0,200.0,2.333333333333333,0.5724425658709676
50.0,1.0,617.0,200.0,2.333333333333333,0.5160460072937029
50.0,1.0,660.0,200.0,2.333333333333333,0.4792217509307121
50.0,1.0,705.0,200.0,2.333333333333333,0.44649099986061136
50.0,1.0,753.0,200.0,2.333333333333333,0.42682595496391423
50.0,1.0,805.0,200.0,2.333333333333333,0.39886669095407884
50.0,1.0,860.0,200.0,2.333333333333333,0.38318078632223557
50.0,1.0,919.0,200.0,2.333333333333333,0.35646368910598114
50.0,1.0,982.0,200.0,2.333333333333333,0.34627143635201413
50.0,1.0,1049.0,200.0,2.333333333333333,0.33236314529854644
50.0,1.0,1121.0,200.0,2.333333333333333,0.3244640858262178
50.0,1.0,1198.0,200.0,2.333333333333333,0.31832471310725396
50.0,1.0,1280.0,200.0,2.333333333333333,0.3229621191763085
50.0,1.0,1368.0,200.0,2.333333333333333,0.32600352805979405
50.0,1.0,1462.0,200.0,2.333333333333333,0.32003329213378773
50.0,1.0,1562.0,200.0,2.333333333333333,0.320014952109192
50.0,1.0,1669.0,200.0,2.333333333333333,0.3215710956360095
50.0,1.0,1784.0,200.0,2.333333333333333,0.3243782846148813
50.0,1.0,1906.0,200.0,2.333333333333333,0.32912628273219663
50.0,1.0,2037.0,200.0,2.333333333333333,0.3326672643373955
50.0,1.0,2177.0,200.0,2.333333333333333,0.34035700460563656
50.0,1.0,2326.0,200.0,2.333333333333333,0.3723178634248803
50.0,1.0,2485.0,200.0,2.333333333333333,0.37943343538879926
50.0,1.0,2655.0,200.0,2.333333333333333,0.410635795054946
50.0,1.0,2838.0,200.0,2.333333333333333,0.4307908907562286
50.0,1.0,3032.0,200.0,2.333333333333333,0.44709927619308254
50.0,1.0,3240.0,200.0,2.333333333333333,0.48137065358184766
50.0,1.0,3462.0,200.0,2.333333333333333,0.5041229634170644
50.0,1.0,3699.0,200.0,2.333333333333333,0.5314232300008865
50.0,1.0,3953.0,200.0,2.333333333333333,0.5702481110594076
50.0,1.0,4224.0,200.0,2.333333333333333,0.6257975085134485
50.0,1.0,4513.0,200.0,2.333333333333333,0.6590487871197694
50.0,1.0,4823.0,200.0,2.333333333333333,0.7237294994127756
50.0,1.0,5153.0,200.0,2.333333333333333,0.7578225593516537
50.0,1.0,5506.0,200.0,2.333333333333333,0.8168295378817902
50.0,1.0,5884.0,200.0,2.333333333333333,0.8474846211690737
50.0,1.0,6287.0,200.0,2.333333333333333,0.9378707743657088
50.0,1.0,6718.0,200.0,2.333333333333333,1.025636539268164
50.0,1.0,7178.0,200.0,2.333333333333333,1.1140576825104698
50.0,1.0,7670.0,200.0,2.333333333333333,1.222060523762321
50.0,1.0,8196.0,200.0,2.333333333333333,1.3290210055097285
50.0,1.0,8758.0,200.0,2.333333333333333,1.4220655262390487
50.0,1.0,9358.0,200.0,2.333333333333333,1.5278629426382933
50.0,1.0,9999.0,200.0,2.333333333333333,1.6580605554910035
50.0,1.0,20.0,200.0,3.6666666666666665,0.16075418439986353
50.0,1.0,21.0,200.0,3.6666666666666665,0.1718568202220202
50.0,1.0,23.0,200.0,3.6666666666666665,0.18411953915136972
50.0,1.0,25.0,200.0,3.6666666666666665,0.1825742956296107
50.0,1.0,27.0,200.0,3.6666666666666665,0.21804659583295355
50.0,1.0,29.0,200.0,3.6666666666666665,0.2246789185627427
50.0,1.0,31.0,200.0,3.6666666666666665,0.22514261843826586
50.0,1.0,34.0,200.0,3.6666666666666665,0.22836233292718244
50.0,1.0,36.0,200.0,3.6666666666666665,0.23873492692362033
50.0,1.0,39.0,200.0,3.6666666666666665,0.22814384801258306
50.0,1.0,43.0,200.0,3.6666666666666665,0.2652397185446302
50.0,1.0,46.0,200.0,3.6666666666666665,0.27086399799268024
50.0,1.0,50.0,200.0,3.6666666666666665,0.3654574147888208
50.0,1.0,54.0,200.0,3.6666666666666665,0.4175062046103998
50.0,1.0,58.0,200.0,3.6666666666666665,0.4670753631885397
50.0,1.0,63.0,200.0,3.6666666666666665,0.5243901249940642
50.0,1.0,68.0,200.0,3.6666666666666665,0.5438993991636251
50.0,1.0,73.0,200.0,3.6666666666666665,0.636185243744916
50.0,1.0,79.0,200.0,3.6666666666666665,0.7010852641698522
50.0,1.0,85.0,200.0,3.6666666666666665,0.7496186155676993
50.0,1.0,92.0,200.0,3.6666666666666665,0.8767315434904598
50.0,1.0,100.0,200.0,3.6666666666666665,1.0716823489514302
50.0,1.0,108.0,200.0,3.6666666666666665,1.1762681122077276
50.0,1.0,116.0,200.0,3.6666666666666665,1.3226060075626673
50.0,1.0,126.0,200.0,3.6666666666666665,1.6995440319219393
50.0,1.0,136.0,200.0,3.6666666666666665,2.0095794210502556
50.0,1.0,147.0,200.0,3.6666666666666665,2.8543379455639597
50.0,1.0,158.0,200.0,3.6666666666666665,3.111489499186178
50.0,1.0,171.0,200.0,3.6666666666666665,6.616255954892883
50.0,1.0,185.0,200.0,3.6666666666666665,28.18739829821865
50.0,1.0,200.0,200.0,3.6666666666666665,1577.7098691728565
50.0,1.0,213.0,200.0,3.6666666666666665,31.35364672995071
50.0,1.0,228.0,200.0,3.6666666666666665,8.857946268789448
50.0,1.0,244.0,200.0,3.6666666666666665,5.299044284521044
50.0,1.0,260.0,200.0,3.6666666666666665,3.3398873066794725
50.0,1.0,278.0,200.0,3.6666666666666665,2.57038535770212
50.0,1.0,297.0,200.0,3.6666666666666665,2.042993939800286
50.0,1.0,318.0,200.0,3.6666666666666665,1.6999613525788875
50.0,1.0,340.0,200.0,3.6666666666666665,1.3385778574454312
50.0,1.0,363.0,200.0,3.6666666666666665,1.1936539657559873
50.0,1.0,388.0,200.0,3.6666666666666665,0.9993610963564011
50.0,1.0,415.0,200.0,3.6666666666666665,0.9140544199378184
50.0,1.0,443.0,200.0,3.6666666666666665,0.8070626500795115
50.0,1.0,473.0,200.0,3.6666666666666665,0.7574718699112399
50.0,1.0,506.0,200.0,3.6666666666666665,0.676150741976059
50.0,1.0,541.0,200.0,3.6666666666666665,0.6407153390256346
50.0,1.0,578.0,200.0,3.6666666666666665,0.6072082850700671
50.0,1.0,617.0,200.0,3.6666666666666665,0.5551489438073088
50.0,1.0,660.0,200.0,3.6666666666666665,0.5220230178714647
50.0,1.0,705.0,200.0,3.6666666666666665,0.49279242168376514
50.0,1.0,753.0,200.0,3.6666666666666665,0.4837141214736362
50.0,1.0,805.0,200.0,3.6666666666666665,0.45974242774836677
50.0,1.0,860.0,200.0,3.6666666666666665,0.4501719974186221
50.0,1.0,919.0,200.0,3.6666666666666665,0.42888971368386336
50.0,1.0,982.0,200.0,3.6666666666666665,0.4288667827230945
50.0,1.0,1049.0,200.0,3.6666666666666665,0.42095251075058115
50.0,1.0,1121.0,200.0,3.6666666666666665,0.4175781833539719
50.0,1.0,1198.0,200.0,3.6666666666666665,0.4190564273290445
50.0,1.0,1280.0,200.0,3.6666666666666665,0.43645601471179646
50.0,1.0,1368.0,200.0,3.6666666666666665,0.4487027550375308
50.0,1.0,1462.0,200.0,3.6666666666666665,0.4467012200950788
50.0,1.0,1562.0,200.0,3.6666666666666665,0.45359080429473014
50.0,1.0,1669.0,200.0,3.6666666666666665,0.466258465269341
50.0,1.0,1784.0,200.0,3.6666666666666665,0.479425395664973
50.0,1.0,1906.0,200.0,3.6666666666666665,0.49653368044480223
50.0,1.0,2037.0,200.0,3.6666666666666665,0.5097676627424431
50.0,1.0,2177.0,200.0,3.6666666666666665,0.5271776884836663
50.0,1.0,2326.0,200.0,3.6666666666666665,0.5827938396629715
50.0,1.0,2485.0,200.0,3.6666666666666665,0.6016616616310007
50.0,1.0,2655.0,200.0,3.6666666666666665,0.6563467151793231
50.0,1.0,2838.0,200.0,3.6666666666666665,0.6979034134415478
50.0,1.0,3032.0,200.0,3.6666666666666665,0.730794574855642
50.0,1.0,3240.0,200.0,3.6666666666666665,0.7899369786890302
50.0,1.0,3462.0,200.0,3.6666666666666665,0.8325882054795686
50.0,1.0,3699.0,200.0,3.6666666666666665,0.8855357171113106
