λ,μ,p,n,snr,MSE
100.0,1.0,136.0,200.0,3.6666666666666665,12.674782085750206
100.0,1.0,147.0,200.0,3.6666666666666665,30.889383716041515
100.0,1.0,158.0,200.0,3.6666666666666665,113.10537056821876
100.0,1.0,171.0,200.0,3.6666666666666665,439.1370390610589
100.0,1.0,185.0,200.0,3.6666666666666665,4790.417912057016
100.0,1.0,200.0,200.0,3.6666666666666665,471.40795303680187
100.0,1.0,216.0,200.0,3.6666666666666665,346.72381932966675
100.0,1.0,234.0,200.0,3.6666666666666665,282.54053836746175
100.0,1.0,254.0,200.0,3.6666666666666665,218.31097840544223
100.0,1.0,275.0,200.0,3.6666666666666665,180.3643732162146
100.0,1.0,297.0,200.0,3.6666666666666665,137.98800395769314
100.0,1.0,322.0,200.0,3.6666666666666665,124.4633584997427
100.0,1.0,348.0,200.0,3.6666666666666665,88.48865786800027
100.0,1.0,377.0,200.0,3.6666666666666665,72.66898390626123
100.0,1.0,408.0,200.0,3.6666666666666665,58.50680289717666
100.0,1.0,442.0,200.0,3.6666666666666665,53.64323012907505
100.0,1.0,479.0,200.0,3.6666666666666665,56.66642819652839
100.0,1.0,518.0,200.0,3.6666666666666665,73.17230571825687
100.0,1.0,561.0,200.0,3.6666666666666665,69.4154579599754
100.0,1.0,608.0,200.0,3.6666666666666665,33.434994488881124
100.0,1.0,658.0,200.0,3.6666666666666665,32.22985180161273
100.0,1.0,712.0,200.0,3.6666666666666665,31.359178587321914
100.0,1.0,771.0,200.0,3.6666666666666665,26.732349780876817
100.0,1.0,835.0,200.0,3.6666666666666665,25.9527251405087
100.0,1.0,904.0,200.0,3.6666666666666665,25.678543157236195
100.0,1.0,979.0,200.0,3.6666666666666665,24.510302668125654
100.0,1.0,1059.0,200.0,3.6666666666666665,260.6083652675683
100.0,1.0,1147.0,200.0,3.6666666666666665,256.4077519163141
100.0,1.0,1242.0,200.0,3.6666666666666665,254.24636734119673
100.0,1.0,1344.0,200.0,3.6666666666666665,47.669023458322684
100.0,1.0,1455.0,200.0,3.6666666666666665,40.17906202666131
100.0,1.0,1576.0,200.0,3.6666666666666665,39.5726435043317
100.0,1.0,1706.0,200.0,3.6666666666666665,38.76340373742609
100.0,1.0,1847.0,200.0,3.6666666666666665,35.62018395882399
100.0,1.0,2000.0,200.0,3.6666666666666665,37.03008596864059
100.0,1.0,20.0,200.0,5.0,0.13429509272404772
100.0,1.0,21.0,200.0,5.0,0.15143168112154798
100.0,1.0,23.0,200.0,5.0,0.15354474133516705
100.0,1.0,25.0,200.0,5.0,0.15347954946998416
100.0,1.0,27.0,200.0,5.0,0.1635275725219313
100.0,1.0,29.0,200.0,5.0,0.21799808510376661
100.0,1.0,31.0,200.0,5.0,0.21678830803194232
100.0,1.0,34.0,200.0,5.0,0.2478935373798744
100.0,1.0,36.0,200.0,5.0,0.24754898810558576
100.0,1.0,39.0,200.0,5.0,0.2643006478417588
100.0,1.0,43.0,200.0,5.0,0.4141407725718074
100.0,1.0,46.0,200.0,5.0,0.5005926486573086
100.0,1.0,50.0,200.0,5.0,0.46938620860472474
100.0,1.0,54.0,200.0,5.0,0.6217416864147475
100.0,1.0,58.0,200.0,5.0,0.6476063816636465
100.0,1.0,63.0,200.0,5.0,0.6995997840069341
100.0,1.0,68.0,200.0,5.0,0.7962489252163661
100.0,1.0,73.0,200.0,5.0,0.7382653234211539
100.0,1.0,79.0,200.0,5.0,0.8938806901264817
100.0,1.0,85.0,200.0,5.0,1.4987005529698287
100.0,1.0,92.0,200.0,5.0,2.0174283533419297
100.0,1.0,100.0,200.0,5.0,2.8724763518634187
100.0,1.0,108.0,200.0,5.0,3.2565581386105875
100.0,1.0,116.0,200.0,5.0,4.430485214366592
100.0,1.0,126.0,200.0,5.0,7.36830690045935
100.0,1.0,136.0,200.0,5.0,12.674782085727529
100.0,1.0,147.0,200.0,5.0,30.889383716041234
100.0,1.0,158.0,200.0,5.0,113.10537056849526
100.0,1.0,171.0,200.0,5.0,439.1370390754279
100.0,1.0,185.0,200.0,5.0,4790.413603499532
100.0,1.0,200.0,200.0,5.0,471.4136725768558
100.0,1.0,216.0,200.0,5.0,346.72585503479934
100.0,1.0,234.0,200.0,5.0,282.5483421417579
100.0,1.0,254.0,200.0,5.0,218.33220711108885
100.0,1.0,275.0,200.0,5.0,180.38111750246213
100.0,1.0,297.0,200.0,5.0,138.00198457582187
100.0,1.0,322.0,200.0,5.0,124.47571049882481
100.0,1.0,348.0,200.0,5.0,88.49992060125233
100.0,1.0,377.0,200.0,5.0,72.67302345621879
100.0,1.0,408.0,200.0,5.0,58.5168869413203
100.0,1.0,442.0,200.0,5.0,53.64442471420602
100.0,1.0,479.0,200.0,5.0,56.67776738796474
100.0,1.0,518.0,200.0,5.0,73.20145289455736
100.0,1.0,561.0,200.0,5.0,69.44101979761056
100.0,1.0,608.0,200.0,5.0,33.467968436425444
100.0,1.0,658.0,200.0,5.0,32.26212882052862
100.0,1.0,712.0,200.0,5.0,31.393062224275443
100.0,1.0,771.0,200.0,5.0,26.764000661227875
100.0,1.0,835.0,200.0,5.0,25.98890134195107
100.0,1.0,904.0,200.0,5.0,25.718906957343716
100.0,1.0,979.0,200.0,5.0,24.547396516063976
100.0,1.0,1059.0,200.0,5.0,260.65645453258054
100.0,1.0,1147.0,200.0,5.0,256.4607841749842
100.0,1.0,1242.0,200.0,5.0,254.30421718356033
100.0,1.0,1344.0,200.0,5.0,48.155671970872525
100.0,1.0,1455.0,200.0,5.0,40.19154838373724
100.0,1.0,1576.0,200.0,5.0,39.58795767703068
100.0,1.0,1706.0,200.0,5.0,38.77888477271279
100.0,1.0,1847.0,200.0,5.0,35.62744764704449
100.0,1.0,2000.0,200.0,5.0,37.73592184568234
200.0,1.0,20.0,200.0,1.0,0.12286340970017054
200.0,1.0,21.0,200.0,1.0,0.1346467195200243
200.0,1.0,23.0,200.0,1.0,0.1379653724068537
200.0,1.0,25.0,200.0,1.0,0.14090736848932528
200.0,1.0,27.0,200.0,1.0,0.1582196006389305
200.0,1.0,29.0,200.0,1.0,0.22468543099080826
200.0,1.0,31.0,200.0,1.0,0.22166472502655238
200.0,1.0,34.0,200.0,1.0,0.2592866356486247
200.0,1.0,36.0,200.0,1.0,0.2647843527117268
200.0,1.0,39.0,200.0,1.0,0.2895001367247441
200.0,1.0,43.0,200.0,1.0,0.4805519603298414
200.0,1.0,46.0,200.0,1.0,0.5672899604112
200.0,1.0,50.0,200.0,1.0,0.5318229901144514
200.0,1.0,54.0,200.0,1.0,0.7113691037208457
200.0,1.0,58.0,200.0,1.0,0.7324610687189522
200.0,1.0,63.0,200.0,1.0,0.7728606668118675
200.0,1.0,68.0,200.0,1.0,0.8247157241541044
200.0,1.0,73.0,200.0,1.0,0.8002102180120534
200.0,1.0,79.0,200.0,1.0,1.1768318581246924
200.0,1.0,85.0,200.0,1.0,1.7095183094116
200.0,1.0,92.0,200.0,1.0,1.9455648619687582
200.0,1.0,100.0,200.0,1.0,2.9827828710957474
200.0,1.0,108.0,200.0,1.0,4.3758322989149745
200.0,1.0,116.0,200.0,1.0,9.881915927791098
200.0,1.0,126.0,200.0,1.0,48.62644561518135
200.0,1.0,136.0,200.0,1.0,7159.424504803428
200.0,1.0,147.0,200.0,1.0,29625.8842375795
200.0,1.0,158.0,200.0,1.0,8191.615915749348
200.0,1.0,171.0,200.0,1.0,4486.858375954848
200.0,1.0,185.0,200.0,1.0,1918.148765370133
200.0,1.0,200.0,200.0,1.0,1654.904437250933
200.0,1.0,216.0,200.0,1.0,1436.2729389678054
200.0,1.0,234.0,200.0,1.0,1138.5943757578254
200.0,1.0,254.0,200.0,1.0,964.6146032343922
200.0,1.0,275.0,200.0,1.0,859.4005471926704
200.0,1.0,297.0,200.0,1.0,574.0428478799306
200.0,1.0,322.0,200.0,1.0,533.7255644553194
200.0,1.0,348.0,200.0,1.0,505.86200174600015
200.0,1.0,377.0,200.0,1.0,366.60340512246455
200.0,1.0,408.0,200.0,1.0,349.3898275537016
200.0,1.0,442.0,200.0,1.0,334.8629575678533
200.0,1.0,479.0,200.0,1.0,312.41421831678394
200.0,1.0,518.0,200.0,1.0,304.8213042077425
200.0,1.0,561.0,200.0,1.0,305.87659699306863
200.0,1.0,608.0,200.0,1.0,327.62002114428174
200.0,1.0,658.0,200.0,1.0,350.68866613402383
200.0,1.0,712.0,200.0,1.0,329.40889450277905
200.0,1.0,771.0,200.0,1.0,319.569405585768
200.0,1.0,835.0,200.0,1.0,281.13802060458164
200.0,1.0,904.0,200.0,1.0,277.16423481612003
200.0,1.0,979.0,200.0,1.0,263.3291727745572
200.0,1.0,1059.0,200.0,1.0,258.89812612692396
200.0,1.0,1147.0,200.0,1.0,254.70700173047587
200.0,1.0,1242.0,200.0,1.0,253.01156321491442
200.0,1.0,1344.0,200.0,1.0,250.58608800777137
200.0,1.0,1455.0,200.0,1.0,244.3791399726277
200.0,1.0,1576.0,200.0,1.0,237.31903554802872
200.0,1.0,1706.0,200.0,1.0,235.32251802936932
200.0,1.0,1847.0,200.0,1.0,232.84824221226526
200.0,1.0,2000.0,200.0,1.0,230.96557737189076
200.0,1.0,20.0,200.0,2.333333333333333,0.12286340970017218
200.0,1.0,21.0,200.0,2.333333333333333,0.13464671952002233
200.0,1.0,23.0,200.0,2.333333333333333,0.13796537240686313
200.0,1.0,25.0,200.0,2.333333333333333,0.140907368489333
200.0,1.0,27.0,200.0,2.333333333333333,0.15821960063893414
200.0,1.0,29.0,200.0,2.333333333333333,0.22468543099079447
200.0,1.0,31.0,200.0,2.333333333333333,0.2216647250265372
200.0,1.0,34.0,200.0,2.333333333333333,0.2592866356486154
200.0,1.0,36.0,200.0,2.333333333333333,0.2647843527117143
200.0,1.0,39.0,200.0,2.333333333333333,0.2895001367248002
200.0,1.0,43.0,200.0,2.333333333333333,0.48055196032990916
200.0,1.0,46.0,200.0,2.333333333333333,0.5672899604107754
200.0,1.0,50.0,200.0,2.333333333333333,0.5318229901145356
200.0,1.0,54.0,200.0,2.333333333333333,0.7113691037210101
200.0,1.0,58.0,200.0,2.333333333333333,0.7324610687191525
200.0,1.0,63.0,200.0,2.333333333333333,0.7728606668119088
200.0,1.0,68.0,200.0,2.333333333333333,0.8247157241543553
200.0,1.0,73.0,200.0,2.333333333333333,0.8002102180121295
200.0,1.0,79.0,200.0,2.333333333333333,1.1768318581250672
200.0,1.0,85.0,200.0,2.333333333333333,1.7095183094128232
200.0,1.0,92.0,200.0,2.333333333333333,1.9455648619696753
200.0,1.0,100.0,200.0,2.333333333333333,2.982782871094143
200.0,1.0,108.0,200.0,2.333333333333333,4.375832298906072
200.0,1.0,116.0,200.0,2.333333333333333,9.881915927770748
200.0,1.0,126.0,200.0,2.333333333333333,48.62644561494103
200.0,1.0,136.0,200.0,2.333333333333333,7159.42450296137
200.0,1.0,147.0,200.0,2.333333333333333,29625.8857063724
200.0,1.0,158.0,200.0,2.333333333333333,8191.618206847508
200.0,1.0,171.0,200.0,2.333333333333333,4486.872302875624
200.0,1.0,185.0,200.0,2.333333333333333,1918.1610278381563
200.0,1.0,200.0,200.0,2.333333333333333,1654.92163127255
200.0,1.0,216.0,200.0,2.333333333333333,1436.278921764058
200.0,1.0,234.0,200.0,2.333333333333333,1138.5917872090233
200.0,1.0,254.0,200.0,2.333333333333333,964.6159116711734
200.0,1.0,275.0,200.0,2.333333333333333,859.4089016566587
200.0,1.0,297.0,200.0,2.333333333333333,574.0313709170705
200.0,1.0,322.0,200.0,2.333333333333333,533.6952689022228
200.0,1.0,348.0,200.0,2.333333333333333,505.82614859759417
200.0,1.0,377.0,200.0,2.333333333333333,366.58999676446194
200.0,1.0,408.0,200.0,2.333333333333333,349.38588525313213
200.0,1.0,442.0,200.0,2.333333333333333,334.8533291977806
200.0,1.0,479.0,200.0,2.333333333333333,312.4097885485331
200.0,1.0,518.0,200.0,2.333333333333333,304.803879610336
200.0,1.0,561.0,200.0,2.333333333333333,305.8428506087973
200.0,1.0,608.0,200.0,2.333333333333333,327.5752053320884
200.0,1.0,658.0,200.0,2.333333333333333,350.6431519854121
200.0,1.0,712.0,200.0,2.333333333333333,329.38062422513866
200.0,1.0,771.0,200.0,2.333333333333333,319.5169728738931
200.0,1.0,835.0,200.0,2.333333333333333,281.07245099739634
200.0,1.0,904.0,200.0,2.333333333333333,277.1032011698198
200.0,1.0,979.0,200.0,2.333333333333333,263.29139441712834
200.0,1.0,1059.0,200.0,2.333333333333333,258.8473816759372
200.0,1.0,1147.0,200.0,2.333333333333333,254.65788963754107
200.0,1.0,1242.0,200.0,2.333333333333333,253.72484490506258
200.0,1.0,1344.0,200.0,2.333333333333333,250.53611229598002
200.0,1.0,1455.0,200.0,2.333333333333333,244.33449970440552
200.0,1.0,1576.0,200.0,2.333333333333333,237.28192694962908
200.0,1.0,1706.0,200.0,2.333333333333333,235.27796262713343
200.0,1.0,1847.0,200.0,2.333333333333333,233.32175374494315
200.0,1.0,2000.0,200.0,2.333333333333333,230.92320285486235
200.0,1.0,20.0,200.0,3.6666666666666665,0.12286340970017359
200.0,1.0,21.0,200.0,3.6666666666666665,0.13464671952002005
200.0,1.0,23.0,200.0,3.6666666666666665,0.13796537240686985
200.0,1.0,25.0,200.0,3.6666666666666665,0.1409073684893353
200.0,1.0,27.0,200.0,3.6666666666666665,0.1582196006389358
200.0,1.0,29.0,200.0,3.6666666666666665,0.22468543099078578
200.0,1.0,31.0,200.0,3.6666666666666665,0.22166472502652323
200.0,1.0,34.0,200.0,3.6666666666666665,0.25928663564861054
200.0,1.0,36.0,200.0,3.6666666666666665,0.26478435271170225
200.0,1.0,39.0,200.0,3.6666666666666665,0.28950013672484504
200.0,1.0,43.0,200.0,3.6666666666666665,0.48055196032995146
200.0,1.0,46.0,200.0,3.6666666666666665,0.5672899604104686
200.0,1.0,50.0,200.0,3.6666666666666665,0.5318229901146139
200.0,1.0,54.0,200.0,3.6666666666666665,0.7113691037211304
200.0,1.0,58.0,200.0,3.6666666666666665,0.7324610687193083
200.0,1.0,63.0,200.0,3.6666666666666665,0.7728606668119395
200.0,1.0,68.0,200.0,3.6666666666666665,0.8247157241545425
200.0,1.0,73.0,200.0,3.6666666666666665,0.8002102180121786
200.0,1.0,79.0,200.0,3.6666666666666665,1.176831858125318
200.0,1.0,85.0,200.0,3.6666666666666665,1.7095183094137243
200.0,1.0,92.0,200.0,3.6666666666666665,1.9455648619703487
200.0,1.0,100.0,200.0,3.6666666666666665,2.982782871093039
200.0,1.0,108.0,200.0,3.6666666666666665,4.375832298899483
200.0,1.0,116.0,200.0,3.6666666666666665,9.881915927755927
200.0,1.0,126.0,200.0,3.6666666666666665,48.62644561476459
200.0,1.0,136.0,200.0,3.6666666666666665,7159.424501608824
200.0,1.0,147.0,200.0,3.6666666666666665,29625.88678505676
200.0,1.0,158.0,200.0,3.6666666666666665,8191.619892466074
200.0,1.0,171.0,200.0,3.6666666666666665,4486.882536315595
200.0,1.0,185.0,200.0,3.6666666666666665,1918.1700460537102
200.0,1.0,200.0,200.0,3.6666666666666665,1654.9342770600176
200.0,1.0,216.0,200.0,3.6666666666666665,1436.283348535522
200.0,1.0,234.0,200.0,3.6666666666666665,1138.5899228556254
200.0,1.0,254.0,200.0,3.6666666666666665,964.6169229371883
200.0,1.0,275.0,200.0,3.6666666666666665,859.4151006117947
200.0,1.0,297.0,200.0,3.6666666666666665,574.0230307163541
200.0,1.0,322.0,200.0,3.6666666666666665,533.6731361528647
200.0,1.0,348.0,200.0,3.6666666666666665,505.7999412953182
200.0,1.0,377.0,200.0,3.6666666666666665,366.5802815323821
200.0,1.0,408.0,200.0,3.6666666666666665,349.3831299427752
200.0,1.0,442.0,200.0,3.6666666666666665,334.84641286444156
200.0,1.0,479.0,200.0,3.6666666666666665,312.406719517412
200.0,1.0,518.0,200.0,3.6666666666666665,304.7912957006599
200.0,1.0,561.0,200.0,3.6666666666666665,305.81832012402685
200.0,1.0,608.0,200.0,3.6666666666666665,327.542568415961
200.0,1.0,658.0,200.0,3.6666666666666665,350.6100374432334
200.0,1.0,712.0,200.0,3.6666666666666665,329.3601952654411
200.0,1.0,771.0,200.0,3.6666666666666665,319.47883408294695
200.0,1.0,835.0,200.0,3.6666666666666665,281.0246998247524
200.0,1.0,904.0,200.0,3.6666666666666665,277.05882303127925
200.0,1.0,979.0,200.0,3.6666666666666665,263.26414768408796
200.0,1.0,1059.0,200.0,3.6666666666666665,258.810649824037
200.0,1.0,1147.0,200.0,3.6666666666666665,254.62239285190114
200.0,1.0,1242.0,200.0,3.6666666666666665,254.39438113875892
200.0,1.0,1344.0,200.0,3.6666666666666665,250.50008027910482
200.0,1.0,1455.0,200.0,3.6666666666666665,244.3024638800039
200.0,1.0,1576.0,200.0,3.6666666666666665,237.25545358224343
200.0,1.0,1706.0,200.0,3.6666666666666665,235.24612904529394
200.0,1.0,1847.0,200.0,3.6666666666666665,233.7946162479691
200.0,1.0,2000.0,200.0,3.6666666666666665,230.89317720102025
200.0,1.0,20.0,200.0,5.0,0.12286340970017481
200.0,1.0,21.0,200.0,5.0,0.1346467195200203
200.0,1.0,23.0,200.0,5.0,0.13796537240687606
200.0,1.0,25.0,200.0,5.0,0.14090736848934113
200.0,1.0,27.0,200.0,5.0,0.15821960063893803
200.0,1.0,29.0,200.0,5.0,0.22468543099077684
200.0,1.0,31.0,200.0,5.0,0.22166472502651008
200.0,1.0,34.0,200.0,5.0,0.25928663564860654
200.0,1.0,36.0,200.0,5.0,0.26478435271169454
200.0,1.0,39.0,200.0,5.0,0.28950013672487773
200.0,1.0,43.0,200.0,5.0,0.48055196032998504
200.0,1.0,46.0,200.0,5.0,0.5672899604101963
200.0,1.0,50.0,200.0,5.0,0.5318229901146682
200.0,1.0,54.0,200.0,5.0,0.7113691037212438
200.0,1.0,58.0,200.0,5.0,0.7324610687194382
200.0,1.0,63.0,200.0,5.0,0.7728606668119641
200.0,1.0,68.0,200.0,5.0,0.824715724154696
200.0,1.0,73.0,200.0,5.0,0.800210218012249
200.0,1.0,79.0,200.0,5.0,1.1768318581255581
200.0,1.0,85.0,200.0,5.0,1.7095183094144963
200.0,1.0,92.0,200.0,5.0,1.9455648619709114
200.0,1.0,100.0,200.0,5.0,2.982782871092073
200.0,1.0,108.0,200.0,5.0,4.375832298894092
200.0,1.0,116.0,200.0,5.0,9.881915927743679
200.0,1.0,126.0,200.0,5.0,48.62644561461788
200.0,1.0,136.0,200.0,5.0,7159.424500487241
200.0,1.0,147.0,200.0,5.0,29625.887679769647
200.0,1.0,158.0,200.0,5.0,8191.621292546171
200.0,1.0,171.0,200.0,5.0,4486.891027945019
200.0,1.0,185.0,200.0,5.0,1918.1775343105498
200.0,1.0,200.0,200.0,5.0,1654.9447779433651
200.0,1.0,216.0,200.0,5.0,1436.2870415004402
200.0,1.0,234.0,200.0,5.0,1138.588400025915
200.0,1.0,254.0,200.0,5.0,964.6177940602861
200.0,1.0,275.0,200.0,5.0,859.4202830493856
200.0,1.0,297.0,200.0,5.0,574.0161697829387
200.0,1.0,322.0,200.0,5.0,533.6548529043946
200.0,1.0,348.0,200.0,5.0,505.77828288266903
200.0,1.0,377.0,200.0,5.0,366.57230794349005
200.0,1.0,408.0,200.0,5.0,349.38093440575415
200.0,1.0,442.0,200.0,5.0,334.8407755019257
200.0,1.0,479.0,200.0,5.0,312.4042921970261
200.0,1.0,518.0,200.0,5.0,304.78099461344414
200.0,1.0,561.0,200.0,5.0,305.79813577012555
200.0,1.0,608.0,200.0,5.0,327.5156749518021
200.0,1.0,658.0,200.0,5.0,350.58277043794067
200.0,1.0,712.0,200.0,5.0,329.3434641969742
200.0,1.0,771.0,200.0,5.0,319.44743616965235
200.0,1.0,835.0,200.0,5.0,280.98535165698127
200.0,1.0,904.0,200.0,5.0,277.02229947235827
200.0,1.0,979.0,200.0,5.0,263.24186756530474
200.0,1.0,1059.0,200.0,5.0,258.78052618107597
200.0,1.0,1147.0,200.0,5.0,254.59331691615583
200.0,1.0,1242.0,200.0,5.0,255.04328742975113
200.0,1.0,1344.0,200.0,5.0,250.47062397661293
200.0,1.0,1455.0,200.0,5.0,244.27637219185993
200.0,1.0,1576.0,200.0,5.0,237.23399568901877
200.0,1.0,1706.0,200.0,5.0,235.22029495339277
200.0,1.0,1847.0,200.0,5.0,234.267172674761
200.0,1.0,2000.0,200.0,5.0,230.86897515403209
500.0,1.0,20.0,200.0,1.0,0.12249986174171508
500.0,1.0,21.0,200.0,1.0,0.13561625566867033
500.0,1.0,23.0,200.0,1.0,0.13694909834407012
500.0,1.0,25.0,200.0,1.0,0.141823357943252
500.0,1.0,27.0,200.0,1.0,0.16632125445972396
500.0,1.0,29.0,200.0,1.0,0.23616803497713304
500.0,1.0,31.0,200.0,1.0,0.23371367743051025
500.0,1.0,34.0,200.0,1.0,0.27634132784175547
500.0,1.0,36.0,200.0,1.0,0.2820215940872506
500.0,1.0,39.0,200.0,1.0,0.30193188309535757
500.0,1.0,43.0,200.0,1.0,0.5320114130810571
500.0,1.0,46.0,200.0,1.0,0.6000024352994833
500.0,1.0,50.0,200.0,1.0,0.5689293045209952
500.0,1.0,54.0,200.0,1.0,0.7239458607782266
500.0,1.0,58.0,200.0,1.0,0.8165528226617585
500.0,1.0,63.0,200.0,1.0,0.8543948125717583
500.0,1.0,68.0,200.0,1.0,0.8685749036664471
500.0,1.0,73.0,200.0,1.0,0.8532445503439194
500.0,1.0,79.0,200.0,1.0,1.3186015802165483
500.0,1.0,85.0,200.0,1.0,2.1649770872247416
500.0,1.0,92.0,200.0,1.0,2.8629773440570583
500.0,1.0,100.0,200.0,1.0,4.914082765410555
500.0,1.0,108.0,200.0,1.0,15.156319318123867
500.0,1.0,116.0,200.0,1.0,171.23792549949243
500.0,1.0,126.0,200.0,1.0,63.699881280058996
500.0,1.0,136.0,200.0,1.0,28.865792717532592
500.0,1.0,147.0,200.0,1.0,19.042372530003252
500.0,1.0,158.0,200.0,1.0,14.782613117539423
500.0,1.0,171.0,200.0,1.0,12.918973739858105
500.0,1.0,185.0,200.0,1.0,11.32483637500061
500.0,1.0,200.0,200.0,1.0,11.035447819250674
500.0,1.0,216.0,200.0,1.0,10.109876838132186
500.0,1.0,234.0,200.0,1.0,9.365553637217063
500.0,1.0,254.0,200.0,1.0,10.63709581825058
500.0,1.0,275.0,200.0,1.0,9.799670138049121
500.0,1.0,297.0,200.0,1.0,9.16961350024791
500.0,1.0,322.0,200.0,1.0,8.654573115683915
500.0,1.0,348.0,200.0,1.0,10.288064166088343
500.0,1.0,377.0,200.0,1.0,9.600524512277314
500.0,1.0,408.0,200.0,1.0,9.359510268557415
500.0,1.0,442.0,200.0,1.0,8.192841253163017
500.0,1.0,479.0,200.0,1.0,4.752196219554494
500.0,1.0,518.0,200.0,1.0,3.3049195954729984
500.0,1.0,561.0,200.0,1.0,2.996380344421273
500.0,1.0,608.0,200.0,1.0,2.9124568482261717
500.0,1.0,658.0,200.0,1.0,2.8470014821386984
500.0,1.0,712.0,200.0,1.0,2.745170127479708
500.0,1.0,771.0,200.0,1.0,2.4488950331953454
500.0,1.0,835.0,200.0,1.0,2.272740437055559
500.0,1.0,904.0,200.0,1.0,2.0217642940904113
500.0,1.0,979.0,200.0,1.0,1.9628794793212823
500.0,1.0,1059.0,200.0,1.0,1.8939127589419047
500.0,1.0,1147.0,200.0,1.0,1.7213884058989046
500.0,1.0,1242.0,200.0,1.0,1.6790163667584035
500.0,1.0,1344.0,200.0,1.0,1.5872851091551279
500.0,1.0,1455.0,200.0,1.0,1.5328664198130846
500.0,1.0,1576.0,200.0,1.0,2.0051954593033647
500.0,1.0,1706.0,200.0,1.0,26.42117137000432
500.0,1.0,1847.0,200.0,1.0,12.8601290388011
500.0,1.0,2000.0,200.0,1.0,12.701389455511018
500.0,1.0,20.0,200.0,2.333333333333333,0.12249986174158714
500.0,1.0,21.0,200.0,2.333333333333333,0.13561625566864322
500.0,1.0,23.0,200.0,2.333333333333333,0.13694909834406835
500.0,1.0,25.0,200.0,2.333333333333333,0.14182335794329856
500.0,1.0,27.0,200.0,2.333333333333333,0.16632125445951845
500.0,1.0,29.0,200.0,2.333333333333333,0.2361680349771854
500.0,1.0,31.0,200.0,2.333333333333333,0.23371367743060964
500.0,1.0,34.0,200.0,2.333333333333333,0.2763413278417698
500.0,1.0,36.0,200.0,2.333333333333333,0.2820215940870423
500.0,1.0,39.0,200.0,2.333333333333333,0.3019318830969453
500.0,1.0,43.0,200.0,2.333333333333333,0.5320114130805884
500.0,1.0,46.0,200.0,2.333333333333333,0.6000024353003593
500.0,1.0,50.0,200.0,2.333333333333333,0.5689293045207342
500.0,1.0,54.0,200.0,2.333333333333333,0.7239458607779601
500.0,1.0,58.0,200.0,2.333333333333333,0.8165528226587248
500.0,1.0,63.0,200.0,2.333333333333333,0.8543948125710816
500.0,1.0,68.0,200.0,2.333333333333333,0.8685749036680954
500.0,1.0,73.0,200.0,2.333333333333333,0.8532445503504911
500.0,1.0,79.0,200.0,2.333333333333333,1.318601580225415
500.0,1.0,85.0,200.0,2.333333333333333,2.1649770872438454
500.0,1.0,92.0,200.0,2.333333333333333,2.8629773440371618
500.0,1.0,100.0,200.0,2.333333333333333,4.914082765350037
500.0,1.0,108.0,200.0,2.333333333333333,15.156319317842193
500.0,1.0,116.0,200.0,2.333333333333333,171.23792764361667
500.0,1.0,126.0,200.0,2.333333333333333,63.69993885237917
500.0,1.0,136.0,200.0,2.333333333333333,28.8655370834068
500.0,1.0,147.0,200.0,2.333333333333333,19.041931207300884
500.0,1.0,158.0,200.0,2.333333333333333,14.782041423852926
500.0,1.0,171.0,200.0,2.333333333333333,12.91836541733051
500.0,1.0,185.0,200.0,2.333333333333333,11.324411174193626
500.0,1.0,200.0,200.0,2.333333333333333,11.034846384370445
500.0,1.0,216.0,200.0,2.333333333333333,10.108464307049521
500.0,1.0,234.0,200.0,2.333333333333333,9.364302111736169
500.0,1.0,254.0,200.0,2.333333333333333,10.635386345304736
500.0,1.0,275.0,200.0,2.333333333333333,9.79742831138891
500.0,1.0,297.0,200.0,2.333333333333333,9.16768071286274
500.0,1.0,322.0,200.0,2.333333333333333,8.652772221186245
500.0,1.0,348.0,200.0,2.333333333333333,10.289158433195976
500.0,1.0,377.0,200.0,2.333333333333333,9.60106267820556
500.0,1.0,408.0,200.0,2.333333333333333,9.360407732796494
500.0,1.0,442.0,200.0,2.333333333333333,8.194560891596984
500.0,1.0,479.0,200.0,2.333333333333333,4.7537878950163766
500.0,1.0,518.0,200.0,2.333333333333333,3.3063421757661824
500.0,1.0,561.0,200.0,2.333333333333333,2.9982655106832734
500.0,1.0,608.0,200.0,2.333333333333333,2.9142396859084414
500.0,1.0,658.0,200.0,2.333333333333333,2.8488768360771175
500.0,1.0,712.0,200.0,2.333333333333333,2.7470037624925348
500.0,1.0,771.0,200.0,2.333333333333333,2.45002779660121
500.0,1.0,835.0,200.0,2.333333333333333,2.2735459048403674
500.0,1.0,904.0,200.0,2.333333333333333,2.0223838264128817
500.0,1.0,979.0,200.0,2.333333333333333,1.9639897018024657
500.0,1.0,1059.0,200.0,2.333333333333333,1.8948117524241421
500.0,1.0,1147.0,200.0,2.333333333333333,1.7219255145386814
500.0,1.0,1242.0,200.0,2.333333333333333,1.6795202783075682
500.0,1.0,1344.0,200.0,2.333333333333333,1.5873398492460602
500.0,1.0,1455.0,200.0,2.333333333333333,1.5324289417113748
500.0,1.0,1576.0,200.0,2.333333333333333,2.6567266419804016
500.0,1.0,1706.0,200.0,2.333333333333333,27.127880872869973
500.0,1.0,1847.0,200.0,2.333333333333333,13.564930797312234
500.0,1.0,2000.0,200.0,2.333333333333333,13.345473069533403
500.0,1.0,20.0,200.0,3.6666666666666665,0.12249986174149305
