λ,μ,p,true_p,n,tau,snr,MSE
1.0,200.0,34.0,100.0,200.0,1.0,1.0,1.8269856267870128
1.0,200.0,34.0,100.0,200.0,0.0,1.0,2.077863009058319
1.0,200.0,36.0,100.0,200.0,0.006737946999085467,1.0,2.0206083405455257
1.0,200.0,36.0,100.0,200.0,0.01831563888873418,1.0,2.0090092953767176
1.0,200.0,36.0,100.0,200.0,0.049787068367863944,1.0,1.9810878606395488
1.0,200.0,36.0,100.0,200.0,0.1353352832366127,1.0,1.9251748810885672
1.0,200.0,36.0,100.0,200.0,0.36787944117144233,1.0,1.850430648726879
1.0,200.0,36.0,100.0,200.0,1.0,1.0,1.8094671783724752
1.0,200.0,36.0,100.0,200.0,0.0,1.0,2.0277300545455916
1.0,200.0,39.0,100.0,200.0,0.006737946999085467,1.0,2.089530376086924
1.0,200.0,39.0,100.0,200.0,0.01831563888873418,1.0,2.071503775883872
1.0,200.0,39.0,100.0,200.0,0.049787068367863944,1.0,2.0283436743974392
1.0,200.0,39.0,100.0,200.0,0.1353352832366127,1.0,1.9430879736025637
1.0,200.0,39.0,100.0,200.0,0.36787944117144233,1.0,1.832705382252027
1.0,200.0,39.0,100.0,200.0,1.0,1.0,1.7762706355390394
1.0,200.0,39.0,100.0,200.0,0.0,1.0,2.100624950525803
1.0,200.0,43.0,100.0,200.0,0.006737946999085467,1.0,2.0357226969793176
1.0,200.0,43.0,100.0,200.0,0.01831563888873418,1.0,2.018678985298179
1.0,200.0,43.0,100.0,200.0,0.049787068367863944,1.0,1.9778329840908184
1.0,200.0,43.0,100.0,200.0,0.1353352832366127,1.0,1.89698524614956
1.0,200.0,43.0,100.0,200.0,0.36787944117144233,1.0,1.7924304885944111
1.0,200.0,43.0,100.0,200.0,1.0,1.0,1.742930350382401
1.0,200.0,43.0,100.0,200.0,0.0,1.0,2.0462079051776114
1.0,200.0,46.0,100.0,200.0,0.006737946999085467,1.0,2.026456709171606
1.0,200.0,46.0,100.0,200.0,0.01831563888873418,1.0,2.0080149143919335
1.0,200.0,46.0,100.0,200.0,0.049787068367863944,1.0,1.9643728386282793
1.0,200.0,46.0,100.0,200.0,0.1353352832366127,1.0,1.880348365917429
1.0,200.0,46.0,100.0,200.0,0.36787944117144233,1.0,1.7771895256430452
1.0,200.0,46.0,100.0,200.0,1.0,1.0,1.7345718702911144
1.0,200.0,46.0,100.0,200.0,0.0,1.0,2.037869807807826
1.0,200.0,50.0,100.0,200.0,0.006737946999085467,1.0,2.267257281173348
1.0,200.0,50.0,100.0,200.0,0.01831563888873418,1.0,2.2278979481521803
1.0,200.0,50.0,100.0,200.0,0.049787068367863944,1.0,2.1380812636156152
1.0,200.0,50.0,100.0,200.0,0.1353352832366127,1.0,1.9777075267271096
1.0,200.0,50.0,100.0,200.0,0.36787944117144233,1.0,1.801180164564409
1.0,200.0,50.0,100.0,200.0,1.0,1.0,1.7272073005009356
1.0,200.0,50.0,100.0,200.0,0.0,1.0,2.292043677794269
1.0,200.0,54.0,100.0,200.0,0.006737946999085467,1.0,2.2688456083268176
1.0,200.0,54.0,100.0,200.0,0.01831563888873418,1.0,2.226787741092174
1.0,200.0,54.0,100.0,200.0,0.049787068367863944,1.0,2.131269738012534
1.0,200.0,54.0,100.0,200.0,0.1353352832366127,1.0,1.9620804733448036
1.0,200.0,54.0,100.0,200.0,0.36787944117144233,1.0,1.7779657877434358
1.0,200.0,54.0,100.0,200.0,1.0,1.0,1.704777671785285
1.0,200.0,54.0,100.0,200.0,0.0,1.0,2.29539898441635
1.0,200.0,58.0,100.0,200.0,0.006737946999085467,1.0,2.1951585923058885
1.0,200.0,58.0,100.0,200.0,0.01831563888873418,1.0,2.1566218088365146
1.0,200.0,58.0,100.0,200.0,0.049787068367863944,1.0,2.069133833061112
1.0,200.0,58.0,100.0,200.0,0.1353352832366127,1.0,1.9138882688561145
1.0,200.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.744076912265515
1.0,200.0,58.0,100.0,200.0,1.0,1.0,1.68037098081273
1.0,200.0,58.0,100.0,200.0,0.0,1.0,2.2195019705020047
1.0,200.0,63.0,100.0,200.0,0.006737946999085467,1.0,2.2422141103506337
1.0,200.0,63.0,100.0,200.0,0.01831563888873418,1.0,2.193085828207301
1.0,200.0,63.0,100.0,200.0,0.049787068367863944,1.0,2.0832222724261324
1.0,200.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.894552206828678
1.0,200.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.7007978632145575
1.0,200.0,63.0,100.0,200.0,1.0,1.0,1.6399905929164167
1.0,200.0,63.0,100.0,200.0,0.0,1.0,2.273473275988928
1.0,200.0,68.0,100.0,200.0,0.006737946999085467,1.0,2.1256313768554946
1.0,200.0,68.0,100.0,200.0,0.01831563888873418,1.0,2.0822442754593418
1.0,200.0,68.0,100.0,200.0,0.049787068367863944,1.0,1.9851775121176354
1.0,200.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.818053076227181
1.0,200.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.6455412676026149
1.0,200.0,68.0,100.0,200.0,1.0,1.0,1.5971279402322105
1.0,200.0,68.0,100.0,200.0,0.0,1.0,2.153237379639373
1.0,200.0,73.0,100.0,200.0,0.006737946999085467,1.0,2.2431654955980913
1.0,200.0,73.0,100.0,200.0,0.01831563888873418,1.0,2.1865371101403905
1.0,200.0,73.0,100.0,200.0,0.049787068367863944,1.0,2.061241850042613
1.0,200.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.8506266140270133
1.0,200.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.640939147292158
1.0,200.0,73.0,100.0,200.0,1.0,1.0,1.5808666459069067
1.0,200.0,73.0,100.0,200.0,0.0,1.0,2.279382805799324
1.0,200.0,79.0,100.0,200.0,0.006737946999085467,1.0,2.352440495591021
1.0,200.0,79.0,100.0,200.0,0.01831563888873418,1.0,2.2811230872829302
1.0,200.0,79.0,100.0,200.0,0.049787068367863944,1.0,2.1248603069735026
1.0,200.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.867644931068915
1.0,200.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.620731255346745
1.0,200.0,79.0,100.0,200.0,1.0,1.0,1.5524624701884044
1.0,200.0,79.0,100.0,200.0,0.0,1.0,2.398266632510269
1.0,200.0,85.0,100.0,200.0,0.006737946999085467,1.0,2.1462955434051842
1.0,200.0,85.0,100.0,200.0,0.01831563888873418,1.0,2.0869380856615827
1.0,200.0,85.0,100.0,200.0,0.049787068367863944,1.0,1.959251552869565
1.0,200.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.7551796209235897
1.0,200.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.5643761296546825
1.0,200.0,85.0,100.0,200.0,1.0,1.0,1.518947603855096
1.0,200.0,85.0,100.0,200.0,0.0,1.0,2.184816236242652
1.0,200.0,92.0,100.0,200.0,0.006737946999085467,1.0,2.2057418741531336
1.0,200.0,92.0,100.0,200.0,0.01831563888873418,1.0,2.126648329464262
1.0,200.0,92.0,100.0,200.0,0.049787068367863944,1.0,1.961933308304711
1.0,200.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.7130585395940714
1.0,200.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.499179324382811
1.0,200.0,92.0,100.0,200.0,1.0,1.0,1.462949044465033
1.0,200.0,92.0,100.0,200.0,0.0,1.0,2.2579878940450286
1.0,200.0,100.0,100.0,200.0,0.006737946999085467,1.0,2.027598251834182
1.0,200.0,100.0,100.0,200.0,0.01831563888873418,1.0,1.9529703352281602
1.0,200.0,100.0,100.0,200.0,0.049787068367863944,1.0,1.8012653641202072
1.0,200.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.5795449637639043
1.0,200.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.3994267307941524
1.0,200.0,100.0,100.0,200.0,1.0,1.0,1.394879045532327
1.0,200.0,100.0,100.0,200.0,0.0,1.0,2.0776449776272234
1.0,200.0,108.0,100.0,200.0,0.006737946999085467,1.0,2.1402977341376794
1.0,200.0,108.0,100.0,200.0,0.01831563888873418,1.0,2.048102599788465
1.0,200.0,108.0,100.0,200.0,0.049787068367863944,1.0,1.8677672973038353
1.0,200.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.6195065935532107
1.0,200.0,108.0,100.0,200.0,0.36787944117144233,1.0,1.4274548057992875
1.0,200.0,108.0,100.0,200.0,1.0,1.0,1.4144399835675034
1.0,200.0,108.0,100.0,200.0,0.0,1.0,2.2034632978940647
1.0,200.0,116.0,100.0,200.0,0.006737946999085467,1.0,2.21747577522562
1.0,200.0,116.0,100.0,200.0,0.01831563888873418,1.0,2.100206462193446
1.0,200.0,116.0,100.0,200.0,0.049787068367863944,1.0,1.8833380055807334
1.0,200.0,116.0,100.0,200.0,0.1353352832366127,1.0,1.6115871431887576
1.0,200.0,116.0,100.0,200.0,0.36787944117144233,1.0,1.4258792373194638
1.0,200.0,116.0,100.0,200.0,1.0,1.0,1.421165730632715
1.0,200.0,116.0,100.0,200.0,0.0,1.0,2.300488254278661
1.0,200.0,126.0,100.0,200.0,0.006737946999085467,1.0,2.852265686477736
1.0,200.0,126.0,100.0,200.0,0.01831563888873418,1.0,2.5674126624096827
1.0,200.0,126.0,100.0,200.0,0.049787068367863944,1.0,2.1337297017262595
1.0,200.0,126.0,100.0,200.0,0.1353352832366127,1.0,1.7013437975868346
1.0,200.0,126.0,100.0,200.0,0.36787944117144233,1.0,1.4494432084609692
1.0,200.0,126.0,100.0,200.0,1.0,1.0,1.4291164886058214
1.0,200.0,126.0,100.0,200.0,0.0,1.0,3.0832533236996
1.0,200.0,136.0,100.0,200.0,0.006737946999085467,1.0,3.492837497542547
1.0,200.0,136.0,100.0,200.0,0.01831563888873418,1.0,2.92984159932657
1.0,200.0,136.0,100.0,200.0,0.049787068367863944,1.0,2.257583979261429
1.0,200.0,136.0,100.0,200.0,0.1353352832366127,1.0,1.7402585363737835
1.0,200.0,136.0,100.0,200.0,0.36787944117144233,1.0,1.4768479648101847
1.0,200.0,136.0,100.0,200.0,1.0,1.0,1.4484146242215021
1.0,200.0,136.0,100.0,200.0,0.0,1.0,4.040672485601083
1.0,200.0,147.0,100.0,200.0,0.006737946999085467,1.0,3.9513188187616777
1.0,200.0,147.0,100.0,200.0,0.01831563888873418,1.0,3.178358395966248
1.0,200.0,147.0,100.0,200.0,0.049787068367863944,1.0,2.347089187575281
1.0,200.0,147.0,100.0,200.0,0.1353352832366127,1.0,1.7651765289802748
1.0,200.0,147.0,100.0,200.0,0.36787944117144233,1.0,1.4893218352313038
1.0,200.0,147.0,100.0,200.0,1.0,1.0,1.4595237535271561
1.0,200.0,147.0,100.0,200.0,0.0,1.0,4.7801255197476555
1.0,200.0,158.0,100.0,200.0,0.006737946999085467,1.0,4.458245924803511
1.0,200.0,158.0,100.0,200.0,0.01831563888873418,1.0,3.4452334523964376
1.0,200.0,158.0,100.0,200.0,0.049787068367863944,1.0,2.485121667202811
1.0,200.0,158.0,100.0,200.0,0.1353352832366127,1.0,1.857638801881595
1.0,200.0,158.0,100.0,200.0,0.36787944117144233,1.0,1.5527911045616294
1.0,200.0,158.0,100.0,200.0,1.0,1.0,1.4921908440404543
1.0,200.0,158.0,100.0,200.0,0.0,1.0,5.727249635017481
1.0,200.0,171.0,100.0,200.0,0.006737946999085467,1.0,4.828890407563428
1.0,200.0,171.0,100.0,200.0,0.01831563888873418,1.0,3.703381658157496
1.0,200.0,171.0,100.0,200.0,0.049787068367863944,1.0,2.6352592586769608
1.0,200.0,171.0,100.0,200.0,0.1353352832366127,1.0,1.924115534351384
1.0,200.0,171.0,100.0,200.0,0.36787944117144233,1.0,1.5795528361068685
1.0,200.0,171.0,100.0,200.0,1.0,1.0,1.5019788181258003
1.0,200.0,171.0,100.0,200.0,0.0,1.0,6.404150115532685
1.0,200.0,185.0,100.0,200.0,0.006737946999085467,1.0,7.4130485070002266
1.0,200.0,185.0,100.0,200.0,0.01831563888873418,1.0,4.590211174368857
1.0,200.0,185.0,100.0,200.0,0.049787068367863944,1.0,2.8861773777092483
1.0,200.0,185.0,100.0,200.0,0.1353352832366127,1.0,2.0008636472019012
1.0,200.0,185.0,100.0,200.0,0.36787944117144233,1.0,1.6064019195996988
1.0,200.0,185.0,100.0,200.0,1.0,1.0,1.5141271869304747
1.0,200.0,185.0,100.0,200.0,0.0,1.0,16.713766391295042
1.0,200.0,200.0,100.0,200.0,0.006737946999085467,1.0,7.034562925051841
1.0,200.0,200.0,100.0,200.0,0.01831563888873418,1.0,4.50481263006601
1.0,200.0,200.0,100.0,200.0,0.049787068367863944,1.0,2.8753987477007334
1.0,200.0,200.0,100.0,200.0,0.1353352832366127,1.0,2.0216993925571347
1.0,200.0,200.0,100.0,200.0,0.36787944117144233,1.0,1.6459849528021973
1.0,200.0,200.0,100.0,200.0,1.0,1.0,1.5470939307682747
1.0,200.0,200.0,100.0,200.0,0.0,1.0,176.50887550644117
1.0,200.0,216.0,100.0,200.0,0.006737946999085467,1.0,5.961687085655297
1.0,200.0,216.0,100.0,200.0,0.01831563888873418,1.0,4.1320901500870395
1.0,200.0,216.0,100.0,200.0,0.049787068367863944,1.0,2.8653393416895474
1.0,200.0,216.0,100.0,200.0,0.1353352832366127,1.0,2.085594359364217
1.0,200.0,216.0,100.0,200.0,0.36787944117144233,1.0,1.686570022869514
1.0,200.0,216.0,100.0,200.0,1.0,1.0,1.5653276858450151
1.0,200.0,216.0,100.0,200.0,0.0,1.0,12.76829018576461
1.0,200.0,234.0,100.0,200.0,0.006737946999085467,1.0,4.945599067552657
1.0,200.0,234.0,100.0,200.0,0.01831563888873418,1.0,3.9441389329588166
1.0,200.0,234.0,100.0,200.0,0.049787068367863944,1.0,2.879166350948799
1.0,200.0,234.0,100.0,200.0,0.1353352832366127,1.0,2.113209531654026
1.0,200.0,234.0,100.0,200.0,0.36787944117144233,1.0,1.7214191743673621
1.0,200.0,234.0,100.0,200.0,1.0,1.0,1.5985381097476417
1.0,200.0,234.0,100.0,200.0,0.0,1.0,6.119451646706909
1.0,200.0,254.0,100.0,200.0,0.006737946999085467,1.0,4.267911674169233
1.0,200.0,254.0,100.0,200.0,0.01831563888873418,1.0,3.6320253121511574
1.0,200.0,254.0,100.0,200.0,0.049787068367863944,1.0,2.8331948120336246
1.0,200.0,254.0,100.0,200.0,0.1353352832366127,1.0,2.1649885056798928
1.0,200.0,254.0,100.0,200.0,0.36787944117144233,1.0,1.774431378046771
1.0,200.0,254.0,100.0,200.0,1.0,1.0,1.626631340509882
1.0,200.0,254.0,100.0,200.0,0.0,1.0,4.880482368846428
1.0,200.0,275.0,100.0,200.0,0.006737946999085467,1.0,3.5316835230971004
1.0,200.0,275.0,100.0,200.0,0.01831563888873418,1.0,3.2183017689231326
1.0,200.0,275.0,100.0,200.0,0.049787068367863944,1.0,2.7240919912945065
1.0,200.0,275.0,100.0,200.0,0.1353352832366127,1.0,2.1928738423872813
1.0,200.0,275.0,100.0,200.0,0.36787944117144233,1.0,1.8173655593003022
1.0,200.0,275.0,100.0,200.0,1.0,1.0,1.6557561381492982
1.0,200.0,275.0,100.0,200.0,0.0,1.0,3.782629888190339
1.0,200.0,297.0,100.0,200.0,0.006737946999085467,1.0,3.2858579514970456
1.0,200.0,297.0,100.0,200.0,0.01831563888873418,1.0,3.0573577434347183
1.0,200.0,297.0,100.0,200.0,0.049787068367863944,1.0,2.664234931530203
1.0,200.0,297.0,100.0,200.0,0.1353352832366127,1.0,2.1970614430594653
1.0,200.0,297.0,100.0,200.0,0.36787944117144233,1.0,1.83854974440236
1.0,200.0,297.0,100.0,200.0,1.0,1.0,1.6749036817129273
1.0,200.0,297.0,100.0,200.0,0.0,1.0,3.456832842975807
1.0,200.0,322.0,100.0,200.0,0.006737946999085467,1.0,3.0317578194932433
1.0,200.0,322.0,100.0,200.0,0.01831563888873418,1.0,2.8763649962262545
1.0,200.0,322.0,100.0,200.0,0.049787068367863944,1.0,2.589729966303974
1.0,200.0,322.0,100.0,200.0,0.1353352832366127,1.0,2.214197431055209
1.0,200.0,322.0,100.0,200.0,0.36787944117144233,1.0,1.8841764836316055
1.0,200.0,322.0,100.0,200.0,1.0,1.0,1.705708464942858
1.0,200.0,322.0,100.0,200.0,0.0,1.0,3.1425016463732782
1.0,200.0,348.0,100.0,200.0,0.006737946999085467,1.0,2.8310804060338652
1.0,200.0,348.0,100.0,200.0,0.01831563888873418,1.0,2.731308377561148
1.0,200.0,348.0,100.0,200.0,0.049787068367863944,1.0,2.529050272838619
1.0,200.0,348.0,100.0,200.0,0.1353352832366127,1.0,2.225668812201753
1.0,200.0,348.0,100.0,200.0,0.36787944117144233,1.0,1.9229217959158584
1.0,200.0,348.0,100.0,200.0,1.0,1.0,1.7395493701342686
1.0,200.0,348.0,100.0,200.0,0.0,1.0,2.8982713517935808
1.0,200.0,377.0,100.0,200.0,0.006737946999085467,1.0,2.637268615873602
1.0,200.0,377.0,100.0,200.0,0.01831563888873418,1.0,2.5738001990157464
1.0,200.0,377.0,100.0,200.0,0.049787068367863944,1.0,2.4360782965481524
1.0,200.0,377.0,100.0,200.0,0.1353352832366127,1.0,2.2057275168248163
1.0,200.0,377.0,100.0,200.0,0.36787944117144233,1.0,1.945120648953571
1.0,200.0,377.0,100.0,200.0,1.0,1.0,1.7668315996550086
1.0,200.0,377.0,100.0,200.0,0.0,1.0,2.678400519607955
1.0,200.0,408.0,100.0,200.0,0.006737946999085467,1.0,2.540594841743607
1.0,200.0,408.0,100.0,200.0,0.01831563888873418,1.0,2.493382557068371
1.0,200.0,408.0,100.0,200.0,0.049787068367863944,1.0,2.3862550953730772
1.0,200.0,408.0,100.0,200.0,0.1353352832366127,1.0,2.193150493857369
1.0,200.0,408.0,100.0,200.0,0.36787944117144233,1.0,1.9562182368142471
1.0,200.0,408.0,100.0,200.0,1.0,1.0,1.7835709696774145
1.0,200.0,408.0,100.0,200.0,0.0,1.0,2.5704678155419716
1.0,200.0,442.0,100.0,200.0,0.006737946999085467,1.0,2.423944062663902
1.0,200.0,442.0,100.0,200.0,0.01831563888873418,1.0,2.390690342975383
1.0,200.0,442.0,100.0,200.0,0.049787068367863944,1.0,2.312679258264492
1.0,200.0,442.0,100.0,200.0,0.1353352832366127,1.0,2.162372118456365
1.0,200.0,442.0,100.0,200.0,0.36787944117144233,1.0,1.9586657730639585
1.0,200.0,442.0,100.0,200.0,1.0,1.0,1.793628512719534
1.0,200.0,442.0,100.0,200.0,0.0,1.0,2.444642997523537
1.0,200.0,479.0,100.0,200.0,0.006737946999085467,1.0,2.3131848261262307
1.0,200.0,479.0,100.0,200.0,0.01831563888873418,1.0,2.2905569753366564
1.0,200.0,479.0,100.0,200.0,0.049787068367863944,1.0,2.2358106627192478
1.0,200.0,479.0,100.0,200.0,0.1353352832366127,1.0,2.1235172946289307
1.0,200.0,479.0,100.0,200.0,0.36787944117144233,1.0,1.956348589993368
1.0,200.0,479.0,100.0,200.0,1.0,1.0,1.806951311821521
1.0,200.0,479.0,100.0,200.0,0.0,1.0,2.3270599582883515
1.0,200.0,518.0,100.0,200.0,0.006737946999085467,1.0,2.221299457496014
1.0,200.0,518.0,100.0,200.0,0.01831563888873418,1.0,2.2046585290626637
1.0,200.0,518.0,100.0,200.0,0.049787068367863944,1.0,2.1636616373842927
1.0,200.0,518.0,100.0,200.0,0.1353352832366127,1.0,2.0762363204698913
1.0,200.0,518.0,100.0,200.0,0.36787944117144233,1.0,1.9374570751611357
1.0,200.0,518.0,100.0,200.0,1.0,1.0,1.8043276108503818
1.0,200.0,518.0,100.0,200.0,0.0,1.0,2.231416559212064
1.0,200.0,561.0,100.0,200.0,0.006737946999085467,1.0,2.2100649625236537
1.0,200.0,561.0,100.0,200.0,0.01831563888873418,1.0,2.196927363792473
1.0,200.0,561.0,100.0,200.0,0.049787068367863944,1.0,2.164009666679544
1.0,200.0,561.0,100.0,200.0,0.1353352832366127,1.0,2.091041810447866
1.0,200.0,561.0,100.0,200.0,0.36787944117144233,1.0,1.9664574562754482
1.0,200.0,561.0,100.0,200.0,1.0,1.0,1.8335771973834403
1.0,200.0,561.0,100.0,200.0,0.0,1.0,2.217990476823507
1.0,200.0,608.0,100.0,200.0,0.006737946999085467,1.0,2.169252125419591
1.0,200.0,608.0,100.0,200.0,0.01831563888873418,1.0,2.1596965035137763
1.0,200.0,608.0,100.0,200.0,0.049787068367863944,1.0,2.135412796869176
1.0,200.0,608.0,100.0,200.0,0.1353352832366127,1.0,2.0797726725031587
1.0,200.0,608.0,100.0,200.0,0.36787944117144233,1.0,1.9783430213768167
1.0,200.0,608.0,100.0,200.0,1.0,1.0,1.8581331270722066
1.0,200.0,608.0,100.0,200.0,0.0,1.0,2.1749797944123648
1.0,200.0,658.0,100.0,200.0,0.006737946999085467,1.0,2.1144102006557106
1.0,200.0,658.0,100.0,200.0,0.01831563888873418,1.0,2.107952374781426
1.0,200.0,658.0,100.0,200.0,0.049787068367863944,1.0,2.0912856462518703
1.0,200.0,658.0,100.0,200.0,0.1353352832366127,1.0,2.05167832698941
1.0,200.0,658.0,100.0,200.0,0.36787944117144233,1.0,1.974041816038805
1.0,200.0,658.0,100.0,200.0,1.0,1.0,1.871218498115415
1.0,200.0,658.0,100.0,200.0,0.0,1.0,2.118254123530845
1.0,200.0,712.0,100.0,200.0,0.006737946999085467,1.0,2.09164324644831
1.0,200.0,712.0,100.0,200.0,0.01831563888873418,1.0,2.0868450724515006
1.0,200.0,712.0,100.0,200.0,0.049787068367863944,1.0,2.0743665354372736
1.0,200.0,712.0,100.0,200.0,0.1353352832366127,1.0,2.0441426220632097
1.0,200.0,712.0,100.0,200.0,0.36787944117144233,1.0,1.9823421448607863
1.0,200.0,712.0,100.0,200.0,1.0,1.0,1.8936965626304572
1.0,200.0,712.0,100.0,200.0,0.0,1.0,2.094489641944142
1.0,200.0,771.0,100.0,200.0,0.006737946999085467,1.0,2.075429579346809
1.0,200.0,771.0,100.0,200.0,0.01831563888873418,1.0,2.071620890310717
1.0,200.0,771.0,100.0,200.0,0.049787068367863944,1.0,2.061670830917781
1.0,200.0,771.0,100.0,200.0,0.1353352832366127,1.0,2.037291724846313
1.0,200.0,771.0,100.0,200.0,0.36787944117144233,1.0,1.9860755114038926
1.0,200.0,771.0,100.0,200.0,1.0,1.0,1.9083921856992017
1.0,200.0,771.0,100.0,200.0,0.0,1.0,2.077684529192526
1.0,200.0,835.0,100.0,200.0,0.006737946999085467,1.0,2.0655931134467758
1.0,200.0,835.0,100.0,200.0,0.01831563888873418,1.0,2.062461856465649
1.0,200.0,835.0,100.0,200.0,0.049787068367863944,1.0,2.054236176375088
1.0,200.0,835.0,100.0,200.0,0.1353352832366127,1.0,2.033804972125285
1.0,200.0,835.0,100.0,200.0,0.36787944117144233,1.0,1.9895958378770395
1.0,200.0,835.0,100.0,200.0,1.0,1.0,1.919002946272092
1.0,200.0,835.0,100.0,200.0,0.0,1.0,2.0674424494976305
1.0,200.0,904.0,100.0,200.0,0.006737946999085467,1.0,2.0558786535860034
1.0,200.0,904.0,100.0,200.0,0.01831563888873418,1.0,2.053302929634115
1.0,200.0,904.0,100.0,200.0,0.049787068367863944,1.0,2.046506217553213
1.0,200.0,904.0,100.0,200.0,0.1353352832366127,1.0,2.029430602452822
1.0,200.0,904.0,100.0,200.0,0.36787944117144233,1.0,1.9914933003803235
1.0,200.0,904.0,100.0,200.0,1.0,1.0,1.9277389836369148
1.0,200.0,904.0,100.0,200.0,0.0,1.0,2.0573969120356557
1.0,200.0,979.0,100.0,200.0,0.006737946999085467,1.0,2.0367579910628986
1.0,200.0,979.0,100.0,200.0,0.01831563888873418,1.0,2.034679234622159
1.0,200.0,979.0,100.0,200.0,0.049787068367863944,1.0,2.0291794969272154
1.0,200.0,979.0,100.0,200.0,0.1353352832366127,1.0,2.015268218004796
1.0,200.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.98385167588833
1.0,200.0,979.0,100.0,200.0,1.0,1.0,1.9292144156879905
1.0,200.0,979.0,100.0,200.0,0.0,1.0,2.037981918364851
1.0,200.0,1059.0,100.0,200.0,0.006737946999085467,1.0,2.0189146708869763
1.0,200.0,1059.0,100.0,200.0,0.01831563888873418,1.0,2.0172294923871457
1.0,200.0,1059.0,100.0,200.0,0.049787068367863944,1.0,2.0127594293687108
1.0,200.0,1059.0,100.0,200.0,0.1353352832366127,1.0,2.0013762819253516
1.0,200.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.975249699838445
1.0,200.0,1059.0,100.0,200.0,1.0,1.0,1.9282705738317876
1.0,200.0,1059.0,100.0,200.0,0.0,1.0,2.019905748764431
1.0,200.0,1147.0,100.0,200.0,0.006737946999085467,1.0,2.0041824553391816
1.0,200.0,1147.0,100.0,200.0,0.01831563888873418,1.0,2.002854523770794
1.0,200.0,1147.0,100.0,200.0,0.049787068367863944,1.0,1.9993213338197056
1.0,200.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.990252251062225
1.0,200.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.9690295145090906
1.0,200.0,1147.0,100.0,200.0,1.0,1.0,1.9292569323739213
1.0,200.0,1147.0,100.0,200.0,0.0,1.0,2.004962401458266
1.0,200.0,1242.0,100.0,200.0,0.006737946999085467,1.0,2.0004522895704313
1.0,200.0,1242.0,100.0,200.0,0.01831563888873418,1.0,1.9993577834364806
1.0,200.0,1242.0,100.0,200.0,0.049787068367863944,1.0,1.9964392580848163
1.0,200.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.9889044583630726
1.0,200.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.9710143651138263
1.0,200.0,1242.0,100.0,200.0,1.0,1.0,1.936361315912821
1.0,200.0,1242.0,100.0,200.0,0.0,1.0,2.00109452744358
1.0,200.0,1344.0,100.0,200.0,0.006737946999085467,1.0,1.9898010425099262
1.0,200.0,1344.0,100.0,200.0,0.01831563888873418,1.0,1.9889097414605
1.0,200.0,1344.0,100.0,200.0,0.049787068367863944,1.0,1.986528239942922
1.0,200.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9803469787766321
1.0,200.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.965473560451084
1.0,200.0,1344.0,100.0,200.0,1.0,1.0,1.935793245820644
1.0,200.0,1344.0,100.0,200.0,0.0,1.0,1.9903235857403618
1.0,200.0,1455.0,100.0,200.0,0.006737946999085467,1.0,1.985005178785622
1.0,200.0,1455.0,100.0,200.0,0.01831563888873418,1.0,1.9842736008514767
1.0,200.0,1455.0,100.0,200.0,0.049787068367863944,1.0,1.9823156350700997
1.0,200.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.9772113130781166
1.0,200.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.9647903972898948
1.0,200.0,1455.0,100.0,200.0,1.0,1.0,1.9393361328954681
1.0,200.0,1455.0,100.0,200.0,0.0,1.0,1.985433776632278
1.0,200.0,1576.0,100.0,200.0,0.006737946999085467,1.0,1.9819146851231784
1.0,200.0,1576.0,100.0,200.0,0.01831563888873418,1.0,1.9812920376617367
1.0,200.0,1576.0,100.0,200.0,0.049787068367863944,1.0,1.9796235374482731
1.0,200.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.975259455907194
1.0,200.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.964549569366232
1.0,200.0,1576.0,100.0,200.0,1.0,1.0,1.9421560667393292
1.0,200.0,1576.0,100.0,200.0,0.0,1.0,1.9822792710731518
1.0,200.0,1706.0,100.0,200.0,0.006737946999085467,1.0,1.9798535757232734
1.0,200.0,1706.0,100.0,200.0,0.01831563888873418,1.0,1.9793188867865206
