λ,μ,p,true_p,n,tau,snr,MSE
100.0,1.0,771.0,100.0,200.0,7.38905609893065,1.0,1.727971426852705
100.0,1.0,771.0,100.0,200.0,0.0,1.0,1.9378519332265058
100.0,1.0,835.0,100.0,200.0,0.1353352832366127,1.0,1.8912528170180392
100.0,1.0,835.0,100.0,200.0,0.22313016014842982,1.0,1.8743256173310348
100.0,1.0,835.0,100.0,200.0,0.36787944117144233,1.0,1.851080940079459
100.0,1.0,835.0,100.0,200.0,0.6065306597126334,1.0,1.822016319535153
100.0,1.0,835.0,100.0,200.0,1.0,1.0,1.790123685127603
100.0,1.0,835.0,100.0,200.0,1.6487212707001282,1.0,1.7609578529222039
100.0,1.0,835.0,100.0,200.0,2.718281828459045,1.0,1.740901850821371
100.0,1.0,835.0,100.0,200.0,4.4816890703380645,1.0,1.7343372522129203
100.0,1.0,835.0,100.0,200.0,7.38905609893065,1.0,1.7417801173665322
100.0,1.0,835.0,100.0,200.0,0.0,1.0,1.9228808885008126
100.0,1.0,904.0,100.0,200.0,0.1353352832366127,1.0,1.886852140600496
100.0,1.0,904.0,100.0,200.0,0.22313016014842982,1.0,1.8726773564101975
100.0,1.0,904.0,100.0,200.0,0.36787944117144233,1.0,1.8528671307405988
100.0,1.0,904.0,100.0,200.0,0.6065306597126334,1.0,1.8274935079845556
100.0,1.0,904.0,100.0,200.0,1.0,1.0,1.7987798568139828
100.0,1.0,904.0,100.0,200.0,1.6487212707001282,1.0,1.7715165168681248
100.0,1.0,904.0,100.0,200.0,2.718281828459045,1.0,1.7518219948932499
100.0,1.0,904.0,100.0,200.0,4.4816890703380645,1.0,1.7444463807938322
100.0,1.0,904.0,100.0,200.0,7.38905609893065,1.0,1.7505290679306542
100.0,1.0,904.0,100.0,200.0,0.0,1.0,1.9128014128973398
100.0,1.0,979.0,100.0,200.0,0.1353352832366127,1.0,1.9050994506415146
100.0,1.0,979.0,100.0,200.0,0.22313016014842982,1.0,1.892491720315095
100.0,1.0,979.0,100.0,200.0,0.36787944117144233,1.0,1.8746404129652707
100.0,1.0,979.0,100.0,200.0,0.6065306597126334,1.0,1.851356243800584
100.0,1.0,979.0,100.0,200.0,1.0,1.0,1.8243493135414928
100.0,1.0,979.0,100.0,200.0,1.6487212707001282,1.0,1.7978005604163674
100.0,1.0,979.0,100.0,200.0,2.718281828459045,1.0,1.7774354694592218
100.0,1.0,979.0,100.0,200.0,4.4816890703380645,1.0,1.7680754608956701
100.0,1.0,979.0,100.0,200.0,7.38905609893065,1.0,1.7713637936042113
100.0,1.0,979.0,100.0,200.0,0.0,1.0,1.9278353285015066
100.0,1.0,1059.0,100.0,200.0,0.1353352832366127,1.0,1.9089992377357354
100.0,1.0,1059.0,100.0,200.0,0.22313016014842982,1.0,1.8985037772487332
100.0,1.0,1059.0,100.0,200.0,0.36787944117144233,1.0,1.88340827902677
100.0,1.0,1059.0,100.0,200.0,0.6065306597126334,1.0,1.8632619026371744
100.0,1.0,1059.0,100.0,200.0,1.0,1.0,1.8391249542082875
100.0,1.0,1059.0,100.0,200.0,1.6487212707001282,1.0,1.8142928334733748
100.0,1.0,1059.0,100.0,200.0,2.718281828459045,1.0,1.7938575960440124
100.0,1.0,1059.0,100.0,200.0,4.4816890703380645,1.0,1.782722286279004
100.0,1.0,1059.0,100.0,200.0,7.38905609893065,1.0,1.7832600276979749
100.0,1.0,1059.0,100.0,200.0,0.0,1.0,1.9276041001402477
100.0,1.0,1147.0,100.0,200.0,0.1353352832366127,1.0,1.9067220184185236
100.0,1.0,1147.0,100.0,200.0,0.22313016014842982,1.0,1.898616610155758
100.0,1.0,1147.0,100.0,200.0,0.36787944117144233,1.0,1.8867377394412586
100.0,1.0,1147.0,100.0,200.0,0.6065306597126334,1.0,1.8704477130175616
100.0,1.0,1147.0,100.0,200.0,1.0,1.0,1.8501898789784303
100.0,1.0,1147.0,100.0,200.0,1.6487212707001282,1.0,1.8283078750124522
100.0,1.0,1147.0,100.0,200.0,2.718281828459045,1.0,1.8091041658025795
100.0,1.0,1147.0,100.0,200.0,4.4816890703380645,1.0,1.797408061626382
100.0,1.0,1147.0,100.0,200.0,7.38905609893065,1.0,1.796248833433527
100.0,1.0,1147.0,100.0,200.0,0.0,1.0,1.920798069014835
100.0,1.0,1242.0,100.0,200.0,0.1353352832366127,1.0,1.914726599333225
100.0,1.0,1242.0,100.0,200.0,0.22313016014842982,1.0,1.9077115722884708
100.0,1.0,1242.0,100.0,200.0,0.36787944117144233,1.0,1.8972912571153524
100.0,1.0,1242.0,100.0,200.0,0.6065306597126334,1.0,1.8827163176214365
100.0,1.0,1242.0,100.0,200.0,1.0,1.0,1.8640803068958718
100.0,1.0,1242.0,100.0,200.0,1.6487212707001282,1.0,1.8431648458167975
100.0,1.0,1242.0,100.0,200.0,2.718281828459045,1.0,1.82375725101294
100.0,1.0,1242.0,100.0,200.0,4.4816890703380645,1.0,1.8105779853570376
100.0,1.0,1242.0,100.0,200.0,7.38905609893065,1.0,1.8070642897058478
100.0,1.0,1242.0,100.0,200.0,0.0,1.0,1.9267329568570837
100.0,1.0,1344.0,100.0,200.0,0.1353352832366127,1.0,1.9125924759507125
100.0,1.0,1344.0,100.0,200.0,0.22313016014842982,1.0,1.906837706966749
100.0,1.0,1344.0,100.0,200.0,0.36787944117144233,1.0,1.8981963874020065
100.0,1.0,1344.0,100.0,200.0,0.6065306597126334,1.0,1.8859140713272646
100.0,1.0,1344.0,100.0,200.0,1.0,1.0,1.8698488702409515
100.0,1.0,1344.0,100.0,200.0,1.6487212707001282,1.0,1.8512608364118466
100.0,1.0,1344.0,100.0,200.0,2.718281828459045,1.0,1.8333084504678416
100.0,1.0,1344.0,100.0,200.0,4.4816890703380645,1.0,1.8203621077068435
100.0,1.0,1344.0,100.0,200.0,7.38905609893065,1.0,1.8160206017332516
100.0,1.0,1344.0,100.0,200.0,0.0,1.0,1.9223292482757883
100.0,1.0,1455.0,100.0,200.0,0.1353352832366127,1.0,1.915754349365626
100.0,1.0,1455.0,100.0,200.0,0.22313016014842982,1.0,1.9108720266018255
100.0,1.0,1455.0,100.0,200.0,0.36787944117144233,1.0,1.903474429677305
100.0,1.0,1455.0,100.0,200.0,0.6065306597126334,1.0,1.8928133569568535
100.0,1.0,1455.0,100.0,200.0,1.0,1.0,1.878577620245247
100.0,1.0,1455.0,100.0,200.0,1.6487212707001282,1.0,1.8616023063671607
100.0,1.0,1455.0,100.0,200.0,2.718281828459045,1.0,1.84445775948319
100.0,1.0,1455.0,100.0,200.0,4.4816890703380645,1.0,1.8310928070182724
100.0,1.0,1455.0,100.0,200.0,7.38905609893065,1.0,1.8251639189432525
100.0,1.0,1455.0,100.0,200.0,0.0,1.0,1.9239386107241476
100.0,1.0,1576.0,100.0,200.0,0.1353352832366127,1.0,1.9179480681792025
100.0,1.0,1576.0,100.0,200.0,0.22313016014842982,1.0,1.9139453287840202
100.0,1.0,1576.0,100.0,200.0,0.36787944117144233,1.0,1.9078223222335895
100.0,1.0,1576.0,100.0,200.0,0.6065306597126334,1.0,1.8988680332152321
100.0,1.0,1576.0,100.0,200.0,1.0,1.0,1.8866488562879422
100.0,1.0,1576.0,100.0,200.0,1.6487212707001282,1.0,1.871617892972953
100.0,1.0,1576.0,100.0,200.0,2.718281828459045,1.0,1.8557550578081743
100.0,1.0,1576.0,100.0,200.0,4.4816890703380645,1.0,1.8425211371235763
100.0,1.0,1576.0,100.0,200.0,7.38905609893065,1.0,1.8355507835438183
100.0,1.0,1576.0,100.0,200.0,0.0,1.0,1.924592290089873
100.0,1.0,1706.0,100.0,200.0,0.1353352832366127,1.0,1.9144848528321483
100.0,1.0,1706.0,100.0,200.0,0.22313016014842982,1.0,1.9110967290491645
100.0,1.0,1706.0,100.0,200.0,0.36787944117144233,1.0,1.9058839605222038
100.0,1.0,1706.0,100.0,200.0,0.6065306597126334,1.0,1.898193071931925
100.0,1.0,1706.0,100.0,200.0,1.0,1.0,1.8875595592034249
100.0,1.0,1706.0,100.0,200.0,1.6487212707001282,1.0,1.8742344864842169
100.0,1.0,1706.0,100.0,200.0,2.718281828459045,1.0,1.8598146805383189
100.0,1.0,1706.0,100.0,200.0,4.4816890703380645,1.0,1.847366236101622
100.0,1.0,1706.0,100.0,200.0,7.38905609893065,1.0,1.840389660543522
100.0,1.0,1706.0,100.0,200.0,0.0,1.0,1.9200757014572516
100.0,1.0,1847.0,100.0,200.0,0.1353352832366127,1.0,1.9071292840937957
100.0,1.0,1847.0,100.0,200.0,0.22313016014842982,1.0,1.9043941520239387
100.0,1.0,1847.0,100.0,200.0,0.36787944117144233,1.0,1.9001604216076724
100.0,1.0,1847.0,100.0,200.0,0.6065306597126334,1.0,1.8938552623234646
100.0,1.0,1847.0,100.0,200.0,1.0,1.0,1.885015411179143
100.0,1.0,1847.0,100.0,200.0,1.6487212707001282,1.0,1.8737170748439038
100.0,1.0,1847.0,100.0,200.0,2.718281828459045,1.0,1.8611623114955895
100.0,1.0,1847.0,100.0,200.0,4.4816890703380645,1.0,1.8499452171526798
100.0,1.0,1847.0,100.0,200.0,7.38905609893065,1.0,1.8433249421806264
100.0,1.0,1847.0,100.0,200.0,0.0,1.0,1.9116147154679812
100.0,1.0,2000.0,100.0,200.0,0.1353352832366127,1.0,1.9094821388180514
100.0,1.0,2000.0,100.0,200.0,0.22313016014842982,1.0,1.9072393602604043
100.0,1.0,2000.0,100.0,200.0,0.36787944117144233,1.0,1.903746747866829
100.0,1.0,2000.0,100.0,200.0,0.6065306597126334,1.0,1.8984959044118026
100.0,1.0,2000.0,100.0,200.0,1.0,1.0,1.8910271264065523
100.0,1.0,2000.0,100.0,200.0,1.6487212707001282,1.0,1.8812751915551162
100.0,1.0,2000.0,100.0,200.0,2.718281828459045,1.0,1.8701015391059856
100.0,1.0,2000.0,100.0,200.0,4.4816890703380645,1.0,1.8596623780534522
100.0,1.0,2000.0,100.0,200.0,7.38905609893065,1.0,1.8529704233719821
100.0,1.0,2000.0,100.0,200.0,0.0,1.0,1.913137867166561
200.0,1.0,20.0,100.0,200.0,0.1353352832366127,1.0,5.37065642406379
200.0,1.0,20.0,100.0,200.0,0.22313016014842982,1.0,5.319265703920931
200.0,1.0,20.0,100.0,200.0,0.36787944117144233,1.0,5.2593518211526
200.0,1.0,20.0,100.0,200.0,0.6065306597126334,1.0,5.199893052148272
200.0,1.0,20.0,100.0,200.0,1.0,1.0,5.154312402625471
200.0,1.0,20.0,100.0,200.0,1.6487212707001282,1.0,5.138664381912874
200.0,1.0,20.0,100.0,200.0,2.718281828459045,1.0,5.175431459473756
200.0,1.0,20.0,100.0,200.0,4.4816890703380645,1.0,5.312315619749074
200.0,1.0,20.0,100.0,200.0,7.38905609893065,1.0,5.671519869426774
200.0,1.0,20.0,100.0,200.0,0.0,1.0,5.487848577388318
200.0,1.0,21.0,100.0,200.0,0.1353352832366127,1.0,5.0976149737733945
200.0,1.0,21.0,100.0,200.0,0.22313016014842982,1.0,5.056691986400046
200.0,1.0,21.0,100.0,200.0,0.36787944117144233,1.0,5.00807618100243
200.0,1.0,21.0,100.0,200.0,0.6065306597126334,1.0,4.959099661927701
200.0,1.0,21.0,100.0,200.0,1.0,1.0,4.922033965896686
200.0,1.0,21.0,100.0,200.0,1.6487212707001282,1.0,4.913002617136067
200.0,1.0,21.0,100.0,200.0,2.718281828459045,1.0,4.955061537871438
200.0,1.0,21.0,100.0,200.0,4.4816890703380645,1.0,5.094731980277265
200.0,1.0,21.0,100.0,200.0,7.38905609893065,1.0,5.446987377657603
200.0,1.0,21.0,100.0,200.0,0.0,1.0,5.188193963981655
200.0,1.0,23.0,100.0,200.0,0.1353352832366127,1.0,4.760761966431508
200.0,1.0,23.0,100.0,200.0,0.22313016014842982,1.0,4.710118708401878
200.0,1.0,23.0,100.0,200.0,0.36787944117144233,1.0,4.650797521157589
200.0,1.0,23.0,100.0,200.0,0.6065306597126334,1.0,4.59127431996657
200.0,1.0,23.0,100.0,200.0,1.0,1.0,4.544313385385528
200.0,1.0,23.0,100.0,200.0,1.6487212707001282,1.0,4.52495323892003
200.0,1.0,23.0,100.0,200.0,2.718281828459045,1.0,4.552711871927088
200.0,1.0,23.0,100.0,200.0,4.4816890703380645,1.0,4.665887125918129
200.0,1.0,23.0,100.0,200.0,7.38905609893065,1.0,4.960106524716732
200.0,1.0,23.0,100.0,200.0,0.0,1.0,4.876018115372382
200.0,1.0,25.0,100.0,200.0,0.1353352832366127,1.0,4.470946890669303
200.0,1.0,25.0,100.0,200.0,0.22313016014842982,1.0,4.412422750993967
200.0,1.0,25.0,100.0,200.0,0.36787944117144233,1.0,4.344335152218741
200.0,1.0,25.0,100.0,200.0,0.6065306597126334,1.0,4.276198063024895
200.0,1.0,25.0,100.0,200.0,1.0,1.0,4.22173618638719
200.0,1.0,25.0,100.0,200.0,1.6487212707001282,1.0,4.19621738200185
200.0,1.0,25.0,100.0,200.0,2.718281828459045,1.0,4.217740281454331
200.0,1.0,25.0,100.0,200.0,4.4816890703380645,1.0,4.319689705862524
200.0,1.0,25.0,100.0,200.0,7.38905609893065,1.0,4.58455504586362
200.0,1.0,25.0,100.0,200.0,0.0,1.0,4.606088764256783
200.0,1.0,27.0,100.0,200.0,0.1353352832366127,1.0,4.153182106295119
200.0,1.0,27.0,100.0,200.0,0.22313016014842982,1.0,4.092284611109603
200.0,1.0,27.0,100.0,200.0,0.36787944117144233,1.0,4.022560321741358
200.0,1.0,27.0,100.0,200.0,0.6065306597126334,1.0,3.9529417933782547
200.0,1.0,27.0,100.0,200.0,1.0,1.0,3.895256608666235
200.0,1.0,27.0,100.0,200.0,1.6487212707001282,1.0,3.861968579868843
200.0,1.0,27.0,100.0,200.0,2.718281828459045,1.0,3.8673806450250607
200.0,1.0,27.0,100.0,200.0,4.4816890703380645,1.0,3.938067312947539
200.0,1.0,27.0,100.0,200.0,7.38905609893065,1.0,4.141732908409203
200.0,1.0,27.0,100.0,200.0,0.0,1.0,4.2994672074392914
200.0,1.0,29.0,100.0,200.0,0.1353352832366127,1.0,3.9411852782160466
200.0,1.0,29.0,100.0,200.0,0.22313016014842982,1.0,3.8676325537761853
200.0,1.0,29.0,100.0,200.0,0.36787944117144233,1.0,3.7852006707725128
200.0,1.0,29.0,100.0,200.0,0.6065306597126334,1.0,3.7044832384223554
200.0,1.0,29.0,100.0,200.0,1.0,1.0,3.6380300214948154
200.0,1.0,29.0,100.0,200.0,1.6487212707001282,1.0,3.5978027835575617
200.0,1.0,29.0,100.0,200.0,2.718281828459045,1.0,3.596421767372333
200.0,1.0,29.0,100.0,200.0,4.4816890703380645,1.0,3.6566765012553994
200.0,1.0,29.0,100.0,200.0,7.38905609893065,1.0,3.8372102475647814
200.0,1.0,29.0,100.0,200.0,0.0,1.0,4.124036998067321
200.0,1.0,31.0,100.0,200.0,0.1353352832366127,1.0,3.6189679123709473
200.0,1.0,31.0,100.0,200.0,0.22313016014842982,1.0,3.555592429823745
200.0,1.0,31.0,100.0,200.0,0.36787944117144233,1.0,3.4838008047615396
200.0,1.0,31.0,100.0,200.0,0.6065306597126334,1.0,3.4126500861096125
200.0,1.0,31.0,100.0,200.0,1.0,1.0,3.35325449580062
200.0,1.0,31.0,100.0,200.0,1.6487212707001282,1.0,3.316311809919818
200.0,1.0,31.0,100.0,200.0,2.718281828459045,1.0,3.312811849369574
200.0,1.0,31.0,100.0,200.0,4.4816890703380645,1.0,3.3622250809829843
200.0,1.0,31.0,100.0,200.0,7.38905609893065,1.0,3.5151267071699905
200.0,1.0,31.0,100.0,200.0,0.0,1.0,3.774017708552681
200.0,1.0,34.0,100.0,200.0,0.1353352832366127,1.0,3.364885055317572
200.0,1.0,34.0,100.0,200.0,0.22313016014842982,1.0,3.2962678402285137
200.0,1.0,34.0,100.0,200.0,0.36787944117144233,1.0,3.2186604115891777
200.0,1.0,34.0,100.0,200.0,0.6065306597126334,1.0,3.142283607604132
200.0,1.0,34.0,100.0,200.0,1.0,1.0,3.0790230161132577
200.0,1.0,34.0,100.0,200.0,1.6487212707001282,1.0,3.0387528986717816
200.0,1.0,34.0,100.0,200.0,2.718281828459045,1.0,3.0296271543423785
200.0,1.0,34.0,100.0,200.0,4.4816890703380645,1.0,3.065951275675406
200.0,1.0,34.0,100.0,200.0,7.38905609893065,1.0,3.188069365656311
200.0,1.0,34.0,100.0,200.0,0.0,1.0,3.5316241629134866
200.0,1.0,36.0,100.0,200.0,0.1353352832366127,1.0,3.3240162903095625
200.0,1.0,36.0,100.0,200.0,0.22313016014842982,1.0,3.2347320755780062
200.0,1.0,36.0,100.0,200.0,0.36787944117144233,1.0,3.1363046830343073
200.0,1.0,36.0,100.0,200.0,0.6065306597126334,1.0,3.0422530448018117
200.0,1.0,36.0,100.0,200.0,1.0,1.0,2.9667786327541688
200.0,1.0,36.0,100.0,200.0,1.6487212707001282,1.0,2.920283282903339
200.0,1.0,36.0,100.0,200.0,2.718281828459045,1.0,2.910009740974777
200.0,1.0,36.0,100.0,200.0,4.4816890703380645,1.0,2.9484086583764046
200.0,1.0,36.0,100.0,200.0,7.38905609893065,1.0,3.0722150590170796
200.0,1.0,36.0,100.0,200.0,0.0,1.0,3.549520109608368
200.0,1.0,39.0,100.0,200.0,0.1353352832366127,1.0,3.1401609821227745
200.0,1.0,39.0,100.0,200.0,0.22313016014842982,1.0,3.036263852522631
200.0,1.0,39.0,100.0,200.0,0.36787944117144233,1.0,2.9243781900349415
200.0,1.0,39.0,100.0,200.0,0.6065306597126334,1.0,2.820090473231259
200.0,1.0,39.0,100.0,200.0,1.0,1.0,2.738097163119448
200.0,1.0,39.0,100.0,200.0,1.6487212707001282,1.0,2.6876243143492076
200.0,1.0,39.0,100.0,200.0,2.718281828459045,1.0,2.6737789053480343
200.0,1.0,39.0,100.0,200.0,4.4816890703380645,1.0,2.7059149061217074
200.0,1.0,39.0,100.0,200.0,7.38905609893065,1.0,2.8147389651323023
200.0,1.0,39.0,100.0,200.0,0.0,1.0,3.4123289105704755
200.0,1.0,43.0,100.0,200.0,0.1353352832366127,1.0,2.91701299590154
200.0,1.0,43.0,100.0,200.0,0.22313016014842982,1.0,2.805785626968276
200.0,1.0,43.0,100.0,200.0,0.36787944117144233,1.0,2.6869942928892114
200.0,1.0,43.0,100.0,200.0,0.6065306597126334,1.0,2.576645343029541
200.0,1.0,43.0,100.0,200.0,1.0,1.0,2.489121032714813
200.0,1.0,43.0,100.0,200.0,1.6487212707001282,1.0,2.4329059983920573
200.0,1.0,43.0,100.0,200.0,2.718281828459045,1.0,2.4119381856844178
200.0,1.0,43.0,100.0,200.0,4.4816890703380645,1.0,2.4329711034232373
200.0,1.0,43.0,100.0,200.0,7.38905609893065,1.0,2.520246439497553
200.0,1.0,43.0,100.0,200.0,0.0,1.0,3.2139958949912355
200.0,1.0,46.0,100.0,200.0,0.1353352832366127,1.0,2.6541949649767806
200.0,1.0,46.0,100.0,200.0,0.22313016014842982,1.0,2.5638691301587464
200.0,1.0,46.0,100.0,200.0,0.36787944117144233,1.0,2.4679484935743123
200.0,1.0,46.0,100.0,200.0,0.6065306597126334,1.0,2.37936587449567
200.0,1.0,46.0,100.0,200.0,1.0,1.0,2.309848019834354
200.0,1.0,46.0,100.0,200.0,1.6487212707001282,1.0,2.2665639544330753
200.0,1.0,46.0,100.0,200.0,2.718281828459045,1.0,2.253204654300717
200.0,1.0,46.0,100.0,200.0,4.4816890703380645,1.0,2.276278799691149
200.0,1.0,46.0,100.0,200.0,7.38905609893065,1.0,2.3579230702889333
200.0,1.0,46.0,100.0,200.0,0.0,1.0,2.898826812984442
200.0,1.0,50.0,100.0,200.0,0.1353352832366127,1.0,2.423347502628664
200.0,1.0,50.0,100.0,200.0,0.22313016014842982,1.0,2.345770452978947
200.0,1.0,50.0,100.0,200.0,0.36787944117144233,1.0,2.26304987175518
200.0,1.0,50.0,100.0,200.0,0.6065306597126334,1.0,2.185769938801066
200.0,1.0,50.0,100.0,200.0,1.0,1.0,2.1239986369717787
200.0,1.0,50.0,100.0,200.0,1.6487212707001282,1.0,2.0844232168001544
200.0,1.0,50.0,100.0,200.0,2.718281828459045,1.0,2.070629950970122
200.0,1.0,50.0,100.0,200.0,4.4816890703380645,1.0,2.088005749729437
200.0,1.0,50.0,100.0,200.0,7.38905609893065,1.0,2.1547334342743816
200.0,1.0,50.0,100.0,200.0,0.0,1.0,2.635586642246319
200.0,1.0,54.0,100.0,200.0,0.1353352832366127,1.0,2.2945422671765408
200.0,1.0,54.0,100.0,200.0,0.22313016014842982,1.0,2.209087501188821
200.0,1.0,54.0,100.0,200.0,0.36787944117144233,1.0,2.1192841732538996
200.0,1.0,54.0,100.0,200.0,0.6065306597126334,1.0,2.036880750970539
200.0,1.0,54.0,100.0,200.0,1.0,1.0,1.972211913868572
200.0,1.0,54.0,100.0,200.0,1.6487212707001282,1.0,1.9311746046555782
200.0,1.0,54.0,100.0,200.0,2.718281828459045,1.0,1.9159332269223945
200.0,1.0,54.0,100.0,200.0,4.4816890703380645,1.0,1.9300082039750268
200.0,1.0,54.0,100.0,200.0,7.38905609893065,1.0,1.9883190285242751
200.0,1.0,54.0,100.0,200.0,0.0,1.0,2.532863444291188
200.0,1.0,58.0,100.0,200.0,0.1353352832366127,1.0,2.0694636724199773
200.0,1.0,58.0,100.0,200.0,0.22313016014842982,1.0,2.002188668267416
200.0,1.0,58.0,100.0,200.0,0.36787944117144233,1.0,1.9308169016054155
200.0,1.0,58.0,100.0,200.0,0.6065306597126334,1.0,1.864761996158478
200.0,1.0,58.0,100.0,200.0,1.0,1.0,1.8126571535345393
200.0,1.0,58.0,100.0,200.0,1.6487212707001282,1.0,1.7797362088049768
200.0,1.0,58.0,100.0,200.0,2.718281828459045,1.0,1.768198729023635
200.0,1.0,58.0,100.0,200.0,4.4816890703380645,1.0,1.7813310367214725
200.0,1.0,58.0,100.0,200.0,7.38905609893065,1.0,1.832101866887419
200.0,1.0,58.0,100.0,200.0,0.0,1.0,2.2538759075509125
200.0,1.0,63.0,100.0,200.0,0.1353352832366127,1.0,1.938657964193489
200.0,1.0,63.0,100.0,200.0,0.22313016014842982,1.0,1.8710536934402668
200.0,1.0,63.0,100.0,200.0,0.36787944117144233,1.0,1.8001250983175812
200.0,1.0,63.0,100.0,200.0,0.6065306597126334,1.0,1.7354554115110636
200.0,1.0,63.0,100.0,200.0,1.0,1.0,1.6853805171226965
200.0,1.0,63.0,100.0,200.0,1.6487212707001282,1.0,1.6545233507265085
200.0,1.0,63.0,100.0,200.0,2.718281828459045,1.0,1.6444948923698088
200.0,1.0,63.0,100.0,200.0,4.4816890703380645,1.0,1.6579342433272417
200.0,1.0,63.0,100.0,200.0,7.38905609893065,1.0,1.7061657775062202
200.0,1.0,63.0,100.0,200.0,0.0,1.0,2.1263329762635133
200.0,1.0,68.0,100.0,200.0,0.1353352832366127,1.0,1.808976234771264
200.0,1.0,68.0,100.0,200.0,0.22313016014842982,1.0,1.7369856178275878
200.0,1.0,68.0,100.0,200.0,0.36787944117144233,1.0,1.66278340944456
200.0,1.0,68.0,100.0,200.0,0.6065306597126334,1.0,1.5966740466220428
200.0,1.0,68.0,100.0,200.0,1.0,1.0,1.546930097944661
200.0,1.0,68.0,100.0,200.0,1.6487212707001282,1.0,1.517211720194614
200.0,1.0,68.0,100.0,200.0,2.718281828459045,1.0,1.5076574636978683
200.0,1.0,68.0,100.0,200.0,4.4816890703380645,1.0,1.5192755986055595
200.0,1.0,68.0,100.0,200.0,7.38905609893065,1.0,1.5610555590354134
200.0,1.0,68.0,100.0,200.0,0.0,1.0,2.013910226945961
200.0,1.0,73.0,100.0,200.0,0.1353352832366127,1.0,1.7578374505541623
200.0,1.0,73.0,100.0,200.0,0.22313016014842982,1.0,1.6724632411371876
200.0,1.0,73.0,100.0,200.0,0.36787944117144233,1.0,1.5855502297127746
200.0,1.0,73.0,100.0,200.0,0.6065306597126334,1.0,1.508553085886246
200.0,1.0,73.0,100.0,200.0,1.0,1.0,1.4502856426643331
200.0,1.0,73.0,100.0,200.0,1.6487212707001282,1.0,1.4141572816032735
200.0,1.0,73.0,100.0,200.0,2.718281828459045,1.0,1.3992721149537986
200.0,1.0,73.0,100.0,200.0,4.4816890703380645,1.0,1.404897498388157
200.0,1.0,73.0,100.0,200.0,7.38905609893065,1.0,1.4372290873884217
200.0,1.0,73.0,100.0,200.0,0.0,1.0,2.0110884900290547
200.0,1.0,79.0,100.0,200.0,0.1353352832366127,1.0,1.6934404358189767
200.0,1.0,79.0,100.0,200.0,0.22313016014842982,1.0,1.5929279387573565
200.0,1.0,79.0,100.0,200.0,0.36787944117144233,1.0,1.4967300201788563
200.0,1.0,79.0,100.0,200.0,0.6065306597126334,1.0,1.41501494614049
200.0,1.0,79.0,100.0,200.0,1.0,1.0,1.354192645546992
200.0,1.0,79.0,100.0,200.0,1.6487212707001282,1.0,1.3158552428188912
200.0,1.0,79.0,100.0,200.0,2.718281828459045,1.0,1.2981378388266975
200.0,1.0,79.0,100.0,200.0,4.4816890703380645,1.0,1.2994033931971707
200.0,1.0,79.0,100.0,200.0,7.38905609893065,1.0,1.32394944549613
200.0,1.0,79.0,100.0,200.0,0.0,1.0,2.048992138716749
200.0,1.0,85.0,100.0,200.0,0.1353352832366127,1.0,1.6047934478445136
200.0,1.0,85.0,100.0,200.0,0.22313016014842982,1.0,1.496436060088086
200.0,1.0,85.0,100.0,200.0,0.36787944117144233,1.0,1.3948961290387194
200.0,1.0,85.0,100.0,200.0,0.6065306597126334,1.0,1.3105622832162889
200.0,1.0,85.0,100.0,200.0,1.0,1.0,1.248986872420206
200.0,1.0,85.0,100.0,200.0,1.6487212707001282,1.0,1.2105128970415644
200.0,1.0,85.0,100.0,200.0,2.718281828459045,1.0,1.1924388911963495
200.0,1.0,85.0,100.0,200.0,4.4816890703380645,1.0,1.1926994193500595
200.0,1.0,85.0,100.0,200.0,7.38905609893065,1.0,1.2147764683169417
200.0,1.0,85.0,100.0,200.0,0.0,1.0,2.0042743092724633
200.0,1.0,92.0,100.0,200.0,0.1353352832366127,1.0,1.491049271776669
200.0,1.0,92.0,100.0,200.0,0.22313016014842982,1.0,1.3827276721159296
200.0,1.0,92.0,100.0,200.0,0.36787944117144233,1.0,1.285420460363031
200.0,1.0,92.0,100.0,200.0,0.6065306597126334,1.0,1.2072198896136495
200.0,1.0,92.0,100.0,200.0,1.0,1.0,1.151078754326838
200.0,1.0,92.0,100.0,200.0,1.6487212707001282,1.0,1.1159873093237465
200.0,1.0,92.0,100.0,200.0,2.718281828459045,1.0,1.0991918000390761
200.0,1.0,92.0,100.0,200.0,4.4816890703380645,1.0,1.0989064489829719
200.0,1.0,92.0,100.0,200.0,7.38905609893065,1.0,1.118152240622996
200.0,1.0,92.0,100.0,200.0,0.0,1.0,1.930304371126145
200.0,1.0,100.0,100.0,200.0,0.1353352832366127,1.0,1.3598908984243714
200.0,1.0,100.0,100.0,200.0,0.22313016014842982,1.0,1.2685486254722573
200.0,1.0,100.0,100.0,200.0,0.36787944117144233,1.0,1.1835184926201996
200.0,1.0,100.0,100.0,200.0,0.6065306597126334,1.0,1.1121680738157544
200.0,1.0,100.0,100.0,200.0,1.0,1.0,1.0585404631057838
200.0,1.0,100.0,100.0,200.0,1.6487212707001282,1.0,1.0232729456377885
200.0,1.0,100.0,100.0,200.0,2.718281828459045,1.0,1.004791046126242
200.0,1.0,100.0,100.0,200.0,4.4816890703380645,1.0,1.0015815001573722
200.0,1.0,100.0,100.0,200.0,7.38905609893065,1.0,1.0157395798072877
200.0,1.0,100.0,100.0,200.0,0.0,1.0,1.7201825078858164
200.0,1.0,108.0,100.0,200.0,0.1353352832366127,1.0,1.3418964282397552
