λ,μ,p,n,snr,MSE
500.0,1.0,20.0,200.0,3.6666666666666665,0.13925799041030754
500.0,1.0,21.0,200.0,3.6666666666666665,0.16579794619123958
500.0,1.0,23.0,200.0,3.6666666666666665,0.18191937089908938
500.0,1.0,25.0,200.0,3.6666666666666665,0.30977920842198525
500.0,1.0,27.0,200.0,3.6666666666666665,0.39362098296960024
500.0,1.0,29.0,200.0,3.6666666666666665,0.8395137944901963
500.0,1.0,31.0,200.0,3.6666666666666665,3.7605167360454272
500.0,1.0,34.0,200.0,3.6666666666666665,12.169661772533264
500.0,1.0,36.0,200.0,3.6666666666666665,13.161504125062947
500.0,1.0,39.0,200.0,3.6666666666666665,132.11715025960555
500.0,1.0,43.0,200.0,3.6666666666666665,39.98494545960756
500.0,1.0,46.0,200.0,3.6666666666666665,16202.194112177378
500.0,1.0,50.0,200.0,3.6666666666666665,2073713.3978254055
500.0,1.0,54.0,200.0,3.6666666666666665,18814090.658230323
500.0,1.0,58.0,200.0,3.6666666666666665,729432370.7882894
500.0,1.0,63.0,200.0,3.6666666666666665,20775307557.97727
500.0,1.0,68.0,200.0,3.6666666666666665,65183725482.080086
500.0,1.0,73.0,200.0,3.6666666666666665,53478413953.12424
500.0,1.0,79.0,200.0,3.6666666666666665,51951821449.37891
500.0,1.0,85.0,200.0,3.6666666666666665,39992918200.07789
500.0,1.0,92.0,200.0,3.6666666666666665,26006629961.522873
500.0,1.0,100.0,200.0,3.6666666666666665,17694467627.478157
500.0,1.0,108.0,200.0,3.6666666666666665,17074658107.733137
500.0,1.0,116.0,200.0,3.6666666666666665,18378383545.306255
500.0,1.0,126.0,200.0,3.6666666666666665,17318173007.172226
500.0,1.0,136.0,200.0,3.6666666666666665,17467374393.755615
500.0,1.0,147.0,200.0,3.6666666666666665,45735514333.00168
500.0,1.0,158.0,200.0,3.6666666666666665,38462984178.46707
500.0,1.0,171.0,200.0,3.6666666666666665,50805872933.903015
500.0,1.0,185.0,200.0,3.6666666666666665,18096728879.911507
500.0,1.0,200.0,200.0,3.6666666666666665,10494711399.149897
500.0,1.0,216.0,200.0,3.6666666666666665,2983695167.418737
500.0,1.0,234.0,200.0,3.6666666666666665,2492824220.5365033
500.0,1.0,254.0,200.0,3.6666666666666665,11729507921.843916
500.0,1.0,275.0,200.0,3.6666666666666665,11853616337.575684
500.0,1.0,297.0,200.0,3.6666666666666665,11654340584.271372
500.0,1.0,322.0,200.0,3.6666666666666665,10952095852.890924
500.0,1.0,348.0,200.0,3.6666666666666665,11530838289.761593
500.0,1.0,377.0,200.0,3.6666666666666665,11557189140.994768
500.0,1.0,408.0,200.0,3.6666666666666665,3143534105.099132
500.0,1.0,442.0,200.0,3.6666666666666665,33430987998.55188
500.0,1.0,479.0,200.0,3.6666666666666665,2486692982.7615275
500.0,1.0,518.0,200.0,3.6666666666666665,2230256829.755596
500.0,1.0,561.0,200.0,3.6666666666666665,2130912698.0636435
500.0,1.0,608.0,200.0,3.6666666666666665,2105826936.1783442
500.0,1.0,658.0,200.0,3.6666666666666665,2076335311.4398491
500.0,1.0,712.0,200.0,3.6666666666666665,2051719348.6143062
500.0,1.0,771.0,200.0,3.6666666666666665,2045044973.3443944
500.0,1.0,835.0,200.0,3.6666666666666665,2026646726.8836815
500.0,1.0,904.0,200.0,3.6666666666666665,1951128160.9384189
500.0,1.0,979.0,200.0,3.6666666666666665,2207532268.9766808
500.0,1.0,1059.0,200.0,3.6666666666666665,2073089056.7114398
500.0,1.0,1147.0,200.0,3.6666666666666665,1741301945.9557943
500.0,1.0,1242.0,200.0,3.6666666666666665,1474295590.120389
500.0,1.0,1344.0,200.0,3.6666666666666665,4596749918.990024
500.0,1.0,1455.0,200.0,3.6666666666666665,2398629402.7354326
500.0,1.0,1576.0,200.0,3.6666666666666665,2407443374.9209228
500.0,1.0,1706.0,200.0,3.6666666666666665,1776682777.9687011
500.0,1.0,1847.0,200.0,3.6666666666666665,1533212232.8550973
500.0,1.0,2000.0,200.0,3.6666666666666665,828596753.4902569
500.0,1.0,20.0,200.0,5.0,0.13925799041030745
500.0,1.0,21.0,200.0,5.0,0.16579794619123944
500.0,1.0,23.0,200.0,5.0,0.1819193708990895
500.0,1.0,25.0,200.0,5.0,0.309779208421985
500.0,1.0,27.0,200.0,5.0,0.3936209829696007
500.0,1.0,29.0,200.0,5.0,0.8395137944901929
500.0,1.0,31.0,200.0,5.0,3.7605167360454392
500.0,1.0,34.0,200.0,5.0,12.16966177253324
500.0,1.0,36.0,200.0,5.0,13.161504125062734
500.0,1.0,39.0,200.0,5.0,132.11715025955445
500.0,1.0,43.0,200.0,5.0,39.98494545961049
500.0,1.0,46.0,200.0,5.0,16202.194112191995
500.0,1.0,50.0,200.0,5.0,2073713.397631036
500.0,1.0,54.0,200.0,5.0,18814090.6581724
500.0,1.0,58.0,200.0,5.0,729432377.4064136
500.0,1.0,63.0,200.0,5.0,20775306937.84659
500.0,1.0,68.0,200.0,5.0,65183727195.091934
500.0,1.0,73.0,200.0,5.0,53478414048.260765
500.0,1.0,79.0,200.0,5.0,51951821790.18366
500.0,1.0,85.0,200.0,5.0,39992918772.489525
500.0,1.0,92.0,200.0,5.0,26006630063.04887
500.0,1.0,100.0,200.0,5.0,17694467530.100967
500.0,1.0,108.0,200.0,5.0,17074657685.084318
500.0,1.0,116.0,200.0,5.0,18378383208.449825
500.0,1.0,126.0,200.0,5.0,17318172497.304565
500.0,1.0,136.0,200.0,5.0,17467373172.33308
500.0,1.0,147.0,200.0,5.0,45735513373.76684
500.0,1.0,158.0,200.0,5.0,38462982947.54023
500.0,1.0,171.0,200.0,5.0,50805870758.9514
500.0,1.0,185.0,200.0,5.0,18096727074.463326
500.0,1.0,200.0,200.0,5.0,10494710803.395872
500.0,1.0,216.0,200.0,5.0,2983694529.4582977
500.0,1.0,234.0,200.0,5.0,2492823574.098882
500.0,1.0,254.0,200.0,5.0,11729505933.849487
500.0,1.0,275.0,200.0,5.0,11853614094.556738
500.0,1.0,297.0,200.0,5.0,11654338120.619694
500.0,1.0,322.0,200.0,5.0,10952093194.947283
500.0,1.0,348.0,200.0,5.0,11530835800.271078
500.0,1.0,377.0,200.0,5.0,11557186339.188463
500.0,1.0,408.0,200.0,5.0,3143532994.434673
500.0,1.0,442.0,200.0,5.0,33430988184.375587
500.0,1.0,479.0,200.0,5.0,2486692420.5961413
500.0,1.0,518.0,200.0,5.0,2230256401.6942835
500.0,1.0,561.0,200.0,5.0,2130912253.0010438
500.0,1.0,608.0,200.0,5.0,2105826424.4985087
500.0,1.0,658.0,200.0,5.0,2076334774.63365
500.0,1.0,712.0,200.0,5.0,2051718908.382848
500.0,1.0,771.0,200.0,5.0,2045044435.7979991
500.0,1.0,835.0,200.0,5.0,2026646251.5722847
500.0,1.0,904.0,200.0,5.0,1951127301.2621355
500.0,1.0,979.0,200.0,5.0,2207531112.587166
500.0,1.0,1059.0,200.0,5.0,2073087756.2559762
500.0,1.0,1147.0,200.0,5.0,1741299615.5103903
500.0,1.0,1242.0,200.0,5.0,1474294434.7657058
500.0,1.0,1344.0,200.0,5.0,4596744430.542852
500.0,1.0,1455.0,200.0,5.0,2398625183.055951
500.0,1.0,1576.0,200.0,5.0,2407439411.0157976
500.0,1.0,1706.0,200.0,5.0,1776680468.2750616
500.0,1.0,1847.0,200.0,5.0,1533209925.2987785
500.0,1.0,2000.0,200.0,5.0,828596503.1156784
