λ,μ,p,n,snr,MSE
10.0,1.0,1344.0,200.0,3.6666666666666665,1.7216661183522934
10.0,1.0,1455.0,200.0,3.6666666666666665,1.9019015684509302
10.0,1.0,1576.0,200.0,3.6666666666666665,3.5521453885709007
10.0,1.0,1706.0,200.0,3.6666666666666665,4.106693400819015
10.0,1.0,1847.0,200.0,3.6666666666666665,5.524722481222723
10.0,1.0,2000.0,200.0,3.6666666666666665,5.374740578360544
10.0,1.0,20.0,200.0,5.0,0.1390320841914781
10.0,1.0,21.0,200.0,5.0,0.15356466618841233
10.0,1.0,23.0,200.0,5.0,0.16231296196155914
10.0,1.0,25.0,200.0,5.0,0.16619542988041894
10.0,1.0,27.0,200.0,5.0,0.2205203319737775
10.0,1.0,29.0,200.0,5.0,0.22386153686655644
10.0,1.0,31.0,200.0,5.0,0.22523033621049782
10.0,1.0,34.0,200.0,5.0,0.2345478525546867
10.0,1.0,36.0,200.0,5.0,0.26846687579442646
10.0,1.0,39.0,200.0,5.0,0.264349980101909
10.0,1.0,43.0,200.0,5.0,0.26556157055009777
10.0,1.0,46.0,200.0,5.0,0.27627887194677453
10.0,1.0,50.0,200.0,5.0,0.3560807211632602
10.0,1.0,54.0,200.0,5.0,0.3589523954628484
10.0,1.0,58.0,200.0,5.0,0.3635137680682392
10.0,1.0,63.0,200.0,5.0,0.44864140350775217
10.0,1.0,68.0,200.0,5.0,0.4463788871081947
10.0,1.0,73.0,200.0,5.0,0.49375980191077495
10.0,1.0,79.0,200.0,5.0,0.5794444435322467
10.0,1.0,85.0,200.0,5.0,0.6875645084603866
10.0,1.0,92.0,200.0,5.0,0.7818445785603529
10.0,1.0,100.0,200.0,5.0,0.7865633999473878
10.0,1.0,108.0,200.0,5.0,0.7472836152828549
10.0,1.0,116.0,200.0,5.0,0.9448023494404956
10.0,1.0,126.0,200.0,5.0,1.031038046490897
10.0,1.0,136.0,200.0,5.0,1.20939200091012
10.0,1.0,147.0,200.0,5.0,1.7656482659964994
10.0,1.0,158.0,200.0,5.0,3.1615157994367595
10.0,1.0,171.0,200.0,5.0,3.685518297055838
10.0,1.0,185.0,200.0,5.0,21.446285067236488
10.0,1.0,200.0,200.0,5.0,1132.4707791132932
10.0,1.0,216.0,200.0,5.0,19.219362558340126
10.0,1.0,234.0,200.0,5.0,10.400388102396287
10.0,1.0,254.0,200.0,5.0,4.400566833832403
10.0,1.0,275.0,200.0,5.0,3.0050153085396403
10.0,1.0,297.0,200.0,5.0,2.491387632353174
10.0,1.0,322.0,200.0,5.0,2.0081480678706702
10.0,1.0,348.0,200.0,5.0,1.7240714042037737
10.0,1.0,377.0,200.0,5.0,1.5134902962167063
10.0,1.0,408.0,200.0,5.0,1.3188208093848102
10.0,1.0,442.0,200.0,5.0,1.232969493579237
10.0,1.0,479.0,200.0,5.0,1.150334095990628
10.0,1.0,518.0,200.0,5.0,1.1428152580778477
10.0,1.0,561.0,200.0,5.0,1.1466981719364329
10.0,1.0,608.0,200.0,5.0,1.1849485545511906
10.0,1.0,658.0,200.0,5.0,1.2318435395234588
10.0,1.0,712.0,200.0,5.0,1.2503874024080264
10.0,1.0,771.0,200.0,5.0,1.3743698723551265
10.0,1.0,835.0,200.0,5.0,1.443115389089739
10.0,1.0,904.0,200.0,5.0,1.595644131036415
10.0,1.0,979.0,200.0,5.0,1.666110185482608
10.0,1.0,1059.0,200.0,5.0,1.7432508017224966
10.0,1.0,1147.0,200.0,5.0,1.9200401741105733
10.0,1.0,1242.0,200.0,5.0,2.0883426479817597
10.0,1.0,1344.0,200.0,5.0,2.2545631894545513
10.0,1.0,1455.0,200.0,5.0,2.5078778373854926
10.0,1.0,1576.0,200.0,5.0,4.766348946780895
10.0,1.0,1706.0,200.0,5.0,5.521071972935955
10.0,1.0,1847.0,200.0,5.0,7.464030522629929
10.0,1.0,2000.0,200.0,5.0,7.263038757567069
50.0,1.0,20.0,200.0,1.0,0.1382487859297798
50.0,1.0,21.0,200.0,1.0,0.15294935358865616
50.0,1.0,23.0,200.0,1.0,0.1633897305270282
50.0,1.0,25.0,200.0,1.0,0.1672088008192105
50.0,1.0,27.0,200.0,1.0,0.22118110464759347
50.0,1.0,29.0,200.0,1.0,0.22483066370968974
50.0,1.0,31.0,200.0,1.0,0.226742911533278
50.0,1.0,34.0,200.0,1.0,0.23553633315125108
50.0,1.0,36.0,200.0,1.0,0.27281425797434794
50.0,1.0,39.0,200.0,1.0,0.2676936033539091
50.0,1.0,43.0,200.0,1.0,0.2700491850920047
50.0,1.0,46.0,200.0,1.0,0.2809055073340486
50.0,1.0,50.0,200.0,1.0,0.3571141154741486
50.0,1.0,54.0,200.0,1.0,0.36161213460645264
50.0,1.0,58.0,200.0,1.0,0.3660245004886407
50.0,1.0,63.0,200.0,1.0,0.4499548301237463
50.0,1.0,68.0,200.0,1.0,0.44597282375830255
50.0,1.0,73.0,200.0,1.0,0.4936963628717231
50.0,1.0,79.0,200.0,1.0,0.5804462395709918
50.0,1.0,85.0,200.0,1.0,0.6901883086931206
50.0,1.0,92.0,200.0,1.0,0.783909994479356
50.0,1.0,100.0,200.0,1.0,0.7864148402390785
50.0,1.0,108.0,200.0,1.0,0.7456335919146357
50.0,1.0,116.0,200.0,1.0,0.9473211056981465
50.0,1.0,126.0,200.0,1.0,1.029938786988488
50.0,1.0,136.0,200.0,1.0,1.221992939240423
50.0,1.0,147.0,200.0,1.0,1.8611488896750692
50.0,1.0,158.0,200.0,1.0,3.262319160863796
50.0,1.0,171.0,200.0,1.0,3.6956618661121627
50.0,1.0,185.0,200.0,1.0,21.01774137721281
50.0,1.0,200.0,200.0,1.0,1071.9744373225853
50.0,1.0,216.0,200.0,1.0,18.00808734011223
50.0,1.0,234.0,200.0,1.0,10.137878577877126
50.0,1.0,254.0,200.0,1.0,4.2382458965934235
50.0,1.0,275.0,200.0,1.0,2.839108891462315
50.0,1.0,297.0,200.0,1.0,2.3148740618114627
50.0,1.0,322.0,200.0,1.0,1.7954760800455865
50.0,1.0,348.0,200.0,1.0,1.4791545709349325
50.0,1.0,377.0,200.0,1.0,1.204027516469457
50.0,1.0,408.0,200.0,1.0,1.0027005840619956
50.0,1.0,442.0,200.0,1.0,0.8641374902165635
50.0,1.0,479.0,200.0,1.0,0.7367673115637149
50.0,1.0,518.0,200.0,1.0,0.6352129085179099
50.0,1.0,561.0,200.0,1.0,0.5661082372501878
50.0,1.0,608.0,200.0,1.0,0.5086192096166318
50.0,1.0,658.0,200.0,1.0,0.45549314472644936
50.0,1.0,712.0,200.0,1.0,0.401716812844879
50.0,1.0,771.0,200.0,1.0,0.3671311116861564
50.0,1.0,835.0,200.0,1.0,0.3225630450798851
50.0,1.0,904.0,200.0,1.0,0.2982004667338938
50.0,1.0,979.0,200.0,1.0,0.2837958845045926
50.0,1.0,1059.0,200.0,1.0,0.2583398757830997
50.0,1.0,1147.0,200.0,1.0,0.23552638276193133
50.0,1.0,1242.0,200.0,1.0,0.22606629766705236
50.0,1.0,1344.0,200.0,1.0,0.213141223935808
50.0,1.0,1455.0,200.0,1.0,0.8765478555681231
50.0,1.0,1576.0,200.0,1.0,1.268737411018574
50.0,1.0,1706.0,200.0,1.0,0.18147831738015566
50.0,1.0,1847.0,200.0,1.0,1.0652482561350776
50.0,1.0,2000.0,200.0,1.0,0.9993857028657356
50.0,1.0,20.0,200.0,2.333333333333333,0.13824878592977943
50.0,1.0,21.0,200.0,2.333333333333333,0.15294935358865613
50.0,1.0,23.0,200.0,2.333333333333333,0.16338973052702901
50.0,1.0,25.0,200.0,2.333333333333333,0.16720880081920925
50.0,1.0,27.0,200.0,2.333333333333333,0.2211811046475942
50.0,1.0,29.0,200.0,2.333333333333333,0.22483066370968846
50.0,1.0,31.0,200.0,2.333333333333333,0.22674291153327544
50.0,1.0,34.0,200.0,2.333333333333333,0.2355363331512499
50.0,1.0,36.0,200.0,2.333333333333333,0.2728142579743471
50.0,1.0,39.0,200.0,2.333333333333333,0.26769360335390435
50.0,1.0,43.0,200.0,2.333333333333333,0.27004918509200415
50.0,1.0,46.0,200.0,2.333333333333333,0.2809055073340515
50.0,1.0,50.0,200.0,2.333333333333333,0.3571141154741458
50.0,1.0,54.0,200.0,2.333333333333333,0.3616121346064566
50.0,1.0,58.0,200.0,2.333333333333333,0.3660245004886552
50.0,1.0,63.0,200.0,2.333333333333333,0.44995483012375526
50.0,1.0,68.0,200.0,2.333333333333333,0.44597282375828257
50.0,1.0,73.0,200.0,2.333333333333333,0.4936963628717442
50.0,1.0,79.0,200.0,2.333333333333333,0.5804462395709805
50.0,1.0,85.0,200.0,2.333333333333333,0.6901883086931321
50.0,1.0,92.0,200.0,2.333333333333333,0.7839099944793381
50.0,1.0,100.0,200.0,2.333333333333333,0.786414840239064
50.0,1.0,108.0,200.0,2.333333333333333,0.7456335919145387
50.0,1.0,116.0,200.0,2.333333333333333,0.9473211056981261
50.0,1.0,126.0,200.0,2.333333333333333,1.0299387869885965
50.0,1.0,136.0,200.0,2.333333333333333,1.2219929392404152
50.0,1.0,147.0,200.0,2.333333333333333,1.8611488896752053
50.0,1.0,158.0,200.0,2.333333333333333,3.2623191608643713
50.0,1.0,171.0,200.0,2.333333333333333,3.6956618661134875
50.0,1.0,185.0,200.0,2.333333333333333,21.017741377219338
50.0,1.0,200.0,200.0,2.333333333333333,1071.9744372863433
50.0,1.0,216.0,200.0,2.333333333333333,18.009962409179813
50.0,1.0,234.0,200.0,2.333333333333333,10.140596923175794
50.0,1.0,254.0,200.0,2.333333333333333,4.241694694994891
50.0,1.0,275.0,200.0,2.333333333333333,2.842133307110234
50.0,1.0,297.0,200.0,2.333333333333333,2.3183927034035725
50.0,1.0,322.0,200.0,2.333333333333333,1.7997518698884825
50.0,1.0,348.0,200.0,2.333333333333333,1.483998632148912
50.0,1.0,377.0,200.0,2.333333333333333,1.2099929772849438
50.0,1.0,408.0,200.0,2.333333333333333,1.0075696434155832
50.0,1.0,442.0,200.0,2.333333333333333,0.8700971617032134
50.0,1.0,479.0,200.0,2.333333333333333,0.7437302469358067
50.0,1.0,518.0,200.0,2.333333333333333,0.6428345622964602
50.0,1.0,561.0,200.0,2.333333333333333,0.5750778369302807
50.0,1.0,608.0,200.0,2.333333333333333,0.5188885977789781
50.0,1.0,658.0,200.0,2.333333333333333,0.46647853948917
50.0,1.0,712.0,200.0,2.333333333333333,0.41319456045681907
50.0,1.0,771.0,200.0,2.333333333333333,0.382277419689826
50.0,1.0,835.0,200.0,2.333333333333333,0.3386598681894434
50.0,1.0,904.0,200.0,2.333333333333333,0.317528570689602
50.0,1.0,979.0,200.0,2.333333333333333,0.3052451751859598
50.0,1.0,1059.0,200.0,2.333333333333333,0.280797799298698
50.0,1.0,1147.0,200.0,2.333333333333333,0.26148070461146444
50.0,1.0,1242.0,200.0,2.333333333333333,0.2559163406455438
50.0,1.0,1344.0,200.0,2.333333333333333,0.2454738145256278
50.0,1.0,1455.0,200.0,2.333333333333333,1.8273432733239097
50.0,1.0,1576.0,200.0,2.333333333333333,2.7650828182093172
50.0,1.0,1706.0,200.0,2.333333333333333,0.22443862694640096
50.0,1.0,1847.0,200.0,2.333333333333333,2.313230056999845
50.0,1.0,2000.0,200.0,2.333333333333333,2.1805464405660633
50.0,1.0,20.0,200.0,3.6666666666666665,0.13824878592977888
50.0,1.0,21.0,200.0,3.6666666666666665,0.152949353588656
50.0,1.0,23.0,200.0,3.6666666666666665,0.16338973052702982
50.0,1.0,25.0,200.0,3.6666666666666665,0.16720880081920803
50.0,1.0,27.0,200.0,3.6666666666666665,0.22118110464759488
50.0,1.0,29.0,200.0,3.6666666666666665,0.2248306637096871
50.0,1.0,31.0,200.0,3.6666666666666665,0.22674291153327386
50.0,1.0,34.0,200.0,3.6666666666666665,0.23553633315124833
50.0,1.0,36.0,200.0,3.6666666666666665,0.2728142579743466
50.0,1.0,39.0,200.0,3.6666666666666665,0.26769360335390063
50.0,1.0,43.0,200.0,3.6666666666666665,0.2700491850920045
50.0,1.0,46.0,200.0,3.6666666666666665,0.28090550733405434
50.0,1.0,50.0,200.0,3.6666666666666665,0.35711411547414573
50.0,1.0,54.0,200.0,3.6666666666666665,0.36161213460646024
50.0,1.0,58.0,200.0,3.6666666666666665,0.3660245004886639
50.0,1.0,63.0,200.0,3.6666666666666665,0.4499548301237594
50.0,1.0,68.0,200.0,3.6666666666666665,0.4459728237582671
50.0,1.0,73.0,200.0,3.6666666666666665,0.49369636287175883
50.0,1.0,79.0,200.0,3.6666666666666665,0.5804462395709737
50.0,1.0,85.0,200.0,3.6666666666666665,0.6901883086931412
50.0,1.0,92.0,200.0,3.6666666666666665,0.7839099944793188
50.0,1.0,100.0,200.0,3.6666666666666665,0.7864148402390498
50.0,1.0,108.0,200.0,3.6666666666666665,0.7456335919144675
50.0,1.0,116.0,200.0,3.6666666666666665,0.9473211056981059
50.0,1.0,126.0,200.0,3.6666666666666665,1.02993878698867
50.0,1.0,136.0,200.0,3.6666666666666665,1.2219929392404023
50.0,1.0,147.0,200.0,3.6666666666666665,1.8611488896753021
50.0,1.0,158.0,200.0,3.6666666666666665,3.2623191608647866
50.0,1.0,171.0,200.0,3.6666666666666665,3.6956618661144915
50.0,1.0,185.0,200.0,3.6666666666666665,21.01774137722417
50.0,1.0,200.0,200.0,3.6666666666666665,1071.974437259749
50.0,1.0,216.0,200.0,3.6666666666666665,18.011389098758727
50.0,1.0,234.0,200.0,3.6666666666666665,10.142722675353863
50.0,1.0,254.0,200.0,3.6666666666666665,4.2445589167393845
50.0,1.0,275.0,200.0,3.6666666666666665,2.8447769679565584
50.0,1.0,297.0,200.0,3.6666666666666665,2.3214292197155277
50.0,1.0,322.0,200.0,3.6666666666666665,1.8034396590752262
50.0,1.0,348.0,200.0,3.6666666666666665,1.4881858413042248
50.0,1.0,377.0,200.0,3.6666666666666665,1.2151839534959323
50.0,1.0,408.0,200.0,3.6666666666666665,1.0120845222358075
50.0,1.0,442.0,200.0,3.6666666666666665,0.8755326318651081
50.0,1.0,479.0,200.0,3.6666666666666665,0.7500548997789227
50.0,1.0,518.0,200.0,3.6666666666666665,0.6499712224916884
50.0,1.0,561.0,200.0,3.6666666666666665,0.5834462099126888
50.0,1.0,608.0,200.0,3.6666666666666665,0.5284675056676222
50.0,1.0,658.0,200.0,3.6666666666666665,0.47693469915908543
50.0,1.0,712.0,200.0,3.6666666666666665,0.4242921393181678
50.0,1.0,771.0,200.0,3.6666666666666665,0.39641500288080944
50.0,1.0,835.0,200.0,3.6666666666666665,0.3539104534173001
50.0,1.0,904.0,200.0,3.6666666666666665,0.3355935187475701
50.0,1.0,979.0,200.0,3.6666666666666665,0.3250862924530394
50.0,1.0,1059.0,200.0,3.6666666666666665,0.30168338736365014
50.0,1.0,1147.0,200.0,3.6666666666666665,0.2856052381066607
50.0,1.0,1242.0,200.0,3.6666666666666665,0.28342605157965783
50.0,1.0,1344.0,200.0,3.6666666666666665,0.2753676870845949
50.0,1.0,1455.0,200.0,3.6666666666666665,2.7775594838950624
50.0,1.0,1576.0,200.0,3.6666666666666665,4.2615245175555305
50.0,1.0,1706.0,200.0,3.6666666666666665,0.26443655248128245
50.0,1.0,1847.0,200.0,3.6666666666666665,3.5603591055500554
50.0,1.0,2000.0,200.0,3.6666666666666665,3.361619527215106
50.0,1.0,20.0,200.0,5.0,0.13824878592977852
50.0,1.0,21.0,200.0,5.0,0.15294935358865622
50.0,1.0,23.0,200.0,5.0,0.16338973052703032
50.0,1.0,25.0,200.0,5.0,0.1672088008192074
50.0,1.0,27.0,200.0,5.0,0.22118110464759533
50.0,1.0,29.0,200.0,5.0,0.22483066370968555
50.0,1.0,31.0,200.0,5.0,0.22674291153327258
50.0,1.0,34.0,200.0,5.0,0.2355363331512484
50.0,1.0,36.0,200.0,5.0,0.2728142579743467
50.0,1.0,39.0,200.0,5.0,0.2676936033538981
50.0,1.0,43.0,200.0,5.0,0.2700491850920037
50.0,1.0,46.0,200.0,5.0,0.2809055073340562
50.0,1.0,50.0,200.0,5.0,0.3571141154741423
50.0,1.0,54.0,200.0,5.0,0.3616121346064607
50.0,1.0,58.0,200.0,5.0,0.36602450048867174
50.0,1.0,63.0,200.0,5.0,0.44995483012376397
50.0,1.0,68.0,200.0,5.0,0.44597282375825437
50.0,1.0,73.0,200.0,5.0,0.49369636287177265
50.0,1.0,79.0,200.0,5.0,0.5804462395709654
50.0,1.0,85.0,200.0,5.0,0.6901883086931498
50.0,1.0,92.0,200.0,5.0,0.7839099944793108
50.0,1.0,100.0,200.0,5.0,0.7864148402390385
50.0,1.0,108.0,200.0,5.0,0.745633591914413
50.0,1.0,116.0,200.0,5.0,0.9473211056980978
50.0,1.0,126.0,200.0,5.0,1.0299387869887378
50.0,1.0,136.0,200.0,5.0,1.2219929392403968
50.0,1.0,147.0,200.0,5.0,1.8611488896753785
50.0,1.0,158.0,200.0,5.0,3.2623191608651294
50.0,1.0,171.0,200.0,5.0,3.695661866115268
50.0,1.0,185.0,200.0,5.0,21.017741377228074
50.0,1.0,200.0,200.0,5.0,1071.9744372376617
50.0,1.0,216.0,200.0,5.0,18.012604336820107
50.0,1.0,234.0,200.0,5.0,10.144568966232166
50.0,1.0,254.0,200.0,5.0,4.247147457672279
50.0,1.0,275.0,200.0,5.0,2.8472410684467477
50.0,1.0,297.0,200.0,5.0,2.324238370314316
50.0,1.0,322.0,200.0,5.0,1.8068501527248078
50.0,1.0,348.0,200.0,5.0,1.4920632852534166
50.0,1.0,377.0,200.0,5.0,1.2200096901069326
50.0,1.0,408.0,200.0,5.0,1.016432372872947
50.0,1.0,442.0,200.0,5.0,0.8807208936498928
50.0,1.0,479.0,200.0,5.0,0.7560785446301025
50.0,1.0,518.0,200.0,5.0,0.6568791643091201
50.0,1.0,561.0,200.0,5.0,0.5915310500820579
50.0,1.0,608.0,200.0,5.0,0.5377207896025871
50.0,1.0,658.0,200.0,5.0,0.48714127657460576
50.0,1.0,712.0,200.0,5.0,0.435210434199446
50.0,1.0,771.0,200.0,5.0,0.4100768810094066
50.0,1.0,835.0,200.0,5.0,0.3687619608796329
50.0,1.0,904.0,200.0,5.0,0.3530627744545766
50.0,1.0,979.0,200.0,5.0,0.34416901037795816
50.0,1.0,1059.0,200.0,5.0,0.32182747693051433
50.0,1.0,1147.0,200.0,5.0,0.3088668607541477
50.0,1.0,1242.0,200.0,5.0,0.30983208410005736
50.0,1.0,1344.0,200.0,5.0,0.30411148333095595
50.0,1.0,1455.0,200.0,5.0,3.7275025458468636
50.0,1.0,1576.0,200.0,5.0,5.758011627369741
50.0,1.0,1706.0,200.0,5.0,0.3030374457803517
50.0,1.0,1847.0,200.0,5.0,4.807086004189891
50.0,1.0,2000.0,200.0,5.0,4.542651278458991
100.0,1.0,20.0,200.0,1.0,0.1380537922270749
100.0,1.0,21.0,200.0,1.0,0.15311162919650353
100.0,1.0,23.0,200.0,1.0,0.1637053835119642
100.0,1.0,25.0,200.0,1.0,0.16749576304184446
100.0,1.0,27.0,200.0,1.0,0.2209111986310091
100.0,1.0,29.0,200.0,1.0,0.2246061572420398
100.0,1.0,31.0,200.0,1.0,0.2265617769612494
100.0,1.0,34.0,200.0,1.0,0.23535590266596046
100.0,1.0,36.0,200.0,1.0,0.2733938729581962
100.0,1.0,39.0,200.0,1.0,0.2681676364257238
100.0,1.0,43.0,200.0,1.0,0.2707691501856678
100.0,1.0,46.0,200.0,1.0,0.28154380390530587
100.0,1.0,50.0,200.0,1.0,0.3571799276376604
100.0,1.0,54.0,200.0,1.0,0.36204967771060736
100.0,1.0,58.0,200.0,1.0,0.3664039770815711
100.0,1.0,63.0,200.0,1.0,0.4500389736719023
100.0,1.0,68.0,200.0,1.0,0.4458518364028152
100.0,1.0,73.0,200.0,1.0,0.4936738429660805
100.0,1.0,79.0,200.0,1.0,0.5806831778351218
100.0,1.0,85.0,200.0,1.0,0.6907044436301017
100.0,1.0,92.0,200.0,1.0,0.7842439576153947
100.0,1.0,100.0,200.0,1.0,0.7863236498933035
100.0,1.0,108.0,200.0,1.0,0.7453371523887872
100.0,1.0,116.0,200.0,1.0,0.9477472521046009
100.0,1.0,126.0,200.0,1.0,1.0311045054856491
100.0,1.0,136.0,200.0,1.0,1.22552765294365
100.0,1.0,147.0,200.0,1.0,1.878034211414117
100.0,1.0,158.0,200.0,1.0,3.276988085229455
100.0,1.0,171.0,200.0,1.0,3.695183687960282
100.0,1.0,185.0,200.0,1.0,20.94612521287488
100.0,1.0,200.0,200.0,1.0,1064.2805519562912
100.0,1.0,216.0,200.0,1.0,17.88357234816736
100.0,1.0,234.0,200.0,1.0,10.110824241453308
100.0,1.0,254.0,200.0,1.0,4.233343861870229
100.0,1.0,275.0,200.0,1.0,2.8362676918982817
100.0,1.0,297.0,200.0,1.0,2.3112991475620968
100.0,1.0,322.0,200.0,1.0,1.791769828716932
100.0,1.0,348.0,200.0,1.0,1.475273134340655
100.0,1.0,377.0,200.0,1.0,1.1995765791881519
100.0,1.0,408.0,200.0,1.0,0.9994963655997028
100.0,1.0,442.0,200.0,1.0,0.8600897831286242
100.0,1.0,479.0,200.0,1.0,0.732063697450272
100.0,1.0,518.0,200.0,1.0,0.6303144567353285
100.0,1.0,561.0,200.0,1.0,0.5603245780518581
100.0,1.0,608.0,200.0,1.0,0.5019183344663682
100.0,1.0,658.0,200.0,1.0,0.4486197436618673
100.0,1.0,712.0,200.0,1.0,0.3948263656791753
100.0,1.0,771.0,200.0,1.0,0.35721808750056094
100.0,1.0,835.0,200.0,1.0,0.31228192432138524
100.0,1.0,904.0,200.0,1.0,0.2854258246081341
100.0,1.0,979.0,200.0,1.0,0.2693273335299827
100.0,1.0,1059.0,200.0,1.0,0.24337286651451906
100.0,1.0,1147.0,200.0,1.0,0.21824327692664264
100.0,1.0,1242.0,200.0,1.0,0.20589581664631496
100.0,1.0,1344.0,200.0,1.0,0.19146739837095256
100.0,1.0,1455.0,200.0,1.0,0.17463586870833947
100.0,1.0,1576.0,200.0,1.0,0.16200226728238434
100.0,1.0,1706.0,200.0,1.0,1.0464014546657734
100.0,1.0,1847.0,200.0,1.0,1.154796125126863
100.0,1.0,2000.0,200.0,1.0,1.109413155140896
100.0,1.0,20.0,200.0,2.333333333333333,0.1380537922270747
100.0,1.0,21.0,200.0,2.333333333333333,0.1531116291965
100.0,1.0,23.0,200.0,2.333333333333333,0.16370538351197064
100.0,1.0,25.0,200.0,2.333333333333333,0.16749576304184427
100.0,1.0,27.0,200.0,2.333333333333333,0.22091119863101558
100.0,1.0,29.0,200.0,2.333333333333333,0.22460615724203536
100.0,1.0,31.0,200.0,2.333333333333333,0.22656177696124888
100.0,1.0,34.0,200.0,2.333333333333333,0.23535590266596645
100.0,1.0,36.0,200.0,2.333333333333333,0.2733938729581824
100.0,1.0,39.0,200.0,2.333333333333333,0.2681676364257222
100.0,1.0,43.0,200.0,2.333333333333333,0.2707691501856715
100.0,1.0,46.0,200.0,2.333333333333333,0.2815438039052612
100.0,1.0,50.0,200.0,2.333333333333333,0.3571799276375855
100.0,1.0,54.0,200.0,2.333333333333333,0.36204967771062546
100.0,1.0,58.0,200.0,2.333333333333333,0.36640397708153216
100.0,1.0,63.0,200.0,2.333333333333333,0.45003897367192586
100.0,1.0,68.0,200.0,2.333333333333333,0.4458518364028603
100.0,1.0,73.0,200.0,2.333333333333333,0.49367384296608563
100.0,1.0,79.0,200.0,2.333333333333333,0.5806831778350953
100.0,1.0,85.0,200.0,2.333333333333333,0.6907044436303534
100.0,1.0,92.0,200.0,2.333333333333333,0.7842439576154893
100.0,1.0,100.0,200.0,2.333333333333333,0.7863236498933909
100.0,1.0,108.0,200.0,2.333333333333333,0.7453371523887484
100.0,1.0,116.0,200.0,2.333333333333333,0.9477472521046584
100.0,1.0,126.0,200.0,2.333333333333333,1.0311045054858194
100.0,1.0,136.0,200.0,2.333333333333333,1.2255276529433285
100.0,1.0,147.0,200.0,2.333333333333333,1.8780342114143969
100.0,1.0,158.0,200.0,2.333333333333333,3.276988085226433
100.0,1.0,171.0,200.0,2.333333333333333,3.6951836879603803
100.0,1.0,185.0,200.0,2.333333333333333,20.946125212830754
100.0,1.0,200.0,200.0,2.333333333333333,1064.2805520083698
100.0,1.0,216.0,200.0,2.333333333333333,17.884464844579767
100.0,1.0,234.0,200.0,2.333333333333333,10.112088236342611
100.0,1.0,254.0,200.0,2.333333333333333,4.234772462875982
100.0,1.0,275.0,200.0,2.333333333333333,2.837402366054018
100.0,1.0,297.0,200.0,2.333333333333333,2.3126722972582576
100.0,1.0,322.0,200.0,2.333333333333333,1.7934230065305816
100.0,1.0,348.0,200.0,2.333333333333333,1.4771362359400404
100.0,1.0,377.0,200.0,2.333333333333333,1.2018220527357986
100.0,1.0,408.0,200.0,2.333333333333333,1.001077316014505
100.0,1.0,442.0,200.0,2.333333333333333,0.8621103426291226
100.0,1.0,479.0,200.0,2.333333333333333,0.7344618078738655
100.0,1.0,518.0,200.0,2.333333333333333,0.6327125222770551
100.0,1.0,561.0,200.0,2.333333333333333,0.5631826102807577
100.0,1.0,608.0,200.0,2.333333333333333,0.5051644498614968
100.0,1.0,658.0,200.0,2.333333333333333,0.4518942161503477
100.0,1.0,712.0,200.0,2.333333333333333,0.3981014725096735
100.0,1.0,771.0,200.0,2.333333333333333,0.3619789861799843
100.0,1.0,835.0,200.0,2.333333333333333,0.31711090995669733
100.0,1.0,904.0,200.0,2.333333333333333,0.29143122950662803
100.0,1.0,979.0,200.0,2.333333333333333,0.2761927008818739
100.0,1.0,1059.0,200.0,2.333333333333333,0.2504559205127367
100.0,1.0,1147.0,200.0,2.333333333333333,0.2264578884356406
100.0,1.0,1242.0,200.0,2.333333333333333,0.21558305678788073
100.0,1.0,1344.0,200.0,2.333333333333333,0.2018763541006517
100.0,1.0,1455.0,200.0,2.333333333333333,0.18588884229816677
100.0,1.0,1576.0,200.0,2.333333333333333,0.17444315472095281
100.0,1.0,1706.0,200.0,2.333333333333333,2.2659669378397154
100.0,1.0,1847.0,200.0,2.333333333333333,2.528561389923136
100.0,1.0,2000.0,200.0,2.333333333333333,2.4462651497004546
100.0,1.0,20.0,200.0,3.6666666666666665,0.1380537922270744
100.0,1.0,21.0,200.0,3.6666666666666665,0.1531116291964978
100.0,1.0,23.0,200.0,3.6666666666666665,0.1637053835119754
100.0,1.0,25.0,200.0,3.6666666666666665,0.16749576304184471
100.0,1.0,27.0,200.0,3.6666666666666665,0.22091119863101977
100.0,1.0,29.0,200.0,3.6666666666666665,0.22460615724203267
100.0,1.0,31.0,200.0,3.6666666666666665,0.22656177696124905
100.0,1.0,34.0,200.0,3.6666666666666665,0.23535590266597128
100.0,1.0,36.0,200.0,3.6666666666666665,0.2733938729581717
100.0,1.0,39.0,200.0,3.6666666666666665,0.2681676364257219
100.0,1.0,43.0,200.0,3.6666666666666665,0.2707691501856747
100.0,1.0,46.0,200.0,3.6666666666666665,0.2815438039052224
100.0,1.0,50.0,200.0,3.6666666666666665,0.357179927637533
100.0,1.0,54.0,200.0,3.6666666666666665,0.3620496777106403
100.0,1.0,58.0,200.0,3.6666666666666665,0.3664039770815065
100.0,1.0,63.0,200.0,3.6666666666666665,0.4500389736719388
100.0,1.0,68.0,200.0,3.6666666666666665,0.4458518364028892
100.0,1.0,73.0,200.0,3.6666666666666665,0.4936738429660878
100.0,1.0,79.0,200.0,3.6666666666666665,0.5806831778350796
100.0,1.0,85.0,200.0,3.6666666666666665,0.6907044436305405
100.0,1.0,92.0,200.0,3.6666666666666665,0.7842439576155521
100.0,1.0,100.0,200.0,3.6666666666666665,0.7863236498934564
100.0,1.0,108.0,200.0,3.6666666666666665,0.7453371523887172
100.0,1.0,116.0,200.0,3.6666666666666665,0.9477472521047006
