λ,μ,p,n,snr,MSE
1.0,43.42857142857143,1820.0,200.0,5.0,15.894890933753741
1.0,43.42857142857143,1839.0,200.0,1.0,2.0437477692723873
1.0,43.42857142857143,1839.0,200.0,2.333333333333333,5.2233733968562115
1.0,43.42857142857143,1839.0,200.0,3.6666666666666665,10.540826771855075
1.0,43.42857142857143,1839.0,200.0,5.0,17.996107894269
1.0,43.42857142857143,1860.0,200.0,1.0,1.7759969690249913
1.0,43.42857142857143,1860.0,200.0,2.333333333333333,4.621910245962362
1.0,43.42857142857143,1860.0,200.0,3.6666666666666665,9.88379646015517
1.0,43.42857142857143,1860.0,200.0,5.0,17.561655611603424
1.0,43.42857142857143,1880.0,200.0,1.0,2.290261851648838
1.0,43.42857142857143,1880.0,200.0,2.333333333333333,6.3482391190350835
1.0,43.42857142857143,1880.0,200.0,3.6666666666666665,13.314630008915673
1.0,43.42857142857143,1880.0,200.0,5.0,23.189434521290554
1.0,43.42857142857143,1900.0,200.0,1.0,1.7680846986576328
1.0,43.42857142857143,1900.0,200.0,2.333333333333333,4.579544451112172
1.0,43.42857142857143,1900.0,200.0,3.6666666666666665,9.871868435915955
1.0,43.42857142857143,1900.0,200.0,5.0,17.64505665306896
1.0,43.42857142857143,1920.0,200.0,1.0,2.1408866328004508
1.0,43.42857142857143,1920.0,200.0,2.333333333333333,5.492692373393106
1.0,43.42857142857143,1920.0,200.0,3.6666666666666665,11.357846777318676
1.0,43.42857142857143,1920.0,200.0,5.0,19.736349844577138
1.0,43.42857142857143,1940.0,200.0,1.0,2.328385791677357
1.0,43.42857142857143,1940.0,200.0,2.333333333333333,6.6845366048946095
1.0,43.42857142857143,1940.0,200.0,3.6666666666666665,14.190798635613643
1.0,43.42857142857143,1940.0,200.0,5.0,24.84717188383441
1.0,43.42857142857143,1960.0,200.0,1.0,1.3955849192243377
1.0,43.42857142857143,1960.0,200.0,2.333333333333333,4.657896812358958
1.0,43.42857142857143,1960.0,200.0,3.6666666666666665,11.188244764528514
1.0,43.42857142857143,1960.0,200.0,5.0,20.98662877573297
1.0,43.42857142857143,1980.0,200.0,1.0,1.6221800373484387
1.0,43.42857142857143,1980.0,200.0,2.333333333333333,4.343001656937603
1.0,43.42857142857143,1980.0,200.0,3.6666666666666665,9.444048978212177
1.0,43.42857142857143,1980.0,200.0,5.0,16.925322001172162
1.0,43.42857142857143,2000.0,200.0,1.0,1.5414101848310635
1.0,43.42857142857143,2000.0,200.0,2.333333333333333,4.112160198127769
1.0,43.42857142857143,2000.0,200.0,3.6666666666666665,8.981294730913758
1.0,43.42857142857143,2000.0,200.0,5.0,16.148813783189045
1.0,57.57142857142857,20.0,200.0,1.0,1.3110323809798752
1.0,57.57142857142857,20.0,200.0,2.333333333333333,1.3110323809798494
1.0,57.57142857142857,20.0,200.0,3.6666666666666665,1.3110323809798268
1.0,57.57142857142857,20.0,200.0,5.0,1.3110323809798003
1.0,57.57142857142857,40.0,200.0,1.0,1.5163784968043488
1.0,57.57142857142857,40.0,200.0,2.333333333333333,1.5163784968043765
1.0,57.57142857142857,40.0,200.0,3.6666666666666665,1.5163784968044045
1.0,57.57142857142857,40.0,200.0,5.0,1.5163784968044358
1.0,57.57142857142857,60.0,200.0,1.0,1.7392130069554912
1.0,57.57142857142857,60.0,200.0,2.333333333333333,1.7392130069554688
1.0,57.57142857142857,60.0,200.0,3.6666666666666665,1.73921300695545
1.0,57.57142857142857,60.0,200.0,5.0,1.7392130069554352
1.0,57.57142857142857,80.0,200.0,1.0,1.8816477078397738
1.0,57.57142857142857,80.0,200.0,2.333333333333333,1.8816477078400207
1.0,57.57142857142857,80.0,200.0,3.6666666666666665,1.88164770784027
1.0,57.57142857142857,80.0,200.0,5.0,1.8816477078405107
1.0,57.57142857142857,100.0,200.0,1.0,4.826376973499302
1.0,57.57142857142857,100.0,200.0,2.333333333333333,4.8263769735018105
1.0,57.57142857142857,100.0,200.0,3.6666666666666665,4.826376973504343
1.0,57.57142857142857,100.0,200.0,5.0,4.826376973506876
1.0,57.57142857142857,120.0,200.0,1.0,6.107255645979263
1.0,57.57142857142857,120.0,200.0,2.333333333333333,6.107255646005389
1.0,57.57142857142857,120.0,200.0,3.6666666666666665,6.10725564603161
1.0,57.57142857142857,120.0,200.0,5.0,6.107255646057745
1.0,57.57142857142857,140.0,200.0,1.0,208.87211295923646
1.0,57.57142857142857,140.0,200.0,2.333333333333333,208.87211276001335
1.0,57.57142857142857,140.0,200.0,3.6666666666666665,208.87211256078476
1.0,57.57142857142857,140.0,200.0,5.0,208.87211236156807
1.0,57.57142857142857,160.0,200.0,1.0,13.227288044489034
1.0,57.57142857142857,160.0,200.0,2.333333333333333,14.004918587239695
1.0,57.57142857142857,160.0,200.0,3.6666666666666665,15.126380924007096
1.0,57.57142857142857,160.0,200.0,5.0,16.591675054791118
1.0,57.57142857142857,180.0,200.0,1.0,5.222664179788135
1.0,57.57142857142857,180.0,200.0,2.333333333333333,6.11064236220508
1.0,57.57142857142857,180.0,200.0,3.6666666666666665,7.667658145761893
1.0,57.57142857142857,180.0,200.0,5.0,9.893711530458551
1.0,57.57142857142857,200.0,200.0,1.0,3.3500909740566196
1.0,57.57142857142857,200.0,200.0,2.333333333333333,5.038050699558541
1.0,57.57142857142857,200.0,200.0,3.6666666666666665,8.140650877117897
1.0,57.57142857142857,200.0,200.0,5.0,12.657891506734702
1.0,57.57142857142857,220.0,200.0,1.0,3.117775868364651
1.0,57.57142857142857,220.0,200.0,2.333333333333333,4.927445764011127
1.0,57.57142857142857,220.0,200.0,3.6666666666666665,7.94560550178599
1.0,57.57142857142857,220.0,200.0,5.0,12.17225508168927
1.0,57.57142857142857,240.0,200.0,1.0,2.691125590222796
1.0,57.57142857142857,240.0,200.0,2.333333333333333,4.554184361731953
1.0,57.57142857142857,240.0,200.0,3.6666666666666665,8.253506513215688
1.0,57.57142857142857,240.0,200.0,5.0,13.78909204467402
1.0,57.57142857142857,260.0,200.0,1.0,2.671573130072675
1.0,57.57142857142857,260.0,200.0,2.333333333333333,4.474175519020921
1.0,57.57142857142857,260.0,200.0,3.6666666666666665,7.7748820261391245
1.0,57.57142857142857,260.0,200.0,5.0,12.573692651427248
1.0,57.57142857142857,280.0,200.0,1.0,2.2898923747086917
1.0,57.57142857142857,280.0,200.0,2.333333333333333,4.831561176802788
1.0,57.57142857142857,280.0,200.0,3.6666666666666665,9.371505282650295
1.0,57.57142857142857,280.0,200.0,5.0,15.909724692251276
1.0,57.57142857142857,300.0,200.0,1.0,3.2496599659233283
1.0,57.57142857142857,300.0,200.0,2.333333333333333,6.077811714674992
1.0,57.57142857142857,300.0,200.0,3.6666666666666665,10.998243345689385
1.0,57.57142857142857,300.0,200.0,5.0,18.01095485896649
1.0,57.57142857142857,320.0,200.0,1.0,2.576348711599121
1.0,57.57142857142857,320.0,200.0,2.333333333333333,4.164939110057358
1.0,57.57142857142857,320.0,200.0,3.6666666666666665,7.1425585703852335
1.0,57.57142857142857,320.0,200.0,5.0,11.50920709258271
1.0,57.57142857142857,340.0,200.0,1.0,3.216315786475917
1.0,57.57142857142857,340.0,200.0,2.333333333333333,7.233179375770106
1.0,57.57142857142857,340.0,200.0,3.6666666666666665,13.748083742591467
1.0,57.57142857142857,340.0,200.0,5.0,22.76102888693996
1.0,57.57142857142857,360.0,200.0,1.0,2.0335201380301187
1.0,57.57142857142857,360.0,200.0,2.333333333333333,4.315987564479414
1.0,57.57142857142857,360.0,200.0,3.6666666666666665,9.026917187428163
1.0,57.57142857142857,360.0,200.0,5.0,16.166309006876403
1.0,57.57142857142857,380.0,200.0,1.0,2.275171327088519
1.0,57.57142857142857,380.0,200.0,2.333333333333333,6.674065036497736
1.0,57.57142857142857,380.0,200.0,3.6666666666666665,14.609687106973293
1.0,57.57142857142857,380.0,200.0,5.0,26.082037538515184
1.0,57.57142857142857,400.0,200.0,1.0,2.956954223127911
1.0,57.57142857142857,400.0,200.0,2.333333333333333,7.554851257435775
1.0,57.57142857142857,400.0,200.0,3.6666666666666665,15.262167657715528
1.0,57.57142857142857,400.0,200.0,5.0,26.078903423967116
1.0,57.57142857142857,420.0,200.0,1.0,1.9664772390976288
1.0,57.57142857142857,420.0,200.0,2.333333333333333,4.610880543332836
1.0,57.57142857142857,420.0,200.0,3.6666666666666665,9.795976781258263
1.0,57.57142857142857,420.0,200.0,5.0,17.521765952873885
1.0,57.57142857142857,440.0,200.0,1.0,2.0289369693680097
1.0,57.57142857142857,440.0,200.0,2.333333333333333,3.6716424672181955
1.0,57.57142857142857,440.0,200.0,3.6666666666666665,6.852223807969438
1.0,57.57142857142857,440.0,200.0,5.0,11.570680991621725
1.0,57.57142857142857,460.0,200.0,1.0,2.093891842595012
1.0,57.57142857142857,460.0,200.0,2.333333333333333,5.137595188715767
1.0,57.57142857142857,460.0,200.0,3.6666666666666665,10.585808190885023
1.0,57.57142857142857,460.0,200.0,5.0,18.438530849102793
1.0,57.57142857142857,480.0,200.0,1.0,2.3673899675209906
1.0,57.57142857142857,480.0,200.0,2.333333333333333,4.788414186999811
1.0,57.57142857142857,480.0,200.0,3.6666666666666665,9.108066000059939
1.0,57.57142857142857,480.0,200.0,5.0,15.326345406701359
1.0,57.57142857142857,500.0,200.0,1.0,2.083185602631461
1.0,57.57142857142857,500.0,200.0,2.333333333333333,5.353592644227539
1.0,57.57142857142857,500.0,200.0,3.6666666666666665,11.236253083040765
1.0,57.57142857142857,500.0,200.0,5.0,19.731166919071143
1.0,57.57142857142857,520.0,200.0,1.0,2.1134362686047847
1.0,57.57142857142857,520.0,200.0,2.333333333333333,5.1724696590299
1.0,57.57142857142857,520.0,200.0,3.6666666666666665,10.720813385407777
1.0,57.57142857142857,520.0,200.0,5.0,18.758467447738408
1.0,57.57142857142857,540.0,200.0,1.0,2.413790374903576
1.0,57.57142857142857,540.0,200.0,2.333333333333333,6.783014634343782
1.0,57.57142857142857,540.0,200.0,3.6666666666666665,14.642123419963257
1.0,57.57142857142857,540.0,200.0,5.0,25.991116731762006
1.0,57.57142857142857,560.0,200.0,1.0,1.9110771422634514
1.0,57.57142857142857,560.0,200.0,2.333333333333333,4.46778688996823
1.0,57.57142857142857,560.0,200.0,3.6666666666666665,9.024023104217617
1.0,57.57142857142857,560.0,200.0,5.0,15.579785785011639
1.0,57.57142857142857,580.0,200.0,1.0,2.4786271661166013
1.0,57.57142857142857,580.0,200.0,2.333333333333333,5.713892347292999
1.0,57.57142857142857,580.0,200.0,3.6666666666666665,11.208241286200183
1.0,57.57142857142857,580.0,200.0,5.0,18.96167398283819
1.0,57.57142857142857,600.0,200.0,1.0,2.140445365044788
1.0,57.57142857142857,600.0,200.0,2.333333333333333,5.879064709150422
1.0,57.57142857142857,600.0,200.0,3.6666666666666665,12.353127426916403
1.0,57.57142857142857,600.0,200.0,5.0,21.56263351834269
1.0,57.57142857142857,620.0,200.0,1.0,2.3769969999603555
1.0,57.57142857142857,620.0,200.0,2.333333333333333,6.480125164068146
1.0,57.57142857142857,620.0,200.0,3.6666666666666665,14.21542207609433
1.0,57.57142857142857,620.0,200.0,5.0,25.58288773603888
1.0,57.57142857142857,640.0,200.0,1.0,2.445561601277027
1.0,57.57142857142857,640.0,200.0,2.333333333333333,7.623427027812354
1.0,57.57142857142857,640.0,200.0,3.6666666666666665,16.997293469742953
1.0,57.57142857142857,640.0,200.0,5.0,30.56716092706886
1.0,57.57142857142857,660.0,200.0,1.0,2.562421784008198
1.0,57.57142857142857,660.0,200.0,2.333333333333333,6.382241303199043
1.0,57.57142857142857,660.0,200.0,3.6666666666666665,12.864903077795443
1.0,57.57142857142857,660.0,200.0,5.0,22.010407107797377
1.0,57.57142857142857,680.0,200.0,1.0,2.47051428882892
1.0,57.57142857142857,680.0,200.0,2.333333333333333,7.2022865764379524
1.0,57.57142857142857,680.0,200.0,3.6666666666666665,15.421309651745327
1.0,57.57142857142857,680.0,200.0,5.0,27.12758351475105
1.0,57.57142857142857,700.0,200.0,1.0,2.132956642810381
1.0,57.57142857142857,700.0,200.0,2.333333333333333,5.651729874165415
1.0,57.57142857142857,700.0,200.0,3.6666666666666665,11.972732503166254
1.0,57.57142857142857,700.0,200.0,5.0,21.09596452981295
1.0,57.57142857142857,720.0,200.0,1.0,1.9940817411543237
1.0,57.57142857142857,720.0,200.0,2.333333333333333,4.386891857791657
1.0,57.57142857142857,720.0,200.0,3.6666666666666665,8.631653389495124
1.0,57.57142857142857,720.0,200.0,5.0,14.728366336264688
1.0,57.57142857142857,740.0,200.0,1.0,1.7572871184484335
1.0,57.57142857142857,740.0,200.0,2.333333333333333,5.245103603914289
1.0,57.57142857142857,740.0,200.0,3.6666666666666665,11.996042332601863
1.0,57.57142857142857,740.0,200.0,5.0,22.010103304511105
1.0,57.57142857142857,760.0,200.0,1.0,2.1771021808068833
1.0,57.57142857142857,760.0,200.0,2.333333333333333,6.185961905439256
1.0,57.57142857142857,760.0,200.0,3.6666666666666665,13.30278987681148
1.0,57.57142857142857,760.0,200.0,5.0,23.527586094923507
1.0,57.57142857142857,780.0,200.0,1.0,2.818901165047909
1.0,57.57142857142857,780.0,200.0,2.333333333333333,7.195906896360304
1.0,57.57142857142857,780.0,200.0,3.6666666666666665,14.106089324294537
1.0,57.57142857142857,780.0,200.0,5.0,23.54944844885062
1.0,57.57142857142857,800.0,200.0,1.0,2.1301835005149212
1.0,57.57142857142857,800.0,200.0,2.333333333333333,6.098688681432859
1.0,57.57142857142857,800.0,200.0,3.6666666666666665,13.368805477356146
1.0,57.57142857142857,800.0,200.0,5.0,23.940533888284726
1.0,57.57142857142857,819.0,200.0,1.0,2.5322124265865966
1.0,57.57142857142857,819.0,200.0,2.333333333333333,6.700293498963032
1.0,57.57142857142857,819.0,200.0,3.6666666666666665,13.906876994058011
1.0,57.57142857142857,819.0,200.0,5.0,24.15196291187132
1.0,57.57142857142857,840.0,200.0,1.0,1.9046060873532829
1.0,57.57142857142857,840.0,200.0,2.333333333333333,4.9998894448692495
1.0,57.57142857142857,840.0,200.0,3.6666666666666665,10.645426537972892
1.0,57.57142857142857,840.0,200.0,5.0,18.8412173666642
1.0,57.57142857142857,860.0,200.0,1.0,2.2776606116767284
1.0,57.57142857142857,860.0,200.0,2.333333333333333,5.518724048116752
1.0,57.57142857142857,860.0,200.0,3.6666666666666665,11.03578859355844
1.0,57.57142857142857,860.0,200.0,5.0,18.828854248001814
1.0,57.57142857142857,879.0,200.0,1.0,2.053821013347321
1.0,57.57142857142857,879.0,200.0,2.333333333333333,5.685176553263543
1.0,57.57142857142857,879.0,200.0,3.6666666666666665,12.258385429165596
1.0,57.57142857142857,879.0,200.0,5.0,21.77344764105347
1.0,57.57142857142857,900.0,200.0,1.0,2.0998466818745025
1.0,57.57142857142857,900.0,200.0,2.333333333333333,4.872976971118772
1.0,57.57142857142857,900.0,200.0,3.6666666666666665,9.756058563378833
1.0,57.57142857142857,900.0,200.0,5.0,16.749091458654643
1.0,57.57142857142857,919.0,200.0,1.0,2.578392687572686
1.0,57.57142857142857,919.0,200.0,2.333333333333333,7.1033103463700815
1.0,57.57142857142857,919.0,200.0,3.6666666666666665,14.877753994979399
1.0,57.57142857142857,919.0,200.0,5.0,25.901723633400614
1.0,57.57142857142857,940.0,200.0,1.0,2.115900977555657
1.0,57.57142857142857,940.0,200.0,2.333333333333333,5.211434233380151
1.0,57.57142857142857,940.0,200.0,3.6666666666666665,10.786139734658898
1.0,57.57142857142857,940.0,200.0,5.0,18.840017481391943
1.0,57.57142857142857,960.0,200.0,1.0,2.5173747208197166
1.0,57.57142857142857,960.0,200.0,2.333333333333333,6.935522472701042
1.0,57.57142857142857,960.0,200.0,3.6666666666666665,14.316180521553907
1.0,57.57142857142857,960.0,200.0,5.0,24.659348867378274
1.0,57.57142857142857,980.0,200.0,1.0,1.871166788727851
1.0,57.57142857142857,980.0,200.0,2.333333333333333,5.19502642214818
1.0,57.57142857142857,980.0,200.0,3.6666666666666665,11.335465786112087
1.0,57.57142857142857,980.0,200.0,5.0,20.292484880619607
1.0,57.57142857142857,1000.0,200.0,1.0,2.504658139476897
1.0,57.57142857142857,1000.0,200.0,2.333333333333333,6.483517523403683
1.0,57.57142857142857,1000.0,200.0,3.6666666666666665,13.362465571243812
1.0,57.57142857142857,1000.0,200.0,5.0,23.14150228299725
1.0,57.57142857142857,1019.0,200.0,1.0,1.7056415905944424
1.0,57.57142857142857,1019.0,200.0,2.333333333333333,4.511570903799139
1.0,57.57142857142857,1019.0,200.0,3.6666666666666665,9.807696762057258
1.0,57.57142857142857,1019.0,200.0,5.0,17.594019165368785
1.0,57.57142857142857,1040.0,200.0,1.0,1.8593281212783783
1.0,57.57142857142857,1040.0,200.0,2.333333333333333,5.388463806412597
1.0,57.57142857142857,1040.0,200.0,3.6666666666666665,11.928796445014898
1.0,57.57142857142857,1040.0,200.0,5.0,21.48032603708525
1.0,57.57142857142857,1060.0,200.0,1.0,1.9194861464852757
1.0,57.57142857142857,1060.0,200.0,2.333333333333333,5.098367376516431
1.0,57.57142857142857,1060.0,200.0,3.6666666666666665,11.1606937279935
1.0,57.57142857142857,1060.0,200.0,5.0,20.106465200916503
1.0,57.57142857142857,1080.0,200.0,1.0,2.3209224789084018
1.0,57.57142857142857,1080.0,200.0,2.333333333333333,5.900971589965281
1.0,57.57142857142857,1080.0,200.0,3.6666666666666665,12.283368685510641
1.0,57.57142857142857,1080.0,200.0,5.0,21.46811376554445
1.0,57.57142857142857,1100.0,200.0,1.0,2.329106835299065
1.0,57.57142857142857,1100.0,200.0,2.333333333333333,6.766536783317341
1.0,57.57142857142857,1100.0,200.0,3.6666666666666665,14.692088947936247
1.0,57.57142857142857,1100.0,200.0,5.0,26.105763329155828
1.0,57.57142857142857,1120.0,200.0,1.0,2.2304019828737798
1.0,57.57142857142857,1120.0,200.0,2.333333333333333,5.882598371219183
1.0,57.57142857142857,1120.0,200.0,3.6666666666666665,12.119633193505225
1.0,57.57142857142857,1120.0,200.0,5.0,20.941506449731904
1.0,57.57142857142857,1140.0,200.0,1.0,1.8120266001264485
1.0,57.57142857142857,1140.0,200.0,2.333333333333333,5.767254355154197
1.0,57.57142857142857,1140.0,200.0,3.6666666666666665,13.319302828818683
1.0,57.57142857142857,1140.0,200.0,5.0,24.468172021119905
1.0,57.57142857142857,1160.0,200.0,1.0,2.1739639034479423
1.0,57.57142857142857,1160.0,200.0,2.333333333333333,5.894089150890594
1.0,57.57142857142857,1160.0,200.0,3.6666666666666665,12.706937120154588
1.0,57.57142857142857,1160.0,200.0,5.0,22.612507811239883
1.0,57.57142857142857,1180.0,200.0,1.0,1.8910989639076825
1.0,57.57142857142857,1180.0,200.0,2.333333333333333,5.071260206037575
1.0,57.57142857142857,1180.0,200.0,3.6666666666666665,10.803326714931305
1.0,57.57142857142857,1180.0,200.0,5.0,19.087298490588903
1.0,57.57142857142857,1200.0,200.0,1.0,2.1982253395662137
1.0,57.57142857142857,1200.0,200.0,2.333333333333333,5.883540937709066
1.0,57.57142857142857,1200.0,200.0,3.6666666666666665,12.282297748579502
1.0,57.57142857142857,1200.0,200.0,5.0,21.394495772177546
1.0,57.57142857142857,1220.0,200.0,1.0,1.8514021985433202
1.0,57.57142857142857,1220.0,200.0,2.333333333333333,4.988210239413447
1.0,57.57142857142857,1220.0,200.0,3.6666666666666665,10.774448218773951
1.0,57.57142857142857,1220.0,200.0,5.0,19.210116136624826
1.0,57.57142857142857,1240.0,200.0,1.0,2.1190111145469515
1.0,57.57142857142857,1240.0,200.0,2.333333333333333,5.25414136434315
1.0,57.57142857142857,1240.0,200.0,3.6666666666666665,10.796620551728433
1.0,57.57142857142857,1240.0,200.0,5.0,18.746448676702787
1.0,57.57142857142857,1260.0,200.0,1.0,1.965878536646216
1.0,57.57142857142857,1260.0,200.0,2.333333333333333,5.845499736462193
1.0,57.57142857142857,1260.0,200.0,3.6666666666666665,12.903195654802232
1.0,57.57142857142857,1260.0,200.0,5.0,23.138966291666343
1.0,57.57142857142857,1280.0,200.0,1.0,2.0602992189824945
1.0,57.57142857142857,1280.0,200.0,2.333333333333333,6.2315719406225725
1.0,57.57142857142857,1280.0,200.0,3.6666666666666665,13.927571726915142
1.0,57.57142857142857,1280.0,200.0,5.0,25.148298577860192
1.0,57.57142857142857,1300.0,200.0,1.0,2.2779919629538745
1.0,57.57142857142857,1300.0,200.0,2.333333333333333,6.295386980143416
1.0,57.57142857142857,1300.0,200.0,3.6666666666666665,13.533659993131698
1.0,57.57142857142857,1300.0,200.0,5.0,23.992811001918707
1.0,57.57142857142857,1320.0,200.0,1.0,1.980409370654102
1.0,57.57142857142857,1320.0,200.0,2.333333333333333,5.494067507256185
1.0,57.57142857142857,1320.0,200.0,3.6666666666666665,11.934119553203205
1.0,57.57142857142857,1320.0,200.0,5.0,21.3005655084952
1.0,57.57142857142857,1340.0,200.0,1.0,2.0019807476661895
1.0,57.57142857142857,1340.0,200.0,2.333333333333333,5.812221414844209
1.0,57.57142857142857,1340.0,200.0,3.6666666666666665,12.662037190017351
1.0,57.57142857142857,1340.0,200.0,5.0,22.551428073185594
1.0,57.57142857142857,1360.0,200.0,1.0,2.231937689678005
1.0,57.57142857142857,1360.0,200.0,2.333333333333333,6.041773509979782
1.0,57.57142857142857,1360.0,200.0,3.6666666666666665,12.90868817755918
1.0,57.57142857142857,1360.0,200.0,5.0,22.83268169241603
1.0,57.57142857142857,1380.0,200.0,1.0,2.190975020717425
1.0,57.57142857142857,1380.0,200.0,2.333333333333333,6.53295243684324
1.0,57.57142857142857,1380.0,200.0,3.6666666666666665,14.237599805159535
1.0,57.57142857142857,1380.0,200.0,5.0,25.304917125666346
1.0,57.57142857142857,1400.0,200.0,1.0,2.62589100283944
1.0,57.57142857142857,1400.0,200.0,2.333333333333333,7.88695400473826
1.0,57.57142857142857,1400.0,200.0,3.6666666666666665,16.879303466077094
1.0,57.57142857142857,1400.0,200.0,5.0,29.602939386855883
1.0,57.57142857142857,1420.0,200.0,1.0,2.306946942400225
1.0,57.57142857142857,1420.0,200.0,2.333333333333333,6.462258733076881
1.0,57.57142857142857,1420.0,200.0,3.6666666666666665,13.650868334282404
1.0,57.57142857142857,1420.0,200.0,5.0,23.872775746016803
1.0,57.57142857142857,1440.0,200.0,1.0,1.962683077045783
1.0,57.57142857142857,1440.0,200.0,2.333333333333333,5.510140833850469
1.0,57.57142857142857,1440.0,200.0,3.6666666666666665,12.169739144103064
1.0,57.57142857142857,1440.0,200.0,5.0,21.941478007803514
1.0,57.57142857142857,1460.0,200.0,1.0,2.2350815342361257
1.0,57.57142857142857,1460.0,200.0,2.333333333333333,6.3328729041802765
1.0,57.57142857142857,1460.0,200.0,3.6666666666666665,13.665716143015846
1.0,57.57142857142857,1460.0,200.0,5.0,24.233611250742843
1.0,57.57142857142857,1480.0,200.0,1.0,2.02613208084486
1.0,57.57142857142857,1480.0,200.0,2.333333333333333,6.270843478718623
1.0,57.57142857142857,1480.0,200.0,3.6666666666666665,14.217730461670786
1.0,57.57142857142857,1480.0,200.0,5.0,25.86679302970134
1.0,57.57142857142857,1500.0,200.0,1.0,2.1144916150323843
1.0,57.57142857142857,1500.0,200.0,2.333333333333333,6.312352282136589
1.0,57.57142857142857,1500.0,200.0,3.6666666666666665,13.996438112700647
1.0,57.57142857142857,1500.0,200.0,5.0,25.166749106724573
1.0,57.57142857142857,1520.0,200.0,1.0,2.136414280880357
1.0,57.57142857142857,1520.0,200.0,2.333333333333333,5.823927131997213
1.0,57.57142857142857,1520.0,200.0,3.6666666666666665,12.204678508960546
1.0,57.57142857142857,1520.0,200.0,5.0,21.27866841177035
1.0,57.57142857142857,1540.0,200.0,1.0,1.9145345149963253
1.0,57.57142857142857,1540.0,200.0,2.333333333333333,4.9774198595113806
1.0,57.57142857142857,1540.0,200.0,3.6666666666666665,10.473545374929646
1.0,57.57142857142857,1540.0,200.0,5.0,18.40291106125106
1.0,57.57142857142857,1560.0,200.0,1.0,1.9661854090139363
1.0,57.57142857142857,1560.0,200.0,2.333333333333333,5.3282346613422495
1.0,57.57142857142857,1560.0,200.0,3.6666666666666665,11.423061507026992
1.0,57.57142857142857,1560.0,200.0,5.0,20.250665946068146
1.0,57.57142857142857,1580.0,200.0,1.0,1.6032364234827887
1.0,57.57142857142857,1580.0,200.0,2.333333333333333,4.702281270178716
1.0,57.57142857142857,1580.0,200.0,3.6666666666666665,10.565350244251341
1.0,57.57142857142857,1580.0,200.0,5.0,19.19244334570068
1.0,57.57142857142857,1600.0,200.0,1.0,1.775381911793313
1.0,57.57142857142857,1600.0,200.0,2.333333333333333,4.516186828086306
1.0,57.57142857142857,1600.0,200.0,3.6666666666666665,9.532045536473202
1.0,57.57142857142857,1600.0,200.0,5.0,16.822958036954063
1.0,57.57142857142857,1620.0,200.0,1.0,1.5512345404236028
1.0,57.57142857142857,1620.0,200.0,2.333333333333333,4.35686434391967
1.0,57.57142857142857,1620.0,200.0,3.6666666666666665,9.617788601601863
1.0,57.57142857142857,1620.0,200.0,5.0,17.334007313470167
1.0,57.57142857142857,1639.0,200.0,1.0,2.0101614114236446
1.0,57.57142857142857,1639.0,200.0,2.333333333333333,5.258980861276849
1.0,57.57142857142857,1639.0,200.0,3.6666666666666665,11.204669769465857
1.0,57.57142857142857,1639.0,200.0,5.0,19.84722813599065
1.0,57.57142857142857,1660.0,200.0,1.0,1.9145431098815797
1.0,57.57142857142857,1660.0,200.0,2.333333333333333,4.917544878463599
1.0,57.57142857142857,1660.0,200.0,3.6666666666666665,10.343682999033389
1.0,57.57142857142857,1660.0,200.0,5.0,18.19295747159111
1.0,57.57142857142857,1680.0,200.0,1.0,2.050137601746167
1.0,57.57142857142857,1680.0,200.0,2.333333333333333,5.231852228138075
1.0,57.57142857142857,1680.0,200.0,3.6666666666666665,10.727824160226152
1.0,57.57142857142857,1680.0,200.0,5.0,18.538053398010383
1.0,57.57142857142857,1700.0,200.0,1.0,2.0369747328380936
1.0,57.57142857142857,1700.0,200.0,2.333333333333333,5.170817124523085
1.0,57.57142857142857,1700.0,200.0,3.6666666666666665,10.719332650464402
1.0,57.57142857142857,1700.0,200.0,5.0,18.682521310662075
1.0,57.57142857142857,1720.0,200.0,1.0,2.0817118998889614
1.0,57.57142857142857,1720.0,200.0,2.333333333333333,5.7211856933236565
1.0,57.57142857142857,1720.0,200.0,3.6666666666666665,12.298145566792227
1.0,57.57142857142857,1720.0,200.0,5.0,21.812591520294657
1.0,57.57142857142857,1739.0,200.0,1.0,1.7977559178591822
1.0,57.57142857142857,1739.0,200.0,2.333333333333333,5.237375094249626
1.0,57.57142857142857,1739.0,200.0,3.6666666666666665,11.597363544258354
1.0,57.57142857142857,1739.0,200.0,5.0,20.877721267885313
1.0,57.57142857142857,1760.0,200.0,1.0,2.487467004693938
1.0,57.57142857142857,1760.0,200.0,2.333333333333333,6.837249735503884
1.0,57.57142857142857,1760.0,200.0,3.6666666666666665,14.28380953954125
1.0,57.57142857142857,1760.0,200.0,5.0,24.827146416806055
1.0,57.57142857142857,1780.0,200.0,1.0,1.4696780105070937
1.0,57.57142857142857,1780.0,200.0,2.333333333333333,4.144273341492712
1.0,57.57142857142857,1780.0,200.0,3.6666666666666665,9.471051096809523
1.0,57.57142857142857,1780.0,200.0,5.0,17.450011276457506
1.0,57.57142857142857,1800.0,200.0,1.0,1.9435130141936687
1.0,57.57142857142857,1800.0,200.0,2.333333333333333,4.582211547956066
1.0,57.57142857142857,1800.0,200.0,3.6666666666666665,9.17090555234051
1.0,57.57142857142857,1800.0,200.0,5.0,15.709595027346962
1.0,57.57142857142857,1820.0,200.0,1.0,1.676605580173642
1.0,57.57142857142857,1820.0,200.0,2.333333333333333,4.350555790099249
