λ,μ,p,n,snr,MSE
1.0,500.0,1147.0,200.0,2.333333333333333,0.2045461290767828
1.0,500.0,1242.0,200.0,2.333333333333333,0.18722462938933462
1.0,500.0,1344.0,200.0,2.333333333333333,0.17063503105521236
1.0,500.0,1455.0,200.0,2.333333333333333,0.15631261510202785
1.0,500.0,1576.0,200.0,2.333333333333333,0.14277607688116684
1.0,500.0,1706.0,200.0,2.333333333333333,0.1336324802738941
1.0,500.0,1847.0,200.0,2.333333333333333,0.12260388318328609
1.0,500.0,2000.0,200.0,2.333333333333333,0.11243224140940664
1.0,500.0,20.0,200.0,3.6666666666666665,0.15743600835959753
1.0,500.0,21.0,200.0,3.6666666666666665,0.16585137648737722
1.0,500.0,23.0,200.0,3.6666666666666665,0.17092167116083717
1.0,500.0,25.0,200.0,3.6666666666666665,0.18590141844282237
1.0,500.0,27.0,200.0,3.6666666666666665,0.23252142598548653
1.0,500.0,29.0,200.0,3.6666666666666665,0.25403692788290644
1.0,500.0,31.0,200.0,3.6666666666666665,0.2589597662689493
1.0,500.0,34.0,200.0,3.6666666666666665,0.28158936847942084
1.0,500.0,36.0,200.0,3.6666666666666665,0.2812106258519318
1.0,500.0,39.0,200.0,3.6666666666666665,0.27071283743508356
1.0,500.0,43.0,200.0,3.6666666666666665,0.32824348612591736
1.0,500.0,46.0,200.0,3.6666666666666665,0.33536015232253175
1.0,500.0,50.0,200.0,3.6666666666666665,0.34998440269916264
1.0,500.0,54.0,200.0,3.6666666666666665,0.37084720767268353
1.0,500.0,58.0,200.0,3.6666666666666665,0.3987909923210932
1.0,500.0,63.0,200.0,3.6666666666666665,0.4467859953183828
1.0,500.0,68.0,200.0,3.6666666666666665,0.614915429190135
1.0,500.0,73.0,200.0,3.6666666666666665,0.7021425685112938
1.0,500.0,79.0,200.0,3.6666666666666665,0.7377961286210188
1.0,500.0,85.0,200.0,3.6666666666666665,0.893120307375403
1.0,500.0,92.0,200.0,3.6666666666666665,1.166599760454573
1.0,500.0,100.0,200.0,3.6666666666666665,1.234295940929822
1.0,500.0,108.0,200.0,3.6666666666666665,1.5123650292547255
1.0,500.0,116.0,200.0,3.6666666666666665,1.6024030517778265
1.0,500.0,126.0,200.0,3.6666666666666665,1.9322123052455455
1.0,500.0,136.0,200.0,3.6666666666666665,2.307391605803572
1.0,500.0,147.0,200.0,3.6666666666666665,3.5116300466649575
1.0,500.0,158.0,200.0,3.6666666666666665,4.535988022688533
1.0,500.0,171.0,200.0,3.6666666666666665,7.12663287069331
1.0,500.0,185.0,200.0,3.6666666666666665,7.843595377264795
1.0,500.0,200.0,200.0,3.6666666666666665,32576.304490848386
1.0,500.0,216.0,200.0,3.6666666666666665,10.750847200485525
1.0,500.0,234.0,200.0,3.6666666666666665,4.639404392096882
1.0,500.0,254.0,200.0,3.6666666666666665,2.945627852386293
1.0,500.0,275.0,200.0,3.6666666666666665,2.5202479309602355
1.0,500.0,297.0,200.0,3.6666666666666665,1.9395418283387917
1.0,500.0,322.0,200.0,3.6666666666666665,1.6020393368238999
1.0,500.0,348.0,200.0,3.6666666666666665,1.4599123151549094
1.0,500.0,377.0,200.0,3.6666666666666665,1.2165987333411241
1.0,500.0,408.0,200.0,3.6666666666666665,1.0495308738149602
1.0,500.0,442.0,200.0,3.6666666666666665,0.8937955729175805
1.0,500.0,479.0,200.0,3.6666666666666665,0.7681728317440824
1.0,500.0,518.0,200.0,3.6666666666666665,0.6669945283933272
1.0,500.0,561.0,200.0,3.6666666666666665,0.5768490486550538
1.0,500.0,608.0,200.0,3.6666666666666665,0.5105551164689222
1.0,500.0,658.0,200.0,3.6666666666666665,0.43508016221142753
1.0,500.0,712.0,200.0,3.6666666666666665,0.3842708313553635
1.0,500.0,771.0,200.0,3.6666666666666665,0.3424371997181542
1.0,500.0,835.0,200.0,3.6666666666666665,0.30913202981527776
1.0,500.0,904.0,200.0,3.6666666666666665,0.27803780505829095
1.0,500.0,979.0,200.0,3.6666666666666665,0.25526071096419406
1.0,500.0,1059.0,200.0,3.6666666666666665,0.22773617990645398
1.0,500.0,1147.0,200.0,3.6666666666666665,0.20509666842958235
1.0,500.0,1242.0,200.0,3.6666666666666665,0.18781349572358272
1.0,500.0,1344.0,200.0,3.6666666666666665,0.17120398633730355
1.0,500.0,1455.0,200.0,3.6666666666666665,0.15684963593640436
1.0,500.0,1576.0,200.0,3.6666666666666665,0.14329961059804278
1.0,500.0,1706.0,200.0,3.6666666666666665,0.13418942717598897
1.0,500.0,1847.0,200.0,3.6666666666666665,0.12312566248638378
1.0,500.0,2000.0,200.0,3.6666666666666665,0.11299504981376035
1.0,500.0,20.0,200.0,5.0,0.15743592958240532
1.0,500.0,21.0,200.0,5.0,0.16585136281657906
1.0,500.0,23.0,200.0,5.0,0.17092156106734238
1.0,500.0,25.0,200.0,5.0,0.18590154167420042
1.0,500.0,27.0,200.0,5.0,0.23252142583954846
1.0,500.0,29.0,200.0,5.0,0.2540367529777216
1.0,500.0,31.0,200.0,5.0,0.2589595982965804
1.0,500.0,34.0,200.0,5.0,0.28158917028534713
1.0,500.0,36.0,200.0,5.0,0.28121073513042666
1.0,500.0,39.0,200.0,5.0,0.270712838360198
1.0,500.0,43.0,200.0,5.0,0.3282436110740423
1.0,500.0,46.0,200.0,5.0,0.3353596965449763
1.0,500.0,50.0,200.0,5.0,0.34998467882715606
1.0,500.0,54.0,200.0,5.0,0.37084705948657104
1.0,500.0,58.0,200.0,5.0,0.3987914116745168
1.0,500.0,63.0,200.0,5.0,0.44678528944222234
1.0,500.0,68.0,200.0,5.0,0.6149152998741184
1.0,500.0,73.0,200.0,5.0,0.7021429573337232
1.0,500.0,79.0,200.0,5.0,0.7377967029896682
1.0,500.0,85.0,200.0,5.0,0.8931201215479574
1.0,500.0,92.0,200.0,5.0,1.1666003458221876
1.0,500.0,100.0,200.0,5.0,1.2342965508494372
1.0,500.0,108.0,200.0,5.0,1.5123655483927523
1.0,500.0,116.0,200.0,5.0,1.6024014128132735
1.0,500.0,126.0,200.0,5.0,1.932218953950527
1.0,500.0,136.0,200.0,5.0,2.307395936664426
1.0,500.0,147.0,200.0,5.0,3.5116209397195295
1.0,500.0,158.0,200.0,5.0,4.535978069839348
1.0,500.0,171.0,200.0,5.0,7.126663111839487
1.0,500.0,185.0,200.0,5.0,7.84364836500355
1.0,500.0,200.0,200.0,5.0,32589.859720659995
1.0,500.0,216.0,200.0,5.0,10.750755436611513
1.0,500.0,234.0,200.0,5.0,4.639330203725508
1.0,500.0,254.0,200.0,5.0,2.9455278082170553
1.0,500.0,275.0,200.0,5.0,2.5203560938252147
1.0,500.0,297.0,200.0,5.0,1.9398268251382695
1.0,500.0,322.0,200.0,5.0,1.602357660112863
1.0,500.0,348.0,200.0,5.0,1.4601385374088085
1.0,500.0,377.0,200.0,5.0,1.2169324595352093
1.0,500.0,408.0,200.0,5.0,1.0498756125977464
1.0,500.0,442.0,200.0,5.0,0.8941421752146802
1.0,500.0,479.0,200.0,5.0,0.7685424572407895
1.0,500.0,518.0,200.0,5.0,0.66735882862817
1.0,500.0,561.0,200.0,5.0,0.5772265032253017
1.0,500.0,608.0,200.0,5.0,0.510899545202713
1.0,500.0,658.0,200.0,5.0,0.43531459009612333
1.0,500.0,712.0,200.0,5.0,0.3845864382966639
1.0,500.0,771.0,200.0,5.0,0.3428260523134816
1.0,500.0,835.0,200.0,5.0,0.30955484955863183
1.0,500.0,904.0,200.0,5.0,0.27844734928816933
1.0,500.0,979.0,200.0,5.0,0.2557334186351659
1.0,500.0,1059.0,200.0,5.0,0.22820879956197027
1.0,500.0,1147.0,200.0,5.0,0.20564739834671755
1.0,500.0,1242.0,200.0,5.0,0.18839908697560717
1.0,500.0,1344.0,200.0,5.0,0.1717764722083584
1.0,500.0,1455.0,200.0,5.0,0.1573954510390613
1.0,500.0,1576.0,200.0,5.0,0.14383473411763506
1.0,500.0,1706.0,200.0,5.0,0.13475240049511056
1.0,500.0,1847.0,200.0,5.0,0.12365914337778483
1.0,500.0,2000.0,200.0,5.0,0.11356135943754561
