λ,μ,p,n,snr,MSE
1.0,43.42857142857143,1920.0,200.0,3.6666666666666665,13.989867171170628
1.0,43.42857142857143,1920.0,200.0,5.0,25.704519148275015
1.0,43.42857142857143,1940.0,200.0,1.0,1.6887299776228546
1.0,43.42857142857143,1940.0,200.0,2.333333333333333,5.844364228486644
1.0,43.42857142857143,1940.0,200.0,3.6666666666666665,13.474902675743623
1.0,43.42857142857143,1940.0,200.0,5.0,24.580345319393864
1.0,43.42857142857143,1960.0,200.0,1.0,1.7672795583619492
1.0,43.42857142857143,1960.0,200.0,2.333333333333333,5.546795914647801
1.0,43.42857142857143,1960.0,200.0,3.6666666666666665,12.640481950245317
1.0,43.42857142857143,1960.0,200.0,5.0,23.04833766515451
1.0,43.42857142857143,1980.0,200.0,1.0,1.9537791302751708
1.0,43.42857142857143,1980.0,200.0,2.333333333333333,5.943285600908039
1.0,43.42857142857143,1980.0,200.0,3.6666666666666665,13.242124253461249
1.0,43.42857142857143,1980.0,200.0,5.0,23.850295087934853
1.0,43.42857142857143,2000.0,200.0,1.0,2.1068149068739643
1.0,43.42857142857143,2000.0,200.0,2.333333333333333,6.577434723231161
1.0,43.42857142857143,2000.0,200.0,3.6666666666666665,14.43734944312659
1.0,43.42857142857143,2000.0,200.0,5.0,25.68655906656018
1.0,57.57142857142857,20.0,200.0,1.0,0.7735476933219897
1.0,57.57142857142857,20.0,200.0,2.333333333333333,0.773547693322017
1.0,57.57142857142857,20.0,200.0,3.6666666666666665,0.7735476933220469
1.0,57.57142857142857,20.0,200.0,5.0,0.7735476933220702
1.0,57.57142857142857,40.0,200.0,1.0,1.5486069599688006
1.0,57.57142857142857,40.0,200.0,2.333333333333333,1.548606959968763
1.0,57.57142857142857,40.0,200.0,3.6666666666666665,1.5486069599687329
1.0,57.57142857142857,40.0,200.0,5.0,1.5486069599686687
1.0,57.57142857142857,60.0,200.0,1.0,2.3332930156928042
1.0,57.57142857142857,60.0,200.0,2.333333333333333,2.333293015692734
1.0,57.57142857142857,60.0,200.0,3.6666666666666665,2.333293015692659
1.0,57.57142857142857,60.0,200.0,5.0,2.3332930156925897
1.0,57.57142857142857,80.0,200.0,1.0,3.1730841782289767
1.0,57.57142857142857,80.0,200.0,2.333333333333333,3.1730841782288115
1.0,57.57142857142857,80.0,200.0,3.6666666666666665,3.1730841782286605
1.0,57.57142857142857,80.0,200.0,5.0,3.1730841782284944
1.0,57.57142857142857,100.0,200.0,1.0,5.965278297809202
1.0,57.57142857142857,100.0,200.0,2.333333333333333,5.965278297807868
1.0,57.57142857142857,100.0,200.0,3.6666666666666665,5.965278297806521
1.0,57.57142857142857,100.0,200.0,5.0,5.96527829780514
1.0,57.57142857142857,120.0,200.0,1.0,6.183145348841292
1.0,57.57142857142857,120.0,200.0,2.333333333333333,6.183145348844666
1.0,57.57142857142857,120.0,200.0,3.6666666666666665,6.183145348848081
1.0,57.57142857142857,120.0,200.0,5.0,6.183145348851473
1.0,57.57142857142857,140.0,200.0,1.0,2446.6504645889204
1.0,57.57142857142857,140.0,200.0,2.333333333333333,2446.650465087359
1.0,57.57142857142857,140.0,200.0,3.6666666666666665,2446.650465585773
1.0,57.57142857142857,140.0,200.0,5.0,2446.650466084108
1.0,57.57142857142857,160.0,200.0,1.0,8.409384702157446
1.0,57.57142857142857,160.0,200.0,2.333333333333333,9.374428946795216
1.0,57.57142857142857,160.0,200.0,3.6666666666666665,10.93376825778298
1.0,57.57142857142857,160.0,200.0,5.0,13.087402635120593
1.0,57.57142857142857,180.0,200.0,1.0,8.213205209853452
1.0,57.57142857142857,180.0,200.0,2.333333333333333,9.016700674260035
1.0,57.57142857142857,180.0,200.0,3.6666666666666665,10.557180509964642
1.0,57.57142857142857,180.0,200.0,5.0,12.834644716967206
1.0,57.57142857142857,200.0,200.0,1.0,4.356297085043394
1.0,57.57142857142857,200.0,200.0,2.333333333333333,5.698853792869116
1.0,57.57142857142857,200.0,200.0,3.6666666666666665,8.100621763072713
1.0,57.57142857142857,200.0,200.0,5.0,11.561600995654203
1.0,57.57142857142857,220.0,200.0,1.0,2.9948072244055415
1.0,57.57142857142857,220.0,200.0,2.333333333333333,4.697466794791181
1.0,57.57142857142857,220.0,200.0,3.6666666666666665,7.4378726613352315
1.0,57.57142857142857,220.0,200.0,5.0,11.216024824037657
1.0,57.57142857142857,240.0,200.0,1.0,3.341859967798242
1.0,57.57142857142857,240.0,200.0,2.333333333333333,6.474355625866495
1.0,57.57142857142857,240.0,200.0,3.6666666666666665,11.656015011014057
1.0,57.57142857142857,240.0,200.0,5.0,18.886838123240874
1.0,57.57142857142857,260.0,200.0,1.0,2.543976598238492
1.0,57.57142857142857,260.0,200.0,2.333333333333333,4.734573431224655
1.0,57.57142857142857,260.0,200.0,3.6666666666666665,8.83466441380917
1.0,57.57142857142857,260.0,200.0,5.0,14.844249545992023
1.0,57.57142857142857,280.0,200.0,1.0,2.142279636346709
1.0,57.57142857142857,280.0,200.0,2.333333333333333,4.308317966979599
1.0,57.57142857142857,280.0,200.0,3.6666666666666665,8.766711605112507
1.0,57.57142857142857,280.0,200.0,5.0,15.517460550745474
1.0,57.57142857142857,300.0,200.0,1.0,2.628427822499536
1.0,57.57142857142857,300.0,200.0,2.333333333333333,5.532464208055115
1.0,57.57142857142857,300.0,200.0,3.6666666666666665,10.51389656974823
1.0,57.57142857142857,300.0,200.0,5.0,17.572724907578838
1.0,57.57142857142857,320.0,200.0,1.0,2.8557389274109184
1.0,57.57142857142857,320.0,200.0,2.333333333333333,5.334379590478127
1.0,57.57142857142857,320.0,200.0,3.6666666666666665,9.287764051891033
1.0,57.57142857142857,320.0,200.0,5.0,14.715892311649672
1.0,57.57142857142857,340.0,200.0,1.0,2.3432541159187545
1.0,57.57142857142857,340.0,200.0,2.333333333333333,5.071280362603335
1.0,57.57142857142857,340.0,200.0,3.6666666666666665,9.738815347965803
1.0,57.57142857142857,340.0,200.0,5.0,16.34585907200614
1.0,57.57142857142857,360.0,200.0,1.0,2.5807950548065928
1.0,57.57142857142857,360.0,200.0,2.333333333333333,5.164013810862012
1.0,57.57142857142857,360.0,200.0,3.6666666666666665,9.56363190827082
1.0,57.57142857142857,360.0,200.0,5.0,15.779649347033008
1.0,57.57142857142857,380.0,200.0,1.0,1.8157900749086613
1.0,57.57142857142857,380.0,200.0,2.333333333333333,4.206612108608975
1.0,57.57142857142857,380.0,200.0,3.6666666666666665,8.279074031245763
1.0,57.57142857142857,380.0,200.0,5.0,14.033175842819032
1.0,57.57142857142857,400.0,200.0,1.0,2.2964431481903818
1.0,57.57142857142857,400.0,200.0,2.333333333333333,4.766617778090222
1.0,57.57142857142857,400.0,200.0,3.6666666666666665,9.21765610814357
1.0,57.57142857142857,400.0,200.0,5.0,15.649558138350377
1.0,57.57142857142857,420.0,200.0,1.0,1.716429639124963
1.0,57.57142857142857,420.0,200.0,2.333333333333333,4.609762841217617
1.0,57.57142857142857,420.0,200.0,3.6666666666666665,9.801084130912853
1.0,57.57142857142857,420.0,200.0,5.0,17.290393508210695
1.0,57.57142857142857,440.0,200.0,1.0,2.1426269972544456
1.0,57.57142857142857,440.0,200.0,2.333333333333333,5.384913568819288
1.0,57.57142857142857,440.0,200.0,3.6666666666666665,11.708714625230193
1.0,57.57142857142857,440.0,200.0,5.0,21.114030166487233
1.0,57.57142857142857,460.0,200.0,1.0,2.0392301043235785
1.0,57.57142857142857,460.0,200.0,2.333333333333333,5.588847157113332
1.0,57.57142857142857,460.0,200.0,3.6666666666666665,11.872586007726444
1.0,57.57142857142857,460.0,200.0,5.0,20.890446656162947
1.0,57.57142857142857,480.0,200.0,1.0,2.051970173391287
1.0,57.57142857142857,480.0,200.0,2.333333333333333,4.354881939440728
1.0,57.57142857142857,480.0,200.0,3.6666666666666665,8.68062030322317
1.0,57.57142857142857,480.0,200.0,5.0,15.029185264738617
1.0,57.57142857142857,500.0,200.0,1.0,2.1047173065926517
1.0,57.57142857142857,500.0,200.0,2.333333333333333,5.072604098318226
1.0,57.57142857142857,500.0,200.0,3.6666666666666665,10.69813008377375
1.0,57.57142857142857,500.0,200.0,5.0,18.981295262959165
1.0,57.57142857142857,520.0,200.0,1.0,1.5323877393384635
1.0,57.57142857142857,520.0,200.0,2.333333333333333,4.471760866115675
1.0,57.57142857142857,520.0,200.0,3.6666666666666665,10.065810974771352
1.0,57.57142857142857,520.0,200.0,5.0,18.314538065305477
1.0,57.57142857142857,540.0,200.0,1.0,1.4299187779207945
1.0,57.57142857142857,540.0,200.0,2.333333333333333,3.7299116865004245
1.0,57.57142857142857,540.0,200.0,3.6666666666666665,8.26682267583221
1.0,57.57142857142857,540.0,200.0,5.0,15.040651745916213
1.0,57.57142857142857,560.0,200.0,1.0,2.5723040730087328
1.0,57.57142857142857,560.0,200.0,2.333333333333333,7.118383711682565
1.0,57.57142857142857,560.0,200.0,3.6666666666666665,15.062964394126878
1.0,57.57142857142857,560.0,200.0,5.0,26.406046120341657
1.0,57.57142857142857,580.0,200.0,1.0,1.9483603908627312
1.0,57.57142857142857,580.0,200.0,2.333333333333333,5.834226486877238
1.0,57.57142857142857,580.0,200.0,3.6666666666666665,12.834436038876172
1.0,57.57142857142857,580.0,200.0,5.0,22.948989046859605
1.0,57.57142857142857,600.0,200.0,1.0,2.3258286887666135
1.0,57.57142857142857,600.0,200.0,2.333333333333333,5.124927707295571
1.0,57.57142857142857,600.0,200.0,3.6666666666666665,10.501730934276397
1.0,57.57142857142857,600.0,200.0,5.0,18.456238369709094
1.0,57.57142857142857,620.0,200.0,1.0,1.9855245044904715
1.0,57.57142857142857,620.0,200.0,2.333333333333333,5.270479897500853
1.0,57.57142857142857,620.0,200.0,3.6666666666666665,11.621523534018072
1.0,57.57142857142857,620.0,200.0,5.0,21.03865541404212
1.0,57.57142857142857,640.0,200.0,1.0,2.2202285053537336
1.0,57.57142857142857,640.0,200.0,2.333333333333333,6.129868662784973
1.0,57.57142857142857,640.0,200.0,3.6666666666666665,13.070575416584015
1.0,57.57142857142857,640.0,200.0,5.0,23.04234876675086
1.0,57.57142857142857,660.0,200.0,1.0,2.629713426821966
1.0,57.57142857142857,660.0,200.0,2.333333333333333,7.166681613539475
1.0,57.57142857142857,660.0,200.0,3.6666666666666665,14.861601840526175
1.0,57.57142857142857,660.0,200.0,5.0,25.714474107782106
1.0,57.57142857142857,680.0,200.0,1.0,1.3068468751763898
1.0,57.57142857142857,680.0,200.0,2.333333333333333,4.338450594364603
1.0,57.57142857142857,680.0,200.0,3.6666666666666665,10.326935779414448
1.0,57.57142857142857,680.0,200.0,5.0,19.27230243032594
1.0,57.57142857142857,700.0,200.0,1.0,2.0983473060614433
1.0,57.57142857142857,700.0,200.0,2.333333333333333,5.390094427413934
1.0,57.57142857142857,700.0,200.0,3.6666666666666665,11.746498687262477
1.0,57.57142857142857,700.0,200.0,5.0,21.167560085607118
1.0,57.57142857142857,720.0,200.0,1.0,1.7536547088677743
1.0,57.57142857142857,720.0,200.0,2.333333333333333,5.9953259320798225
1.0,57.57142857142857,720.0,200.0,3.6666666666666665,13.705012821689726
1.0,57.57142857142857,720.0,200.0,5.0,24.88271537769737
1.0,57.57142857142857,740.0,200.0,1.0,1.4691221571193505
1.0,57.57142857142857,740.0,200.0,2.333333333333333,4.8343236101430564
1.0,57.57142857142857,740.0,200.0,3.6666666666666665,11.51137714532087
1.0,57.57142857142857,740.0,200.0,5.0,21.500282762652827
1.0,57.57142857142857,760.0,200.0,1.0,1.9889915967896836
1.0,57.57142857142857,760.0,200.0,2.333333333333333,5.633445905956953
1.0,57.57142857142857,760.0,200.0,3.6666666666666665,12.201911254269799
1.0,57.57142857142857,760.0,200.0,5.0,21.694387641728227
1.0,57.57142857142857,780.0,200.0,1.0,1.8303662453098872
1.0,57.57142857142857,780.0,200.0,2.333333333333333,4.771579321332178
1.0,57.57142857142857,780.0,200.0,3.6666666666666665,10.048895452194959
1.0,57.57142857142857,780.0,200.0,5.0,17.66231463789827
1.0,57.57142857142857,800.0,200.0,1.0,1.589693116173741
1.0,57.57142857142857,800.0,200.0,2.333333333333333,4.8694605179123585
1.0,57.57142857142857,800.0,200.0,3.6666666666666665,10.754622442268145
1.0,57.57142857142857,800.0,200.0,5.0,19.24517888924112
1.0,57.57142857142857,819.0,200.0,1.0,1.5832946978403184
1.0,57.57142857142857,819.0,200.0,2.333333333333333,4.728867769347892
1.0,57.57142857142857,819.0,200.0,3.6666666666666665,10.394198024056466
1.0,57.57142857142857,819.0,200.0,5.0,18.57928546196604
1.0,57.57142857142857,840.0,200.0,1.0,1.7316496592483128
1.0,57.57142857142857,840.0,200.0,2.333333333333333,4.6917090279303
1.0,57.57142857142857,840.0,200.0,3.6666666666666665,10.36713870755725
1.0,57.57142857142857,840.0,200.0,5.0,18.75793869812919
1.0,57.57142857142857,860.0,200.0,1.0,1.6617621102070423
1.0,57.57142857142857,860.0,200.0,2.333333333333333,3.814026004058437
1.0,57.57142857142857,860.0,200.0,3.6666666666666665,8.159425242629466
1.0,57.57142857142857,860.0,200.0,5.0,14.697959825920062
1.0,57.57142857142857,879.0,200.0,1.0,2.5697793989860247
1.0,57.57142857142857,879.0,200.0,2.333333333333333,6.836671266863285
1.0,57.57142857142857,879.0,200.0,3.6666666666666665,14.435748224436928
1.0,57.57142857142857,879.0,200.0,5.0,25.367010271706917
1.0,57.57142857142857,900.0,200.0,1.0,2.6083469063342
1.0,57.57142857142857,900.0,200.0,2.333333333333333,7.222882739782151
1.0,57.57142857142857,900.0,200.0,3.6666666666666665,14.959311554018916
1.0,57.57142857142857,900.0,200.0,5.0,25.817633349044517
1.0,57.57142857142857,919.0,200.0,1.0,2.360766655660951
1.0,57.57142857142857,919.0,200.0,2.333333333333333,6.206996745070478
1.0,57.57142857142857,919.0,200.0,3.6666666666666665,12.605629965109094
1.0,57.57142857142857,919.0,200.0,5.0,21.556666315776805
1.0,57.57142857142857,940.0,200.0,1.0,2.0302771805438318
1.0,57.57142857142857,940.0,200.0,2.333333333333333,5.221995809931594
1.0,57.57142857142857,940.0,200.0,3.6666666666666665,11.070079799348303
1.0,57.57142857142857,940.0,200.0,5.0,19.57452914879401
1.0,57.57142857142857,960.0,200.0,1.0,2.0939186251691666
1.0,57.57142857142857,960.0,200.0,2.333333333333333,5.674369107833673
1.0,57.57142857142857,960.0,200.0,3.6666666666666665,11.662808405200849
1.0,57.57142857142857,960.0,200.0,5.0,20.05923651727068
1.0,57.57142857142857,980.0,200.0,1.0,1.5313993609175098
1.0,57.57142857142857,980.0,200.0,2.333333333333333,4.1067505178324675
1.0,57.57142857142857,980.0,200.0,3.6666666666666665,9.009344329556624
1.0,57.57142857142857,980.0,200.0,5.0,16.23918079609005
1.0,57.57142857142857,1000.0,200.0,1.0,2.069626675646347
1.0,57.57142857142857,1000.0,200.0,2.333333333333333,5.297596621704254
1.0,57.57142857142857,1000.0,200.0,3.6666666666666665,11.136647825038317
1.0,57.57142857142857,1000.0,200.0,5.0,19.58678028564847
1.0,57.57142857142857,1019.0,200.0,1.0,1.472184134511428
1.0,57.57142857142857,1019.0,200.0,2.333333333333333,5.217670715638888
1.0,57.57142857142857,1019.0,200.0,3.6666666666666665,12.498628519235716
1.0,57.57142857142857,1019.0,200.0,5.0,23.315057545301954
1.0,57.57142857142857,1040.0,200.0,1.0,1.6257666657452519
1.0,57.57142857142857,1040.0,200.0,2.333333333333333,5.007847818264553
1.0,57.57142857142857,1040.0,200.0,3.6666666666666665,11.560609420765793
1.0,57.57142857142857,1040.0,200.0,5.0,21.284051473249008
1.0,57.57142857142857,1060.0,200.0,1.0,1.921328454362193
1.0,57.57142857142857,1060.0,200.0,2.333333333333333,5.508401498994707
1.0,57.57142857142857,1060.0,200.0,3.6666666666666665,11.759568732777515
1.0,57.57142857142857,1060.0,200.0,5.0,20.674830155710705
1.0,57.57142857142857,1080.0,200.0,1.0,1.6505982723235486
1.0,57.57142857142857,1080.0,200.0,2.333333333333333,5.057173091689575
1.0,57.57142857142857,1080.0,200.0,3.6666666666666665,11.411530484043478
1.0,57.57142857142857,1080.0,200.0,5.0,20.713670449385138
1.0,57.57142857142857,1100.0,200.0,1.0,2.163642915435538
1.0,57.57142857142857,1100.0,200.0,2.333333333333333,6.806197026926436
1.0,57.57142857142857,1100.0,200.0,3.6666666666666665,14.999744068032463
1.0,57.57142857142857,1100.0,200.0,5.0,26.74428403875361
1.0,57.57142857142857,1120.0,200.0,1.0,1.5131433749860126
1.0,57.57142857142857,1120.0,200.0,2.333333333333333,5.0770690983695435
1.0,57.57142857142857,1120.0,200.0,3.6666666666666665,11.860511838835146
1.0,57.57142857142857,1120.0,200.0,5.0,21.86347159638277
1.0,57.57142857142857,1140.0,200.0,1.0,1.9806393850441602
1.0,57.57142857142857,1140.0,200.0,2.333333333333333,5.790651213556779
1.0,57.57142857142857,1140.0,200.0,3.6666666666666665,12.976263503750427
1.0,57.57142857142857,1140.0,200.0,5.0,23.537476255625098
1.0,57.57142857142857,1160.0,200.0,1.0,1.8181425298954086
1.0,57.57142857142857,1160.0,200.0,2.333333333333333,5.901926077608974
1.0,57.57142857142857,1160.0,200.0,3.6666666666666665,13.334400364134332
1.0,57.57142857142857,1160.0,200.0,5.0,24.11556538947148
1.0,57.57142857142857,1180.0,200.0,1.0,2.308853489584189
1.0,57.57142857142857,1180.0,200.0,2.333333333333333,6.7156530775558645
1.0,57.57142857142857,1180.0,200.0,3.6666666666666665,14.252888584362216
1.0,57.57142857142857,1180.0,200.0,5.0,24.920560010003236
1.0,57.57142857142857,1200.0,200.0,1.0,1.690766936634856
1.0,57.57142857142857,1200.0,200.0,2.333333333333333,5.15196839687219
1.0,57.57142857142857,1200.0,200.0,3.6666666666666665,11.48802448170696
1.0,57.57142857142857,1200.0,200.0,5.0,20.69893519113908
1.0,57.57142857142857,1220.0,200.0,1.0,1.7678946266842301
1.0,57.57142857142857,1220.0,200.0,2.333333333333333,4.954137096188382
1.0,57.57142857142857,1220.0,200.0,3.6666666666666665,10.935612391857315
1.0,57.57142857142857,1220.0,200.0,5.0,19.712320513691058
1.0,57.57142857142857,1240.0,200.0,1.0,2.130492607193532
1.0,57.57142857142857,1240.0,200.0,2.333333333333333,6.192589215148968
1.0,57.57142857142857,1240.0,200.0,3.6666666666666665,13.505464655846716
1.0,57.57142857142857,1240.0,200.0,5.0,24.069118929286812
1.0,57.57142857142857,1260.0,200.0,1.0,2.473772532429058
1.0,57.57142857142857,1260.0,200.0,2.333333333333333,7.755846454541559
1.0,57.57142857142857,1260.0,200.0,3.6666666666666665,17.049176877487024
1.0,57.57142857142857,1260.0,200.0,5.0,30.353763801265405
1.0,57.57142857142857,1280.0,200.0,1.0,2.1293163741005725
1.0,57.57142857142857,1280.0,200.0,2.333333333333333,6.398301217361339
1.0,57.57142857142857,1280.0,200.0,3.6666666666666665,13.731454327892864
1.0,57.57142857142857,1280.0,200.0,5.0,24.128775705695148
1.0,57.57142857142857,1300.0,200.0,1.0,1.190686272648441
1.0,57.57142857142857,1300.0,200.0,2.333333333333333,3.9741427634329174
1.0,57.57142857142857,1300.0,200.0,3.6666666666666665,9.707774878600427
1.0,57.57142857142857,1300.0,200.0,5.0,18.391582618151038
1.0,57.57142857142857,1320.0,200.0,1.0,2.2266568360767405
1.0,57.57142857142857,1320.0,200.0,2.333333333333333,6.778759921442996
1.0,57.57142857142857,1320.0,200.0,3.6666666666666665,14.988854299333005
1.0,57.57142857142857,1320.0,200.0,5.0,26.856939969746737
1.0,57.57142857142857,1340.0,200.0,1.0,2.152445366781954
1.0,57.57142857142857,1340.0,200.0,2.333333333333333,5.870327750869051
1.0,57.57142857142857,1340.0,200.0,3.6666666666666665,12.360942179477098
1.0,57.57142857142857,1340.0,200.0,5.0,21.62428865260617
1.0,57.57142857142857,1360.0,200.0,1.0,2.4249037438042103
1.0,57.57142857142857,1360.0,200.0,2.333333333333333,7.2505823758988885
1.0,57.57142857142857,1360.0,200.0,3.6666666666666665,15.64994769934279
1.0,57.57142857142857,1360.0,200.0,5.0,27.62299971413589
1.0,57.57142857142857,1380.0,200.0,1.0,2.086162233678437
1.0,57.57142857142857,1380.0,200.0,2.333333333333333,6.165515491691038
1.0,57.57142857142857,1380.0,200.0,3.6666666666666665,13.150208303756934
1.0,57.57142857142857,1380.0,200.0,5.0,23.04024066987613
1.0,57.57142857142857,1400.0,200.0,1.0,1.9222696056406423
1.0,57.57142857142857,1400.0,200.0,2.333333333333333,5.68187179938967
1.0,57.57142857142857,1400.0,200.0,3.6666666666666665,12.379485954589224
1.0,57.57142857142857,1400.0,200.0,5.0,22.015112071239333
1.0,57.57142857142857,1420.0,200.0,1.0,1.4406341148794164
1.0,57.57142857142857,1420.0,200.0,2.333333333333333,4.287682818677825
1.0,57.57142857142857,1420.0,200.0,3.6666666666666665,9.898217896825788
1.0,57.57142857142857,1420.0,200.0,5.0,18.272239349323335
1.0,57.57142857142857,1440.0,200.0,1.0,1.7276415232389017
1.0,57.57142857142857,1440.0,200.0,2.333333333333333,5.358730586767311
1.0,57.57142857142857,1440.0,200.0,3.6666666666666665,11.871484212948182
1.0,57.57142857142857,1440.0,200.0,5.0,21.265902401781393
1.0,57.57142857142857,1460.0,200.0,1.0,1.7403506782079465
1.0,57.57142857142857,1460.0,200.0,2.333333333333333,4.795570124318371
1.0,57.57142857142857,1460.0,200.0,3.6666666666666665,10.51186274063805
1.0,57.57142857142857,1460.0,200.0,5.0,18.889228527166996
1.0,57.57142857142857,1480.0,200.0,1.0,1.8463983423605825
1.0,57.57142857142857,1480.0,200.0,2.333333333333333,5.844833452460717
1.0,57.57142857142857,1480.0,200.0,3.6666666666666665,13.030033630129445
1.0,57.57142857142857,1480.0,200.0,5.0,23.401998875366807
1.0,57.57142857142857,1500.0,200.0,1.0,1.873232204714894
1.0,57.57142857142857,1500.0,200.0,2.333333333333333,4.576590638253566
1.0,57.57142857142857,1500.0,200.0,3.6666666666666665,9.34243252256216
1.0,57.57142857142857,1500.0,200.0,5.0,16.17075785764068
1.0,57.57142857142857,1520.0,200.0,1.0,2.149540973155702
1.0,57.57142857142857,1520.0,200.0,2.333333333333333,6.1815475752206535
1.0,57.57142857142857,1520.0,200.0,3.6666666666666665,13.18679689372837
1.0,57.57142857142857,1520.0,200.0,5.0,23.165288928678837
1.0,57.57142857142857,1540.0,200.0,1.0,1.630500926427297
1.0,57.57142857142857,1540.0,200.0,2.333333333333333,4.533737178360151
1.0,57.57142857142857,1540.0,200.0,3.6666666666666665,9.734627650571403
1.0,57.57142857142857,1540.0,200.0,5.0,17.233172343061053
1.0,57.57142857142857,1560.0,200.0,1.0,1.734219192494804
1.0,57.57142857142857,1560.0,200.0,2.333333333333333,5.03518546637404
1.0,57.57142857142857,1560.0,200.0,3.6666666666666665,11.118366768407792
1.0,57.57142857142857,1560.0,200.0,5.0,19.983763098596032
1.0,57.57142857142857,1580.0,200.0,1.0,1.8028104438085104
1.0,57.57142857142857,1580.0,200.0,2.333333333333333,5.26961298088776
1.0,57.57142857142857,1580.0,200.0,3.6666666666666665,11.382947722139086
1.0,57.57142857142857,1580.0,200.0,5.0,20.142814667562497
1.0,57.57142857142857,1600.0,200.0,1.0,1.835296639993561
1.0,57.57142857142857,1600.0,200.0,2.333333333333333,4.954015746621555
1.0,57.57142857142857,1600.0,200.0,3.6666666666666665,10.609491611289382
1.0,57.57142857142857,1600.0,200.0,5.0,18.801724233997057
1.0,57.57142857142857,1620.0,200.0,1.0,2.0439051721854393
1.0,57.57142857142857,1620.0,200.0,2.333333333333333,5.552214232028774
1.0,57.57142857142857,1620.0,200.0,3.6666666666666665,11.7522177352307
1.0,57.57142857142857,1620.0,200.0,5.0,20.64391568179123
1.0,57.57142857142857,1639.0,200.0,1.0,1.6458960915435326
1.0,57.57142857142857,1639.0,200.0,2.333333333333333,4.56878362502546
1.0,57.57142857142857,1639.0,200.0,3.6666666666666665,9.912148328533288
1.0,57.57142857142857,1639.0,200.0,5.0,17.675990202066934
1.0,57.57142857142857,1660.0,200.0,1.0,1.4038075037968096
1.0,57.57142857142857,1660.0,200.0,2.333333333333333,3.963987985981734
1.0,57.57142857142857,1660.0,200.0,3.6666666666666665,8.937779443019082
1.0,57.57142857142857,1660.0,200.0,5.0,16.325181874908896
1.0,57.57142857142857,1680.0,200.0,1.0,1.6909681310628224
1.0,57.57142857142857,1680.0,200.0,2.333333333333333,6.154276633905732
1.0,57.57142857142857,1680.0,200.0,3.6666666666666665,14.519295490305229
1.0,57.57142857142857,1680.0,200.0,5.0,26.78602470026145
1.0,57.57142857142857,1700.0,200.0,1.0,2.253521902299777
1.0,57.57142857142857,1700.0,200.0,2.333333333333333,5.885603441822391
1.0,57.57142857142857,1700.0,200.0,3.6666666666666665,12.365685051411626
1.0,57.57142857142857,1700.0,200.0,5.0,21.69376673106755
1.0,57.57142857142857,1720.0,200.0,1.0,1.7664819068744257
1.0,57.57142857142857,1720.0,200.0,2.333333333333333,4.305083373380298
1.0,57.57142857142857,1720.0,200.0,3.6666666666666665,8.74697140131015
1.0,57.57142857142857,1720.0,200.0,5.0,15.092145990663964
1.0,57.57142857142857,1739.0,200.0,1.0,2.0326180145177006
1.0,57.57142857142857,1739.0,200.0,2.333333333333333,5.253372885180672
1.0,57.57142857142857,1739.0,200.0,3.6666666666666665,10.885525648415141
1.0,57.57142857142857,1739.0,200.0,5.0,18.929076304221134
1.0,57.57142857142857,1760.0,200.0,1.0,1.8678430019464538
1.0,57.57142857142857,1760.0,200.0,2.333333333333333,5.149468482661019
1.0,57.57142857142857,1760.0,200.0,3.6666666666666665,10.91888221502165
1.0,57.57142857142857,1760.0,200.0,5.0,19.17608419902831
1.0,57.57142857142857,1780.0,200.0,1.0,2.651890763533354
1.0,57.57142857142857,1780.0,200.0,2.333333333333333,8.557614813522267
1.0,57.57142857142857,1780.0,200.0,3.6666666666666665,18.848585415595675
1.0,57.57142857142857,1780.0,200.0,5.0,33.52480256975361
1.0,57.57142857142857,1800.0,200.0,1.0,1.8570470207281509
1.0,57.57142857142857,1800.0,200.0,2.333333333333333,6.51556997239937
1.0,57.57142857142857,1800.0,200.0,3.6666666666666665,14.976799736416366
1.0,57.57142857142857,1800.0,200.0,5.0,27.24073631277911
1.0,57.57142857142857,1820.0,200.0,1.0,2.6965925550175003
1.0,57.57142857142857,1820.0,200.0,2.333333333333333,8.764764521905581
1.0,57.57142857142857,1820.0,200.0,3.6666666666666665,19.100670307570354
1.0,57.57142857142857,1820.0,200.0,5.0,33.70430991201178
1.0,57.57142857142857,1839.0,200.0,1.0,1.8613468776039543
1.0,57.57142857142857,1839.0,200.0,2.333333333333333,5.8742581878956965
1.0,57.57142857142857,1839.0,200.0,3.6666666666666665,13.15312846141146
1.0,57.57142857142857,1839.0,200.0,5.0,23.697957698151175
1.0,57.57142857142857,1860.0,200.0,1.0,2.4510521016185915
1.0,57.57142857142857,1860.0,200.0,2.333333333333333,7.157105239441948
1.0,57.57142857142857,1860.0,200.0,3.6666666666666665,15.31765100076009
1.0,57.57142857142857,1860.0,200.0,5.0,26.93268938557291
1.0,57.57142857142857,1880.0,200.0,1.0,3.260658759926065
1.0,57.57142857142857,1880.0,200.0,2.333333333333333,8.90282363016087
1.0,57.57142857142857,1880.0,200.0,3.6666666666666665,18.169768985826273
1.0,57.57142857142857,1880.0,200.0,5.0,31.06149482692223
1.0,57.57142857142857,1900.0,200.0,1.0,2.544295885734338
1.0,57.57142857142857,1900.0,200.0,2.333333333333333,7.83558733886959
1.0,57.57142857142857,1900.0,200.0,3.6666666666666665,17.072552893689764
1.0,57.57142857142857,1900.0,200.0,5.0,30.255192550194923
1.0,57.57142857142857,1920.0,200.0,1.0,1.7573195698605253
